sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
47,0,47,-1.0,-1.0,-0.1521814465522766,0.13966000080108643,1.4204299408968126
48,0,48,-1.0,-1.0,-0.13434746861457825,0.20791923999786377,1.4860764433403166
49,0,49,-1.0,-1.0,0.024595286697149277,0.15365174412727356,1.5429542599344654
50,1,0,-0.8,-1.0,-0.07069472968578339,0.2332816869020462,1.43278396716185
51,1,1,-0.8,-1.0,-0.14089235663414001,0.21993745863437653,1.3866038686382636
52,1,2,-0.8,-1.0,-0.07655936479568481,0.1785491406917572,1.3828754208858087
53,1,3,-0.8,-1.0,0.031596530228853226,-0.03722169250249863,1.272200793301286
54,1,4,-0.8,-1.0,-0.13728439807891846,0.20163403451442719,1.3722668552191448
55,1,5,-0.8,-1.0,-0.15545357763767242,0.24572350084781647,1.4025930026720566
56,1,6,-0.8,-1.0,-0.11051160097122192,0.15987572073936462,1.34933536971204
57,1,7,-0.8,-1.0,-0.11494190990924835,0.24732272326946259,1.4230666051816188
58,1,8,-0.8,-1.0,0.08341936767101288,0.1897772252559662,1.4818905576708552
59,1,9,-0.8,-1.0,-0.1700398176908493,0.17962387204170227,1.3372966427781223
60,1,10,-0.8,-1.0,-0.0655183345079422,0.16567029058933258,1.3777701344225046
61,1,11,-0.8,-1.0,-0.06246002018451691,0.1680176854133606,1.3813871778993054
62,1,12,-0.8,-1.0,-0.16599205136299133,0.14031635224819183,1.304717387842873
63,1,13,-0.8,-1.0,-0.10825814306735992,0.21223217248916626,1.3957125909908603
64,1,14,-0.8,-1.0,-0.08972872793674469,0.21896088123321533,1.4107979691987127
65,1,15,-0.8,-1.0,-0.14839273691177368,0.1878405064344406,1.3548273299707818
66,1,16,-0.8,-1.0,-0.10758723318576813,0.23376938700675964,1.414787029896152
67,1,17,-0.8,-1.0,-0.07061673700809479,0.185108944773674,1.3915757813771013
68,1,18,-0.8,-1.0,-0.18117928504943848,0.28524643182754517,1.4264632724950759
69,1,19,-0.8,-1.0,-0.09549187123775482,0.268900990486145,1.4513584764450167
70,1,20,-0.8,-1.0,-0.1464330404996872,0.24528758227825165,1.406375103991427
71,1,21,-0.8,-1.0,-0.1812489777803421,0.12829525768756866,1.2868189523076385
72,1,22,-0.8,-1.0,-0.1606077402830124,0.13154521584510803,1.299698825608436
73,1,23,-0.8,-1.0,-0.16681458055973053,0.1376730352640152,1.3020075693169326
74,1,24,-0.8,-1.0,-0.05004892125725746,0.1752278059720993,1.3941258969108197
75,1,25,-0.8,-1.0,-0.07025828957557678,0.18096478283405304,1.3882365728604922
76,1,26,-0.8,-1.0,-0.10318820178508759,0.10580280423164368,1.3070373077988504
77,1,27,-0.8,-1.0,-0.061842966824769974,0.18320970237255096,1.3945827352346645
78,1,28,-0.8,-1.0,-0.05731924995779991,0.10592542588710785,1.332158302945572
79,1,29,-0.8,-1.0,-0.028685186058282852,0.08085961639881134,1.3278494088441397
80,1,30,-0.8,-1.0,-0.028211312368512154,0.48302340507507324,1.6718301942351679
81,1,31,-0.8,-1.0,-0.11828094720840454,0.24865584075450897,1.4226321645419873
82,1,32,-0.8,-1.0,-0.1170145571231842,0.17111802101135254,1.355723620181926
83,1,33,-0.8,-1.0,-0.028832346200942993,0.15252143144607544,1.3867246302739609
84,1,34,-0.8,-1.0,-0.08092429488897324,0.11074717342853546,1.323189008781588
85,1,35,-0.8,-1.0,-0.13488192856311798,0.12066234648227692,1.3031754079075772
86,1,36,-0.8,-1.0,-0.09290216118097305,0.24922014772891998,1.4354575337342457
87,1,37,-0.8,-1.0,-0.047325149178504944,0.2031548023223877,1.4191902301702135
88,1,38,-0.8,-1.0,-0.09539095312356949,0.20968270301818848,1.399930766474365
89,1,39,-0.8,-1.0,-0.0037514306604862213,0.20235925912857056,1.4421094175503562
90,1,40,-0.8,-1.0,-0.14808568358421326,0.20178398489952087,1.3672150607380078
91,1,41,-0.8,-1.0,-0.05559356510639191,0.30297380685806274,1.5006270961398784
92,1,42,-0.8,-1.0,0.012529779225587845,0.2727952003479004,1.5100371731043691
93,1,43,-0.8,-1.0,-0.10144287347793579,0.240038201212883,1.4232627303073897
94,1,44,-0.8,-1.0,-0.1314254254102707,0.24739627540111542,1.4152700907149889
95,1,45,-0.8,-1.0,-0.11748214066028595,0.3075428009033203,1.4749572212480488
96,1,46,-0.8,-1.0,-0.08662983775138855,0.1559911072254181,1.3583859644338419
97,1,47,-0.8,-1.0,-0.10774707049131393,0.25305670499801636,1.4315604158937352
98,1,48,-0.8,-1.0,-0.11234459280967712,0.20146071910858154,1.384332986892604
99,1,49,-0.8,-1.0,-0.1717536300420761,0.28817716240882874,1.4332110462583556
100,2,0,-0.6,-1.0,-0.15233471989631653,0.14155082404613495,1.2261902327496819
101,2,1,-0.6,-1.0,-0.2045236974954605,0.2967389225959778,1.3557040013284756
102,2,2,-0.6,-1.0,-0.16207803785800934,0.14102904498577118,1.2221795802693776
103,2,3,-0.6,-1.0,-0.15960776805877686,0.23145532608032227,1.3078331461183283
104,2,4,-0.6,-1.0,-0.16839143633842468,0.322437047958374,1.3910879548176913
105,2,5,-0.6,-1.0,-0.14685365557670593,0.22165732085704803,1.3029920257115217
106,2,6,-0.6,-1.0,-0.12779012322425842,0.1744978278875351,1.2658701811153856
107,2,7,-0.6,-1.0,-0.17908962070941925,0.23443977534770966,1.3042266315157978
108,2,8,-0.6,-1.0,-0.1518717110157013,0.2648160755634308,1.3418564261468786
109,2,9,-0.6,-1.0,-0.20171034336090088,0.10434183478355408,1.173969990518837
110,2,10,-0.6,-1.0,-0.3767237365245819,0.05844166502356529,1.081735202389846
111,2,11,-0.6,-1.0,-0.3885534107685089,0.0763496458530426,1.0969221577785733
112,2,12,-0.6,-1.0,-0.07111041247844696,0.11716172099113464,1.2360317579401396
113,2,13,-0.6,-1.0,-0.1000438779592514,0.2395409196615219,1.336569420374922
114,2,14,-0.6,-1.0,-0.2239561527967453,0.10454662144184113,1.1668042740571405
115,2,15,-0.6,-1.0,-0.4558282196521759,-0.016651831567287445,0.9938607158996836
116,2,16,-0.6,-1.0,-0.47147658467292786,0.00829307921230793,1.0164512786527313
117,2,17,-0.6,-1.0,-0.43123555183410645,-0.043237119913101196,0.9715331428607652
118,2,18,-0.6,-1.0,-0.16879910230636597,0.21207541227340698,1.2864917485975358
119,2,19,-0.6,-1.0,-0.028710192069411278,0.2117682248353958,1.339684393939892
120,2,20,-0.6,-1.0,-0.21947453916072845,0.233677938580513,1.2910309378505243
121,2,21,-0.6,-1.0,-0.2283606082201004,0.1426471322774887,1.2015649405772884
122,2,22,-0.6,-1.0,-0.1742311716079712,0.3556704819202423,1.4209579693925443
123,2,23,-0.6,-1.0,-0.19746510684490204,0.06970256567001343,1.1429339085040724
124,2,24,-0.6,-1.0,-0.25442835688591003,0.24795176088809967,1.2949144211214425
125,2,25,-0.6,-1.0,-0.2088967263698578,0.19509534537792206,1.2574635800643248
126,2,26,-0.6,-1.0,-0.11562220752239227,0.21974588930606842,1.312403093689028
127,2,27,-0.6,-1.0,-0.17528772354125977,0.13241071999073029,1.2094356355444011
128,2,28,-0.6,-1.0,-0.15504418313503265,0.19268140196800232,1.2729786351554884
129,2,29,-0.6,-1.0,-0.10584329068660736,0.18633639812469482,1.2851400323991604
130,2,30,-0.6,-1.0,-0.1957368701696396,0.25905677676200867,1.3223663052462344
131,2,31,-0.6,-1.0,-0.16778665781021118,0.09122484922409058,1.173703559137062
132,2,32,-0.6,-1.0,-0.12654289603233337,0.21848098933696747,1.3072327836590716
133,2,33,-0.6,-1.0,-0.17248699069023132,0.24628017842769623,1.317566566163116
134,2,34,-0.6,-1.0,-0.40824636816978455,0.040197793394327164,1.0577243992186742
135,2,35,-0.6,-1.0,-0.5169157385826111,-0.05554667487740517,0.9481007740901801
136,2,36,-0.6,-1.0,-0.18708932399749756,0.17925189435482025,1.2494519825492598
137,2,37,-0.6,-1.0,-0.2186429649591446,0.3558466136455536,1.4084577480028526
138,2,38,-0.6,-1.0,-0.2067558914422989,0.3527342677116394,1.4087338030858372
139,2,39,-0.6,-1.0,-0.1384875625371933,0.11703126132488251,1.208615972387391
140,2,40,-0.6,-1.0,-0.09033586084842682,0.4428524076938629,1.5302224038109922
141,2,41,-0.6,-1.0,-0.18064363300800323,0.17289568483829498,1.245609910866568
142,2,42,-0.6,-1.0,-0.20771445333957672,0.3706699013710022,1.4257012059485186
143,2,43,-0.6,-1.0,-0.18092569708824158,0.050586290657520294,1.1310856844105595
144,2,44,-0.6,-1.0,-0.18972386419773102,0.310343861579895,1.3730723007871628
145,2,45,-0.6,-1.0,-0.19662246108055115,0.09383624792098999,1.1658435470381867
146,2,46,-0.6,-1.0,-0.04662824422121048,0.31140443682670593,1.4233769342737257
147,2,47,-0.6,-1.0,-0.36550047993659973,0.04320602864027023,1.0692375054689063
148,2,48,-0.6,-1.0,-0.21710629761219025,0.16203676164150238,1.2234937771539807
149,2,49,-0.6,-1.0,-0.197019562125206,0.20171858370304108,1.2674860108604764
150,3,0,-0.4,-1.0,-0.1003250926733017,0.19735242426395416,1.2342843586354133
151,3,1,-0.4,-1.0,-0.0976092666387558,0.20188003778457642,1.2393368310704744
152,3,2,-0.4,-1.0,-0.16633591055870056,0.12031666934490204,1.1444248976260898
153,3,3,-0.4,-1.0,-0.10566467046737671,0.193558469414711,1.229314892988231
154,3,4,-0.4,-1.0,-0.03660876303911209,0.22448182106018066,1.277266190426577
155,3,5,-0.4,-1.0,-0.1038748025894165,0.20606228709220886,1.2418842026886188
156,3,6,-0.4,-1.0,-0.0669124647974968,0.20034533739089966,1.2457031087315114
157,3,7,-0.4,-1.0,-0.1046154648065567,0.2182023972272873,1.2535027340384048
158,3,8,-0.4,-1.0,-0.20125195384025574,0.08970686793327332,1.1076830972228746
159,3,9,-0.4,-1.0,-0.10445238649845123,0.1851942539215088,1.2214883590828947
160,3,10,-0.4,-1.0,-0.14673523604869843,0.1449589729309082,1.172635531763518
161,3,11,-0.4,-1.0,-0.20349781215190887,0.10482731461524963,1.1221659881448156
162,3,12,-0.4,-1.0,-0.09006033837795258,0.18133202195167542,1.221314021836654
163,3,13,-0.4,-1.0,-0.10417217761278152,0.21335139870643616,1.248893797422835
164,3,14,-0.4,-1.0,-0.21456600725650787,0.09480300545692444,1.1103960493546021
165,3,15,-0.4,-1.0,-0.1900891810655594,0.056778956204652786,1.0774248531488047
166,3,16,-0.4,-1.0,-0.07284514605998993,0.18990576267242432,1.2340607855764452
167,3,17,-0.4,-1.0,-0.048024460673332214,0.18638044595718384,1.237491552631316
168,3,18,-0.4,-1.0,-0.07964254915714264,0.20852982997894287,1.2502692695013609
169,3,19,-0.4,-1.0,-0.18583402037620544,0.051429782062768936,1.07301987560193
170,3,20,-0.4,-1.0,-0.21248576045036316,0.10674965381622314,1.1225223321859608
171,3,21,-0.4,-1.0,-0.08876963704824448,0.18065811693668365,1.2209905519337803
172,3,22,-0.4,-1.0,-0.07327119261026382,0.2155897468328476,1.2587335485254478
173,3,23,-0.4,-1.0,-0.09553364664316177,0.20144951343536377,1.2394275669277666
174,3,24,-0.4,-1.0,-0.09223246574401855,0.20087240636348724,1.2396835852374746
175,3,25,-0.4,-1.0,-0.09180158376693726,0.20990774035453796,1.2485443540132615
176,3,26,-0.4,-1.0,-0.0941554605960846,0.2115369290113449,1.2495449622328256
177,3,27,-0.4,-1.0,-0.07337693870067596,0.21510565280914307,1.2582385988600397
178,3,28,-0.4,-1.0,-0.20217840373516083,0.1306382566690445,1.1478136832223187
179,3,29,-0.4,-1.0,-0.10474435985088348,0.20292800664901733,1.2386329893154158
180,3,30,-0.4,-1.0,-0.088917076587677,0.20930986106395721,1.2486804736622115
181,3,31,-0.4,-1.0,-0.09733855724334717,0.15528611838817596,1.1942738229869887
182,3,32,-0.4,-1.0,-0.09607630223035812,0.20008103549480438,1.2379677321401614
183,3,33,-0.4,-1.0,-0.20246581733226776,0.1124003678560257,1.1298027844400236
184,3,34,-0.4,-1.0,-0.07806037366390228,0.2110096663236618,1.2530720390044512
185,3,35,-0.4,-1.0,-0.08304302394390106,0.18502391874790192,1.2266798329944373
186,3,36,-0.4,-1.0,-0.10131515562534332,0.2146785855293274,1.2508623834789503
187,3,37,-0.4,-1.0,-0.06404512375593185,0.21273738145828247,1.2584107577649115
188,3,38,-0.4,-1.0,-0.11211906373500824,0.20081819593906403,1.2348440278687656
189,3,39,-0.4,-1.0,-0.05557316169142723,0.21471476554870605,1.2626012072658919
190,3,40,-0.4,-1.0,-0.11946937441825867,0.19235366582870483,1.2249100768237782
191,3,41,-0.4,-1.0,-0.0973997563123703,0.20222170650959015,1.2397192985037557
192,3,42,-0.4,-1.0,-0.08624483644962311,0.18922491371631622,1.2299179639545492
193,3,43,-0.4,-1.0,-0.10850603878498077,0.1538642942905426,1.1901140865746591
194,3,44,-0.4,-1.0,-0.08477544784545898,0.20218132436275482,1.2428219723386043
195,3,45,-0.4,-1.0,-0.04831688478589058,0.23480653762817383,1.2839112893404978
196,3,46,-0.4,-1.0,-0.09796078503131866,0.22048750519752502,1.2573056262190891
197,3,47,-0.4,-1.0,-0.08935603499412537,0.2179625779390335,1.2569536643227814
198,3,48,-0.4,-1.0,-0.09965324401855469,0.19485509395599365,1.2320255149067183
199,4,0,-0.2,-1.0,-0.01038895919919014,-0.4557824730873108,0.5763029267603367
200,4,1,-0.2,-1.0,-0.035350263118743896,-0.44899189472198486,0.575082140165329
201,4,2,-0.2,-1.0,-0.03509402275085449,-0.4519060552120209,0.5723643539265386
202,4,3,-0.2,-1.0,-0.04317242279648781,-0.4524565041065216,0.5695601538615348
203,4,4,-0.2,-1.0,-0.04183044284582138,-0.45497801899909973,0.5675090911910528
204,4,5,-0.2,-1.0,-0.031146032735705376,-0.4500727653503418,0.5752665692270946
205,4,6,-0.2,-1.0,-0.0011944621801376343,-0.4575318396091461,0.5777502461320825
206,4,7,-0.2,-1.0,-0.05014108866453171,-0.4493732452392578,0.5706553393818359
207,4,8,-0.2,-1.0,-0.005287744104862213,-0.46604123711586,0.5683527276758112
208,4,9,-0.2,-1.0,-0.0358835831284523,-0.4500081241130829,0.5739558012847031
209,4,10,-0.2,-1.0,-0.05243075639009476,-0.44501182436943054,0.5742721974371974
210,4,11,-0.2,-1.0,-0.028706790879368782,-0.4492602050304413,0.5767631101708534
211,4,12,-0.2,-1.0,-0.014944951981306076,-0.44547298550605774,0.5845900962219305
212,4,13,-0.2,-1.0,-0.049347154796123505,-0.44844481348991394,0.5717599177401289
213,4,14,-0.2,-1.0,-0.04659004136919975,-0.4538812041282654,0.5672568682805852
214,4,15,-0.2,-1.0,-0.030749570578336716,-0.454547643661499,0.5711076788965812
215,4,16,-0.2,-1.0,-0.005772780627012253,-0.45342499017715454,0.5800590091604528
216,4,17,-0.2,-1.0,-0.026295892894268036,-0.4473061263561249,0.5793475940994934
217,4,18,-0.2,-1.0,-0.014053035527467728,-0.4507361352443695,0.5798853910238132
218,4,19,-0.2,-1.0,-0.025398679077625275,-0.44733595848083496,0.579588788759872
219,4,20,-0.2,-1.0,-0.047645002603530884,-0.4499861001968384,0.5707252712193148
220,4,21,-0.2,-1.0,-0.021529575809836388,-0.4552401900291443,0.5732494595462779
221,4,22,-0.2,-1.0,-0.03527466952800751,-0.45596998929977417,0.5684215751021375
222,4,23,-0.2,-1.0,-0.02812940441071987,-0.44741225242614746,0.5786991622570035
223,4,24,-0.2,-1.0,-0.03555033355951309,-0.447843074798584,0.5761258220564928
224,4,25,-0.2,-1.0,-0.07836523652076721,-0.4422984719276428,0.5708117116010245
225,4,26,-0.2,-1.0,-0.05822307989001274,-0.43050050735473633,0.5868819022589523
226,4,27,-0.2,-1.0,-0.011682350188493729,-0.446327805519104,0.584821713150102
227,4,28,-0.2,-1.0,-0.02754935622215271,-0.44690027832984924,0.5793604462258295
228,4,29,-0.2,-1.0,-0.0286757443100214,-0.4518769383430481,0.5742742300573097
229,4,30,-0.2,-1.0,-0.012891825288534164,-0.44991135597229004,0.5810395729484361
230,4,31,-0.2,-1.0,-0.0163373164832592,-0.4479662775993347,0.581784506483376
231,4,32,-0.2,-1.0,-0.12209643423557281,-0.42091238498687744,0.5843042284806768
232,4,33,-0.2,-1.0,-0.11719013750553131,-0.42419931292533875,0.5817249389204531
233,4,34,-0.2,-1.0,-0.0292346253991127,-0.45361292362213135,0.5724505658965988
234,4,35,-0.2,-1.0,-0.022570595145225525,-0.4496269226074219,0.5782661307959306
235,4,36,-0.2,-1.0,-0.01574132964015007,-0.4540165662765503,0.576237075779777
236,4,37,-0.2,-1.0,-0.1363035887479782,-0.4238183796405792,0.5796917219060441
237,4,38,-0.2,-1.0,-0.05775247886776924,-0.44691580533981323,0.5710836047823225
238,4,39,-0.2,-1.0,-0.023742688819766045,-0.455175518989563,0.5726258419358822
239,4,40,-0.2,-1.0,-0.030872298404574394,-0.44770628213882446,0.5776093231898799
240,4,41,-0.2,-1.0,-0.12956349551677704,-0.42300447821617126,0.581278877409465
241,4,42,-0.2,-1.0,-0.12990617752075195,-0.4210824966430664,0.5831454532471102
242,4,43,-0.2,-1.0,-0.0690513476729393,-0.44809165596961975,0.5672304379673485
243,4,44,-0.2,-1.0,-0.03455439209938049,-0.4524935483932495,0.5719576590313487
244,4,45,-0.2,-1.0,-0.01300082728266716,-0.4657551646232605,0.5660267084897023
245,4,46,-0.2,-1.0,-0.04043913260102272,-0.447232186794281,0.5753363587688046
246,4,47,-0.2,-1.0,-0.03966154903173447,-0.455031156539917,0.5680664214694646
247,4,48,-0.2,-1.0,-0.03179369494318962,-0.45603781938552856,0.5693752848514902
248,4,49,-0.2,-1.0,-0.033309757709503174,-0.44734907150268555,0.5772423110304791
249,5,0,0.0,-1.0,-0.09916293621063232,-0.41219839453697205,0.5961073857140399
250,5,1,0.0,-1.0,-0.04116833955049515,-0.42725396156311035,0.5742236992031032
251,5,2,0.0,-1.0,-0.028003009036183357,-0.4312410056591034,0.5694479450825586
252,5,3,0.0,-1.0,-0.03378359228372574,-0.43594297766685486,0.5650678326988072
253,5,4,0.0,-1.0,-0.03348596394062042,-0.43298304080963135,0.5680048783157806
254,5,5,0.0,-1.0,-0.06720970571041107,-0.414242684841156,0.5896005230694571
255,5,6,0.0,-1.0,-0.030936071649193764,-0.4260433316230774,0.5747897856637858
256,5,7,0.0,-1.0,-0.05007137358188629,-0.427970290184021,0.5742169723758869
257,5,8,0.0,-1.0,-0.0779559388756752,-0.4141295850276947,0.5910340696997164
258,5,9,0.0,-1.0,-0.04685080051422119,-0.4284175634384155,0.5734993280680467
259,5,10,0.0,-1.0,-0.02406320907175541,-0.4296615421772003,0.5708458587942287
260,5,11,0.0,-1.0,-0.03532864898443222,-0.4290652871131897,0.5720267125040663
261,5,12,0.0,-1.0,-0.05312833562493324,-0.4144333004951477,0.5879719207711211
262,5,13,0.0,-1.0,-0.025431908667087555,-0.4260444939136505,0.5745186724078588
263,5,14,0.0,-1.0,-0.05167360603809357,-0.4240287244319916,0.5782845941579446
264,5,15,0.0,-1.0,-0.04005490988492966,-0.42651811242103577,0.5748790056933908
265,5,16,0.0,-1.0,-0.03645306080579758,-0.4278137981891632,0.5733462088344379
266,5,17,0.0,-1.0,-0.018718507140874863,-0.43608421087265015,0.5642263727766584
267,5,18,0.0,-1.0,-0.11033450067043304,-0.39938685297966003,0.6106634542953019
268,5,19,0.0,-1.0,-0.10183398425579071,-0.40965360403060913,0.5990651279981647
269,5,20,0.0,-1.0,-0.08658213913440704,-0.3970772325992584,0.6091078149779877
270,5,21,0.0,-1.0,-0.0265535656362772,-0.4258595407009125,0.5747541725400237
271,5,22,0.0,-1.0,-0.026819664984941483,-0.4220449924468994,0.578576948370404
272,5,23,0.0,-1.0,-0.06469600647687912,-0.4162498712539673,0.5873242597280195
273,5,24,0.0,-1.0,-0.08865270018577576,-0.41197365522384644,0.5946715760829946
274,5,25,0.0,-1.0,-0.03944177180528641,-0.43304678797721863,0.5683234976543634
275,5,26,0.0,-1.0,-0.05151182785630226,-0.42759814858436584,0.5747150145186247
276,5,27,0.0,-1.0,-0.05027978494763374,-0.4246218204498291,0.5775708668872149
277,5,28,0.0,-1.0,-0.04800819605588913,-0.4131479263305664,0.5888124856511239
278,5,29,0.0,-1.0,-0.030492007732391357,-0.42289769649505615,0.5779072860297442
279,5,30,0.0,-1.0,-0.034783050417900085,-0.42503607273101807,0.5760150850949525
280,5,31,0.0,-1.0,-0.04954350367188454,-0.43083468079566956,0.5713175293486569
281,5,32,0.0,-1.0,-0.04303706809878349,-0.4242960810661316,0.5773103078123181
282,5,33,0.0,-1.0,-0.04042810946702957,-0.42847904562950134,0.5729490669506704
283,5,34,0.0,-1.0,-0.01828741654753685,-0.42774924635887146,0.572542884548243
284,5,35,0.0,-1.0,-0.030377397313714027,-0.4272923469543457,0.5735127218507161
285,5,36,0.0,-1.0,-0.10186333954334259,-0.40710675716400146,0.6015800340299773
286,5,37,0.0,-1.0,-0.10567660629749298,-0.39668628573417664,0.6124989656642523
287,5,38,0.0,-1.0,-0.030842049047350883,-0.42211607098579407,0.5787063740813082
288,5,39,0.0,-1.0,-0.0313703827559948,-0.4245454668998718,0.5763089627792927
289,5,40,0.0,-1.0,-0.03573518246412277,-0.43096432089805603,0.5701566515938884
290,5,41,0.0,-1.0,-0.03276453912258148,-0.42572829127311707,0.5752056245100607
291,5,42,0.0,-1.0,-0.03492715582251549,-0.42846977710723877,0.5725964564103585
292,5,43,0.0,-1.0,-0.03782978281378746,-0.4267890751361847,0.57445788083285
293,5,44,0.0,-1.0,-0.04562188684940338,-0.4226298928260803,0.5791697481893571
294,5,45,0.0,-1.0,-0.04272555559873581,-0.4240693747997284,0.5775132536529325
295,5,46,0.0,-1.0,-0.04447680711746216,-0.42425698041915894,0.5774584062661385
296,5,47,0.0,-1.0,-0.09840565174818039,-0.40367332100868225,0.6043915786746191
297,5,48,0.0,-1.0,-0.052985504269599915,-0.42602574825286865,0.5764146990937888
298,5,49,0.0,-1.0,-0.035646967589855194,-0.4409295916557312,0.5602057013138831
299,6,0,0.2,-1.0,-0.05034591630101204,-0.4947233200073242,0.5638950267142052
300,6,1,0.2,-1.0,-0.12253013253211975,-0.4576508402824402,0.6310057824121186
301,6,2,0.2,-1.0,-0.10885810852050781,-0.4624018371105194,0.6200041257451521
302,6,3,0.2,-1.0,-0.12759551405906677,-0.45969757437705994,0.6318587911595889
303,6,4,0.2,-1.0,-0.11173379421234131,-0.4594841003417969,0.6239674640855396
304,6,5,0.2,-1.0,-0.04572639241814613,-0.49304723739624023,0.5633671657475441
305,6,6,0.2,-1.0,-0.02614576555788517,-0.492477685213089,0.5556264998057835
306,6,7,0.2,-1.0,-0.0438549630343914,-0.4978836178779602,0.5581989826144712
307,6,8,0.2,-1.0,-0.04938805475831032,-0.4913560748100281,0.5664918750421719
308,6,9,0.2,-1.0,-0.035149917006492615,-0.49234819412231445,0.5594692480190807
309,6,10,0.2,-1.0,-0.047610070556402206,-0.49137839674949646,0.5656913313230627
310,6,11,0.2,-1.0,-0.10672445595264435,-0.46463650465011597,0.6170040227038159
311,6,12,0.2,-1.0,-0.04043586552143097,-0.4935306906700134,0.5606429940008466
312,6,13,0.2,-1.0,-0.03565380349755287,-0.4938051998615265,0.5583600010657035
313,6,14,0.2,-1.0,-0.05184100568294525,-0.4967201352119446,0.5627739461315534
314,6,15,0.2,-1.0,-0.04578293859958649,-0.49189209938049316,0.5644314764243847
315,6,16,0.2,-1.0,-0.03667943552136421,-0.49314987659454346,0.5593873459373551
