sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
45,0,45,-1.0,-1.0,-0.11711880564689636,-0.16415178775787354,1.2157801763685414
46,0,46,-1.0,-1.0,-0.12843197584152222,-0.12346962839365005,1.2360972102079508
47,0,47,-1.0,-1.0,-0.08224999904632568,-0.1618172973394394,1.2429059929414739
48,0,48,-1.0,-1.0,-0.06711345911026001,-0.18946953117847443,1.235814281783985
49,0,49,-1.0,-1.0,-0.10361155867576599,-0.048806238919496536,1.3070125511479083
50,1,0,-0.8,-1.0,-0.1493687778711319,-0.07783987373113632,1.1285833091487358
51,1,1,-0.8,-1.0,-0.14156997203826904,-0.05351535603404045,1.1529801745845654
52,1,2,-0.8,-1.0,-0.13690043985843658,-0.06795274466276169,1.1438588692848493
53,1,3,-0.8,-1.0,-0.08711786568164825,-0.058396656066179276,1.1810240449447427
54,1,4,-0.8,-1.0,-0.15984845161437988,-0.0804532915353775,1.120428558163629
55,1,5,-0.8,-1.0,-0.1387425661087036,-0.05743774399161339,1.151383950004568
56,1,6,-0.8,-1.0,-0.12342777848243713,-0.04962778836488724,1.1666007507186962
57,1,7,-0.8,-1.0,-0.13692210614681244,-0.050736863166093826,1.1579174393144471
58,1,8,-0.8,-1.0,-0.12424289435148239,-0.08930551260709763,1.13402474188277
59,1,9,-0.8,-1.0,-0.16877970099449158,-0.025634918361902237,1.1609592491522778
60,1,10,-0.8,-1.0,-0.12954498827457428,-0.06345788389444351,1.1517903706782822
61,1,11,-0.8,-1.0,-0.13640275597572327,-0.006549018435180187,1.1946991901933806
62,1,12,-0.8,-1.0,-0.20204412937164307,-0.01863473653793335,1.14918623536348
63,1,13,-0.8,-1.0,-0.1185590922832489,-0.06373515725135803,1.157995495015835
64,1,14,-0.8,-1.0,-0.12357545644044876,-0.06437842547893524,1.1545292953576465
65,1,15,-0.8,-1.0,-0.13240692019462585,-0.17641405761241913,1.0601765535525036
66,1,16,-0.8,-1.0,-0.13053815066814423,-0.06026817485690117,1.1538089403786087
67,1,17,-0.8,-1.0,-0.17045293748378754,-0.06856517493724823,1.1242332219172635
68,1,18,-0.8,-1.0,-0.23343266546726227,0.047768909484148026,1.1911415668345775
69,1,19,-0.8,-1.0,-0.16027212142944336,-0.04316936805844307,1.1509894077888223
70,1,20,-0.8,-1.0,-0.12002278864383698,-0.07306458055973053,1.149599182226837
71,1,21,-0.8,-1.0,-0.217116579413414,-0.02189580164849758,1.1386135888999191
72,1,22,-0.8,-1.0,-0.1819843351840973,-0.019904401153326035,1.1586762899259062
73,1,23,-0.8,-1.0,-0.19360020756721497,-0.06457876414060593,1.1147796180228813
74,1,24,-0.8,-1.0,-0.12735958397388458,-0.03159153088927269,1.1790929108077821
75,1,25,-0.8,-1.0,-0.1823752522468567,-0.12177363783121109,1.0736581729048398
76,1,26,-0.8,-1.0,-0.12542450428009033,-0.05273609980940819,1.162910570951203
77,1,27,-0.8,-1.0,-0.14519479870796204,-0.07612934708595276,1.132389877628255
78,1,28,-0.8,-1.0,-0.12426742911338806,-0.06465514004230499,1.1538996985900942
79,1,29,-0.8,-1.0,-0.0988454595208168,-0.027039606124162674,1.199278790642776
80,1,30,-0.8,-1.0,-0.3012349307537079,0.26539599895477295,1.360144708650887
81,1,31,-0.8,-1.0,-0.11429046094417572,-0.09047047793865204,1.1390529063451333
82,1,32,-0.8,-1.0,-0.15328198671340942,-0.06134231761097908,1.1398782537697976
83,1,33,-0.8,-1.0,-0.11552086472511292,-0.06664886325597763,1.1574351088022239
84,1,34,-0.8,-1.0,-0.13555125892162323,-0.055118855088949203,1.1551157983202627
85,1,35,-0.8,-1.0,-0.151289165019989,-0.0389409139752388,1.1595086520812221
86,1,36,-0.8,-1.0,-0.18581993877887726,-0.12614881992340088,1.06809785718484
87,1,37,-0.8,-1.0,-0.14005988836288452,-0.07085872441530228,1.1396598005294245
88,1,38,-0.8,-1.0,-0.16207967698574066,-0.08711229264736176,1.113690398966505
89,1,39,-0.8,-1.0,-0.11559262871742249,-0.05806608498096466,1.1643251049981767
90,1,40,-0.8,-1.0,-0.16680996119976044,-0.05145988240838051,1.1404639318788528
91,1,41,-0.8,-1.0,-0.18477730453014374,-0.13473129272460938,1.0616915280867703
92,1,42,-0.8,-1.0,-0.15693548321723938,-0.0852648988366127,1.118155748563427
93,1,43,-0.8,-1.0,-0.1344083696603775,-0.06906700134277344,1.1443987357416525
94,1,44,-0.8,-1.0,-0.24689677357673645,-0.20747220516204834,0.9664489043247607
95,1,45,-0.8,-1.0,-0.20060470700263977,-0.01569914072751999,1.1524421455465492
96,1,46,-0.8,-1.0,-0.12407796084880829,-0.05557139590382576,1.16138537585306
97,1,47,-0.8,-1.0,-0.11592461913824081,-0.06777741014957428,1.1562863329334114
98,1,48,-0.8,-1.0,-0.14572711288928986,-0.049433384090662,1.153971361035236
99,1,49,-0.8,-1.0,-0.1199093908071518,-0.18047823011875153,1.064959702534135
100,2,0,-0.6,-1.0,-0.3685552477836609,-0.23520778119564056,0.7990455627010126
101,2,1,-0.6,-1.0,-0.5040947198867798,-0.13834883272647858,0.8669720623050187
102,2,2,-0.6,-1.0,-0.37762922048568726,-0.22844144701957703,0.8029641114390152
103,2,3,-0.6,-1.0,-0.34019726514816284,-0.248928040266037,0.7947367801574996
104,2,4,-0.6,-1.0,-0.4869023561477661,-0.13118593394756317,0.876144370760604
105,2,5,-0.6,-1.0,-0.3605722188949585,-0.1758003681898117,0.8582719239500577
106,2,6,-0.6,-1.0,-0.443464070558548,-0.16151580214500427,0.852970836112604
107,2,7,-0.6,-1.0,-0.4342235028743744,-0.15552839636802673,0.8605894121705188
108,2,8,-0.6,-1.0,-0.4409596025943756,-0.1573657989501953,0.857511658687963
109,2,9,-0.6,-1.0,-0.32460689544677734,-0.24528025090694427,0.803394835499051
110,2,10,-0.6,-1.0,-0.484815776348114,-0.19090260565280914,0.8172551614506337
111,2,11,-0.6,-1.0,-0.3878994286060333,-0.21108457446098328,0.8169297405769085
112,2,12,-0.6,-1.0,-0.32639846205711365,-0.20047599077224731,0.8450422728457626
113,2,13,-0.6,-1.0,-0.3420822322368622,-0.1876828819513321,0.8522796930602144
114,2,14,-0.6,-1.0,-0.3997802734375,-0.2368524819612503,0.7889753311691475
115,2,15,-0.6,-1.0,-0.5431646108627319,-0.21376332640647888,0.7882882520764786
116,2,16,-0.6,-1.0,-0.602653980255127,-0.18885819613933563,0.8111461456368557
117,2,17,-0.6,-1.0,-0.5235767364501953,-0.2744145095348358,0.7295990811296131
118,2,18,-0.6,-1.0,-0.370839923620224,-0.1416909247636795,0.8883742506620801
119,2,19,-0.6,-1.0,-0.37900152802467346,-0.22662308812141418,0.8043333714588045
120,2,20,-0.6,-1.0,-0.4840574264526367,-0.19028903543949127,0.8179697589093958
121,2,21,-0.6,-1.0,-0.4609370827674866,-0.16968412697315216,0.8418805995802215
122,2,22,-0.6,-1.0,-0.47242358326911926,-0.06792391091585159,0.9407664842819884
123,2,23,-0.6,-1.0,-0.33070170879364014,-0.24970588088035583,0.797159228029249
124,2,24,-0.6,-1.0,-0.49845707416534424,-0.08358599245548248,0.9220225588405445
125,2,25,-0.6,-1.0,-0.44105926156044006,-0.1873847246170044,0.8280131304040379
126,2,26,-0.6,-1.0,-0.3598061203956604,-0.11788804084062576,0.9142289692912675
127,2,27,-0.6,-1.0,-0.3781069219112396,-0.18462547659873962,0.845027899844459
128,2,28,-0.6,-1.0,-0.4382686913013458,-0.20527006685733795,0.8110195329622583
129,2,29,-0.6,-1.0,-0.38227444887161255,-0.117528535425663,0.9089336067074071
130,2,30,-0.6,-1.0,-0.47249072790145874,-0.12000731378793716,0.8891826259311536
131,2,31,-0.6,-1.0,-0.3556109070777893,-0.23328357934951782,0.804723616177895
132,2,32,-0.6,-1.0,-0.37870100140571594,-0.1913253515958786,0.8384079757196745
133,2,33,-0.6,-1.0,-0.4252663254737854,-0.09916749596595764,0.9176225026325783
134,2,34,-0.6,-1.0,-0.5544987916946411,-0.13769404590129852,0.8635055983786785
135,2,35,-0.6,-1.0,-0.6111752390861511,-0.1879604458808899,0.8121164469597915
136,2,36,-0.6,-1.0,-0.4232531189918518,-0.13815107941627502,0.8797857818000018
137,2,37,-0.6,-1.0,-0.565127968788147,-0.08973502367734909,0.9109327009612272
138,2,38,-0.6,-1.0,-0.48718756437301636,-0.08028831332921982,0.926604679586124
139,2,39,-0.6,-1.0,-0.3759898543357849,-0.2479010820388794,0.7847504875811109
140,2,40,-0.6,-1.0,-0.4589804708957672,-0.035651661455631256,0.974604650944199
141,2,41,-0.6,-1.0,-0.3627043068408966,-0.10593963414430618,0.9250152343534005
142,2,42,-0.6,-1.0,-0.5497655868530273,-0.11769143491983414,0.8837374611716095
143,2,43,-0.6,-1.0,-0.2571755051612854,-0.21050304174423218,0.860717190113297
144,2,44,-0.6,-1.0,-0.48749059438705444,-0.04785122722387314,0.9587729928666445
145,2,45,-0.6,-1.0,-0.2705081105232239,-0.23364628851413727,0.8341839823079397
146,2,46,-0.6,-1.0,-0.16600510478019714,-0.1998433917760849,0.9102758739861491
147,2,47,-0.6,-1.0,-0.49190545082092285,-0.2054051011800766,0.8019136392360914
148,2,48,-0.6,-1.0,-0.42031967639923096,-0.16643275320529938,0.8527129491324583
149,2,49,-0.6,-1.0,-0.4402986764907837,-0.14817248284816742,0.8666686977776751
150,3,0,-0.4,-1.0,-0.16289128363132477,0.12107690423727036,1.1458769430406666
151,3,1,-0.4,-1.0,-0.17986655235290527,0.10686931014060974,1.1285470324732352
152,3,2,-0.4,-1.0,-0.2721582055091858,0.10663194209337234,1.1139918220884661
153,3,3,-0.4,-1.0,-0.1881455034017563,0.12057244777679443,1.1404231400867715
154,3,4,-0.4,-1.0,-0.14235445857048035,0.11272718012332916,1.1421659259510968
155,3,5,-0.4,-1.0,-0.16495710611343384,0.11468144506216049,1.1391926465407147
156,3,6,-0.4,-1.0,-0.16476701200008392,0.09728162735700607,1.1222127821311823
157,3,7,-0.4,-1.0,-0.19360750913619995,0.14084865152835846,1.159367718189116
158,3,8,-0.4,-1.0,-0.26755207777023315,0.09120609611272812,1.0992148089871072
159,3,9,-0.4,-1.0,-0.19136086106300354,0.09995348006486893,1.1195659643822633
160,3,10,-0.4,-1.0,-0.21125903725624084,0.07849092036485672,1.0948816448944958
161,3,11,-0.4,-1.0,-0.26882481575012207,0.07592786848545074,1.0838946937533345
162,3,12,-0.4,-1.0,-0.18458342552185059,0.13102152943611145,1.15135311725287
163,3,13,-0.4,-1.0,-0.17479686439037323,0.14284156262874603,1.1648189943335068
164,3,14,-0.4,-1.0,-0.28679096698760986,0.08118437230587006,1.0870951807795115
165,3,15,-0.4,-1.0,-0.30702024698257446,0.08806773275136948,1.0920332529396195
166,3,16,-0.4,-1.0,-0.16247005760669708,0.0680864155292511,1.0941796308520324
167,3,17,-0.4,-1.0,-0.18354207277297974,0.1302882730960846,1.150828229823177
168,3,18,-0.4,-1.0,-0.17719873785972595,0.07070402801036835,1.0936395740868774
169,3,19,-0.4,-1.0,-0.31350013613700867,0.08069830387830734,1.0841545325523323
170,3,20,-0.4,-1.0,-0.29888278245925903,0.08526158332824707,1.0899621075667334
171,3,21,-0.4,-1.0,-0.19139695167541504,0.10170178860425949,1.1212769786204182
172,3,22,-0.4,-1.0,-0.18572966754436493,0.11060821264982224,1.1310890227457258
173,3,23,-0.4,-1.0,-0.1794130802154541,0.12426763027906418,1.1457034056305044
174,3,24,-0.4,-1.0,-0.18164381384849548,0.11140798032283783,1.1326549001156176
175,3,25,-0.4,-1.0,-0.19224368035793304,0.14619585871696472,1.1648723684984277
176,3,26,-0.4,-1.0,-0.1761384904384613,0.13286319375038147,1.1547696702015884
177,3,27,-0.4,-1.0,-0.1758732795715332,0.11445974558591843,1.1367732013649205
178,3,28,-0.4,-1.0,-0.2726561427116394,0.11496180295944214,1.1222104437437963
179,3,29,-0.4,-1.0,-0.19006627798080444,0.1286952793598175,1.1480527868046702
180,3,30,-0.4,-1.0,-0.17080935835838318,0.12931440770626068,1.152336488040294
181,3,31,-0.4,-1.0,-0.18234005570411682,0.09748625755310059,1.1188618935636327
182,3,32,-0.4,-1.0,-0.17033837735652924,0.07609686255455017,1.1003312767139624
183,3,33,-0.4,-1.0,-0.2796158194541931,0.11522090435028076,1.1216996106023855
184,3,34,-0.4,-1.0,-0.17594864964485168,0.10544400662183762,1.1279208568743229
185,3,35,-0.4,-1.0,-0.17374840378761292,0.07068519294261932,1.0943292773088122
186,3,36,-0.4,-1.0,-0.1834259033203125,0.14262081682682037,1.162964604103931
187,3,37,-0.4,-1.0,-0.17303770780563354,0.10257789492607117,1.1256952946769065
188,3,38,-0.4,-1.0,-0.1895914077758789,0.10767727345228195,1.1274842428186826
189,3,39,-0.4,-1.0,-0.19233456254005432,0.11974736303091049,1.1388411175094217
190,3,40,-0.4,-1.0,-0.18087701499462128,0.09699121117591858,1.1186619685833947
191,3,41,-0.4,-1.0,-0.20503252744674683,0.1499277651309967,1.1663387931355846
192,3,42,-0.4,-1.0,-0.18186809122562408,0.09708219766616821,1.1185574987731217
193,3,43,-0.4,-1.0,-0.18787264823913574,0.11120015382766724,1.1312664563363084
194,3,44,-0.4,-1.0,-0.19057877361774445,0.12334351241588593,1.1426976402121025
195,3,45,-0.4,-1.0,-0.1442010998725891,0.10555609315633774,1.134763126128752
196,3,46,-0.4,-1.0,-0.16912569105625153,0.1275671124458313,1.150960702891147
197,3,47,-0.4,-1.0,-0.17938017845153809,0.12447918206453323,1.1459173340850537
198,3,48,-0.4,-1.0,-0.18676337599754333,0.11624268442392349,1.1364275552563357
199,4,0,-0.2,-1.0,-0.03396305814385414,-0.3611299395561218,0.6600933420301296
200,4,1,-0.2,-1.0,-0.049567416310310364,-0.34941646456718445,0.6677491286492383
201,4,2,-0.2,-1.0,-0.05535513907670975,-0.3589226007461548,0.6571927933457518
202,4,3,-0.2,-1.0,-0.064692422747612,-0.3638480305671692,0.650382555635666
203,4,4,-0.2,-1.0,-0.06472901999950409,-0.3680660128593445,0.6462497985560852
204,4,5,-0.2,-1.0,-0.04931429773569107,-0.3546765148639679,0.662682866335778
205,4,6,-0.2,-1.0,-0.029157042503356934,-0.36444392800331116,0.6581176466089176
206,4,7,-0.2,-1.0,-0.06985814869403839,-0.35555171966552734,0.6574575936799286
207,4,8,-0.2,-1.0,-0.05053235590457916,-0.37244513630867004,0.6451090478160101
208,4,9,-0.2,-1.0,-0.056740134954452515,-0.3590700030326843,0.6567454986106808
209,4,10,-0.2,-1.0,-0.06115514785051346,-0.34220123291015625,0.6722924296415447
210,4,11,-0.2,-1.0,-0.034572288393974304,-0.34207257628440857,0.6784060897753217
211,4,12,-0.2,-1.0,-0.02779386192560196,-0.3439919352531433,0.6782341299311136
212,4,13,-0.2,-1.0,-0.07543294131755829,-0.36466851830482483,0.647428022054793
213,4,14,-0.2,-1.0,-0.0745670348405838,-0.37035855650901794,0.6420138441732319
214,4,15,-0.2,-1.0,-0.055929891765117645,-0.36713626980781555,0.6490552342286262
215,4,16,-0.2,-1.0,-0.029869455844163895,-0.35982099175453186,0.6623998525459619
216,4,17,-0.2,-1.0,-0.045620206743478775,-0.3515213131904602,0.6666016260197326
217,4,18,-0.2,-1.0,-0.03177541494369507,-0.35494059324264526,0.6666341944901389
218,4,19,-0.2,-1.0,-0.04476609453558922,-0.352896124124527,0.665462990389994
219,4,20,-0.2,-1.0,-0.0677611380815506,-0.35865089297294617,0.6548402810501857
220,4,21,-0.2,-1.0,-0.04773414880037308,-0.3627011775970459,0.6552363531411692
221,4,22,-0.2,-1.0,-0.060772135853767395,-0.3677983582019806,0.6473509975637892
222,4,23,-0.2,-1.0,-0.04349614679813385,-0.34417426586151123,0.6742409433024066
223,4,24,-0.2,-1.0,-0.050344787538051605,-0.3460412323474884,0.6708641832790171
224,4,25,-0.2,-1.0,-0.09866967797279358,-0.36216282844543457,0.6458359633675299
225,4,26,-0.2,-1.0,-0.0369037501513958,-0.33003249764442444,0.6895337851963793
226,4,27,-0.2,-1.0,-0.0275675430893898,-0.35036569833755493,0.6721292123488475
227,4,28,-0.2,-1.0,-0.04285537078976631,-0.3443475067615509,0.6742214965272291
228,4,29,-0.2,-1.0,-0.052643127739429474,-0.3611788749694824,0.6555962763680665
229,4,30,-0.2,-1.0,-0.03422503173351288,-0.3555361330509186,0.6654434731115169
230,4,31,-0.2,-1.0,-0.037772759795188904,-0.3553043305873871,0.6647933390339035
231,4,32,-0.2,-1.0,-0.1628294587135315,-0.3801823854446411,0.6209311752945124
232,4,33,-0.2,-1.0,-0.15820083022117615,-0.37647056579589844,0.6249288966859238
233,4,34,-0.2,-1.0,-0.051513396203517914,-0.36165016889572144,0.6553920798864405
234,4,35,-0.2,-1.0,-0.041856132447719574,-0.35464155673980713,0.6644524084775468
235,4,36,-0.2,-1.0,-0.03808554261922836,-0.35808002948760986,0.6620253318805388
236,4,37,-0.2,-1.0,-0.18695159256458282,-0.39558544754981995,0.604555383856725
237,4,38,-0.2,-1.0,-0.0852493941783905,-0.36848878860473633,0.641852094842994
238,4,39,-0.2,-1.0,-0.053415704518556595,-0.36502504348754883,0.6516748814246106
239,4,40,-0.2,-1.0,-0.04665738344192505,-0.3466549515724182,0.6710988826974129
240,4,41,-0.2,-1.0,-0.17096978425979614,-0.3830365538597107,0.6176460534150805
241,4,42,-0.2,-1.0,-0.1666843295097351,-0.38350409269332886,0.6173954467163583
242,4,43,-0.2,-1.0,-0.12094008922576904,-0.4007566273212433,0.6044361746214737
243,4,44,-0.2,-1.0,-0.055946748703718185,-0.36161816120147705,0.6544331221116586
244,4,45,-0.2,-1.0,-0.0663423016667366,-0.3773724138736725,0.6368119748632582
245,4,46,-0.2,-1.0,-0.05194292590022087,-0.3435627222061157,0.6729270368089193
246,4,47,-0.2,-1.0,-0.06975994259119034,-0.3716833293437958,0.6416730562976344
247,4,48,-0.2,-1.0,-0.060584574937820435,-0.3684728443622589,0.6467327184031777
248,4,49,-0.2,-1.0,-0.050946786999702454,-0.35352563858032227,0.6634349706479846
249,5,0,0.0,-1.0,-0.08140455186367035,-0.37079477310180664,0.6344493034278877
250,5,1,0.0,-1.0,-0.019750744104385376,-0.34843364357948303,0.6518656370079535
251,5,2,0.0,-1.0,-0.01307525485754013,-0.35560342669487,0.6445292126637733
252,5,3,0.0,-1.0,-0.02818739414215088,-0.3621203601360321,0.6385021254009342
253,5,4,0.0,-1.0,-0.02697022259235382,-0.36111900210380554,0.6394500155442319
254,5,5,0.0,-1.0,-0.042597364634275436,-0.3368605077266693,0.6645062239635655
255,5,6,0.0,-1.0,-0.014017611742019653,-0.35176923871040344,0.6483823049104902
256,5,7,0.0,-1.0,-0.033499717712402344,-0.3486570119857788,0.6522038938262363
257,5,8,0.0,-1.0,-0.057400546967983246,-0.33673879504203796,0.6657403764189996
258,5,9,0.0,-1.0,-0.024223625659942627,-0.3467555046081543,0.6536934715903626
259,5,10,0.0,-1.0,0.0013109073042869568,-0.3714551329612732,0.6285462340661117
260,5,11,0.0,-1.0,-0.012007370591163635,-0.35099416971206665,0.6491168960181543
261,5,12,0.0,-1.0,-0.02511511743068695,-0.340800940990448,0.6596773215160848
262,5,13,0.0,-1.0,-0.005527094006538391,-0.34980103373527527,0.6502224577018805
263,5,14,0.0,-1.0,-0.03885438293218613,-0.3484877645969391,0.6526697908996052
264,5,15,0.0,-1.0,-0.028802994638681412,-0.3572239279747009,0.6434210839476963
265,5,16,0.0,-1.0,-0.021987952291965485,-0.3523516356945038,0.6480215072307234
266,5,17,0.0,-1.0,-0.005573354661464691,-0.36120903491973877,0.6388152779562759
267,5,18,0.0,-1.0,-0.11041030287742615,-0.3752003014087677,0.6344801796283157
268,5,19,0.0,-1.0,-0.08704769611358643,-0.3654170334339142,0.6405254427846698
269,5,20,0.0,-1.0,-0.07374751567840576,-0.37930959463119507,0.6250562177801514
270,5,21,0.0,-1.0,-0.007142595946788788,-0.35140368342399597,0.6486356439117567
271,5,22,0.0,-1.0,-0.0027455389499664307,-0.3634559214115143,0.6365499995838426
272,5,23,0.0,-1.0,-0.0471683070063591,-0.3461567759513855,0.6555423791183396
273,5,24,0.0,-1.0,-0.06796910613775253,-0.3416827619075775,0.6618167309450558
274,5,25,0.0,-1.0,-0.02929088845849037,-0.36027732491493225,0.6403928928124382
275,5,26,0.0,-1.0,-0.04098910838365555,-0.35299748182296753,0.6482995955062044
276,5,27,0.0,-1.0,-0.03406429663300514,-0.34573280811309814,0.6551533673001104
277,5,28,0.0,-1.0,-0.02213127911090851,-0.34351158142089844,0.6568613531359373
278,5,29,0.0,-1.0,-0.008099831640720367,-0.34899669885635376,0.6510536885484429
279,5,30,0.0,-1.0,-0.018463820219039917,-0.35038599371910095,0.6498763496338369
280,5,31,0.0,-1.0,-0.044982682913541794,-0.36076632142066956,0.6408144330398333
281,5,32,0.0,-1.0,-0.022777147591114044,-0.3477779030799866,0.6526196918291133
282,5,33,0.0,-1.0,-0.02815953642129898,-0.35714662075042725,0.6434698335618053
283,5,34,0.0,-1.0,0.00131264328956604,-0.3554341793060303,0.6445671572763356
284,5,35,0.0,-1.0,-0.011834777891635895,-0.3504957854747772,0.6496120277933368
285,5,36,0.0,-1.0,-0.09118625521659851,-0.37251147627830505,0.6340794749421075
286,5,37,0.0,-1.0,-0.10451161861419678,-0.3754878044128418,0.6331967789419434
287,5,38,0.0,-1.0,-0.008541978895664215,-0.3488873243331909,0.6511687045746635
288,5,39,0.0,-1.0,-0.01032809168100357,-0.3495909571647644,0.6504910395075543
289,5,40,0.0,-1.0,-0.026499226689338684,-0.3618045449256897,0.6387453701535839
290,5,41,0.0,-1.0,-0.01135166734457016,-0.3504001498222351,0.6496990270136445
291,5,42,0.0,-1.0,-0.019317500293254852,-0.35413387417793274,0.6461549491429949
292,5,43,0.0,-1.0,-0.019176915287971497,-0.3519091308116913,0.6483745281897026
293,5,44,0.0,-1.0,-0.022881634533405304,-0.3464110791683197,0.6539893322011
294,5,45,0.0,-1.0,-0.021619446575641632,-0.349887877702713,0.6504714997815966
295,5,46,0.0,-1.0,-0.02291525900363922,-0.34708690643310547,0.6533150976720928
296,5,47,0.0,-1.0,-0.08440247178077698,-0.37566184997558594,0.6300173829495601
297,5,48,0.0,-1.0,-0.04248115047812462,-0.3546707034111023,0.6467260232755958
298,5,49,0.0,-1.0,-0.03958062455058098,-0.3724914491176605,0.6287556021780384
299,6,0,0.2,-1.0,-0.03797071427106857,-0.36807554960250854,0.6752470450589578
300,6,1,0.2,-1.0,-0.14115852117538452,-0.3932451903820038,0.6960894594555689
301,6,2,0.2,-1.0,-0.11450020968914032,-0.3858422040939331,0.6900001305555756
302,6,3,0.2,-1.0,-0.14660000801086426,-0.39487630128860474,0.6973566206004577
303,6,4,0.2,-1.0,-0.11745558679103851,-0.3912884593009949,0.6865186008878413
304,6,5,0.2,-1.0,-0.03248782083392143,-0.368203341960907,0.6732143818617307
305,6,6,0.2,-1.0,-0.012873202562332153,-0.37049153447151184,0.6645268305653095
306,6,7,0.2,-1.0,-0.039458781480789185,-0.37569475173950195,0.6686535358718044
307,6,8,0.2,-1.0,-0.04110011085867882,-0.37170884013175964,0.6729628853247748
308,6,9,0.2,-1.0,-0.03008652850985527,-0.37374061346054077,0.6671886013943106
309,6,10,0.2,-1.0,-0.03453366458415985,-0.36755281686782837,0.674533527169031
310,6,11,0.2,-1.0,-0.11149653792381287,-0.38256561756134033,0.691560055060969
311,6,12,0.2,-1.0,-0.030141104012727737,-0.36984962224960327,0.6708609590184578
312,6,13,0.2,-1.0,-0.028861183673143387,-0.3736282289028168,0.6668725792980953
