sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
94,94,24,0.0,-0.09999999999999998,-0.161185345351696,-0.18594101905822755,0.18266519732262124
95,95,24,0.09999999999999998,-0.09999999999999998,-0.1321704728901386,-0.050527097657322884,0.23738301655391997
96,96,24,0.19999999999999996,-0.09999999999999998,-0.06996007218956947,-0.08372163020074368,0.27045041301487943
97,97,24,0.30000000000000004,-0.09999999999999998,-0.12149674518033862,-0.21220327377319337,0.4361755160976387
98,98,24,0.39999999999999997,-0.09999999999999999,-0.268615262544885,0.04062296621197341,0.6832431396905637
99,99,24,0.5,-0.09999999999999998,-0.5944612103700638,0.14693333938717842,1.121972109771722
100,100,24,-1.0,0.0,-0.7813075051015738,0.1383816237960543,0.2587969882539804
101,101,24,-0.7999999999999998,0.0,-0.5138907390832901,0.17542258381843567,0.33560630520871026
102,102,24,-0.6000000000000001,0.0,-0.3056193316469387,0.21521713265350886,0.36466202446593354
103,103,24,-0.5,0.0,-0.5107019358873367,0.09228977970778943,0.0929082066894468
104,104,24,-0.39999999999999997,0.0,-0.331118819056725,0.3338113688692755,0.34084402162062294
105,105,24,-0.30000000000000004,0.0,-0.32410303354263303,0.11857437692582608,0.12099933507794647
106,106,24,-0.19999999999999998,0.0,0.02402678440914166,-0.06437895796736892,0.23309365148297
107,107,24,-0.09999999999999998,0.0,-0.09285925447940827,-0.09471540570259095,0.09498420039141377
108,108,24,0.0,0.0,-0.14178578421473503,-0.10033711105585098,0.1736972782182311
109,109,24,0.09999999999999999,0.0,-0.058743287828199715,-0.08728867404314937,0.18115944371386725
110,110,24,0.19999999999999998,0.0,-0.0884091565195395,-0.14097046243901157,0.32101793227883857
111,111,24,0.30000000000000004,0.0,-0.21303401431258845,-0.03247370920619186,0.5140607372979359
112,112,24,0.39999999999999997,0.0,-0.3390856385231018,-0.0974526548263978,0.7454827972554524
113,113,24,0.5,0.0,-0.432790943980217,0.10651432923972606,0.9388526228886476
114,114,24,0.6000000000000001,0.0,-0.1720470998968397,-0.00018662533589771816,0.7720471224531161
115,115,24,0.7999999999999998,0.0,-0.6184983438253403,0.09984781578183174,1.4220081356137297
116,116,24,1.0,0.0,-0.531292387843132,0.11854169994592667,1.5358738593036836
117,117,24,-0.5,0.09999999999999999,-0.24475540798537584,-0.03719389719926581,0.28977916968173306
118,118,24,-0.3999999999999999,0.09999999999999998,-0.3044680404663086,-0.18379356414079667,0.29944138381339896
119,119,24,-0.30000000000000004,0.09999999999999998,-0.21208818808197974,0.02503282602876425,0.11553598507799594
120,120,24,-0.19999999999999998,0.09999999999999999,-0.23535867035388947,-0.03750077011633893,0.1419742841213905
121,121,24,-0.09999999999999999,0.09999999999999999,-0.1175619039912613,-0.18806714701409244,0.2886019779222537
122,122,24,0.0,0.09999999999999999,-0.006579614120858664,-0.18314915986693636,0.28322559569242906
123,123,24,0.09999999999999998,0.09999999999999998,-0.15563289761543275,-0.04569158382713795,0.29423496723082093
124,124,24,0.19999999999999996,0.09999999999999998,-0.1407344840466976,-0.1113034439086914,0.400935323994086
125,125,24,0.30000000000000004,0.09999999999999998,-0.21699370980262755,-0.13709918469190596,0.5687693024039272
