sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
1710,34,22,-0.4,-0.5,-0.20108990371227264,-0.2077491581439972,0.3535191380544133
1711,34,23,-0.4,-0.5,-0.20357656478881836,-0.21336564421653748,0.34747866094993785
1712,34,24,-0.4,-0.5,-0.19185416400432587,-0.20471197366714478,0.3612751133663805
1713,34,25,-0.4,-0.5,-0.17255344986915588,-0.20120561122894287,0.37551300899901224
1714,34,26,-0.4,-0.5,-0.19115892052650452,-0.2045343816280365,0.36182112723773
1715,34,27,-0.4,-0.5,-0.17349301278591156,-0.20408040285110474,0.3726577830041494
1716,34,28,-0.4,-0.5,-0.19848769903182983,-0.2087305784225464,0.3541822742424454
1717,34,29,-0.4,-0.5,-0.20330598950386047,-0.20803463459014893,0.3520402084477898
1718,34,30,-0.4,-0.5,-0.20620661973953247,-0.215155690908432,0.3445172777302046
1719,34,31,-0.4,-0.5,-0.1810201108455658,-0.20724105834960938,0.3655953907947215
1720,34,32,-0.4,-0.5,-0.1618746966123581,-0.20600661635398865,0.37833288218325317
1721,34,33,-0.4,-0.5,-0.18447960913181305,-0.20056581497192383,0.36893071171075503
1722,34,34,-0.4,-0.5,-0.19298535585403442,-0.20360031723976135,0.36153538531000096
1723,34,35,-0.4,-0.5,-0.18582139909267426,-0.20239683985710144,0.36666076148622617
1724,34,36,-0.4,-0.5,-0.1979575902223587,-0.20518037676811218,0.35740697473797095
1725,34,37,-0.4,-0.5,-0.18972070515155792,-0.20332688093185425,0.36363762376792125
1726,34,38,-0.4,-0.5,-0.2185412347316742,-0.21365585923194885,0.33899889445970005
1727,34,39,-0.4,-0.5,-0.1945464015007019,-0.20579221844673157,0.35884453439171465
1728,34,40,-0.4,-0.5,-0.19767171144485474,-0.20964449644088745,0.3538969550543208
1729,34,41,-0.4,-0.5,-0.1994187831878662,-0.20846524834632874,0.3538719202756896
1730,34,42,-0.4,-0.5,-0.1919730305671692,-0.20406246185302734,0.3617378145783197
1731,34,43,-0.4,-0.5,-0.2253565490245819,-0.21856477856636047,0.33121914019573956
1732,34,44,-0.4,-0.5,-0.29533830285072327,-0.22879323363304138,0.290701188462292
1733,34,45,-0.4,-0.5,-0.18291503190994263,-0.20839685201644897,0.36353580192957335
1734,34,46,-0.4,-0.5,-0.18833887577056885,-0.2062106728553772,0.36209473933510394
1735,34,47,-0.4,-0.5,-0.18469727039337158,-0.3194788694381714,0.2809682258821907
1736,34,48,-0.4,-0.5,-0.1673988550901413,-0.2074263095855713,0.3737681860941285
1737,35,0,-0.3,-0.5,-0.08381394296884537,-0.21905481815338135,0.3544948609747499
1738,35,1,-0.3,-0.5,-0.07752232998609543,-0.24103659391403198,0.3414064430359535
1739,35,2,-0.3,-0.5,-0.07852844893932343,-0.20878490805625916,0.36586319534085865
1740,35,3,-0.3,-0.5,-0.08623384684324265,-0.2208574116230011,0.3515914573496473
1741,35,4,-0.3,-0.5,-0.07328067719936371,-0.24171879887580872,0.3436725624563795
1742,35,5,-0.3,-0.5,-0.11279017478227615,-0.19923651218414307,0.3542685341110749
1743,35,6,-0.3,-0.5,-0.0815330371260643,-0.21776995062828064,0.356905610260927
1744,35,7,-0.3,-0.5,-0.08610031753778458,-0.2188558280467987,0.35326352710220144
1745,35,8,-0.3,-0.5,-0.07861236482858658,-0.2139659821987152,0.3617014574843963
1746,35,9,-0.3,-0.5,-0.08149565011262894,-0.2153894603252411,0.3588137542147182
1747,35,10,-0.3,-0.5,-0.0795607790350914,-0.22814559936523438,0.34999752182566013
1748,35,11,-0.3,-0.5,-0.09480978548526764,-0.212307870388031,0.3533691916017465
1749,35,12,-0.3,-0.5,-0.07855503261089325,-0.22834819555282593,0.350474787169303
1750,35,13,-0.3,-0.5,-0.0769694522023201,-0.23751646280288696,0.34444191462486295
1751,35,14,-0.3,-0.5,-0.0780021920800209,-0.23121139407157898,0.3486120213048023
1752,35,15,-0.3,-0.5,-0.07187920808792114,-0.2191775143146515,0.36180155357473487
1753,35,16,-0.3,-0.5,-0.08298245072364807,-0.21702980995178223,0.3566072701864592
1754,35,17,-0.3,-0.5,-0.0472431480884552,-0.2668592929840088,0.34386133172566935
1755,35,18,-0.3,-0.5,-0.08382265269756317,-0.21931734681129456,0.354281522645155
1756,35,19,-0.3,-0.5,-0.08162258565425873,-0.2242954671382904,0.35171250267345494
1757,35,20,-0.3,-0.5,-0.10271712392568588,-0.22835493087768555,0.33572544850014
1758,35,21,-0.3,-0.5,-0.08320540934801102,-0.21953928470611572,0.354482873153444
1759,35,22,-0.3,-0.5,-0.10746470093727112,-0.1942213773727417,0.3613452745519134
1760,35,23,-0.3,-0.5,-0.08045784384012222,-0.23213109374046326,0.3463416077689896
1761,35,24,-0.3,-0.5,-0.08671026676893234,-0.2185898721218109,0.35310645756513537
1762,35,25,-0.3,-0.5,-0.08419307321310043,-0.2160300314426422,0.35666731374163374
1763,35,26,-0.3,-0.5,-0.08056849241256714,-0.22370201349258423,0.35283248698234365
1764,35,27,-0.3,-0.5,-0.07862585783004761,-0.2266070544719696,0.3517814854223782
1765,35,28,-0.3,-0.5,-0.07440030574798584,-0.23604029417037964,0.3472318365995002
1766,35,29,-0.3,-0.5,-0.07881058752536774,-0.2251550257205963,0.35279528919405806
1767,35,30,-0.3,-0.5,-0.08187007904052734,-0.21603959798812866,0.3580700662280071
1768,35,31,-0.3,-0.5,-0.06689141690731049,-0.244561105966568,0.34581590492125175
1769,35,32,-0.3,-0.5,-0.08085420727729797,-0.22449281811714172,0.35203563134588495
1770,35,33,-0.3,-0.5,-0.08021853864192963,-0.2159239649772644,0.35916999377861103
1771,35,34,-0.3,-0.5,-0.07977350056171417,-0.22917741537094116,0.3490624348164738
1772,35,35,-0.3,-0.5,-0.07635438442230225,-0.2275063395500183,0.35251972477090876
1773,35,36,-0.3,-0.5,-0.08216249197721481,-0.22952282428741455,0.34729106306243157
1774,35,37,-0.3,-0.5,-0.07409486174583435,-0.22430378198623657,0.35642886543702695
1775,35,38,-0.3,-0.5,-0.08247088640928268,-0.2214430868625641,0.35343014743541645
1776,35,39,-0.3,-0.5,-0.086686871945858,-0.20399746298789978,0.3648561257781518
1777,35,40,-0.3,-0.5,-0.08091289550065994,-0.23233988881111145,0.3458917380909132
1778,35,41,-0.3,-0.5,-0.11204365640878677,-0.192972332239151,0.3599910774822683
1779,35,42,-0.3,-0.5,-0.10593881458044052,-0.21922793984413147,0.34131025980860186
1780,35,43,-0.3,-0.5,-0.08141892403364182,-0.21856942772865295,0.35634372981657575
1781,35,44,-0.3,-0.5,-0.08016818016767502,-0.22808638215065002,0.3496613284060937
1782,35,45,-0.3,-0.5,-0.07699941843748093,-0.22482475638389587,0.3541901665439118
1783,35,46,-0.3,-0.5,-0.07837838679552078,-0.22232410311698914,0.35527460245441167
1784,35,47,-0.3,-0.5,-0.08389149606227875,-0.2241550087928772,0.3504188132053668
1785,35,48,-0.3,-0.5,-0.07682356238365173,-0.2423686981201172,0.34085423573053497
1786,36,0,-0.2,-0.5,-0.07299907505512238,-0.19868966937065125,0.32698188066133255
1787,36,1,-0.2,-0.5,-0.0661388710141182,-0.21809595823287964,0.31207161136190076
1788,36,2,-0.2,-0.5,-0.0660364031791687,-0.22338324785232544,0.3073484550829925
1789,36,3,-0.2,-0.5,-0.06583312898874283,-0.22009679675102234,0.3103974105336412
1790,36,4,-0.2,-0.5,-0.0685582160949707,-0.20799976587295532,0.32022036051192204
1791,36,5,-0.2,-0.5,-0.0687570571899414,-0.22072407603263855,0.3085769786378559
1792,36,6,-0.2,-0.5,-0.06764204800128937,-0.2149193286895752,0.31430815549726904
1793,36,7,-0.2,-0.5,-0.06776844710111618,-0.21535995602607727,0.31385528228074633
1794,36,8,-0.2,-0.5,-0.06510771065950394,-0.21992895007133484,0.3108628680490241
1795,36,9,-0.2,-0.5,-0.06753993779420853,-0.2136535346508026,0.3154995503919796
1796,36,10,-0.2,-0.5,-0.06736490875482559,-0.21644189953804016,0.313045146531951
1797,36,11,-0.2,-0.5,-0.06540871411561966,-0.22460097074508667,0.3065280403985247
1798,36,12,-0.2,-0.5,-0.06944513320922852,-0.21852058172225952,0.310282510233386
1799,36,13,-0.2,-0.5,-0.0680009052157402,-0.21373337507247925,0.31523378875250324
1800,36,14,-0.2,-0.5,-0.06667695194482803,-0.22136572003364563,0.30888848653695467
1801,36,15,-0.2,-0.5,-0.06540010869503021,-0.22197487950325012,0.30889334464591817
1802,36,16,-0.2,-0.5,-0.12887129187583923,-0.22071465849876404,0.2882006160591508
1803,36,17,-0.2,-0.5,-0.06578540802001953,-0.2201230823993683,0.3103943390366252
1804,36,18,-0.2,-0.5,-0.06601753830909729,-0.22236919403076172,0.30826962948672554
1805,36,19,-0.2,-0.5,-0.12579990923404694,-0.2115705907344818,0.29782071385135633
1806,36,20,-0.2,-0.5,-0.0663740336894989,-0.21916815638542175,0.31100228819154707
1807,36,21,-0.2,-0.5,-0.06826173514127731,-0.2173449695110321,0.3118474574029847
1808,36,22,-0.2,-0.5,-0.06504955142736435,-0.21965643763542175,0.3111336313052926
1809,36,23,-0.2,-0.5,-0.06701604276895523,-0.21483120322227478,0.31465215005857483
1810,36,24,-0.2,-0.5,-0.06484805047512054,-0.21978840231895447,0.3111022162173386
1811,36,25,-0.2,-0.5,-0.06682524085044861,-0.22091084718704224,0.3092349781192217
1812,36,26,-0.2,-0.5,-0.06813216209411621,-0.21876788139343262,0.31061331460500985
1813,36,27,-0.2,-0.5,-0.06722871214151382,-0.22117939591407776,0.30881895042636165
1814,36,28,-0.2,-0.5,-0.06739241629838943,-0.2191576063632965,0.31057562898394453
1815,36,29,-0.2,-0.5,-0.07496466487646103,-0.20173490047454834,0.32341290114091503
1816,36,30,-0.2,-0.5,-0.06441831588745117,-0.21924445033073425,0.31177888276290705
1817,36,31,-0.2,-0.5,-0.06539473682641983,-0.2220870554447174,0.30879472408934766
1818,36,32,-0.2,-0.5,-0.11249638348817825,-0.19957810640335083,0.3129060514832597
1819,36,33,-0.2,-0.5,-0.11192033439874649,-0.19505974650382996,0.3174060265570537
1820,36,34,-0.2,-0.5,-0.0672251507639885,-0.21734416484832764,0.31228749852489285
1821,36,35,-0.2,-0.5,-0.0681409165263176,-0.21934226155281067,0.31008963872533774
1822,36,36,-0.2,-0.5,-0.06551635265350342,-0.2171545922756195,0.313189042072656
1823,36,37,-0.2,-0.5,-0.06684323400259018,-0.21802037954330444,0.3118384688966245
1824,36,38,-0.2,-0.5,-0.06826216727495193,-0.20331239700317383,0.3246203788166958
1825,36,39,-0.2,-0.5,-0.06334017962217331,-0.2201462686061859,0.31143862554400814
1826,36,40,-0.2,-0.5,-0.06631793081760406,-0.21396437287330627,0.3157329181549619
1827,36,41,-0.2,-0.5,-0.06664004921913147,-0.2215554118156433,0.3087333236977046
1828,36,42,-0.2,-0.5,-0.13139204680919647,-0.2178594470024109,0.29036243367008907
1829,36,43,-0.2,-0.5,-0.06775183975696564,-0.2235979437828064,0.3064109537349472
1830,36,44,-0.2,-0.5,-0.06765245646238327,-0.21545839309692383,0.31381491095775876
1831,36,45,-0.2,-0.5,-0.06443283706903458,-0.2216152548789978,0.30963934178530395
1832,36,46,-0.2,-0.5,-0.06361068040132523,-0.22364848852157593,0.30817560642756753
1833,36,47,-0.2,-0.5,-0.06559429317712784,-0.2195485234260559,0.31099505581128034
1834,36,48,-0.2,-0.5,-0.06465424597263336,-0.2176763117313385,0.3130896646183914
1835,37,0,-0.1,-0.5,0.005937265232205391,-0.27684006094932556,0.24702846508445006
1836,37,1,-0.1,-0.5,0.00949130393564701,-0.28379225730895996,0.24235126085309153
1837,37,2,-0.1,-0.5,0.01107139140367508,-0.2868397533893585,0.2403625277023394
1838,37,3,-0.1,-0.5,0.007710326462984085,-0.28913235664367676,0.23678403122130542
1839,37,4,-0.1,-0.5,0.009342564269900322,-0.2837463617324829,0.2423250552977455
1840,37,5,-0.1,-0.5,0.008574582636356354,-0.283580482006073,0.2421277509154675
1841,37,6,-0.1,-0.5,0.020189857110381126,-0.27931928634643555,0.2512878411918498
1842,37,7,-0.1,-0.5,0.011082397773861885,-0.2985820174217224,0.23001848360750016
1843,37,8,-0.1,-0.5,0.010723927989602089,-0.2859705686569214,0.24097382785374888
1844,37,9,-0.1,-0.5,0.009348342195153236,-0.2806629240512848,0.24508327732948407
1845,37,10,-0.1,-0.5,0.00728248618543148,-0.28099653124809265,0.2438689221026225
1846,37,11,-0.1,-0.5,0.007602151483297348,-0.27815738320350647,0.2465610870168899
1847,37,12,-0.1,-0.5,0.008680805563926697,-0.28558939695358276,0.24038183000541521
1848,37,13,-0.1,-0.5,0.010243648663163185,-0.29161372780799866,0.23575092896666566
1849,37,14,-0.1,-0.5,0.007438303902745247,-0.27792954444885254,0.2466947027688126
1850,37,15,-0.1,-0.5,0.00799688883125782,-0.28196343779563904,0.24331722186299767
1851,37,16,-0.1,-0.5,0.022692957893013954,-0.2871013283729553,0.24572221368264022
1852,37,17,-0.1,-0.5,0.008842762559652328,-0.28247013688087463,0.24324059757828723
1853,37,18,-0.1,-0.5,0.007289130240678787,-0.2779225707054138,0.246636051845413
1854,37,19,-0.1,-0.5,0.004034960642457008,-0.2716546952724457,0.2509279801596411
1855,37,20,-0.1,-0.5,0.0008799061179161072,-0.2678506672382355,0.25312065929135863
1856,37,21,-0.1,-0.5,0.008089618757367134,-0.282245397567749,0.24310580528556008
1857,37,22,-0.1,-0.5,0.0087045356631279,-0.2806202471256256,0.24483494857752197
1858,37,23,-0.1,-0.5,0.008978629484772682,-0.28490525484085083,0.24112671166724498
1859,37,24,-0.1,-0.5,0.009932002052664757,-0.2915372848510742,0.23567296977500254
1860,37,25,-0.1,-0.5,0.006066601723432541,-0.2773344814777374,0.2466375014873961
1861,37,26,-0.1,-0.5,0.02303049899637699,-0.28759345412254333,0.2454649555738856
1862,37,27,-0.1,-0.5,0.008860459551215172,-0.2786464989185333,0.24667381720548417
1863,37,28,-0.1,-0.5,0.007992932572960854,-0.2854103744029999,0.24023151520891
1864,37,29,-0.1,-0.5,0.004581287503242493,-0.26498961448669434,0.25722971639168835
1865,37,30,-0.1,-0.5,0.008224021643400192,-0.283396452665329,0.2421353662285504
1866,37,31,-0.1,-0.5,0.008536124601960182,-0.28567448258399963,0.24024054145636722
1867,37,32,-0.1,-0.5,0.006616281345486641,-0.27828356623649597,0.24601871564729832
1868,37,33,-0.1,-0.5,0.007768087089061737,-0.285757839679718,0.23982006557737617
1869,37,34,-0.1,-0.5,0.008492102846503258,-0.28354889154434204,0.24211901769943486
1870,37,35,-0.1,-0.5,0.012200901284813881,-0.292548805475235,0.2358496138620465
1871,37,36,-0.1,-0.5,0.008244628086686134,-0.2796890437602997,0.24546652918244505
1872,37,37,-0.1,-0.5,0.00747324712574482,-0.2700805366039276,0.2537980663757888
1873,37,38,-0.1,-0.5,0.007242394611239433,-0.28303664922714233,0.2420207156020717
1874,37,39,-0.1,-0.5,0.008550144731998444,-0.2773188650608063,0.24772973535517534
1875,37,40,-0.1,-0.5,0.007075976580381393,-0.27762386202812195,0.2468125027220666
1876,37,41,-0.1,-0.5,0.00932120718061924,-0.2845994234085083,0.24155441361187124
1877,37,42,-0.1,-0.5,0.002560047432780266,-0.2688194215297699,0.2529091204192612
1878,37,43,-0.1,-0.5,0.008961260318756104,-0.2836241126060486,0.2422624215510356
1879,37,44,-0.1,-0.5,0.021419702097773552,-0.28848811984062195,0.24388525889456128
1880,37,45,-0.1,-0.5,0.009738359600305557,-0.2828662395477295,0.24328908215518008
1881,37,46,-0.1,-0.5,0.010098801925778389,-0.2821158468723297,0.24412138449888787
1882,37,47,-0.1,-0.5,0.010460145771503448,-0.28852900862693787,0.23858211164328208
1883,37,48,-0.1,-0.5,0.011152291670441628,-0.2645173966884613,0.2603975583717528
1884,37,49,-0.1,-0.5,0.011741213500499725,-0.2818983793258667,0.24506002475974695
1885,38,0,0.0,-0.5,-0.06073956936597824,-0.22377780079841614,0.28282149603331774
1886,38,1,0.0,-0.5,-0.060547687113285065,-0.2227528989315033,0.28378156646557134
1887,38,2,0.0,-0.5,-0.06113964319229126,-0.22956779599189758,0.2772573406320572
1888,38,3,0.0,-0.5,-0.05711781978607178,-0.2296220362186432,0.27634523450869725
1889,38,4,0.0,-0.5,-0.05810284614562988,-0.2318885624408722,0.2743349844264213
1890,38,5,0.0,-0.5,-0.05319211632013321,-0.27648696303367615,0.2297552587701179
1891,38,6,0.0,-0.5,-0.060951508581638336,-0.22314101457595825,0.2834889490057898
1892,38,7,0.0,-0.5,-0.056416288018226624,-0.24536213278770447,0.26081265493104844
1893,38,8,0.0,-0.5,-0.06212553381919861,-0.2584180235862732,0.24944224437789772
1894,38,9,0.0,-0.5,-0.04415977746248245,-0.30996230244636536,0.1951010313581727
1895,38,10,0.0,-0.5,-0.06598848849534988,-0.19533401727676392,0.31173039897099564
1896,38,11,0.0,-0.5,-0.05885469168424606,-0.25470900535583496,0.25225294207753346
1897,38,12,0.0,-0.5,-0.06248471140861511,-0.22937598824501038,0.27774393764433936
1898,38,13,0.0,-0.5,-0.06084249168634415,-0.22225835919380188,0.28432767686653726
1899,38,14,0.0,-0.5,-0.06056416779756546,-0.2104560136795044,0.29581030819661275
1900,38,15,0.0,-0.5,-0.06004263460636139,-0.2454719841480255,0.26151410826954635
1901,38,16,0.0,-0.5,-0.056361123919487,-0.23793745040893555,0.2680547634115777
1902,38,17,0.0,-0.5,-0.06959786266088486,-0.2538500428199768,0.2558000467292581
1903,38,18,0.0,-0.5,-0.05864468216896057,-0.23261654376983643,0.2737391302175964
1904,38,19,0.0,-0.5,-0.06050640344619751,-0.22355499863624573,0.28298915816158066
1905,38,20,0.0,-0.5,-0.05992754548788071,-0.23587915301322937,0.2708341420892335
1906,38,21,0.0,-0.5,-0.05870787799358368,-0.22627943754196167,0.2799456398139724
1907,38,22,0.0,-0.5,-0.06053552031517029,-0.22172033786773682,0.2847878501205326
1908,38,23,0.0,-0.5,-0.060948461294174194,-0.22426223754882812,0.28239339329330343
1909,38,24,0.0,-0.5,-0.06028197705745697,-0.24581721425056458,0.2612332393270412
1910,38,25,0.0,-0.5,-0.0650300681591034,-0.25555726885795593,0.25294497143244277
1911,38,26,0.0,-0.5,-0.0631561204791069,-0.24989169836044312,0.2579590240774589
1912,38,27,0.0,-0.5,-0.05829911679029465,-0.24115833640098572,0.26532582579393527
1913,38,28,0.0,-0.5,-0.05882870405912399,-0.24895039200782776,0.25785019312441737
1914,38,29,0.0,-0.5,-0.06564763188362122,-0.24736660718917847,0.2610234524617171
1915,38,30,0.0,-0.5,-0.054743289947509766,-0.25307875871658325,0.25291683848890023
1916,38,31,0.0,-0.5,-0.05642840266227722,-0.22995513677597046,0.27587749596641786
1917,38,32,0.0,-0.5,-0.06162907928228378,-0.21981513500213623,0.28688273211724186
1918,38,33,0.0,-0.5,-0.05842047184705734,-0.20377328991889954,0.3019324681055437
1919,38,34,0.0,-0.5,-0.06511615961790085,-0.2463475465774536,0.2618772257579131
1920,38,35,0.0,-0.5,-0.06024546176195145,-0.22757145762443542,0.27901044131678215
1921,38,36,0.0,-0.5,-0.06269688904285431,-0.23068758845329285,0.27651414956337217
1922,38,37,0.0,-0.5,-0.04840725660324097,-0.2862175405025482,0.21919443989442713
1923,38,38,0.0,-0.5,-0.06437469273805618,-0.27531468868255615,0.23372545900465316
1924,38,39,0.0,-0.5,-0.05839461088180542,-0.22416618466377258,0.28194720119727645
1925,38,40,0.0,-0.5,-0.06360514461994171,-0.24145376682281494,0.266255082791362
1926,38,41,0.0,-0.5,-0.06160587817430496,-0.2246151864528656,0.2821915657102765
1927,38,42,0.0,-0.5,-0.062007173895835876,-0.2575492560863495,0.2502543762630955
1928,38,43,0.0,-0.5,-0.053023964166641235,-0.27231350541114807,0.23377912779823726
1929,38,44,0.0,-0.5,-0.046313755214214325,-0.26290377974510193,0.2415772786940057
1930,38,45,0.0,-0.5,-0.061229705810546875,-0.2343774139881134,0.27258839864030937
1931,38,46,0.0,-0.5,-0.056619346141815186,-0.23108938336372375,0.27480660490102676
1932,38,47,0.0,-0.5,-0.055166199803352356,-0.22849205136299133,0.2770557268381578
1933,38,48,0.0,-0.5,-0.0622943714261055,-0.25880107283592224,0.24911345041260954
1934,38,49,0.0,-0.5,-0.05865812301635742,-0.22556069493293762,0.28063803655508684
1935,39,0,0.1,-0.5,0.0017622075974941254,-0.2208787500858307,0.2959042683196138
1936,39,1,0.1,-0.5,0.0037660468369722366,-0.23273617029190063,0.2840614870263545
1937,39,2,0.1,-0.5,0.005165381357073784,-0.23980432748794556,0.2769393306974463
1938,39,3,0.1,-0.5,0.005998153239488602,-0.23392093181610107,0.2821957081884815
1939,39,4,0.1,-0.5,0.006054718047380447,-0.24119052290916443,0.2753326377914339
1940,39,5,0.1,-0.5,0.002584559842944145,-0.23268908262252808,0.28450816250184907
1941,39,6,0.1,-0.5,0.0006178338080644608,-0.23211145401000977,0.2857290465277071
1942,39,7,0.1,-0.5,0.0002425815910100937,-0.22417858242988586,0.2933070011404664
1943,39,8,0.1,-0.5,0.003182796761393547,-0.22354546189308167,0.29291753529424486
1944,39,9,0.1,-0.5,0.004301456734538078,-0.23160892724990845,0.2849420627339467
1945,39,10,0.1,-0.5,0.004781942814588547,-0.24114468693733215,0.2758125296554456
1946,39,11,0.1,-0.5,0.0057560112327337265,-0.23913994431495667,0.2773623948388976
1947,39,12,0.1,-0.5,0.00546271912753582,-0.2409396767616272,0.2757708261421599
1948,39,13,0.1,-0.5,0.005099548026919365,-0.2432345151901245,0.27374186741224915
1949,39,14,0.1,-0.5,0.0025314539670944214,-0.22776338458061218,0.28915893941009724
1950,39,15,0.1,-0.5,0.0003083180636167526,-0.22176852822303772,0.29555233603285824
1951,39,16,0.1,-0.5,0.0035408101975917816,-0.22994789481163025,0.28676212234883347
1952,39,17,0.1,-0.5,0.004360917955636978,-0.23576033115386963,0.28101501135384394
1953,39,18,0.1,-0.5,0.007744034752249718,-0.24523112177848816,0.27095819683862976
1954,39,19,0.1,-0.5,0.005000865086913109,-0.2423093318939209,0.27464398056974104
1955,39,20,0.1,-0.5,0.005390753969550133,-0.23609930276870728,0.2803470838685729
1956,39,21,0.1,-0.5,0.003246322274208069,-0.22703814506530762,0.289602224443899
1957,39,22,0.1,-0.5,0.0021155402064323425,-0.22298714518547058,0.29379838189066687
1958,39,23,0.1,-0.5,0.0015789344906806946,-0.23201456665992737,0.2854871251360667
1959,39,24,0.1,-0.5,0.004694903269410133,-0.23123440146446228,0.2851631259805393
1960,39,25,0.1,-0.5,0.0036802496761083603,-0.23250088095664978,0.28431192903468766
1961,39,26,0.1,-0.5,0.007943853735923767,-0.2604180574417114,0.25665899802071246
1962,39,27,0.1,-0.5,0.004752360284328461,-0.23877811431884766,0.2780449359909714
1963,39,28,0.1,-0.5,0.016558347269892693,-0.21266192197799683,0.2992084231630363
1964,39,29,0.1,-0.5,0.0013403091579675674,-0.21942204236984253,0.29741843403688994
1965,39,30,0.1,-0.5,0.0014976132661104202,-0.2190043032169342,0.29776047723442645
1966,39,31,0.1,-0.5,0.002204667776823044,-0.22442370653152466,0.2924144670266244
1967,39,32,0.1,-0.5,0.004696648567914963,-0.23536255955696106,0.2812751387492867
1968,39,33,0.1,-0.5,0.005542851984500885,-0.23803842067718506,0.2784708635612088
1969,39,34,0.1,-0.5,0.006719144061207771,-0.2421247661113739,0.2742279240664366
1970,39,35,0.1,-0.5,0.00505724735558033,-0.2462058663368225,0.270971564119821
1971,39,36,0.1,-0.5,0.004282619804143906,-0.2318461537361145,0.2847249587543628
1972,39,37,0.1,-0.5,0.001832110807299614,-0.21451380848884583,0.30189286181043384
1973,39,38,0.1,-0.5,0.012958614155650139,-0.19764503836631775,0.3146342728855368
1974,39,39,0.1,-0.5,0.0018259864300489426,-0.2314264476299286,0.28595434945653897
1975,39,40,0.1,-0.5,0.0053332895040512085,-0.23881375789642334,0.27781295711379617
1976,39,41,0.1,-0.5,0.005311591550707817,-0.24545910954475403,0.27158232565542534
1977,39,42,0.1,-0.5,0.004256695508956909,-0.243390291929245,0.2738892524927232
1978,39,43,0.1,-0.5,0.004512334242463112,-0.19365271925926208,0.3208840144492517
1979,39,44,0.1,-0.5,0.002782333642244339,-0.22357714176177979,0.2930202573349411
1980,39,45,0.1,-0.5,0.0001668240875005722,-0.22783398628234863,0.2898982615258892
1981,39,46,0.1,-0.5,0.0027083400636911392,-0.2275269627571106,0.2893220059337474
1982,39,47,0.1,-0.5,0.0034179985523223877,-0.23198190331459045,0.2848890716656375
1983,39,48,0.1,-0.5,0.005827179178595543,-0.2386423647403717,0.2778062880677204
1984,39,49,0.1,-0.5,0.005776356905698776,-0.24055203795433044,0.27602778832504066
1985,40,0,0.2,-0.5,0.01775295101106167,-0.2373073697090149,0.31972082333556673
1986,40,1,0.2,-0.5,0.016389863565564156,-0.23245233297348022,0.3244910419916175
1987,40,2,0.2,-0.5,0.020835967734456062,-0.24688249826431274,0.3101100129672767
1988,40,3,0.2,-0.5,0.014897448942065239,-0.23212209343910217,0.3256094704267744
1989,40,4,0.2,-0.5,0.016105150803923607,-0.23409563302993774,0.32329931632250203
1990,40,5,0.2,-0.5,0.015468863770365715,-0.23673266172409058,0.3214987272775461
1991,40,6,0.2,-0.5,0.01626683585345745,-0.230707585811615,0.32600042936583545
1992,40,7,0.2,-0.5,0.013718850910663605,-0.2295074760913849,0.3284309242390191
1993,40,8,0.2,-0.5,0.0014819297939538956,-0.20081794261932373,0.35905337716956087
1994,40,9,0.2,-0.5,0.016304755583405495,-0.23551270365715027,0.32202091973662644
1995,40,10,0.2,-0.5,0.014422068372368813,-0.23322826623916626,0.324971270485486
1996,40,11,0.2,-0.5,0.013284502550959587,-0.2259136438369751,0.3316413840617108
1997,40,12,0.2,-0.5,0.015631766989827156,-0.23486149311065674,0.3229397361409768
1998,40,13,0.2,-0.5,0.016907451674342155,-0.23889946937561035,0.31889868037469393
1999,40,14,0.2,-0.5,0.013650618493556976,-0.22768846154212952,0.3299691894179306
2000,40,15,0.2,-0.5,0.017467467114329338,-0.23780471086502075,0.31947534365930935
2001,40,16,0.2,-0.5,0.016272420063614845,-0.23281824588775635,0.324255938048598
2002,40,17,0.2,-0.5,0.018651528283953667,-0.2391749620437622,0.3176743121793428
2003,40,18,0.2,-0.5,0.01876850612461567,-0.23798134922981262,0.3185884927672889
2004,40,19,0.2,-0.5,0.013635331764817238,-0.22720229625701904,0.33037914088793946
2005,40,20,0.2,-0.5,0.009636757895350456,-0.2130700647830963,0.3443355219377896
2006,40,21,0.2,-0.5,0.01157897338271141,-0.22075054049491882,0.3368719992896307
2007,40,22,0.2,-0.5,0.01936853863298893,-0.23965895175933838,0.3168677740550915
2008,40,23,0.2,-0.5,0.015556750819087029,-0.2319895327091217,0.32534431414408843
2009,40,24,0.2,-0.5,0.015907661989331245,-0.23019501566886902,0.32662626729054745
2010,40,25,0.2,-0.5,0.010834218934178352,-0.22415602207183838,0.3344751005463254
2011,40,26,0.2,-0.5,0.018077002838253975,-0.24315688014030457,0.3147449207144963
2012,40,27,0.2,-0.5,0.011624015867710114,-0.22634974122047424,0.33221976992332974
2013,40,28,0.2,-0.5,0.014213182032108307,-0.23090368509292603,0.3270008691535875
2014,40,29,0.2,-0.5,0.016515856608748436,-0.23478472232818604,0.32249895253559935
2015,40,30,0.2,-0.5,0.015092236921191216,-0.22933658957481384,0.3277950008615166
2016,40,31,0.2,-0.5,0.013539105653762817,-0.2311636209487915,0.3271706952368499
2017,40,32,0.2,-0.5,0.01568254642188549,-0.23484447598457336,0.322924721273265
2018,40,33,0.2,-0.5,0.011882588267326355,-0.22141847014427185,0.33614852278979035
