sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
32,0,32,-1.0,-1.0,-0.2189358025789261,-0.02985243871808052,1.2454908956529076
33,0,33,-1.0,-1.0,-0.23208653926849365,-0.03287019208073616,1.2349215151330837
34,0,34,-1.0,-1.0,-0.2677139937877655,-0.10358870029449463,1.1574955780191898
35,0,35,-1.0,-1.0,-0.2287229746580124,-0.07061685621738434,1.2077339432870318
36,0,36,-1.0,-1.0,-0.23564396798610687,-0.03676440194249153,1.2296596931839432
37,0,37,-1.0,-1.0,-0.21131449937820435,0.005689234472811222,1.2780593316530973
38,0,38,-1.0,-1.0,-0.23123426735401154,-0.06368950754404068,1.2114776473273638
39,0,39,-1.0,-1.0,-0.20211096107959747,-0.07699181884527206,1.2200700885227385
40,0,40,-1.0,-1.0,-0.2289838045835495,-0.0770534947514534,1.202620565741732
41,0,41,-1.0,-1.0,-0.19463753700256348,-0.0978507399559021,1.209331213606682
42,0,42,-1.0,-1.0,-0.19022363424301147,-0.12698358297348022,1.190754142103406
43,0,43,-1.0,-1.0,-0.2048974633216858,-0.06177521124482155,1.2298186037245449
44,0,44,-1.0,-1.0,-0.18282249569892883,-0.0565381683409214,1.2481583638838585
45,0,45,-1.0,-1.0,-0.23320426046848297,-0.048315733671188354,1.2221614659861824
46,0,46,-1.0,-1.0,-0.2173069715499878,-0.08079647272825241,1.2072876630418592
47,0,47,-1.0,-1.0,-0.22047404944896698,-0.0755196362733841,1.2092661619753475
48,0,48,-1.0,-1.0,-0.20696230232715607,-0.07085580378770828,1.2215636402927317
49,0,49,-1.0,-1.0,-0.18156234920024872,-0.02626163326203823,1.272008881692313
50,1,0,-0.8,-1.0,-0.19268986582756042,-0.028832796961069107,1.1454219027620376
51,1,1,-0.8,-1.0,-0.22687393426895142,-0.00035761576145887375,1.1522839856504408
52,1,2,-0.8,-1.0,-0.2027033269405365,-0.03771482780575752,1.1325882165521617
53,1,3,-0.8,-1.0,-0.16460855305194855,-0.07926354557275772,1.1186947346644605
54,1,4,-0.8,-1.0,-0.22524131834506989,-0.043258558958768845,1.1161100873764045
55,1,5,-0.8,-1.0,-0.2125820368528366,-0.03464822471141815,1.1300282799473556
56,1,6,-0.8,-1.0,-0.21215377748012543,0.0007691020146012306,1.1606472232672584
57,1,7,-0.8,-1.0,-0.2263096123933792,7.792841643095016e-05,1.1529425500596007
58,1,8,-0.8,-1.0,-0.14732499420642853,-0.012209991924464703,1.183939932277607
59,1,9,-0.8,-1.0,-0.16057947278022766,-0.04522652551531792,1.1491087843235572
60,1,10,-0.8,-1.0,-0.17412921786308289,-0.05454135686159134,1.1338457927856844
61,1,11,-0.8,-1.0,-0.15640486776828766,-0.05973057448863983,1.1394390228458118
62,1,12,-0.8,-1.0,-0.13657039403915405,-0.06139389052987099,1.1493999611971524
63,1,13,-0.8,-1.0,-0.22283044457435608,-0.005528382956981659,1.149825418406808
64,1,14,-0.8,-1.0,-0.2161002904176712,-0.016878576949238777,1.1434450591574925
65,1,15,-0.8,-1.0,-0.2606937885284424,-0.10098370164632797,1.048370876377889
66,1,16,-0.8,-1.0,-0.20435740053653717,-0.054934076964855194,1.1171122169137089
67,1,17,-0.8,-1.0,-0.20638510584831238,-0.030731171369552612,1.136600503569024
68,1,18,-0.8,-1.0,-0.15976856648921967,0.060777053236961365,1.2390093805655227
69,1,19,-0.8,-1.0,-0.20732183754444122,0.000907515175640583,1.1632210702126975
70,1,20,-0.8,-1.0,-0.2293991893529892,-0.00382845476269722,1.1480170001578816
71,1,21,-0.8,-1.0,-0.14617277681827545,-0.045854635536670685,1.1566691032012502
72,1,22,-0.8,-1.0,-0.17824438214302063,-0.018513716757297516,1.1618499784956269
73,1,23,-0.8,-1.0,-0.2470858246088028,-0.08832582086324692,1.0662381977087485
74,1,24,-0.8,-1.0,-0.17230984568595886,-0.046976033598184586,1.1411615180854258
75,1,25,-0.8,-1.0,-0.23852476477622986,-0.038014885038137436,1.113853581570655
76,1,26,-0.8,-1.0,-0.16133826971054077,-0.09857440739870071,1.1047429134115
77,1,27,-0.8,-1.0,-0.18861326575279236,-0.0451718233525753,1.1337947723169794
78,1,28,-0.8,-1.0,-0.21656042337417603,-0.0055845994502305984,1.1529370010646198
79,1,29,-0.8,-1.0,-0.156519815325737,-0.08101899921894073,1.121870236642804
80,1,30,-0.8,-1.0,-0.15413354337215424,0.16531610488891602,1.3323307037333052
81,1,31,-0.8,-1.0,-0.22102318704128265,-0.05473035201430321,1.1084894484598564
82,1,32,-0.8,-1.0,-0.20961977541446686,-0.05804877355694771,1.111674827716826
83,1,33,-0.8,-1.0,-0.15940751135349274,-0.0631425529718399,1.1349275803162278
84,1,34,-0.8,-1.0,-0.1659669578075409,-0.07177156955003738,1.1241022718985252
85,1,35,-0.8,-1.0,-0.10161176323890686,-0.09674298763275146,1.1417615160955796
86,1,36,-0.8,-1.0,-0.2560330927371979,-0.0337357334792614,1.108858254670956
87,1,37,-0.8,-1.0,-0.19574584066867828,-0.03742411360144615,1.1365189950657066
88,1,38,-0.8,-1.0,-0.22583691775798798,-0.04926178231835365,1.1106603457268658
89,1,39,-0.8,-1.0,-0.14854054152965546,-0.041196223348379135,1.1591825171869552
90,1,40,-0.8,-1.0,-0.20640313625335693,-0.03932548686861992,1.1292708961228324
91,1,41,-0.8,-1.0,-0.2651884853839874,-0.03143908455967903,1.106405713598979
92,1,42,-0.8,-1.0,-0.18075744807720184,0.000720147043466568,1.176818656722673
93,1,43,-0.8,-1.0,-0.21056726574897766,-0.02443545311689377,1.1398057436870006
94,1,44,-0.8,-1.0,-0.2871827185153961,-0.005763393361121416,1.1186992420530424
95,1,45,-0.8,-1.0,-0.21925903856754303,0.003177081234753132,1.1591481012364955
96,1,46,-0.8,-1.0,-0.2166064828634262,0.02070486545562744,1.1756642455232584
97,1,47,-0.8,-1.0,-0.20138314366340637,-0.05617199465632439,1.117655333437517
98,1,48,-0.8,-1.0,-0.21890093386173248,-0.0072765471413731575,1.1502938661586963
99,1,49,-0.8,-1.0,-0.23906558752059937,-0.05399087816476822,1.099809380619695
100,2,0,-0.6,-1.0,-0.2877069115638733,-0.06943726539611816,0.9815671021985349
101,2,1,-0.6,-1.0,-0.326836496591568,0.007490183226764202,1.0438653020829207
102,2,2,-0.6,-1.0,-0.29078736901283264,-0.06130548566579819,0.9883116119944808
103,2,3,-0.6,-1.0,-0.2508842945098877,-0.010026959702372551,1.0497277724896044
104,2,4,-0.6,-1.0,-0.31128042936325073,0.0804290696978569,1.1183407196006256
105,2,5,-0.6,-1.0,-0.2904720902442932,-0.04602866247296333,1.002930127048171
106,2,6,-0.6,-1.0,-0.3239230215549469,0.07354414463043213,1.108474414904393
107,2,7,-0.6,-1.0,-0.3138708472251892,-0.027225300669670105,1.0139824987270958
108,2,8,-0.6,-1.0,-0.32066696882247925,-0.020524397492408752,1.0185280547017008
109,2,9,-0.6,-1.0,-0.2809353172779083,-0.06877952069044113,0.9843646950424795
110,2,10,-0.6,-1.0,-0.24279241263866425,-0.028921540826559067,1.0346934977756315
111,2,11,-0.6,-1.0,-0.2740328907966614,-0.012257338501513004,1.0401394721990393
112,2,12,-0.6,-1.0,-0.24318307638168335,-0.03731532394886017,1.0266840324482152
113,2,13,-0.6,-1.0,-0.27968665957450867,-0.0413186214864254,1.0107772363697276
114,2,14,-0.6,-1.0,-0.2904064357280731,-0.0736968144774437,0.976670756472124
115,2,15,-0.6,-1.0,-0.3330320715904236,-0.059954989701509476,0.9772187555437062
116,2,16,-0.6,-1.0,-0.33603522181510925,-0.05909762531518936,0.9772280607973322
117,2,17,-0.6,-1.0,-0.31561368703842163,-0.08332692831754684,0.9597734604309627
118,2,18,-0.6,-1.0,-0.27612733840942383,-0.01886710152029991,1.0332063034094117
119,2,19,-0.6,-1.0,-0.259860098361969,-0.03197329863905907,1.0260462208078511
120,2,20,-0.6,-1.0,-0.31020236015319824,-0.04116044566035271,1.0016765760598727
121,2,21,-0.6,-1.0,-0.2957538068294525,0.0011070221662521362,1.0463178369354844
122,2,22,-0.6,-1.0,-0.2862108051776886,0.11428233981132507,1.1576220417747045
123,2,23,-0.6,-1.0,-0.2721955180168152,-0.08854378759860992,0.968611483275597
124,2,24,-0.6,-1.0,-0.29759764671325684,0.08696165680885315,1.1282432479948672
125,2,25,-0.6,-1.0,-0.29672500491142273,-0.028979744762182236,1.017278751733316
126,2,26,-0.6,-1.0,-0.29457148909568787,-0.023241352289915085,1.0233982759168883
127,2,27,-0.6,-1.0,-0.27636003494262695,-0.009343908168375492,1.0421815193455723
128,2,28,-0.6,-1.0,-0.29913201928138733,-0.03434644639492035,1.0114387413045904
129,2,29,-0.6,-1.0,-0.2688823938369751,0.09464555233716965,1.143629203178495
130,2,30,-0.6,-1.0,-0.2975160777568817,0.035246700048446655,1.07853245346479
131,2,31,-0.6,-1.0,-0.28531596064567566,-0.06405715644359589,0.9874285042618536
132,2,32,-0.6,-1.0,-0.28933972120285034,-0.03494100272655487,1.0138287217477862
133,2,33,-0.6,-1.0,-0.2798330783843994,0.06547815352678299,1.112542382716116
134,2,34,-0.6,-1.0,-0.2956409454345703,0.011752254329621792,1.056540135648918
135,2,35,-0.6,-1.0,-0.38385289907455444,-0.09025662392377853,0.9350682218710227
136,2,36,-0.6,-1.0,-0.27977272868156433,0.018805138766765594,1.067946354492406
137,2,37,-0.6,-1.0,-0.3407495617866516,0.10841302573680878,1.1383278198027318
138,2,38,-0.6,-1.0,-0.33868399262428284,0.11726094782352448,1.1474136487083924
139,2,39,-0.6,-1.0,-0.28976666927337646,-0.0687456950545311,0.9815698141106434
140,2,40,-0.6,-1.0,-0.28194642066955566,0.13393881916999817,1.177699165723385
141,2,41,-0.6,-1.0,-0.2959677577018738,-0.03726167976856232,1.0096042182949103
142,2,42,-0.6,-1.0,-0.3544444441795349,0.029350314289331436,1.0582341898284344
143,2,43,-0.6,-1.0,-0.2288631796836853,-0.10452362149953842,0.969340231212347
144,2,44,-0.6,-1.0,-0.36969324946403503,0.02412380278110504,1.0497003204559228
145,2,45,-0.6,-1.0,-0.24655210971832275,-0.056800276041030884,1.0072492891140923
146,2,46,-0.6,-1.0,-0.21894675493240356,0.02398153394460678,1.0925839818687144
147,2,47,-0.6,-1.0,-0.31458598375320435,-0.0718459039926529,0.9710464389540502
148,2,48,-0.6,-1.0,-0.29297736287117004,-0.05585123226046562,0.9928140789360425
149,2,49,-0.6,-1.0,-0.3093340992927551,-0.020528186112642288,1.0216906087626256
150,3,0,-0.4,-1.0,-0.16457560658454895,0.017957299947738647,1.0448261623504282
151,3,1,-0.4,-1.0,-0.16795209050178528,0.01402988564223051,1.0402417225232252
152,3,2,-0.4,-1.0,-0.14605773985385895,-0.014185730367898941,1.0179962896289962
153,3,3,-0.4,-1.0,-0.15965506434440613,-0.01187332533299923,1.0169365827246832
154,3,4,-0.4,-1.0,-0.14852850139141083,0.0486484169960022,1.0783790692890285
155,3,5,-0.4,-1.0,-0.16918142139911652,0.012618196196854115,1.0385917520837062
156,3,6,-0.4,-1.0,-0.1498115509748459,-0.03178143501281738,1.0000207245909714
157,3,7,-0.4,-1.0,-0.1616055965423584,0.04241315275430679,1.0693255222966944
158,3,8,-0.4,-1.0,-0.15128886699676514,0.0011933082714676857,1.0316226384717033
159,3,9,-0.4,-1.0,-0.16765983402729034,-0.0175487007945776,1.0095506465921602
160,3,10,-0.4,-1.0,-0.135578915476799,-0.043293580412864685,0.9925752783641458
161,3,11,-0.4,-1.0,-0.1439121514558792,-0.023875491693615913,1.00915808567753
162,3,12,-0.4,-1.0,-0.1467677354812622,0.0004911236464977264,1.0320412144331832
163,3,13,-0.4,-1.0,-0.16741375625133514,0.030200056731700897,1.056129025105888
164,3,14,-0.4,-1.0,-0.1626581996679306,-0.022516850382089615,1.0058849029445756
165,3,15,-0.4,-1.0,-0.13283222913742065,0.007234788499772549,1.0420655147119402
166,3,16,-0.4,-1.0,-0.15766818821430206,-0.043963346630334854,0.9862711541911829
167,3,17,-0.4,-1.0,-0.14304311573505402,-0.021785005927085876,1.0114007192998333
168,3,18,-0.4,-1.0,-0.169402077794075,-0.03314192593097687,0.9939768292662311
169,3,19,-0.4,-1.0,-0.1287005990743637,0.003423078916966915,1.039452375169644
170,3,20,-0.4,-1.0,-0.16099712252616882,-0.011278427205979824,1.0171984683182786
171,3,21,-0.4,-1.0,-0.16165217757225037,-0.044664960354566574,0.9846190747849606
172,3,22,-0.4,-1.0,-0.16298510134220123,-0.004985937383025885,1.02285338489507
173,3,23,-0.4,-1.0,-0.1545143723487854,0.0009996546432375908,1.0306616816294238
174,3,24,-0.4,-1.0,-0.16222456097602844,-0.011927884072065353,1.016279324633414
175,3,25,-0.4,-1.0,-0.1491549015045166,-0.005775908008217812,1.0253803238487136
176,3,26,-0.4,-1.0,-0.16309519112110138,0.025537066161632538,1.0525446130883747
177,3,27,-0.4,-1.0,-0.16760975122451782,0.014360948465764523,1.0406408417404613
178,3,28,-0.4,-1.0,-0.1926964372396469,0.00011594407260417938,1.0213748913701433
179,3,29,-0.4,-1.0,-0.15883079171180725,0.019204795360565186,1.047349512776096
180,3,30,-0.4,-1.0,-0.1620900183916092,0.014869187958538532,1.0423821890345826
181,3,31,-0.4,-1.0,-0.15985552966594696,-0.04557472839951515,0.9841732396797234
182,3,32,-0.4,-1.0,-0.17041358351707458,-0.022105392068624496,1.0044838410122534
183,3,33,-0.4,-1.0,-0.1539834588766098,0.023236829787492752,1.0523961936171544
184,3,34,-0.4,-1.0,-0.17066296935081482,0.0020332979038357735,1.0279427045001208
185,3,35,-0.4,-1.0,-0.16635532677173615,-0.0834055170416832,0.9459044769518571
186,3,36,-0.4,-1.0,-0.1550540030002594,0.021116942167282104,1.0500849256261406
187,3,37,-0.4,-1.0,-0.17083153128623962,-0.021233972162008286,1.0052368498529936
188,3,38,-0.4,-1.0,-0.147097647190094,-0.02344686910510063,1.008769357939374
189,3,39,-0.4,-1.0,-0.1669396311044693,0.0047224173322319984,1.0313991814228112
190,3,40,-0.4,-1.0,-0.15911874175071716,-0.05102749168872833,0.9790672102089542
191,3,41,-0.4,-1.0,-0.15363317728042603,0.02161461114883423,1.0509010538817258
192,3,42,-0.4,-1.0,-0.15912799537181854,0.0019812704995274544,1.0305269472679723
193,3,43,-0.4,-1.0,-0.15324382483959198,-0.03397185727953911,0.9970451256125458
194,3,44,-0.4,-1.0,-0.1630888283252716,0.014269205741584301,1.0415704128766123
195,3,45,-0.4,-1.0,-0.15108686685562134,0.0054129669442772865,1.035766856947762
196,3,46,-0.4,-1.0,-0.17388030886650085,0.01722877472639084,1.0420578174216935
197,3,47,-0.4,-1.0,-0.1574326902627945,-0.022396579384803772,1.0072474113899115
198,3,48,-0.4,-1.0,-0.1562546044588089,0.0035669589415192604,1.0327431718131381
199,4,0,-0.2,-1.0,-0.0792102962732315,-0.4730837643146515,0.5405838250958108
200,4,1,-0.2,-1.0,-0.08568403124809265,-0.462629497051239,0.549395302265219
201,4,2,-0.2,-1.0,-0.0919564887881279,-0.4652678072452545,0.5455381914066953
202,4,3,-0.2,-1.0,-0.09621220827102661,-0.4618946313858032,0.5480230774733829
203,4,4,-0.2,-1.0,-0.0977156013250351,-0.46507686376571655,0.5446144139581883
204,4,5,-0.2,-1.0,-0.08742871880531311,-0.4650544226169586,0.5466617456082772
205,4,6,-0.2,-1.0,-0.07330461591482162,-0.47403159737586975,0.5410124591055829
206,4,7,-0.2,-1.0,-0.09428215771913528,-0.4540042579174042,0.5561363255073762
207,4,8,-0.2,-1.0,-0.08795598149299622,-0.4766292870044708,0.5352296379168912
208,4,9,-0.2,-1.0,-0.09090805053710938,-0.46339017152786255,0.5475866702637224
209,4,10,-0.2,-1.0,-0.0880902111530304,-0.4464479386806488,0.5647509941829905
210,4,11,-0.2,-1.0,-0.07230890542268753,-0.44973406195640564,0.564887261500336
211,4,12,-0.2,-1.0,-0.06876807659864426,-0.46308618783950806,0.5527189696476242
212,4,13,-0.2,-1.0,-0.0945480614900589,-0.4581105709075928,0.5520545848895736
213,4,14,-0.2,-1.0,-0.09791773557662964,-0.4611305892467499,0.5484533075434571
214,4,15,-0.2,-1.0,-0.09351642429828644,-0.4687291085720062,0.5418371637059586
215,4,16,-0.2,-1.0,-0.07344479113817215,-0.47199419140815735,0.5429607304370975
216,4,17,-0.2,-1.0,-0.0829794853925705,-0.4658127427101135,0.5468544840173472
217,4,18,-0.2,-1.0,-0.07673914730548859,-0.4701365530490875,0.544011498243999
218,4,19,-0.2,-1.0,-0.08330155909061432,-0.4663841128349304,0.5462274628262896
219,4,20,-0.2,-1.0,-0.09412726759910583,-0.45752039551734924,0.5527143536635217
220,4,21,-0.2,-1.0,-0.0878271758556366,-0.4717710316181183,0.540007949491773
221,4,22,-0.2,-1.0,-0.09445537626743317,-0.46782514452934265,0.5425400855181709
222,4,23,-0.2,-1.0,-0.07839459180831909,-0.4618299603462219,0.5517380419025086
223,4,24,-0.2,-1.0,-0.08221788704395294,-0.45806220173835754,0.5545892203397643
224,4,25,-0.2,-1.0,-0.10140120983123779,-0.44249194860458374,0.5661598261917369
225,4,26,-0.2,-1.0,-0.06301115453243256,-0.42060235142707825,0.5953717989243091
226,4,27,-0.2,-1.0,-0.07170119881629944,-0.4675687253475189,0.5476711098946524
227,4,28,-0.2,-1.0,-0.08037523925304413,-0.46139422059059143,0.5517302502101755
228,4,29,-0.2,-1.0,-0.08949972689151764,-0.46820691227912903,0.543152095185821
229,4,30,-0.2,-1.0,-0.07623672485351562,-0.4712722897529602,0.5430196496058518
230,4,31,-0.2,-1.0,-0.07862197607755661,-0.46702441573143005,0.5466219883225891
231,4,32,-0.2,-1.0,-0.09551884979009628,-0.37681129574775696,0.6318864390511748
232,4,33,-0.2,-1.0,-0.08847285807132721,-0.3751792013645172,0.6346962531749032
233,4,34,-0.2,-1.0,-0.08998283743858337,-0.46847808361053467,0.542788470456397
234,4,35,-0.2,-1.0,-0.08448135107755661,-0.467750608921051,0.544641141076194
235,4,36,-0.2,-1.0,-0.08082196861505508,-0.47129958868026733,0.5419663532862953
236,4,37,-0.2,-1.0,-0.1309841126203537,-0.38775476813316345,0.6161228908703819
237,4,38,-0.2,-1.0,-0.09939365088939667,-0.4531071186065674,0.5560696549895308
238,4,39,-0.2,-1.0,-0.09005971997976303,-0.47070154547691345,0.5405957076517127
239,4,40,-0.2,-1.0,-0.08150555193424225,-0.4626915156841278,0.5502193576567699
240,4,41,-0.2,-1.0,-0.10369731485843658,-0.3806929290294647,0.6267499144950709
241,4,42,-0.2,-1.0,-0.10226002335548401,-0.3822270631790161,0.6254570364964278
242,4,43,-0.2,-1.0,-0.11888444423675537,-0.4508078098297119,0.5551502455469312
243,4,44,-0.2,-1.0,-0.09212733805179596,-0.46549949049949646,0.5452772742853762
244,4,45,-0.2,-1.0,-0.09536329656839371,-0.47514617443084717,0.5351825650370242
245,4,46,-0.2,-1.0,-0.08314799517393112,-0.4497950077056885,0.5624765991376486
246,4,47,-0.2,-1.0,-0.09796983003616333,-0.46640241146087646,0.5432647071894301
247,4,48,-0.2,-1.0,-0.09304310381412506,-0.46939995884895325,0.5412727420729854
248,4,49,-0.2,-1.0,-0.08647118508815765,-0.46228259801864624,0.5495714659704087
249,5,0,0.0,-1.0,-0.06723173707723618,-0.38310563564300537,0.6205471482859647
250,5,1,0.0,-1.0,-0.08487138152122498,-0.4506966173648834,0.5558213360205801
251,5,2,0.0,-1.0,-0.08264181762933731,-0.46933120489120483,0.5370652103081162
252,5,3,0.0,-1.0,-0.0911300778388977,-0.46856364607810974,0.5391931837075801
253,5,4,0.0,-1.0,-0.09103057533502579,-0.46731331944465637,0.5404087946054325
254,5,5,0.0,-1.0,-0.0875958800315857,-0.4357222020626068,0.5710363135944871
255,5,6,0.0,-1.0,-0.08381225168704987,-0.46521422266960144,0.5413135146730885
256,5,7,0.0,-1.0,-0.08998002856969833,-0.45524120330810547,0.5521399751101206
257,5,8,0.0,-1.0,-0.08970680832862854,-0.4327338933944702,0.5743153725645045
258,5,9,0.0,-1.0,-0.08722250163555145,-0.45228609442710876,0.5546154407780889
259,5,10,0.0,-1.0,-0.05232606828212738,-0.42775821685791016,0.5746291637182231
260,5,11,0.0,-1.0,-0.08047690242528915,-0.451875239610672,0.5540011595437574
261,5,12,0.0,-1.0,-0.07761875540018082,-0.42888134717941284,0.5763689675802085
262,5,13,0.0,-1.0,-0.0786869004368782,-0.46296748518943787,0.5427665706951008
263,5,14,0.0,-1.0,-0.09050169587135315,-0.45437267422676086,0.5530820333242144
264,5,15,0.0,-1.0,-0.09090948849916458,-0.4618287980556488,0.5457955456958287
265,5,16,0.0,-1.0,-0.08636225759983063,-0.46231260895729065,0.5445788923783724
266,5,17,0.0,-1.0,-0.07733263820409775,-0.47267958521842957,0.5329607460001284
267,5,18,0.0,-1.0,-0.09781307727098465,-0.38917970657348633,0.6186023188987185
268,5,19,0.0,-1.0,-0.07425037771463394,-0.3894292712211609,0.6150688851114877
269,5,20,0.0,-1.0,-0.0645032674074173,-0.37101244926452637,0.6322863358372082
270,5,21,0.0,-1.0,-0.07926838845014572,-0.464282751083374,0.5415500421884217
271,5,22,0.0,-1.0,-0.062366388738155365,-0.42681244015693665,0.5765705032371011
272,5,23,0.0,-1.0,-0.090913787484169,-0.44623398780822754,0.5611792164839098
273,5,24,0.0,-1.0,-0.0865417867898941,-0.4193772077560425,0.5870368878818071
274,5,25,0.0,-1.0,-0.09173254668712616,-0.4664148688316345,0.5414129222004842
275,5,26,0.0,-1.0,-0.09279631823301315,-0.4553014039993286,0.5525465746547573
276,5,27,0.0,-1.0,-0.08958546817302704,-0.4521380364894867,0.5551380793724886
277,5,28,0.0,-1.0,-0.08077287673950195,-0.43355879187583923,0.5721712155272525
278,5,29,0.0,-1.0,-0.08041445910930634,-0.45815935730934143,0.5477752890604579
279,5,30,0.0,-1.0,-0.08506122976541519,-0.4624791145324707,0.5442096242469454
280,5,31,0.0,-1.0,-0.09594868123531342,-0.4601212739944458,0.5483385707974372
281,5,32,0.0,-1.0,-0.08696319162845612,-0.4518977403640747,0.5549582720495433
282,5,33,0.0,-1.0,-0.09083006531000137,-0.4620141386985779,0.5455995671959905
283,5,34,0.0,-1.0,-0.06922012567520142,-0.458038866519928,0.5463637030417514
284,5,35,0.0,-1.0,-0.0824650302529335,-0.46374040842056274,0.5425632044062352
285,5,36,0.0,-1.0,-0.08084729313850403,-0.3819732964038849,0.6232922999409696
286,5,37,0.0,-1.0,-0.09489430487155914,-0.3875502049922943,0.6197577595335432
287,5,38,0.0,-1.0,-0.080718994140625,-0.4572139084339142,0.5487552252258392
288,5,39,0.0,-1.0,-0.08223074674606323,-0.4616871476173401,0.5445572722411947
289,5,40,0.0,-1.0,-0.09126289188861847,-0.4654739201068878,0.542261049238991
290,5,41,0.0,-1.0,-0.08146130293607712,-0.4593251049518585,0.5467771813191934
291,5,42,0.0,-1.0,-0.08659303188323975,-0.46529144048690796,0.5416748072296677
292,5,43,0.0,-1.0,-0.08656251430511475,-0.4592675268650055,0.5476172718108065
293,5,44,0.0,-1.0,-0.08655103296041489,-0.4498433768749237,0.5569231466503274
294,5,45,0.0,-1.0,-0.0865219384431839,-0.45089322328567505,0.5558815503914135
295,5,46,0.0,-1.0,-0.0878136157989502,-0.4514009356498718,0.5555827251863774
296,5,47,0.0,-1.0,-0.07336778193712234,-0.3795780837535858,0.6247448964059216
297,5,48,0.0,-1.0,-0.09339790046215057,-0.4563577473163605,0.5516068044483134
298,5,49,0.0,-1.0,-0.09777319431304932,-0.4712854325771332,0.5376789853912151
299,6,0,0.2,-1.0,-0.10932996869087219,-0.49298664927482605,0.5939255570724872
300,6,1,0.2,-1.0,-0.13434112071990967,-0.4321189224720001,0.6589938567381395
301,6,2,0.2,-1.0,-0.105781190097332,-0.415630042552948,0.6595380075355856
302,6,3,0.2,-1.0,-0.13781102001667023,-0.4338032007217407,0.6593141138771781
303,6,4,0.2,-1.0,-0.11101191490888596,-0.4221351444721222,0.6562440113780447
304,6,5,0.2,-1.0,-0.10476554930210114,-0.49562472105026245,0.5893016732175779
305,6,6,0.2,-1.0,-0.09214930981397629,-0.5061578154563904,0.5737868266696154
306,6,7,0.2,-1.0,-0.11151083558797836,-0.5033379793167114,0.5862697019955303
307,6,8,0.2,-1.0,-0.1105215847492218,-0.4953420162200928,0.592539733003593
308,6,9,0.2,-1.0,-0.10576294362545013,-0.5056456327438354,0.5812720689313594
309,6,10,0.2,-1.0,-0.10635057091712952,-0.49441349506378174,0.5911585119702429
310,6,11,0.2,-1.0,-0.10230619460344315,-0.4180763065814972,0.655762319943321
311,6,12,0.2,-1.0,-0.10514932870864868,-0.5017882585525513,0.5842354423752794
