sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
71,1,21,-0.8,-1.0,-0.32367491722106934,0.07021671533584595,1.171430493998087
72,1,22,-0.8,-1.0,-0.26314741373062134,-0.059031128883361816,1.0833434892935117
73,1,23,-0.8,-1.0,-0.35269129276275635,0.16519778966903687,1.24810695399868
74,1,24,-0.8,-1.0,-0.2300134301185608,-0.034770846366882324,1.1209603065534985
75,1,25,-0.8,-1.0,-0.3495026230812073,0.13289082050323486,1.2191757452439764
76,1,26,-0.8,-1.0,-0.25025129318237305,-0.004096686840057373,1.1375618883430492
77,1,27,-0.8,-1.0,-0.27389979362487793,0.14977264404296875,1.2644202466496277
78,1,28,-0.8,-1.0,-0.28389978408813477,-0.10558414459228516,1.032636991042345
79,1,29,-0.8,-1.0,-0.19991928339004517,-0.08603674173355103,1.0933552505513204
80,1,30,-0.8,-1.0,-0.16812896728515625,0.4441882371902466,1.576369457463191
81,1,31,-0.8,-1.0,-0.3002837896347046,0.17343401908874512,1.2754072636050877
82,1,32,-0.8,-1.0,-0.33291345834732056,0.059188008308410645,1.1576048869702469
83,1,33,-0.8,-1.0,-0.2442610263824463,-0.04988032579421997,1.1007148595846201
84,1,34,-0.8,-1.0,-0.24600404500961304,-0.013701677322387695,1.1312364471950072
85,1,35,-0.8,-1.0,-0.21588963270187378,0.08618730306625366,1.2332833326237298
86,1,36,-0.8,-1.0,-0.3062100410461426,0.18048089742660522,1.2795951206349512
87,1,37,-0.8,-1.0,-0.2825998067855835,0.06837600469589233,1.1870679202759515
88,1,38,-0.8,-1.0,-0.335016667842865,0.13745224475860596,1.2288234650633687
89,1,39,-0.8,-1.0,-0.1848495602607727,0.1333397626876831,1.2895228114307784
90,1,40,-0.8,-1.0,-0.2628552317619324,0.18950963020324707,1.3051657605039266
91,1,41,-0.8,-1.0,-0.3412898778915405,0.19378608465194702,1.2788823996104504
92,1,42,-0.8,-1.0,-0.29132992029190063,0.14646995067596436,1.2542482201674405
93,1,43,-0.8,-1.0,-0.30151140689849854,0.12583357095718384,1.2312563124494098
94,1,44,-0.8,-1.0,-0.3056035041809082,0.24104642868041992,1.3358982495754015
95,1,45,-0.8,-1.0,-0.24210983514785767,0.16141915321350098,1.2884626053905934
96,1,46,-0.8,-1.0,-0.2540489435195923,-0.03332871198654175,1.1101873423623922
97,1,47,-0.8,-1.0,-0.27494072914123535,0.13718605041503906,1.2525491412209317
98,1,48,-0.8,-1.0,-0.2134513258934021,0.10039675235748291,1.2469612502780925
99,1,49,-0.8,-1.0,-0.3192606568336487,0.27974772453308105,1.3670642100924206
100,2,0,-0.6,-1.0,-0.2775442600250244,0.024946153163909912,1.0744730434628438
101,2,1,-0.6,-1.0,-0.36126935482025146,-0.00042885541915893555,1.0276841898300235
102,2,2,-0.6,-1.0,-0.2890780568122864,0.01587909460067749,1.062394836961436
103,2,3,-0.6,-1.0,-0.32068127393722534,0.06744205951690674,1.1033818473923824
104,2,4,-0.6,-1.0,-0.38350290060043335,0.0727890133857727,1.0944164021475762
105,2,5,-0.6,-1.0,-0.27653998136520386,0.11730450391769409,1.1631834499037488
106,2,6,-0.6,-1.0,-0.3670111298561096,0.06274175643920898,1.0879815506204236
107,2,7,-0.6,-1.0,-0.2952960133552551,0.012099087238311768,1.056971656131717
108,2,8,-0.6,-1.0,-0.32141274213790894,0.010283470153808594,1.047990243422686
109,2,9,-0.6,-1.0,-0.2106095552444458,0.07075083255767822,1.1393560742322346
110,2,10,-0.6,-1.0,-0.3578128218650818,0.05784595012664795,1.0852155009270303
111,2,11,-0.6,-1.0,-0.428183376789093,0.09230601787567139,1.1057365819665212
112,2,12,-0.6,-1.0,-0.24769306182861328,0.052995145320892334,1.1103688372577214
113,2,13,-0.6,-1.0,-0.25926673412323,0.04226970672607422,1.0965515491913302
114,2,14,-0.6,-1.0,-0.26775848865509033,0.013689100742340088,1.0667473997271162
115,2,15,-0.6,-1.0,-0.4376562833786011,-0.015674173831939697,0.9976235835162898
116,2,16,-0.6,-1.0,-0.4323243498802185,-0.004864990711212158,1.009162430114839
117,2,17,-0.6,-1.0,-0.4329148530960083,-0.0452234148979187,0.9692862187069
118,2,18,-0.6,-1.0,-0.23166817426681519,0.08631974458694458,1.147065351811912
119,2,19,-0.6,-1.0,-0.2969134449958801,0.00778430700302124,1.0523738258175301
120,2,20,-0.6,-1.0,-0.28253185749053955,0.010141134262084961,1.0588536880214843
121,2,21,-0.6,-1.0,-0.32429903745651245,0.034054338932037354,1.0701772734512625
122,2,22,-0.6,-1.0,-0.33085721731185913,0.03609269857406616,1.070479293359571
123,2,23,-0.6,-1.0,-0.28756028413772583,0.011314749717712402,1.0584781996076715
124,2,24,-0.6,-1.0,-0.3532259464263916,0.05710411071777344,1.0855259252609146
125,2,25,-0.6,-1.0,-0.29883164167404175,0.04269766807556152,1.0853206010515817
126,2,26,-0.6,-1.0,-0.30891627073287964,0.02271735668182373,1.0633346270588158
127,2,27,-0.6,-1.0,-0.2973090410232544,0.02721160650253296,1.0708807128619773
128,2,28,-0.6,-1.0,-0.324759304523468,-0.013210952281951904,1.0244559849709
129,2,29,-0.6,-1.0,-0.2799493670463562,0.11040365695953369,1.1556074978309607
130,2,30,-0.6,-1.0,-0.33378511667251587,0.027374625205993652,1.0613053211127426
131,2,31,-0.6,-1.0,-0.29407721757888794,0.0631035566329956,1.1062449642506853
132,2,32,-0.6,-1.0,-0.2546624541282654,0.024742186069488525,1.0813669906646803
133,2,33,-0.6,-1.0,-0.32458531856536865,0.04938536882400513,1.084925296530426
134,2,34,-0.6,-1.0,-0.41058868169784546,-0.023957371711730957,0.9942514067059861
135,2,35,-0.6,-1.0,-0.45847123861312866,-0.01129448413848877,0.9987837540702587
136,2,36,-0.6,-1.0,-0.3137073516845703,0.039662718772888184,1.0783608159079667
137,2,37,-0.6,-1.0,-0.4160313010215759,0.08174210786819458,1.0972741089349274
138,2,38,-0.6,-1.0,-0.3264439105987549,0.2351166009902954,1.2650478062469903
139,2,39,-0.6,-1.0,-0.2957805395126343,0.012402951717376709,1.057123084974158
140,2,40,-0.6,-1.0,-0.337460458278656,0.11022025346755981,1.1408400510925385
141,2,41,-0.6,-1.0,-0.2261013388633728,0.06722283363342285,1.130824825261771
142,2,42,-0.6,-1.0,-0.36335790157318115,0.09113121032714844,1.116497559736624
143,2,43,-0.6,-1.0,-0.2061890959739685,0.01750659942626953,1.0910576098473495
144,2,44,-0.6,-1.0,-0.32493293285369873,0.05397999286651611,1.089282202549628
145,2,45,-0.6,-1.0,-0.23429840803146362,0.05713915824890137,1.1186066575304823
146,2,46,-0.6,-1.0,-0.2538227438926697,0.1608119010925293,1.211331070502219
147,2,47,-0.6,-1.0,-0.41550636291503906,-0.009287476539611816,1.0077446136130361
148,2,48,-0.6,-1.0,-0.2694578170776367,0.018593311309814453,1.0708830321450489
149,2,49,-0.6,-1.0,-0.2943081855773926,0.015109241008758545,1.0601387911902684
150,3,0,-0.4,-1.0,-0.2509031891822815,0.049966275691986084,1.0604994290835401
151,3,1,-0.4,-1.0,-0.24925851821899414,0.07586568593978882,1.0863746906625842
152,3,2,-0.4,-1.0,-0.3366527557373047,0.05519360303878784,1.0570933796262545
153,3,3,-0.4,-1.0,-0.2109067440032959,0.09831833839416504,1.1144772011649027
154,3,4,-0.4,-1.0,-0.2250157594680786,0.04836559295654297,1.0628687129319676
155,3,5,-0.4,-1.0,-0.21066570281982422,0.019695758819580078,1.0371243496530926
156,3,6,-0.4,-1.0,-0.22442376613616943,0.09410375356674194,1.108101997772155
157,3,7,-0.4,-1.0,-0.19797462224960327,0.10563445091247559,1.1239402974801294
158,3,8,-0.4,-1.0,-0.34939777851104736,0.0032621026039123535,1.004537421573154
159,3,9,-0.4,-1.0,-0.25086909532546997,0.08533507585525513,1.095532862862076
160,3,10,-0.4,-1.0,-0.2355446219444275,0.0453299880027771,1.0581872968379877
161,3,11,-0.4,-1.0,-0.347494900226593,0.018839240074157715,1.0201912480594522
162,3,12,-0.4,-1.0,-0.23619115352630615,0.1266317367553711,1.1384781106580248
163,3,13,-0.4,-1.0,-0.17897552251815796,0.08260536193847656,1.1049371879632168
164,3,14,-0.4,-1.0,-0.36600643396377563,0.03686344623565674,1.0374205360756754
165,3,15,-0.4,-1.0,-0.29061710834503174,0.11187255382537842,1.11723998896252
166,3,16,-0.4,-1.0,-0.22307336330413818,0.07584196329116821,1.0902930636992536
167,3,17,-0.4,-1.0,-0.2335057258605957,0.14659655094146729,1.1586215922172673
168,3,18,-0.4,-1.0,-0.2362837791442871,0.07404696941375732,1.0864528951952557
169,3,19,-0.4,-1.0,-0.2783380150794983,0.11187624931335449,1.1185125982133277
170,3,20,-0.4,-1.0,-0.36518603563308716,0.04957836866378784,1.050155590415953
171,3,21,-0.4,-1.0,-0.22613340616226196,0.12454020977020264,1.1379016986729338
172,3,22,-0.4,-1.0,-0.25527530908584595,0.13616538047790527,1.145345802784775
173,3,23,-0.4,-1.0,-0.24206465482711792,0.14450037479400635,1.1553461304555006
174,3,24,-0.4,-1.0,-0.2339516282081604,0.0961657166481018,1.1086709792040954
175,3,25,-0.4,-1.0,-0.24597853422164917,0.150803804397583,1.161065031829166
176,3,26,-0.4,-1.0,-0.26305264234542847,0.07386606931686401,1.0825631222236516
177,3,27,-0.4,-1.0,-0.27072852849960327,0.1078222393989563,1.1153390638952787
178,3,28,-0.4,-1.0,-0.36895668506622314,-0.0029651522636413574,0.9975180073576324
179,3,29,-0.4,-1.0,-0.2518385052680969,0.11391746997833252,1.1237277065393205
180,3,30,-0.4,-1.0,-0.2598084807395935,0.08114862442016602,1.090199986313593
181,3,31,-0.4,-1.0,-0.264471173286438,0.09908032417297363,1.107404904203753
182,3,32,-0.4,-1.0,-0.245092511177063,0.07822191715240479,1.0892928131229158
183,3,33,-0.4,-1.0,-0.34339457750320435,0.03442567586898804,1.0359732876638534
184,3,34,-0.4,-1.0,-0.2512320280075073,0.10001707077026367,1.1100312903142642
185,3,35,-0.4,-1.0,-0.19738411903381348,0.058975815773010254,1.0781850368150248
186,3,36,-0.4,-1.0,-0.22872138023376465,0.13838088512420654,1.1511939042599204
187,3,37,-0.4,-1.0,-0.25462931394577026,0.10559016466140747,1.115106384413575
188,3,38,-0.4,-1.0,-0.18895882368087769,0.11052471399307251,1.1303997162471133
189,3,39,-0.4,-1.0,-0.2342606782913208,0.15251362323760986,1.164369861559778
190,3,40,-0.4,-1.0,-0.2128206491470337,0.07952451705932617,1.0956319146127085
191,3,41,-0.4,-1.0,-0.22670000791549683,0.16105377674102783,1.1739159934770005
192,3,42,-0.4,-1.0,-0.26224035024642944,0.1034964919090271,1.1120621514806428
193,3,43,-0.4,-1.0,-0.2375251054763794,0.11142009496688843,1.1232331542679235
194,3,44,-0.4,-1.0,-0.2768791913986206,0.11443454027175903,1.121215000818926
195,3,45,-0.4,-1.0,-0.2013787031173706,0.10140180587768555,1.119167707524643
196,3,46,-0.4,-1.0,-0.20759326219558716,0.05976986885070801,1.0770944840989498
197,3,47,-0.4,-1.0,-0.20950299501419067,0.10909956693649292,1.1253403744144612
198,3,48,-0.4,-1.0,-0.20848649740219116,0.11048948764801025,1.1268825687950015
199,4,0,-0.2,-1.0,-0.3066055178642273,-0.5786740779876709,0.4346035768359935
200,4,1,-0.2,-1.0,-0.2994149923324585,-0.5728704929351807,0.43854641317185383
201,4,2,-0.2,-1.0,-0.31596529483795166,-0.5788682699203491,0.43680646021634456
202,4,3,-0.2,-1.0,-0.32294780015945435,-0.5799033641815186,0.43771833979176034
203,4,4,-0.2,-1.0,-0.32513171434402466,-0.5823898315429688,0.4359543539562194
204,4,5,-0.2,-1.0,-0.3068806529045105,-0.5762539505958557,0.43701737763035686
205,4,6,-0.2,-1.0,-0.30370819568634033,-0.5774649381637573,0.435076163830511
206,4,7,-0.2,-1.0,-0.3169395923614502,-0.5756810307502747,0.440137996458851
207,4,8,-0.2,-1.0,-0.32568782567977905,-0.5874835252761841,0.43123922762507955
208,4,9,-0.2,-1.0,-0.31380003690719604,-0.5771346092224121,0.4379104784285954
209,4,10,-0.2,-1.0,-0.301510214805603,-0.5686726570129395,0.44311127329166095
210,4,11,-0.2,-1.0,-0.26741164922714233,-0.556181013584137,0.44890937075842746
211,4,12,-0.2,-1.0,-0.28215330839157104,-0.5654432773590088,0.4422541252177982
212,4,13,-0.2,-1.0,-0.3240879774093628,-0.5789536833763123,0.43895082512728145
213,4,14,-0.2,-1.0,-0.3320951461791992,-0.5833815932273865,0.4370583765423732
214,4,15,-0.2,-1.0,-0.32318735122680664,-0.5820485353469849,0.43572761021982204
215,4,16,-0.2,-1.0,-0.3018159866333008,-0.5757721066474915,0.4362749140535356
216,4,17,-0.2,-1.0,-0.3023796081542969,-0.5737704038619995,0.4383528861428773
217,4,18,-0.2,-1.0,-0.3003970980644226,-0.5740410089492798,0.437630711167195
218,4,19,-0.2,-1.0,-0.30344074964523315,-0.573898434638977,0.43847751674433877
219,4,20,-0.2,-1.0,-0.31640422344207764,-0.5760877132415771,0.43960387862245764
220,4,21,-0.2,-1.0,-0.3163716197013855,-0.5806938409805298,0.43515515493164636
221,4,22,-0.2,-1.0,-0.32533204555511475,-0.5829211473464966,0.43550303210631286
222,4,23,-0.2,-1.0,-0.29095059633255005,-0.5695270299911499,0.4399761230811131
223,4,24,-0.2,-1.0,-0.294971764087677,-0.5698321461677551,0.4405269781120845
224,4,25,-0.2,-1.0,-0.34376513957977295,-0.5836173295974731,0.44050305738999235
225,4,26,-0.2,-1.0,-0.2463846206665039,-0.5396429896354675,0.4626879186083701
226,4,27,-0.2,-1.0,-0.29340237379074097,-0.5701043009757996,0.4399253521556256
227,4,28,-0.2,-1.0,-0.2907443046569824,-0.5684647560119629,0.44097301009414847
228,4,29,-0.2,-1.0,-0.31628596782684326,-0.5794249176979065,0.4363551605823384
229,4,30,-0.2,-1.0,-0.30231183767318726,-0.5750561356544495,0.43708694784103796
230,4,31,-0.2,-1.0,-0.30627506971359253,-0.5746240019798279,0.43845082977944794
231,4,32,-0.2,-1.0,-0.4109165072441101,-0.5716865062713623,0.4774287611132016
232,4,33,-0.2,-1.0,-0.3988015651702881,-0.5702927112579346,0.47346638350807235
233,4,34,-0.2,-1.0,-0.31558680534362793,-0.5802778005599976,0.4353470274072156
234,4,35,-0.2,-1.0,-0.30560702085494995,-0.5758479237556458,0.4371016204914532
235,4,36,-0.2,-1.0,-0.30577677488327026,-0.5776249170303345,0.4354186913975305
236,4,37,-0.2,-1.0,-0.4572264552116394,-0.589097797870636,0.48477424537149894
237,4,38,-0.2,-1.0,-0.3382411003112793,-0.5823979377746582,0.43988871796186296
238,4,39,-0.2,-1.0,-0.3222455382347107,-0.5831553936004639,0.43440004316606406
239,4,40,-0.2,-1.0,-0.29567277431488037,-0.5713050365447998,0.4392409947135643
240,4,41,-0.2,-1.0,-0.4147300124168396,-0.572809100151062,0.4781224143943488
241,4,42,-0.2,-1.0,-0.42403024435043335,-0.5744776725769043,0.48089375283869423
242,4,43,-0.2,-1.0,-0.39024531841278076,-0.600981593132019,0.44205086833693913
243,4,44,-0.2,-1.0,-0.31745076179504395,-0.5792916417121887,0.43679538021762726
244,4,45,-0.2,-1.0,-0.34030234813690186,-0.5918386578559875,0.4316021664838234
245,4,46,-0.2,-1.0,-0.2879079580307007,-0.5639160871505737,0.4448561431869784
246,4,47,-0.2,-1.0,-0.33357250690460205,-0.5840780138969421,0.43684403752906165
247,4,48,-0.2,-1.0,-0.3280574679374695,-0.5835740566253662,0.435671070200914
248,4,49,-0.2,-1.0,-0.3055744767189026,-0.5738091468811035,0.4390724466607793
249,5,0,0.0,-1.0,-0.30630671977996826,-0.6100215315818787,0.495890121309255
250,5,1,0.0,-1.0,-0.20484095811843872,-0.600293755531311,0.4491379520705674
251,5,2,0.0,-1.0,-0.2107592225074768,-0.6102199554443359,0.4431116484654534
252,5,3,0.0,-1.0,-0.23074525594711304,-0.6179623603820801,0.4463139379707185
253,5,4,0.0,-1.0,-0.22994375228881836,-0.6165965795516968,0.4470708132143272
254,5,5,0.0,-1.0,-0.23087537288665771,-0.6061314344406128,0.4565477902053218
255,5,6,0.0,-1.0,-0.20744693279266357,-0.6092212796211243,0.4424276643995439
256,5,7,0.0,-1.0,-0.22103792428970337,-0.6101077198982239,0.44818941760963354
257,5,8,0.0,-1.0,-0.24867641925811768,-0.612359881401062,0.4605483938115926
258,5,9,0.0,-1.0,-0.20821267366409302,-0.6032159328460693,0.4480960984226096
259,5,10,0.0,-1.0,-0.12617993354797363,-0.576490044593811,0.4419072956608922
260,5,11,0.0,-1.0,-0.19422751665115356,-0.5986268520355225,0.4458976700223814
261,5,12,0.0,-1.0,-0.19863790273666382,-0.5932502746582031,0.4526614137180764
262,5,13,0.0,-1.0,-0.19941484928131104,-0.6048429608345032,0.4426232796814126
263,5,14,0.0,-1.0,-0.22864174842834473,-0.6104617118835449,0.45168255117180345
264,5,15,0.0,-1.0,-0.22652804851531982,-0.6143922805786133,0.4472228415918869
265,5,16,0.0,-1.0,-0.21121537685394287,-0.60936439037323,0.4440812030789317
266,5,17,0.0,-1.0,-0.2101019024848938,-0.6111839413642883,0.4419510571101522
267,5,18,0.0,-1.0,-0.34189099073410034,-0.6135331988334656,0.5159903467595478
268,5,19,0.0,-1.0,-0.30034351348876953,-0.6087165474891663,0.49326358704406364
269,5,20,0.0,-1.0,-0.3118225932121277,-0.6073978543281555,0.5013679032643317
270,5,21,0.0,-1.0,-0.20258277654647827,-0.6065271496772766,0.44256148193710737
271,5,22,0.0,-1.0,-0.14090311527252197,-0.5785881280899048,0.4443440712784093
272,5,23,0.0,-1.0,-0.24146580696105957,-0.6115999221801758,0.4573405256281157
273,5,24,0.0,-1.0,-0.2672727108001709,-0.6152694821357727,0.468457333504929
274,5,25,0.0,-1.0,-0.22877752780914307,-0.6163989305496216,0.4466418450100005
275,5,26,0.0,-1.0,-0.2329549789428711,-0.6128346920013428,0.4518462104875603
276,5,27,0.0,-1.0,-0.22299307584762573,-0.6092604994773865,0.4498925084335662
277,5,28,0.0,-1.0,-0.1986638307571411,-0.5953450202941895,0.4507914931005375
278,5,29,0.0,-1.0,-0.19904208183288574,-0.6033886075019836,0.4437548275789062
279,5,30,0.0,-1.0,-0.20986664295196533,-0.6097702980041504,0.44308377102270097
280,5,31,0.0,-1.0,-0.23715919256210327,-0.6174070239067078,0.45013538849176393
281,5,32,0.0,-1.0,-0.20700287818908691,-0.6038997173309326,0.4469291056857687
282,5,33,0.0,-1.0,-0.22416365146636963,-0.6136304140090942,0.4466887054958072
283,5,34,0.0,-1.0,-0.1871057152748108,-0.59442138671875,0.44665709469305453
284,5,35,0.0,-1.0,-0.204514741897583,-0.6072865724563599,0.4427754688626154
285,5,36,0.0,-1.0,-0.3175761103630066,-0.6106151342391968,0.502469063283358
286,5,37,0.0,-1.0,-0.338523268699646,-0.6133624315261841,0.5138935812076635
287,5,38,0.0,-1.0,-0.1989508867263794,-0.6010344624519348,0.44581942025917765
288,5,39,0.0,-1.0,-0.20176756381988525,-0.6044225096702576,0.44406272154436577
289,5,40,0.0,-1.0,-0.22951340675354004,-0.6162508726119995,0.4471462810430919
290,5,41,0.0,-1.0,-0.2025761604309082,-0.6045163869857788,0.4443471491274714
291,5,42,0.0,-1.0,-0.21366488933563232,-0.6110561490058899,0.4437679620713245
292,5,43,0.0,-1.0,-0.2076430320739746,-0.6073367595672607,0.4441847016231118
293,5,44,0.0,-1.0,-0.20825284719467163,-0.6028252840042114,0.4484607044000874
294,5,45,0.0,-1.0,-0.2118387222290039,-0.6050810217857361,0.4481480152688566
295,5,46,0.0,-1.0,-0.21112865209579468,-0.6050631403923035,0.4478285730193826
296,5,47,0.0,-1.0,-0.3177257180213928,-0.6091111302375793,0.5037298287736713
297,5,48,0.0,-1.0,-0.2356296181678772,-0.6139710545539856,0.4522606147788038
298,5,49,0.0,-1.0,-0.2528266906738281,-0.6246044635772705,0.4525960055979155
299,6,0,0.2,-1.0,-0.306713342666626,-0.5913512110710144,0.6509625521714072
300,6,1,0.2,-1.0,-0.4584890604019165,-0.6032344698905945,0.7687852291453032
301,6,2,0.2,-1.0,-0.4203032851219177,-0.5958665609359741,0.7403377621753194
302,6,3,0.2,-1.0,-0.46529752016067505,-0.6052114963531494,0.7736140852800336
303,6,4,0.2,-1.0,-0.42980366945266724,-0.5990506410598755,0.746600998184801
304,6,5,0.2,-1.0,-0.3011012673377991,-0.5909075736999512,0.6468841421642745
305,6,6,0.2,-1.0,-0.2940455675125122,-0.5896536111831665,0.6422345222687551
306,6,7,0.2,-1.0,-0.3209247589111328,-0.6007330417633057,0.6563358198256469
307,6,8,0.2,-1.0,-0.31621456146240234,-0.595970630645752,0.655528187621716
308,6,9,0.2,-1.0,-0.3071775436401367,-0.598237931728363,0.6470253629300371
309,6,10,0.2,-1.0,-0.29881638288497925,-0.5909507274627686,0.645088436726076
310,6,11,0.2,-1.0,-0.40802955627441406,-0.5955498218536377,0.7302601508407021
311,6,12,0.2,-1.0,-0.3060569167137146,-0.5942429304122925,0.6486388844913594
312,6,13,0.2,-1.0,-0.31114768981933594,-0.5964863300323486,0.6512259536124206
313,6,14,0.2,-1.0,-0.3308488726615906,-0.6025190353393555,0.6631678843804472
314,6,15,0.2,-1.0,-0.3012322783470154,-0.5899672508239746,0.6475806144826983
