sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
70,1,20,-0.8,-1.0,-0.16510967910289764,0.0800950825214386,1.2528731407671805
71,1,21,-0.8,-1.0,-0.1894202083349228,0.09751869738101959,1.2559279330800392
72,1,22,-0.8,-1.0,-0.2456292062997818,0.009616078808903694,1.1518036306147312
73,1,23,-0.8,-1.0,-0.0862407237291336,0.33938971161842346,1.5177012565231653
74,1,24,-0.8,-1.0,-0.20800895988941193,0.15916170179843903,1.3015795183112975
75,1,25,-0.8,-1.0,0.052195094525814056,0.353606641292572,1.5995272484347427
76,1,26,-0.8,-1.0,-0.21496912837028503,0.13266770541667938,1.274832244514434
77,1,27,-0.8,-1.0,-0.1147441416978836,0.2696094512939453,1.4427348162958717
78,1,28,-0.8,-1.0,-0.2234732061624527,0.06647154688835144,1.2123302785689365
79,1,29,-0.8,-1.0,-0.22685983777046204,0.05015035718679428,1.1963717725941434
80,1,30,-0.8,-1.0,-0.3439895510673523,0.4854588210582733,1.5538769058698279
81,1,31,-0.8,-1.0,-0.08181744813919067,0.1530044972896576,1.3583834320866404
82,1,32,-0.8,-1.0,-0.1752696931362152,0.22683846950531006,1.3767427452404644
83,1,33,-0.8,-1.0,-0.21856427192687988,0.1565987765789032,1.2945223968181219
84,1,34,-0.8,-1.0,-0.23845507204532623,0.12512299418449402,1.2574714542105123
85,1,35,-0.8,-1.0,-0.2266528457403183,0.06922687590122223,1.2132489733962948
86,1,36,-0.8,-1.0,-0.0027391654439270496,0.3498746156692505,1.567732858731121
87,1,37,-0.8,-1.0,-0.11110474169254303,0.25157687067985535,1.4286431815324907
88,1,38,-0.8,-1.0,-0.09198130667209625,0.31324148178100586,1.491942914314125
89,1,39,-0.8,-1.0,-0.10879173874855042,0.11939354240894318,1.3156028136216094
90,1,40,-0.8,-1.0,-0.09106536954641342,0.18854810297489166,1.3839201217344796
91,1,41,-0.8,-1.0,0.03587599843740463,0.3632068634033203,1.5990689907548226
92,1,42,-0.8,-1.0,-0.09219373017549515,0.3441918194293976,1.5191581099489921
93,1,43,-0.8,-1.0,-0.16355744004249573,0.18870048224925995,1.348357507719998
94,1,44,-0.8,-1.0,0.09724541753530502,0.3372451663017273,1.6103645469537131
95,1,45,-0.8,-1.0,-0.2094903290271759,0.37862125039100647,1.4997660562708088
96,1,46,-0.8,-1.0,-0.23370619118213654,0.04527810588479042,1.18882084291433
97,1,47,-0.8,-1.0,-0.08880624920129776,0.15113364160060883,1.3531094604649714
98,1,48,-0.8,-1.0,-0.10178495943546295,0.09342353045940399,1.2973354461483142
99,1,49,-0.8,-1.0,-0.05746886506676674,0.18787313997745514,1.4008551256375994
100,2,0,-0.6,-1.0,0.03740568831562996,0.24977301061153412,1.4029321400374786
101,2,1,-0.6,-1.0,0.07588908076286316,0.2877551019191742,1.454351832265264
102,2,2,-0.6,-1.0,0.018973495811223984,0.25517624616622925,1.399498337782762
103,2,3,-0.6,-1.0,-0.1334865391254425,0.2633347511291504,1.3467180486604127
104,2,4,-0.6,-1.0,0.16867074370384216,0.3322373926639557,1.538086857962928
105,2,5,-0.6,-1.0,0.10061927139759064,0.32153961062431335,1.4957721437113183
106,2,6,-0.6,-1.0,0.08457036316394806,0.3626767098903656,1.5249670153154302
107,2,7,-0.6,-1.0,0.0862264484167099,0.26286816596984863,1.4372691964717885
108,2,8,-0.6,-1.0,0.12319930642843246,0.2893836200237274,1.4783529201121286
109,2,9,-0.6,-1.0,-0.047781430184841156,0.1812017858028412,1.3039106593752965
110,2,10,-0.6,-1.0,-0.23123691976070404,0.0986575111746788,1.1588936690689586
111,2,11,-0.6,-1.0,-0.3441108763217926,0.11427706480026245,1.143281514219787
112,2,12,-0.6,-1.0,-0.017594588920474052,0.30765074491500854,1.4314840318814206
113,2,13,-0.6,-1.0,0.13260766863822937,0.2938251495361328,1.4868414554752427
114,2,14,-0.6,-1.0,-0.004653304815292358,0.22290897369384766,1.3601264814010103
115,2,15,-0.6,-1.0,-0.3399195969104767,0.09782487154006958,1.1282115336421532
116,2,16,-0.6,-1.0,-0.39136481285095215,0.080966055393219,1.1009160977245696
117,2,17,-0.6,-1.0,-0.6661925315856934,0.04949825257062912,1.051583583642559
118,2,18,-0.6,-1.0,0.06106219440698624,0.2848202884197235,1.4449105157099251
119,2,19,-0.6,-1.0,0.10928985476493835,0.2784879207611084,1.4620613740895179
120,2,20,-0.6,-1.0,0.012355858460068703,0.25792601704597473,1.3990559537600766
121,2,21,-0.6,-1.0,0.02793986164033413,0.27897199988365173,1.4248080033194892
122,2,22,-0.6,-1.0,0.18843840062618256,0.3010946214199066,1.5213422775528795
123,2,23,-0.6,-1.0,-0.23736347258090973,0.20775887370109558,1.261026069525256
124,2,24,-0.6,-1.0,0.12481644749641418,0.3171502649784088,1.5034106900956952
125,2,25,-0.6,-1.0,0.07019826769828796,0.3112871050834656,1.4726301606255259
126,2,26,-0.6,-1.0,0.17015518248081207,0.28049999475479126,1.4942621060808152
127,2,27,-0.6,-1.0,0.042510736733675,0.26544496417045593,1.4192149252887727
128,2,28,-0.6,-1.0,0.049750830978155136,0.28021174669265747,1.435659520473663
129,2,29,-0.6,-1.0,0.2013370245695114,0.34182870388031006,1.562896444907029
130,2,30,-0.6,-1.0,0.10031469911336899,0.3111377954483032,1.4864464324176925
131,2,31,-0.6,-1.0,-0.028957540169358253,0.25012701749801636,1.3743751492252454
132,2,32,-0.6,-1.0,0.10108226537704468,0.28103116154670715,1.460327764469304
133,2,33,-0.6,-1.0,0.1912146806716919,0.30090779066085815,1.5226233121532464
134,2,34,-0.6,-1.0,-0.48256635665893555,0.17964185774326324,1.185472721376723
135,2,35,-0.6,-1.0,-0.47249168157577515,0.07184574007987976,1.0794033823343148
136,2,36,-0.6,-1.0,0.15804097056388855,0.2829604148864746,1.4901723186326865
137,2,37,-0.6,-1.0,0.07182376831769943,0.32678231596946716,1.4871780289010113
138,2,38,-0.6,-1.0,0.040098998695611954,0.3701034486293793,1.5122533478479203
139,2,39,-0.6,-1.0,0.02700655721127987,0.2571841776371002,1.4048662851983509
140,2,40,-0.6,-1.0,0.19743871688842773,0.3302724361419678,1.5509781628223356
141,2,41,-0.6,-1.0,0.14761455357074738,0.2860656678676605,1.4875793836897175
142,2,42,-0.6,-1.0,0.19680196046829224,0.3301731050014496,1.5505656559705272
143,2,43,-0.6,-1.0,-0.3706260323524475,0.1368926465511322,1.1598005461355922
144,2,44,-0.6,-1.0,0.17413383722305298,0.3874422609806061,1.58879804427393
145,2,45,-0.6,-1.0,-0.09533576667308807,0.18910431861877441,1.2917643240766714
146,2,46,-0.6,-1.0,-0.05620643496513367,0.1692865639925003,1.2895512824648414
147,2,47,-0.6,-1.0,-0.27974092960357666,0.1729261875152588,1.2158625389122988
148,2,48,-0.6,-1.0,0.011747535318136215,0.2157943844795227,1.361025728008018
149,2,49,-0.6,-1.0,0.09980151057243347,0.30109918117523193,1.4773561633723666
150,3,0,-0.4,-1.0,-0.17363914847373962,0.20489580929279327,1.2259743661084554
151,3,1,-0.4,-1.0,-0.154684916138649,0.19921904802322388,1.224053028063584
152,3,2,-0.4,-1.0,-0.2452363520860672,0.08702614903450012,1.0979879941968413
153,3,3,-0.4,-1.0,-0.17017942667007446,0.15596042573451996,1.1785847452729177
154,3,4,-0.4,-1.0,-0.1486670821905136,0.23361597955226898,1.2589585460138608
155,3,5,-0.4,-1.0,-0.09449154883623123,0.29112333059310913,1.3267761184669884
156,3,6,-0.4,-1.0,-0.16754436492919922,0.14892853796482086,1.1722083465093354
157,3,7,-0.4,-1.0,-0.16696152091026306,0.21116302907466888,1.233378618159803
158,3,8,-0.4,-1.0,-0.26902899146080017,0.12682855129241943,1.1344143815579684
159,3,9,-0.4,-1.0,-0.1704808473587036,0.1566919982433319,1.1792435796854401
160,3,10,-0.4,-1.0,-0.21472780406475067,0.17364099621772766,1.1881746397687547
161,3,11,-0.4,-1.0,-0.2565225660800934,0.12084338068962097,1.129989229187597
162,3,12,-0.4,-1.0,-0.18039049208164215,0.12656691670417786,1.1477723440563035
163,3,13,-0.4,-1.0,-0.1464787870645523,0.23520275950431824,1.2609515702418326
164,3,14,-0.4,-1.0,-0.25310689210891724,0.09517187625169754,1.1049791960388053
165,3,15,-0.4,-1.0,-0.26930609345436096,0.002047523856163025,1.010534579949854
166,3,16,-0.4,-1.0,-0.13716325163841248,0.1863950937986374,1.2151610900941365
167,3,17,-0.4,-1.0,-0.19102734327316284,0.08477413654327393,1.1047191944438541
168,3,18,-0.4,-1.0,-0.1163606196641922,0.2207169532775879,1.2532362818306042
169,3,19,-0.4,-1.0,-0.2701578140258789,0.008621999993920326,1.0169450978938215
170,3,20,-0.4,-1.0,-0.2571081519126892,0.09867783635854721,1.107930985375581
171,3,21,-0.4,-1.0,-0.16260045766830444,0.11390246450901031,1.1389193312691401
172,3,22,-0.4,-1.0,-0.1668897420167923,0.13692966103553772,1.160581512225393
173,3,23,-0.4,-1.0,-0.17608536779880524,0.1527823507785797,1.1743274291186359
174,3,24,-0.4,-1.0,-0.15940389037132263,0.17257097363471985,1.1970000735919482
175,3,25,-0.4,-1.0,-0.18958140909671783,0.12632910907268524,1.1458155372232441
176,3,26,-0.4,-1.0,-0.16929279267787933,0.1961376965045929,1.2181835676570612
177,3,27,-0.4,-1.0,-0.16516660153865814,0.17691193521022797,1.2001118399020931
178,3,28,-0.4,-1.0,-0.2444339245557785,0.16827599704265594,1.1785879725735915
179,3,29,-0.4,-1.0,-0.18093787133693695,0.1610470563173294,1.1815322607519136
180,3,30,-0.4,-1.0,-0.17299051582813263,0.18883121013641357,1.2103110972383864
181,3,31,-0.4,-1.0,-0.18780460953712463,0.11191259324550629,1.1319790186887912
182,3,32,-0.4,-1.0,-0.13519145548343658,0.20814988017082214,1.2368305050433357
183,3,33,-0.4,-1.0,-0.26869866251945496,0.12083551287651062,1.1285000169026718
184,3,34,-0.4,-1.0,-0.14915882050991058,0.19113914668560028,1.217264870147364
185,3,35,-0.4,-1.0,-0.12020379304885864,0.21275663375854492,1.2446142254327657
186,3,36,-0.4,-1.0,-0.17539377510547638,0.17704841494560242,1.1982866632769158
187,3,37,-0.4,-1.0,-0.1506444662809372,0.1713610589504242,1.1976079962248825
188,3,38,-0.4,-1.0,-0.16816765069961548,0.18650487065315247,1.2089417050734041
189,3,39,-0.4,-1.0,-0.15398260951042175,0.15681128203868866,1.1826820784451315
190,3,40,-0.4,-1.0,-0.17027106881141663,0.17046195268630981,1.1927935967766168
191,3,41,-0.4,-1.0,-0.18392179906368256,0.14617492258548737,1.1663647551618335
192,3,42,-0.4,-1.0,-0.18493787944316864,0.14073622226715088,1.1608319622110392
193,3,43,-0.4,-1.0,-0.19463299214839935,0.11040543019771576,1.1292368340284042
194,3,44,-0.4,-1.0,-0.17457041144371033,0.15501722693443298,1.1768106448838596
195,3,45,-0.4,-1.0,-0.12829075753688812,0.2193981409072876,1.2493029010164138
196,3,46,-0.4,-1.0,-0.11420796066522598,0.2698114514350891,1.3015752809356886
197,3,47,-0.4,-1.0,-0.16092197597026825,0.16352204978466034,1.1878307379037885
198,3,48,-0.4,-1.0,-0.15759889781475067,0.1797683984041214,1.2044134540155425
199,4,0,-0.2,-1.0,-0.07753945142030716,-0.03765980526804924,0.9701006320764708
200,4,1,-0.2,-1.0,-0.08183500915765762,-0.03852042183279991,0.968713551207656
201,4,2,-0.2,-1.0,-0.07318741083145142,-0.04603813961148262,0.9623537103620229
202,4,3,-0.2,-1.0,-0.06916835904121399,-0.05138343200087547,0.9575961107682123
203,4,4,-0.2,-1.0,-0.0676184892654419,-0.05346531793475151,0.9557472305671229
204,4,5,-0.2,-1.0,-0.0772412121295929,-0.04206640645861626,0.9657673061532579
205,4,6,-0.2,-1.0,-0.07892732322216034,-0.03387085720896721,0.973685839278916
206,4,7,-0.2,-1.0,-0.06759976595640182,-0.051572930067777634,0.957624001868698
207,4,8,-0.2,-1.0,-0.06544290482997894,-0.05219651386141777,0.9573071921786881
208,4,9,-0.2,-1.0,-0.07241374254226685,-0.04706542566418648,0.9614377546449115
209,4,10,-0.2,-1.0,-0.07227747142314911,-0.04613490775227547,0.9623781265775031
210,4,11,-0.2,-1.0,-0.08757857233285904,-0.02887161448597908,0.9776138903216275
211,4,12,-0.2,-1.0,-0.09178824722766876,-0.027324240654706955,0.9786766147487139
212,4,13,-0.2,-1.0,-0.06265181303024292,-0.05536171421408653,0.9545711159659235
213,4,14,-0.2,-1.0,-0.06215500831604004,-0.05875864252448082,0.9512815223448362
214,4,15,-0.2,-1.0,-0.068393275141716,-0.05054928734898567,0.958528552408035
215,4,16,-0.2,-1.0,-0.08101121336221695,-0.03289443626999855,0.9743980206994757
216,4,17,-0.2,-1.0,-0.07826495915651321,-0.03730152174830437,0.9703647665683744
217,4,18,-0.2,-1.0,-0.08220299333333969,-0.032672371715307236,0.9744736400860282
218,4,19,-0.2,-1.0,-0.07976502180099487,-0.03767334297299385,0.969808767132618
219,4,20,-0.2,-1.0,-0.06745575368404388,-0.051491629332304,0.9577244418193326
220,4,21,-0.2,-1.0,-0.07149974256753922,-0.046797867864370346,0.9618246310363022
221,4,22,-0.2,-1.0,-0.06670893728733063,-0.05500197038054466,0.9543520227797109
222,4,23,-0.2,-1.0,-0.08626483380794525,-0.03379851207137108,0.9728725524467379
223,4,24,-0.2,-1.0,-0.08364737778902054,-0.037874434143304825,0.9691354586281717
224,4,25,-0.2,-1.0,-0.052274081856012344,-0.07322438061237335,0.9384753569395433
225,4,26,-0.2,-1.0,-0.06993350386619568,-0.036000993102788925,0.9727339711942491
226,4,27,-0.2,-1.0,-0.08674348890781403,-0.030132275074720383,0.9764581102927623
227,4,28,-0.2,-1.0,-0.08621643483638763,-0.033228252083063126,0.9734445604510363
228,4,29,-0.2,-1.0,-0.07273110747337341,-0.046648796647787094,0.9618086545348126
229,4,30,-0.2,-1.0,-0.08098980784416199,-0.03465813025832176,0.9726501690296099
230,4,31,-0.2,-1.0,-0.07778222858905792,-0.04009140655398369,0.9676578379882874
231,4,32,-0.2,-1.0,-0.013350044377148151,-0.16179600358009338,0.8587340365609805
232,4,33,-0.2,-1.0,-0.012170141562819481,-0.1546923965215683,0.8659243617193021
233,4,34,-0.2,-1.0,-0.07267546653747559,-0.04696540907025337,0.9615021936168835
234,4,35,-0.2,-1.0,-0.0806262344121933,-0.038184795528650284,0.969194811925279
235,4,36,-0.2,-1.0,-0.07833624631166458,-0.03962055221199989,0.9680551392844934
236,4,37,-0.2,-1.0,-0.015429873950779438,-0.17096635699272156,0.8493308617186501
237,4,38,-0.2,-1.0,-0.05845582112669945,-0.06481808423995972,0.9458329504397359
238,4,39,-0.2,-1.0,-0.07003340870141983,-0.04983166977763176,0.9590157301167357
239,4,40,-0.2,-1.0,-0.0835566371679306,-0.03621567413210869,0.9707931208739927
240,4,41,-0.2,-1.0,-0.01297061052173376,-0.16116105020046234,0.8594363130735193
241,4,42,-0.2,-1.0,-0.008597666397690773,-0.1665920615196228,0.8551044645132674
242,4,43,-0.2,-1.0,-0.030262844637036324,-0.10709935426712036,0.9088906782781438
243,4,44,-0.2,-1.0,-0.07037685066461563,-0.04791819676756859,0.9608651939215728
244,4,45,-0.2,-1.0,-0.05698250234127045,-0.06585772335529327,0.9450268766820976
245,4,46,-0.2,-1.0,-0.07867103815078735,-0.03879034146666527,0.9688367894754915
246,4,47,-0.2,-1.0,-0.062030915170907974,-0.05852686986327171,0.9515288346329953
247,4,48,-0.2,-1.0,-0.06568697094917297,-0.0544767789542675,0.955015262343752
248,4,49,-0.2,-1.0,-0.07909169048070908,-0.041609231382608414,0.9659874143496111
249,5,0,0.0,-1.0,-0.08490464836359024,-0.10576008260250092,0.8982615594473755
250,5,1,0.0,-1.0,-0.0609816238284111,-0.1183355450630188,0.8837708806834914
251,5,2,0.0,-1.0,-0.055871158838272095,-0.10701152682304382,0.8947345973062866
252,5,3,0.0,-1.0,-0.06583017110824585,-0.11018610000610352,0.8922456993734904
253,5,4,0.0,-1.0,-0.06640541553497314,-0.11204095184803009,0.8904386280970322
254,5,5,0.0,-1.0,-0.08245289325714111,-0.11889886856079102,0.8849506672294947
255,5,6,0.0,-1.0,-0.060718536376953125,-0.10993777215480804,0.8921308817076706
256,5,7,0.0,-1.0,-0.07639098912477493,-0.12082873284816742,0.8824838243304068
257,5,8,0.0,-1.0,-0.09141872823238373,-0.1179659366607666,0.8867589710639218
258,5,9,0.0,-1.0,-0.06608176976442337,-0.12031587958335876,0.8821626562082516
259,5,10,0.0,-1.0,-0.026838252320885658,-0.11801999807357788,0.882388245380553
260,5,11,0.0,-1.0,-0.056877609342336655,-0.1157168298959732,0.8861104826000686
261,5,12,0.0,-1.0,-0.06045477092266083,-0.12278047204017639,0.8793002215178654
262,5,13,0.0,-1.0,-0.05348699912428856,-0.10636988282203674,0.8952293814452372
263,5,14,0.0,-1.0,-0.08213663101196289,-0.11896161735057831,0.8848587784813485
264,5,15,0.0,-1.0,-0.07225709408521652,-0.11625772714614868,0.8866913174687856
265,5,16,0.0,-1.0,-0.06297462433576584,-0.11262321472167969,0.8896085444515003
266,5,17,0.0,-1.0,-0.04943746328353882,-0.10432504117488861,0.8970382905106539
267,5,18,0.0,-1.0,-0.0972570851445198,-0.11537086963653564,0.889959346767271
268,5,19,0.0,-1.0,-0.08776167780160904,-0.11233314871788025,0.8919947034347605
269,5,20,0.0,-1.0,-0.08365301042795181,-0.09958413243293762,0.9042934041118539
270,5,21,0.0,-1.0,-0.05674205720424652,-0.1074916422367096,0.894310253621804
271,5,22,0.0,-1.0,-0.037848904728889465,-0.11557795107364655,0.8852315517514419
272,5,23,0.0,-1.0,-0.0876365453004837,-0.11658690869808197,0.8877493193215158
273,5,24,0.0,-1.0,-0.09480247646570206,-0.11547264456748962,0.8895932509031644
274,5,25,0.0,-1.0,-0.06915922462940216,-0.11656934022903442,0.8861335841591287
275,5,26,0.0,-1.0,-0.07983837276697159,-0.12186890840530396,0.8817530151870026
276,5,27,0.0,-1.0,-0.07652733474969864,-0.12248128652572632,0.8808493205205058
277,5,28,0.0,-1.0,-0.062082111835479736,-0.12193545699119568,0.8802565139203534
278,5,29,0.0,-1.0,-0.05771279335021973,-0.11068020761013031,0.8911904732730518
279,5,30,0.0,-1.0,-0.06355293095111847,-0.11148825287818909,0.8907817352224564
280,5,31,0.0,-1.0,-0.08153441548347473,-0.12146995961666107,0.8823054418761017
281,5,32,0.0,-1.0,-0.06957906484603882,-0.11837457120418549,0.8843668034047033
282,5,33,0.0,-1.0,-0.06974264979362488,-0.11832022666931152,0.8844338640625937
283,5,34,0.0,-1.0,-0.046754054725170135,-0.10727640986442566,0.893947062200997
284,5,35,0.0,-1.0,-0.0584411546587944,-0.11017237603664398,0.8917446769822205
285,5,36,0.0,-1.0,-0.09248234331607819,-0.1118331253528595,0.8929688578252336
286,5,37,0.0,-1.0,-0.0960308238863945,-0.11977627873420715,0.8854466209858728
287,5,38,0.0,-1.0,-0.05791381001472473,-0.11292174458503723,0.8889667263854568
288,5,39,0.0,-1.0,-0.05873573198914528,-0.11139702796936035,0.8905420417442326
289,5,40,0.0,-1.0,-0.06755775213241577,-0.11469846963882446,0.8878754696087872
290,5,41,0.0,-1.0,-0.0571509525179863,-0.1126975417137146,0.8891410933336724
291,5,42,0.0,-1.0,-0.06296344846487045,-0.11266821622848511,0.8895628647452224
292,5,43,0.0,-1.0,-0.06393575668334961,-0.11737190186977386,0.8849407554134077
293,5,44,0.0,-1.0,-0.07213053852319717,-0.11626170575618744,0.8866770479157616
294,5,45,0.0,-1.0,-0.07209090888500214,-0.11531093716621399,0.8876214491784142
295,5,46,0.0,-1.0,-0.07362019270658493,-0.11968451738357544,0.8833885225133634
296,5,47,0.0,-1.0,-0.08964881300926208,-0.10598334670066833,0.8985002426546734
297,5,48,0.0,-1.0,-0.08239395916461945,-0.12067568302154541,0.8831760973534365
298,5,49,0.0,-1.0,-0.07023098319768906,-0.11666153371334076,0.8861259713057628
299,6,0,0.2,-1.0,0.0321829728782177,-0.12772683799266815,0.8882696796301571
300,6,1,0.2,-1.0,-0.025375008583068848,-0.15313708782196045,0.876339367206842
301,6,2,0.2,-1.0,-0.01641749031841755,-0.1470097452402115,0.880016423046122
302,6,3,0.2,-1.0,-0.0297241173684597,-0.15239103138446808,0.8781879831665903
303,6,4,0.2,-1.0,-0.019170457497239113,-0.1476181149482727,0.8801082702735414
304,6,5,0.2,-1.0,0.0340178944170475,-0.12317986786365509,0.8923920682599928
305,6,6,0.2,-1.0,0.04617718607187271,-0.10554693639278412,0.9075834623223924
306,6,7,0.2,-1.0,0.030377378687262535,-0.12874239683151245,0.8876157078037218
307,6,8,0.2,-1.0,0.030224258080124855,-0.12627771496772766,0.89006428638973
308,6,9,0.2,-1.0,0.02771507203578949,-0.12678082287311554,0.890052710633357
309,6,10,0.2,-1.0,0.03033600188791752,-0.12717214226722717,0.8891649686586613
310,6,11,0.2,-1.0,-0.017710857093334198,-0.15045279264450073,0.876999700582527
311,6,12,0.2,-1.0,0.03582380712032318,-0.12233838438987732,0.8928850619334134
312,6,13,0.2,-1.0,0.03540646284818649,-0.11989738047122955,0.8953611859878386
313,6,14,0.2,-1.0,0.023670954629778862,-0.14051038026809692,0.877390641999369
314,6,15,0.2,-1.0,0.03216196596622467,-0.12480640411376953,0.8911416475222069
315,6,16,0.2,-1.0,0.03397006914019585,-0.12043681740760803,0.8950962686288938
316,6,17,0.2,-1.0,0.027141230180859566,-0.12951837480068207,0.8874786837513521
