sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
84,1,34,-0.8,-1.0,-0.2709367871284485,-0.035257626324892044,1.1002889305897112
85,1,35,-0.8,-1.0,-0.32915306091308594,0.0018233833834528923,1.106953897658518
86,1,36,-0.8,-1.0,-0.33044862747192383,-0.021453876048326492,1.085371368769162
87,1,37,-0.8,-1.0,-0.3121539056301117,-0.00993406306952238,1.1037320196777742
88,1,38,-0.8,-1.0,-0.32436028122901917,-0.023486539721488953,1.086191364437063
89,1,39,-0.8,-1.0,-0.26416999101638794,0.0025723660364747047,1.136778407460026
90,1,40,-0.8,-1.0,-0.31222203373908997,-0.0452507808804512,1.0721349802049263
91,1,41,-0.8,-1.0,-0.34161311388015747,-0.023261327296495438,1.0789517932332515
92,1,42,-0.8,-1.0,-0.3170555531978607,0.008198977448046207,1.1179000477790089
93,1,43,-0.8,-1.0,-0.3118728995323181,-0.014159579761326313,1.1000679071708943
94,1,44,-0.8,-1.0,-0.33200743794441223,0.02607407420873642,1.1277610757171346
95,1,45,-0.8,-1.0,-0.32661938667297363,-0.02559702843427658,1.0833052921822102
96,1,46,-0.8,-1.0,-0.28200483322143555,-0.0416564978659153,1.0893765468783396
97,1,47,-0.8,-1.0,-0.3085276484489441,-0.0438510961830616,1.0750654857307334
98,1,48,-0.8,-1.0,-0.3134336769580841,-0.02687598019838333,1.087987658309315
99,1,49,-0.8,-1.0,-0.3228757977485657,0.0011782655492424965,1.1090560958681293
100,2,0,-0.6,-1.0,-0.37222787737846375,0.013736153952777386,1.0390096869974261
101,2,1,-0.6,-1.0,-0.4564114212989807,0.08320551365613937,1.0926810443804906
102,2,2,-0.6,-1.0,-0.3769597113132477,0.033047184348106384,1.056850725252635
103,2,3,-0.6,-1.0,-0.34786665439605713,0.0009990623220801353,1.0322646689367612
104,2,4,-0.6,-1.0,-0.4941983222961426,0.10122847557067871,1.1062993041725515
105,2,5,-0.6,-1.0,-0.36885783076286316,0.09456773102283478,1.1187069411584636
106,2,6,-0.6,-1.0,-0.48060962557792664,0.026507269591093063,1.0334269379244978
107,2,7,-0.6,-1.0,-0.40928471088409424,0.06851328909397125,1.085399912692543
108,2,8,-0.6,-1.0,-0.40634140372276306,0.094026118516922,1.1110341128467984
109,2,9,-0.6,-1.0,-0.3666873574256897,-0.07789327204227448,0.9511653940981614
110,2,10,-0.6,-1.0,-0.45105865597724915,0.07021182030439377,1.0805261978677552
111,2,11,-0.6,-1.0,-0.4618014097213745,0.02470589429140091,1.0339830850408236
112,2,12,-0.6,-1.0,-0.40636777877807617,-0.08935168385505676,0.9310068704327356
113,2,13,-0.6,-1.0,-0.3716943562030792,0.06496128439903259,1.0891583926400987
114,2,14,-0.6,-1.0,-0.37215372920036316,0.009706956334412098,1.0350951940702864
115,2,15,-0.6,-1.0,-0.48687708377838135,0.037891753017902374,1.0440383542557514
116,2,16,-0.6,-1.0,-0.4939419627189636,0.06479400396347046,1.0700628851373477
117,2,17,-0.6,-1.0,-0.5180137753486633,-0.08369438350200653,0.9199661536482455
118,2,18,-0.6,-1.0,-0.37298038601875305,0.12066927552223206,1.1434323461542089
119,2,19,-0.6,-1.0,-0.3933345079421997,0.008215452544391155,1.0291788106819846
120,2,20,-0.6,-1.0,-0.37401753664016724,0.07050889730453491,1.0941011712608435
121,2,21,-0.6,-1.0,-0.4519372284412384,-0.0479673370718956,0.963477439073505
122,2,22,-0.6,-1.0,-0.4895186126232147,0.07227161526679993,1.0779483076027214
123,2,23,-0.6,-1.0,-0.38336965441703796,-0.13529539108276367,0.8914273763521648
124,2,24,-0.6,-1.0,-0.47232669591903687,0.063933826982975,1.0715669184766712
125,2,25,-0.6,-1.0,-0.3702377378940582,0.10098406672477722,1.1247028995560864
126,2,26,-0.6,-1.0,-0.461679071187973,-0.026835840195417404,0.9829451466259859
127,2,27,-0.6,-1.0,-0.4157025218009949,-0.10613206028938293,0.9126694111851323
128,2,28,-0.6,-1.0,-0.4079088866710663,0.019010715186595917,1.0369579709347176
129,2,29,-0.6,-1.0,-0.4303830564022064,0.022013023495674133,1.035992532671074
130,2,30,-0.6,-1.0,-0.4626147747039795,0.010329918004572392,1.019627992625136
131,2,31,-0.6,-1.0,-0.3929002583026886,-0.11825153231620789,0.9057431552453534
132,2,32,-0.6,-1.0,-0.3718571960926056,0.06519532948732376,1.0893531240770074
133,2,33,-0.6,-1.0,-0.4657256305217743,0.023359227925539017,1.03213066792879
134,2,34,-0.6,-1.0,-0.5330560207366943,-0.03953392431139946,0.9627962291722306
135,2,35,-0.6,-1.0,-0.5490231513977051,0.003397134132683277,1.0046912201662277
136,2,36,-0.6,-1.0,-0.45167306065559387,-0.017272472381591797,0.9938582768555426
137,2,37,-0.6,-1.0,-0.5186513066291809,0.10983505100011826,1.1128124057277464
138,2,38,-0.6,-1.0,-0.4543682634830475,0.11409179866313934,1.1235698191609689
139,2,39,-0.6,-1.0,-0.37598735094070435,-0.013003452681005001,1.0120987359730178
140,2,40,-0.6,-1.0,-0.4605262279510498,0.11489740014076233,1.1235876227202726
141,2,41,-0.6,-1.0,-0.37473785877227783,0.08235947787761688,1.1055519307667123
142,2,42,-0.6,-1.0,-0.4285869598388672,0.1620999276638031,1.1746738578062843
143,2,43,-0.6,-1.0,-0.3551909923553467,-0.16030016541481018,0.8746583689797721
144,2,44,-0.6,-1.0,-0.3965473175048828,0.20564152300357819,1.2226873991355462
145,2,45,-0.6,-1.0,-0.3573401868343353,-0.0398331843316555,0.9903555416295119
146,2,46,-0.6,-1.0,-0.3557286560535431,0.021781139075756073,1.050573741174011
147,2,47,-0.6,-1.0,-0.4537423849105835,0.04928641766309738,1.0594306377785665
148,2,48,-0.6,-1.0,-0.41842585802078247,-0.021329641342163086,0.9953717094387142
149,2,49,-0.6,-1.0,-0.3837145268917084,0.10320725291967392,1.124208899080705
150,3,0,-0.4,-1.0,-0.10250841826200485,0.07708786427974701,1.117416443669808
151,3,1,-0.4,-1.0,-0.12744107842445374,0.06698410958051682,1.1012463193254056
152,3,2,-0.4,-1.0,-0.18148580193519592,-0.027672763913869858,0.9965785010679277
153,3,3,-0.4,-1.0,-0.13483357429504395,0.054321177303791046,1.087155176703121
154,3,4,-0.4,-1.0,-0.09724270552396774,0.07176367938518524,1.1137052409896064
155,3,5,-0.4,-1.0,-0.12139855325222015,0.049226876348257065,1.0855854660879893
156,3,6,-0.4,-1.0,-0.11869971454143524,-0.014058184809982777,1.0252858691795455
157,3,7,-0.4,-1.0,-0.12650896608829498,0.10410904139280319,1.1374770858858776
158,3,8,-0.4,-1.0,-0.1776268482208252,0.014216211624443531,1.0383084043549113
159,3,9,-0.4,-1.0,-0.13118241727352142,0.028807003051042557,1.063346952932003
160,3,10,-0.4,-1.0,-0.16321194171905518,-0.043432313948869705,0.9854391521254237
161,3,11,-0.4,-1.0,-0.1808314472436905,0.002408036030828953,1.026088068937788
162,3,12,-0.4,-1.0,-0.11921535432338715,0.08820369094610214,1.123844869293116
163,3,13,-0.4,-1.0,-0.115805983543396,0.08306512981653214,1.119730465073733
164,3,14,-0.4,-1.0,-0.19347348809242249,-0.01765797659754753,1.0038172398714496
165,3,15,-0.4,-1.0,-0.21682682633399963,0.03468892350792885,1.0507776072894166
166,3,16,-0.4,-1.0,-0.12707684934139252,-0.015153887681663036,1.0219632630941111
167,3,17,-0.4,-1.0,-0.12586376070976257,0.026845425367355347,1.0628086400147767
168,3,18,-0.4,-1.0,-0.13043533265590668,-0.032540373504161835,1.004312321332263
169,3,19,-0.4,-1.0,-0.2102726846933365,0.04331330955028534,1.0604240265376128
170,3,20,-0.4,-1.0,-0.1941932737827301,-0.023174526169896126,0.9982707122217286
171,3,21,-0.4,-1.0,-0.1428142935037613,0.04222145676612854,1.0734850034209515
172,3,22,-0.4,-1.0,-0.1372499316930771,0.03312155604362488,1.066010200681632
173,3,23,-0.4,-1.0,-0.10688015818595886,0.060165636241436005,1.0999410974830868
174,3,24,-0.4,-1.0,-0.12358249723911285,0.0531720370054245,1.0888424933674843
175,3,25,-0.4,-1.0,-0.12196843326091766,0.03375186771154404,1.0704879616793896
176,3,26,-0.4,-1.0,-0.1095622181892395,0.08105877041816711,1.1193936618550215
177,3,27,-0.4,-1.0,-0.112114816904068,0.05179300159215927,1.0904798929115669
178,3,28,-0.4,-1.0,-0.18067169189453125,0.028797492384910583,1.051916910727215
179,3,29,-0.4,-1.0,-0.11710813641548157,0.061862051486968994,1.0988989138544256
180,3,30,-0.4,-1.0,-0.1060420572757721,0.04413760080933571,1.0847278928443465
181,3,31,-0.4,-1.0,-0.11776447296142578,0.04079146310687065,1.0783801567160267
182,3,32,-0.4,-1.0,-0.1264285445213318,0.005057134665548801,1.0416243013653437
183,3,33,-0.4,-1.0,-0.19221875071525574,0.022038597613573074,1.0429458003972443
184,3,34,-0.4,-1.0,-0.12173102796077728,0.07881204038858414,1.114122542311727
185,3,35,-0.4,-1.0,-0.1499008685350418,-0.08478602766990662,0.9487708842011097
186,3,36,-0.4,-1.0,-0.11539429426193237,0.02920226752758026,1.0678285045935871
187,3,37,-0.4,-1.0,-0.1237182766199112,0.05111854523420334,1.0868218744620206
188,3,38,-0.4,-1.0,-0.12921272218227386,-0.02319268509745598,1.0136460330288144
189,3,39,-0.4,-1.0,-0.1379101425409317,0.07452215999364853,1.1060239444516247
190,3,40,-0.4,-1.0,-0.12868478894233704,-0.02040836215019226,1.0164702261731688
191,3,41,-0.4,-1.0,-0.13338713347911835,0.049365922808647156,1.0827055280853262
192,3,42,-0.4,-1.0,-0.11747245490550995,0.024754337966442108,1.0629878959415109
193,3,43,-0.4,-1.0,-0.11324113607406616,0.0571209117770195,1.09532427534332
194,3,44,-0.4,-1.0,-0.1241314709186554,0.053098149597644806,1.0886317825708967
195,3,45,-0.4,-1.0,-0.10741141438484192,0.03820434957742691,1.0786456099728803
196,3,46,-0.4,-1.0,-0.11675068736076355,0.06692393869161606,1.1038826314712227
197,3,47,-0.4,-1.0,-0.13078325986862183,0.02444419264793396,1.059227811670862
198,3,48,-0.4,-1.0,-0.124630868434906,0.04760510474443436,1.0831918639398614
199,4,0,-0.2,-1.0,-0.1309364140033722,-0.4811760485172272,0.523400488672787
200,4,1,-0.2,-1.0,-0.14212444424629211,-0.48364749550819397,0.5195858820722145
201,4,2,-0.2,-1.0,-0.1399984508752823,-0.4817220866680145,0.5217395723396137
202,4,3,-0.2,-1.0,-0.1431782990694046,-0.48134201765060425,0.5217612560849954
203,4,4,-0.2,-1.0,-0.14161543548107147,-0.48217710852622986,0.5211039285097752
204,4,5,-0.2,-1.0,-0.13846921920776367,-0.4835668206214905,0.5200858253672158
205,4,6,-0.2,-1.0,-0.12762627005577087,-0.4787750840187073,0.5262255883418687
206,4,7,-0.2,-1.0,-0.1487206220626831,-0.47829169034957886,0.5242224098223367
207,4,8,-0.2,-1.0,-0.12820927798748016,-0.4790922999382019,0.5258314746672655
208,4,9,-0.2,-1.0,-0.1387566477060318,-0.4830417335033417,0.5205733353711397
209,4,10,-0.2,-1.0,-0.1531885862350464,-0.47619712352752686,0.5258904466326715
210,4,11,-0.2,-1.0,-0.1476874202489853,-0.48430144786834717,0.518345061393363
211,4,12,-0.2,-1.0,-0.13294555246829987,-0.4848876893520355,0.519458363600844
212,4,13,-0.2,-1.0,-0.14303800463676453,-0.48020121455192566,0.5229105528377244
213,4,14,-0.2,-1.0,-0.14094224572181702,-0.4811830520629883,0.5221674480538385
214,4,15,-0.2,-1.0,-0.1370822787284851,-0.48391398787498474,0.5199071182058401
215,4,16,-0.2,-1.0,-0.1275862455368042,-0.4808473289012909,0.5241786410608319
216,4,17,-0.2,-1.0,-0.1380433887243271,-0.4845826327800751,0.5191278109605415
217,4,18,-0.2,-1.0,-0.13224734365940094,-0.48272737860679626,0.5216908924681396
218,4,19,-0.2,-1.0,-0.13716734945774078,-0.4838400185108185,0.5199702572888932
219,4,20,-0.2,-1.0,-0.14624366164207458,-0.48073986172676086,0.5220352814831534
220,4,21,-0.2,-1.0,-0.13465616106987,-0.48329946398735046,0.5208159571306222
221,4,22,-0.2,-1.0,-0.13708560168743134,-0.4834250211715698,0.5203920928171619
222,4,23,-0.2,-1.0,-0.13808730244636536,-0.4855257272720337,0.51818622079069
223,4,24,-0.2,-1.0,-0.1415470987558365,-0.48395371437072754,0.5193462338128857
224,4,25,-0.2,-1.0,-0.15323475003242493,-0.4689463675022125,0.5331087592542678
225,4,26,-0.2,-1.0,-0.15280219912528992,-0.4545193910598755,0.547518700262464
226,4,27,-0.2,-1.0,-0.12916690111160278,-0.4845251739025116,0.5203187717528259
227,4,28,-0.2,-1.0,-0.14013835787773132,-0.4850098788738251,0.5184575595505643
228,4,29,-0.2,-1.0,-0.13643072545528412,-0.4835202395915985,0.5203771666567061
229,4,30,-0.2,-1.0,-0.1308729350566864,-0.48404696583747864,0.520563237819565
230,4,31,-0.2,-1.0,-0.12794402241706848,-0.48643702268600464,0.5185932853142694
231,4,32,-0.2,-1.0,-0.16630227863788605,-0.41331812739372253,0.5876488373763765
232,4,33,-0.2,-1.0,-0.16252554953098297,-0.41317248344421387,0.5880228470263602
233,4,34,-0.2,-1.0,-0.13656312227249146,-0.4844532608985901,0.51943495998432
234,4,35,-0.2,-1.0,-0.1383182555437088,-0.4831733703613281,0.520494382969538
235,4,36,-0.2,-1.0,-0.13310611248016357,-0.4821266531944275,0.5221758281643467
236,4,37,-0.2,-1.0,-0.17670032382011414,-0.42070823907852173,0.5797601393521243
237,4,38,-0.2,-1.0,-0.1442684680223465,-0.4767135977745056,0.5262458193759625
238,4,39,-0.2,-1.0,-0.13484466075897217,-0.4830116331577301,0.5210779113355803
239,4,40,-0.2,-1.0,-0.13995352387428284,-0.4847399890422821,0.5187470078827096
240,4,41,-0.2,-1.0,-0.1708812713623047,-0.41108497977256775,0.5896344642292822
241,4,42,-0.2,-1.0,-0.1696033775806427,-0.4145614504814148,0.586227131679292
242,4,43,-0.2,-1.0,-0.15402843058109283,-0.4674849212169647,0.5344957383610647
243,4,44,-0.2,-1.0,-0.1378290057182312,-0.48302674293518066,0.5206981669356937
244,4,45,-0.2,-1.0,-0.1295231729745865,-0.4784727990627289,0.5262676167740467
245,4,46,-0.2,-1.0,-0.14727751910686493,-0.4822453260421753,0.5204320920126856
246,4,47,-0.2,-1.0,-0.13926169276237488,-0.48039355874061584,0.5231443354986595
247,4,48,-0.2,-1.0,-0.13473491370677948,-0.48293164372444153,0.5211710050936923
248,4,49,-0.2,-1.0,-0.13868236541748047,-0.4844021201133728,0.5192311874823972
249,5,0,0.0,-1.0,-0.13747140765190125,-0.4039246737957001,0.6117223082668783
250,5,1,0.0,-1.0,-0.14220815896987915,-0.4657377302646637,0.5528646609617545
251,5,2,0.0,-1.0,-0.12759830057621002,-0.46441423892974854,0.5505755477417584
252,5,3,0.0,-1.0,-0.1295347511768341,-0.4645884931087494,0.5508581790933162
253,5,4,0.0,-1.0,-0.12944643199443817,-0.4633070230484009,0.5520830827559022
254,5,5,0.0,-1.0,-0.15352141857147217,-0.45003703236579895,0.5709886966737734
255,5,6,0.0,-1.0,-0.12952691316604614,-0.4628710448741913,0.5525257782844775
256,5,7,0.0,-1.0,-0.1448032408952713,-0.4617827832698822,0.5573560360832998
257,5,8,0.0,-1.0,-0.15450668334960938,-0.4467829167842865,0.574387897123014
258,5,9,0.0,-1.0,-0.14387089014053345,-0.4639550745487213,0.5550162115937664
259,5,10,0.0,-1.0,-0.12795259058475494,-0.4531647562980652,0.5616054212629222
260,5,11,0.0,-1.0,-0.14120984077453613,-0.4652955234050751,0.5530362523580371
261,5,12,0.0,-1.0,-0.15223602950572968,-0.4470891058444977,0.5734860639592793
262,5,13,0.0,-1.0,-0.12660178542137146,-0.4639064073562622,0.5508396791676766
263,5,14,0.0,-1.0,-0.1473749279975891,-0.46032825112342834,0.5594327179722258
264,5,15,0.0,-1.0,-0.13628195226192474,-0.4620383679866791,0.5549553928296915
265,5,16,0.0,-1.0,-0.1343923807144165,-0.465724378824234,0.5509190061858814
266,5,17,0.0,-1.0,-0.11853466928005219,-0.461777001619339,0.5511210972256464
267,5,18,0.0,-1.0,-0.15412111580371857,-0.40906673669815063,0.6107007778062478
268,5,19,0.0,-1.0,-0.14616665244102478,-0.41016942262649536,0.6076716220876018
269,5,20,0.0,-1.0,-0.13572359085083008,-0.3959922790527344,0.6190688330689516
270,5,21,0.0,-1.0,-0.12510964274406433,-0.46347737312316895,0.5509164654086522
271,5,22,0.0,-1.0,-0.13686037063598633,-0.4564547538757324,0.5605106561296673
272,5,23,0.0,-1.0,-0.15009096264839172,-0.4548746347427368,0.5654104358035723
273,5,24,0.0,-1.0,-0.15615646541118622,-0.43500232696533203,0.5861801875057742
274,5,25,0.0,-1.0,-0.13392755389213562,-0.4638558030128479,0.5526184847202716
275,5,26,0.0,-1.0,-0.14613519608974457,-0.46036067605018616,0.5590761088520956
276,5,27,0.0,-1.0,-0.14694751799106598,-0.4593160152435303,0.5602970144627482
277,5,28,0.0,-1.0,-0.14876149594783783,-0.45565786957740784,0.5643034091954832
278,5,29,0.0,-1.0,-0.13391053676605225,-0.462229460477829,0.5541923718664298
279,5,30,0.0,-1.0,-0.13219642639160156,-0.4641244411468506,0.551940675912625
280,5,31,0.0,-1.0,-0.14187566936016083,-0.461502343416214,0.5568738023130759
281,5,32,0.0,-1.0,-0.141623392701149,-0.46240511536598206,0.5559365479484569
282,5,33,0.0,-1.0,-0.1371440887451172,-0.46347859501838684,0.5537722628311865
283,5,34,0.0,-1.0,-0.1254754364490509,-0.46158313751220703,0.5528442845533259
284,5,35,0.0,-1.0,-0.12788906693458557,-0.4636136293411255,0.5514217551656794
285,5,36,0.0,-1.0,-0.14270806312561035,-0.4097638428211212,0.6072432070615145
286,5,37,0.0,-1.0,-0.1510927528142929,-0.41077321767807007,0.608290408405768
287,5,38,0.0,-1.0,-0.13435713946819305,-0.4627284109592438,0.5538163967565918
288,5,39,0.0,-1.0,-0.1314723789691925,-0.4644068479537964,0.5514934369061946
289,5,40,0.0,-1.0,-0.13071641325950623,-0.464175283908844,0.5515386723246141
290,5,41,0.0,-1.0,-0.1325632631778717,-0.4646680951118469,0.551500922152941
291,5,42,0.0,-1.0,-0.13121706247329712,-0.4643726944923401,0.5514657993833499
292,5,43,0.0,-1.0,-0.13637295365333557,-0.46512746810913086,0.5519838836954243
293,5,44,0.0,-1.0,-0.14349693059921265,-0.4629676640033722,0.5558732760237626
294,5,45,0.0,-1.0,-0.14064373075962067,-0.4627334475517273,0.5553701534847162
295,5,46,0.0,-1.0,-0.14309817552566528,-0.46225225925445557,0.5564617871118478
296,5,47,0.0,-1.0,-0.14007723331451416,-0.4075423777103424,0.6087919722714512
297,5,48,0.0,-1.0,-0.14664776623249054,-0.4610116183757782,0.5585821719916211
298,5,49,0.0,-1.0,-0.13189513981342316,-0.46259933710098267,0.5533496185872958
299,6,0,0.2,-1.0,-0.1562284678220749,-0.4975455701351166,0.6159214035716799
300,6,1,0.2,-1.0,-0.17918285727500916,-0.43532508611679077,0.6801745346749242
301,6,2,0.2,-1.0,-0.16628514230251312,-0.42883867025375366,0.6785205008465645
302,6,3,0.2,-1.0,-0.17943723499774933,-0.434366911649704,0.681111889442132
303,6,4,0.2,-1.0,-0.1699225902557373,-0.43316203355789185,0.676866311011073
304,6,5,0.2,-1.0,-0.15411294996738434,-0.4988477826118469,0.6136363143814632
305,6,6,0.2,-1.0,-0.1391957849264145,-0.4942658245563507,0.6089506028599646
306,6,7,0.2,-1.0,-0.15000934898853302,-0.4969317317008972,0.6128492693549
307,6,8,0.2,-1.0,-0.15389032661914825,-0.4979524612426758,0.614239443903511
308,6,9,0.2,-1.0,-0.14608684182167053,-0.494737833738327,0.6124262884115413
309,6,10,0.2,-1.0,-0.1546090841293335,-0.49741482734680176,0.6150930485039559
310,6,11,0.2,-1.0,-0.1642613708972931,-0.42772582173347473,0.6783686913755691
311,6,12,0.2,-1.0,-0.14954447746276855,-0.49728381633758545,0.6122947844305245
312,6,13,0.2,-1.0,-0.14594170451164246,-0.49666672945022583,0.6107536689719946
