sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
1363,27,20,0.0,-0.6,-0.11291521787643433,-0.5365128517150879,0.12953943193264764
1364,27,21,0.0,-0.6,-0.15141957998275757,-0.5250178575515747,0.16896807653610388
1365,27,22,0.0,-0.6,-0.10156005620956421,-0.5479563474655151,0.11411830171545681
1366,27,23,0.0,-0.6,-0.12610924243927002,-0.5039376020431519,0.1585292570153107
1367,27,24,0.0,-0.6,-0.1496071219444275,-0.5366553068161011,0.16246489187223523
1368,27,25,0.0,-0.6,-0.15121173858642578,-0.5153082013130188,0.1733138501423522
1369,27,26,0.0,-0.6,-0.14594238996505737,-0.4686811566352844,0.19632580016737378
1370,27,27,0.0,-0.6,-0.1643105149269104,-0.5014029741287231,0.19162285569891624
1371,27,28,0.0,-0.6,-0.07778382301330566,-0.5108695030212402,0.11829864164159266
1372,27,29,0.0,-0.6,-0.12844496965408325,-0.5562460422515869,0.13569273763944878
1373,27,30,0.0,-0.6,-0.12231332063674927,-0.5095875859260559,0.1521017850778437
1374,27,31,0.0,-0.6,-0.15819025039672852,-0.48608267307281494,0.1949392538582592
1375,27,32,0.0,-0.6,-0.12012404203414917,-0.5275931358337402,0.1402588302140483
1376,27,33,0.0,-0.6,-0.14353519678115845,-0.5238370299339294,0.16249046348721832
1377,27,34,0.0,-0.6,-0.12267804145812988,-0.5292985439300537,0.14159307096893256
1378,27,35,0.0,-0.6,-0.10714459419250488,-0.5066623687744141,0.14209812619271242
1379,27,36,0.0,-0.6,-0.12360835075378418,-0.5072413682937622,0.15454186530543754
1380,27,37,0.0,-0.6,-0.16810667514801025,-0.4950448274612427,0.19818032816593822
1381,27,38,0.0,-0.6,-0.155958354473114,-0.5395993590354919,0.16724606350788915
1382,27,39,0.0,-0.6,-0.13471698760986328,-0.49509817361831665,0.17074267166964704
1383,27,40,0.0,-0.6,-0.15005207061767578,-0.517815113067627,0.17108471450348478
1384,27,41,0.0,-0.6,-0.1599385142326355,-0.532274067401886,0.17368687423414364
1385,27,42,0.0,-0.6,-0.13134980201721191,-0.4994421601295471,0.16542263947045582
1386,27,43,0.0,-0.6,-0.15740400552749634,-0.5040422677993774,0.18434724658965343
1387,27,44,0.0,-0.6,-0.13314473628997803,-0.5283699035644531,0.15118991870192117
1388,27,45,0.0,-0.6,-0.15053153038024902,-0.5496225357055664,0.15873761541410644
1389,27,46,0.0,-0.6,-0.15400826930999756,-0.5515856742858887,0.16143882417254157
1390,27,47,0.0,-0.6,-0.14269804954528809,-0.5387539863586426,0.1552862116576576
1391,27,48,0.0,-0.6,-0.1254192590713501,-0.5054640769958496,0.15705741397416767
1392,28,0,0.2,-0.6,-0.3227728605270386,-0.6698347330093384,0.5274166793324876
1393,28,1,0.2,-0.6,-0.36752063035964966,-0.6711792945861816,0.5719669202511631
1394,28,2,0.2,-0.6,-0.371989369392395,-0.6554365158081055,0.5746695102255313
1395,28,3,0.2,-0.6,-0.3543955683708191,-0.6672840118408203,0.5584635927959845
1396,28,4,0.2,-0.6,-0.35462629795074463,-0.7071151733398438,0.564875199259246
1397,28,5,0.2,-0.6,-0.32855838537216187,-0.6748949885368347,0.5338382021316566
1398,28,6,0.2,-0.6,-0.35061824321746826,-0.6797626614570618,0.5563654661520652
1399,28,7,0.2,-0.6,-0.34166985750198364,-0.6684358716011047,0.5459759180110622
1400,28,8,0.2,-0.6,-0.35101813077926636,-0.6742711067199707,0.556001059118493
1401,28,9,0.2,-0.6,-0.30746495723724365,-0.6567937731742859,0.5106331515825914
1402,28,10,0.2,-0.6,-0.33367717266082764,-0.6813545227050781,0.5398424612642339
1403,28,11,0.2,-0.6,-0.3714054822921753,-0.6560672521591187,0.5741495989358762
1404,28,12,0.2,-0.6,-0.3786649703979492,-0.6697889566421509,0.5828581700850212
1405,28,13,0.2,-0.6,-0.359338641166687,-0.6668853163719177,0.5633234959136423
1406,28,14,0.2,-0.6,-0.36779356002807617,-0.6724743843078613,0.5724002648410988
1407,28,15,0.2,-0.6,-0.22067409753799438,-0.6351159811019897,0.4221372152134437
1408,28,16,0.2,-0.6,-0.3119202256202698,-0.6696121096611023,0.5166315546020948
1409,28,17,0.2,-0.6,-0.3557182550430298,-0.6868212223052979,0.562459512881288
1410,28,18,0.2,-0.6,-0.3741084337234497,-0.6727054715156555,0.578693856249318
1411,28,19,0.2,-0.6,-0.3644014000892639,-0.664080023765564,0.5680274552066269
1412,28,20,0.2,-0.6,-0.3573440909385681,-0.6677349805831909,0.5614449779798053
1413,28,21,0.2,-0.6,-0.36675119400024414,-0.6654595136642456,0.5705189425688352
1414,28,22,0.2,-0.6,-0.3652585744857788,-0.673975944519043,0.5700786756204613
1415,28,23,0.2,-0.6,-0.36058104038238525,-0.6729284524917603,0.5653049283519828
1416,28,24,0.2,-0.6,-0.3671824336051941,-0.6760172843933105,0.572253912626942
1417,28,25,0.2,-0.6,-0.3686375021934509,-0.6607199907302856,0.571870200460815
1418,28,26,0.2,-0.6,-0.3593655824661255,-0.6666049957275391,0.5633170335641674
1419,28,27,0.2,-0.6,-0.3823080062866211,-0.6566275358200073,0.5850549478455385
1420,28,28,0.2,-0.6,-0.37829625606536865,-0.6532155275344849,0.5807395734320125
1421,28,29,0.2,-0.6,-0.35598182678222656,-0.7072733640670776,0.566236140095605
1422,28,30,0.2,-0.6,-0.3613014817237854,-0.6738761067390442,0.5661422370149003
1423,28,31,0.2,-0.6,-0.34066706895828247,-0.6681586503982544,0.5449463102729035
1424,28,32,0.2,-0.6,-0.3450111150741577,-0.665709376335144,0.548957956215893
1425,28,33,0.2,-0.6,-0.3406023383140564,-0.681746244430542,0.5467479644855785
1426,28,34,0.2,-0.6,-0.22945886850357056,-0.727125883102417,0.4478793474708747
1427,28,35,0.2,-0.6,-0.2928246259689331,-0.6448683738708496,0.49486289306759823
1428,28,36,0.2,-0.6,-0.34495002031326294,-0.6408829092979431,0.5464814149740954
1429,28,37,0.2,-0.6,-0.3322756886482239,-0.6553916931152344,0.5351501176231892
1430,28,38,0.2,-0.6,-0.3446784019470215,-0.7269442081451416,0.5592757759184266
1431,28,39,0.2,-0.6,-0.33853280544281006,-0.6814855933189392,0.5446627254151352
1432,28,40,0.2,-0.6,-0.3253523111343384,-0.6662324666976929,0.5295108973940496
1433,28,41,0.2,-0.6,-0.3392372131347656,-0.7025524377822876,0.5489023360529982
1434,28,42,0.2,-0.6,-0.35187995433807373,-0.6699429750442505,0.5562944398052483
1435,28,43,0.2,-0.6,-0.3220742344856262,-0.6617440581321716,0.5257126924741132
1436,28,44,0.2,-0.6,-0.3324466943740845,-0.688956618309021,0.5398266039117251
1437,28,45,0.2,-0.6,-0.3397565484046936,-0.683469295501709,0.546172367332237
1438,28,46,0.2,-0.6,-0.36263763904571533,-0.6692104339599609,0.5668784676100008
1439,28,47,0.2,-0.6,-0.32690906524658203,-0.6739984750747681,0.5320798223503855
1440,28,48,0.2,-0.6,-0.3064342737197876,-0.662377655506134,0.510261350196672
1441,29,0,0.4,-0.6,-0.39228689670562744,-0.2660594582557678,0.8597876552450988
1442,29,1,0.4,-0.6,-0.3581637144088745,-0.25129419565200806,0.834510608579808
1443,29,2,0.4,-0.6,-0.39681971073150635,-0.26671916246414185,0.8637116232162472
1444,29,3,0.4,-0.6,-0.3954487442970276,-0.2708890438079834,0.8608441939685377
1445,29,4,0.4,-0.6,-0.3992091417312622,-0.2698388695716858,0.8647205469239893
1446,29,5,0.4,-0.6,-0.33764970302581787,-0.28856122493743896,0.8007004402312676
1447,29,6,0.4,-0.6,-0.278099000453949,-0.26246267557144165,0.7574626722149643
1448,29,7,0.4,-0.6,-0.38004857301712036,-0.24930280447006226,0.8552568615443018
1449,29,8,0.4,-0.6,-0.2923324704170227,-0.2393823266029358,0.7806211347126397
1450,29,9,0.4,-0.6,-0.2748851180076599,-0.22171145677566528,0.7736744434469852
1451,29,10,0.4,-0.6,-0.3158843517303467,-0.25852006673812866,0.7931575819929548
1452,29,11,0.4,-0.6,-0.3145221471786499,-0.26445555686950684,0.7893870863679878
1453,29,12,0.4,-0.6,-0.2867751121520996,-0.25644516944885254,0.7679127400079756
1454,29,13,0.4,-0.6,-0.3513121008872986,-0.24090862274169922,0.8327163323491077
1455,29,14,0.4,-0.6,-0.25423330068588257,-0.23568004369735718,0.7488325862879526
1456,29,15,0.4,-0.6,-0.3238621950149536,-0.2553633451461792,0.8017174697115552
1457,29,16,0.4,-0.6,-0.30442291498184204,-0.2683679461479187,0.7785829835628731
1458,29,17,0.4,-0.6,-0.3481425642967224,-0.2751322388648987,0.8156324899962045
1459,29,18,0.4,-0.6,-0.35388803482055664,-0.29768460988998413,0.8122448917309187
1460,29,19,0.4,-0.6,-0.2423451542854309,-0.2508736252784729,0.7310926909497661
1461,29,20,0.4,-0.6,-0.3281393051147461,-0.26081979274749756,0.8032621369421291
1462,29,21,0.4,-0.6,-0.3288918733596802,-0.2512205243110657,0.8080411411008922
1463,29,22,0.4,-0.6,-0.2827182412147522,-0.2537100911140442,0.7655200179509404
1464,29,23,0.4,-0.6,-0.29941868782043457,-0.22581017017364502,0.793224135801436
1465,29,24,0.4,-0.6,-0.29446732997894287,-0.2623443603515625,0.7722021777970309
1466,29,25,0.4,-0.6,-0.23510420322418213,-0.26637303829193115,0.7174010722960905
1467,29,26,0.4,-0.6,-0.40088367462158203,-0.28248631954193115,0.8615274792793302
1468,29,27,0.4,-0.6,-0.3345634937286377,-0.23693352937698364,0.8193904981200819
1469,29,28,0.4,-0.6,-0.2589648962020874,-0.23708218336105347,0.7522925468596694
1470,29,29,0.4,-0.6,-0.26076191663742065,-0.25298863649368286,0.7463398668708988
1471,29,30,0.4,-0.6,-0.3136417269706726,-0.2682960033416748,0.786963821196877
1472,29,31,0.4,-0.6,-0.39142656326293945,-0.29097139835357666,0.8496203161846657
1473,29,32,0.4,-0.6,-0.36950480937957764,-0.2905808687210083,0.829384018690827
1474,29,33,0.4,-0.6,-0.2961605191230774,-0.24253356456756592,0.7825737798102382
1475,29,34,0.4,-0.6,-0.26927828788757324,-0.22986829280853271,0.7648077583982732
1476,29,35,0.4,-0.6,-0.278930127620697,-0.28371453285217285,0.7489877268153166
1477,29,36,0.4,-0.6,-0.3498586416244507,-0.27333688735961914,0.8179222283192752
1478,29,37,0.4,-0.6,-0.2597869634628296,-0.225028395652771,0.7588956062741674
1479,29,38,0.4,-0.6,-0.10045856237411499,-0.2858629822731018,0.5908814082029621
1480,29,39,0.4,-0.6,-0.2938762903213501,-0.23214763402938843,0.7853532131597192
1481,29,40,0.4,-0.6,-0.36636412143707275,-0.26244693994522095,0.8374103145879932
1482,29,41,0.4,-0.6,-0.28362250328063965,-0.24149596691131592,0.771922838587213
1483,29,42,0.4,-0.6,-0.3113144636154175,-0.2597035765647888,0.788523888002948
1484,29,43,0.4,-0.6,-0.33384621143341064,-0.27518385648727417,0.8025184042261272
1485,29,44,0.4,-0.6,-0.2664252519607544,-0.25584739446640015,0.7500424203646888
1486,29,45,0.4,-0.6,-0.3629942536354065,-0.2802090644836426,0.8273007152898383
1487,29,46,0.4,-0.6,-0.36815571784973145,-0.2621445655822754,0.8391719141098716
1488,29,47,0.4,-0.6,-0.30706095695495605,-0.17153090238571167,0.8267532669790068
1489,29,48,0.4,-0.6,-0.2770901322364807,-0.2443491816520691,0.7648127560152014
1490,29,49,0.4,-0.6,-0.22281229496002197,0.2578693628311157,1.0601108425243249
1491,30,0,0.6,-0.6,-0.19159752130508423,0.171112060546875,1.1050974824227955
1492,30,1,0.6,-0.6,-0.16949641704559326,0.22350680828094482,1.1270706273925668
1493,30,2,0.6,-0.6,-0.18240827322006226,0.20964312553405762,1.12591504862834
1494,30,3,0.6,-0.6,-0.19273698329925537,0.24350154399871826,1.1575520633727994
1495,30,4,0.6,-0.6,-0.14784228801727295,0.21096253395080566,1.1031447408290633
1496,30,5,0.6,-0.6,-0.24508577585220337,0.24301481246948242,1.1936682715858193
1497,30,6,0.6,-0.6,-0.3473770022392273,0.15401726961135864,1.2108118050481473
1498,30,7,0.6,-0.6,-0.3047497272491455,0.19757401943206787,1.206107949327268
1499,30,8,0.6,-0.6,-0.3007611036300659,0.1285839080810547,1.158535746935552
1500,30,9,0.6,-0.6,-0.197801411151886,0.24891185760498047,1.1649628464540314
1501,30,10,0.6,-0.6,-0.24006682634353638,0.2261812686920166,1.1782562376072752
1502,30,11,0.6,-0.6,-0.19771510362625122,0.21467483043670654,1.1401949245197143
1503,30,12,0.6,-0.6,-0.33065301179885864,0.22823941707611084,1.245831272833068
1504,30,13,0.6,-0.6,-0.2966703176498413,0.20109808444976807,1.2024041747529635
1505,30,14,0.6,-0.6,-0.17594510316848755,0.1895923614501953,1.1070442179026323
1506,30,15,0.6,-0.6,-0.16032743453979492,0.2328716516494751,1.1277291322987053
1507,30,16,0.6,-0.6,-0.2925240993499756,0.20316708087921143,1.2006983916573382
1508,30,17,0.6,-0.6,-0.14992296695709229,0.09018248319625854,1.019184142577131
1509,30,18,0.6,-0.6,-0.25852763652801514,0.24052655696868896,1.2014801686469978
1510,30,19,0.6,-0.6,-0.2294102907180786,0.18804073333740234,1.1440846243823044
1511,30,20,0.6,-0.6,-0.18463283777236938,0.23066794872283936,1.1426538982325887
1512,30,21,0.6,-0.6,-0.22753649950027466,0.1980820894241333,1.149674597207731
1513,30,22,0.6,-0.6,-0.20254260301589966,0.20029985904693604,1.133381883588264
1514,30,23,0.6,-0.6,-0.20087558031082153,0.1372113823890686,1.0885229981319626
1515,30,24,0.6,-0.6,-0.2854926586151123,0.17814528942108154,1.178816075522165
1516,30,25,0.6,-0.6,-0.2223529815673828,0.22137010097503662,1.1622879458501263
1517,30,26,0.6,-0.6,-0.25680971145629883,0.17435884475708008,1.154882895405134
1518,30,27,0.6,-0.6,-0.28702956438064575,0.23773789405822754,1.2200927125536125
1519,30,28,0.6,-0.6,-0.2411261796951294,0.18890023231506348,1.1531941843051776
1520,30,29,0.6,-0.6,-0.23785412311553955,0.1877659559249878,1.150032492121905
1521,30,30,0.6,-0.6,-0.21473455429077148,0.24327373504638672,1.1725625723919666
1522,30,31,0.6,-0.6,-0.15710026025772095,0.19945931434631348,1.1010613059123395
1523,30,32,0.6,-0.6,-0.20553326606750488,0.15933990478515625,1.1070144234564028
1524,30,33,0.6,-0.6,-0.18761825561523438,0.1917039155960083,1.1167531538117257
1525,30,34,0.6,-0.6,-0.19424152374267578,0.22603869438171387,1.1459317268724756
1526,30,35,0.6,-0.6,-0.19054001569747925,0.21739208698272705,1.137138223911653
1527,30,36,0.6,-0.6,-0.23518192768096924,0.1803114414215088,1.1429850383702371
1528,30,37,0.6,-0.6,-0.156255841255188,0.15405011177062988,1.0679487199739
1529,30,38,0.6,-0.6,-0.1454775333404541,0.10256671905517578,1.0243713913612202
1530,30,39,0.6,-0.6,-0.1855984330177307,0.1937720775604248,1.1167985534887244
1531,30,40,0.6,-0.6,-0.18111592531204224,0.2664581537246704,1.1665726813756836
1532,30,41,0.6,-0.6,-0.19134747982025146,0.22703850269317627,1.1446499546825808
1533,30,42,0.6,-0.6,-0.13640522956848145,0.16309571266174316,1.060475237249103
1534,30,43,0.6,-0.6,-0.33140724897384644,0.27476656436920166,1.2777855867004155
1535,30,44,0.6,-0.6,-0.24708133935928345,0.23860085010528564,1.1919723911601414
1536,30,45,0.6,-0.6,-0.1965341567993164,0.20085632801055908,1.1295297787409389
1537,30,46,0.6,-0.6,-0.2851455807685852,0.20434045791625977,1.1960126551985537
1538,30,47,0.6,-0.6,-0.2565298080444336,0.21024847030639648,1.1790444841915377
1539,30,48,0.6,-0.6,-0.19194728136062622,0.20584964752197266,1.1298558097676774
1540,31,0,0.8,-0.6,-0.2517116665840149,0.009020209312438965,1.2153201409422512
1541,31,1,0.8,-0.6,-0.32183337211608887,0.026454567909240723,1.2848951087336695
1542,31,2,0.8,-0.6,-0.2670817971229553,0.08598881959915161,1.2685599009767703
1543,31,3,0.8,-0.6,-0.2365162968635559,0.09409880638122559,1.2474530799527417
1544,31,4,0.8,-0.6,-0.19830608367919922,0.0707848072052002,1.2027332598245621
1545,31,5,0.8,-0.6,-0.35867196321487427,0.13971573114395142,1.3746636247613602
1546,31,6,0.8,-0.6,-0.35700005292892456,0.0926550030708313,1.3484880703056248
1547,31,7,0.8,-0.6,-0.27780067920684814,0.04593724012374878,1.256538587659539
1548,31,8,0.8,-0.6,-0.2341495156288147,0.035622358322143555,1.2138702579247567
1549,31,9,0.8,-0.6,-0.27217841148376465,0.09503442049026489,1.277747780948215
1550,31,10,0.8,-0.6,-0.29745179414749146,0.05383658409118652,1.2774594784859437
1551,31,11,0.8,-0.6,-0.20781958103179932,0.003198385238647461,1.1745418680769208
1552,31,12,0.8,-0.6,-0.16853713989257812,0.01858574151992798,1.1492225680707173
1553,31,13,0.8,-0.6,-0.1995776891708374,0.0010910630226135254,1.1663901674541701
1554,31,14,0.8,-0.6,-0.2201446294784546,-0.018050312995910645,1.1744617930175043
1555,31,15,0.8,-0.6,-0.22281742095947266,-0.1905924677848816,1.101712305482997
1556,31,16,0.8,-0.6,-0.2935565114021301,0.19527697563171387,1.3521580202032315
1557,31,17,0.8,-0.6,-0.331851065158844,0.11566227674484253,1.3391263301335021
1558,31,18,0.8,-0.6,-0.26937586069107056,0.05824780464172363,1.255728833683617
1559,31,19,0.8,-0.6,-0.3756865859031677,0.06756937503814697,1.3519940158009092
1560,31,20,0.8,-0.6,-0.3027694821357727,0.1270303726196289,1.3208609667339848
1561,31,21,0.8,-0.6,-0.260489821434021,0.11698740720748901,1.280120933138459
1562,31,22,0.8,-0.6,-0.21449804306030273,0.04137212038040161,1.2002351753612441
1563,31,23,0.8,-0.6,-0.3002479672431946,0.15842413902282715,1.3363206067689364
1564,31,24,0.8,-0.6,-0.2887110114097595,0.33692467212677,1.4363563303041196
1565,31,25,0.8,-0.6,-0.215407133102417,0.14447307586669922,1.259083717091796
1566,31,26,0.8,-0.6,-0.2704821228981018,0.1031685471534729,1.2807724158297416
1567,31,27,0.8,-0.6,-0.2819676995277405,-0.005598902702331543,1.234490488942715
1568,31,28,0.8,-0.6,-0.25405359268188477,0.1390286087989807,1.2873197974353325
1569,31,29,0.8,-0.6,-0.228986918926239,0.09567528963088989,1.2420862240296915
1570,31,30,0.8,-0.6,-0.2917814254760742,0.07510882616043091,1.2836505007883896
1571,31,31,0.8,-0.6,-0.2899276614189148,0.20514047145843506,1.3550621704949244
1572,31,32,0.8,-0.6,-0.21445071697235107,0.008784115314483643,1.1831011606050243
1573,31,33,0.8,-0.6,-0.22572916746139526,0.015803635120391846,1.196383902436227
1574,31,34,0.8,-0.6,-0.2466832399368286,0.02889549732208252,1.2210877737970545
1575,31,35,0.8,-0.6,-0.1906294822692871,0.02312999963760376,1.1703152428254004
1576,31,36,0.8,-0.6,-0.29542773962020874,-0.0786668062210083,1.2131571339547254
1577,31,37,0.8,-0.6,-0.20213818550109863,0.09603887796401978,1.2201438695813072
1578,31,38,0.8,-0.6,-0.18680638074874878,0.06452184915542603,1.18969581031934
1579,31,39,0.8,-0.6,-0.22294718027114868,-0.00552976131439209,1.1831381146373476
1580,31,40,0.8,-0.6,-0.2940155267715454,0.11252069473266602,1.3055863484425467
1581,31,41,0.8,-0.6,-0.26888060569763184,0.05217188596725464,1.2521317494906925
1582,31,42,0.8,-0.6,-0.27056294679641724,0.0893743634223938,1.2733192985254953
1583,31,43,0.8,-0.6,-0.29763466119766235,0.09649854898452759,1.2999661834832703
1584,31,44,0.8,-0.6,-0.2765697240829468,0.04202049970626831,1.2534722545214627
1585,31,45,0.8,-0.6,-0.3702507019042969,0.10034602880477905,1.3638076350314674
1586,31,46,0.8,-0.6,-0.3646617531776428,0.09368336200714111,1.3555934516072108
1587,31,47,0.8,-0.6,-0.3098490238189697,0.14918941259384155,1.3390480318549538
1588,31,48,0.8,-0.6,-0.2825276851654053,-0.0053670406341552734,1.2350929299100344
1589,32,0,1.0,-0.6,-0.20050060749053955,0.15414166450500488,1.417720479758804
1590,32,1,1.0,-0.6,-0.16158849000930786,0.09939855337142944,1.355893121370616
1591,32,2,1.0,-0.6,-0.2672542929649353,0.08611315488815308,1.4410706798587753
1592,32,3,1.0,-0.6,-0.2585563659667969,-0.02556765079498291,1.383450993034717
1593,32,4,1.0,-0.6,-0.37984126806259155,0.04111182689666748,1.5215079032444632
1594,32,5,1.0,-0.6,-0.21455919742584229,0.041418254375457764,1.3735251803653858
1595,32,6,1.0,-0.6,-0.2511800527572632,0.02203655242919922,1.3972762779692753
1596,32,7,1.0,-0.6,-0.2680310606956482,0.19700229167938232,1.4977033831273527
1597,32,8,1.0,-0.6,-0.2495545744895935,0.09750431776046753,1.4310481850456205
1598,32,9,1.0,-0.6,-0.1291487216949463,0.04894542694091797,1.3023467291212665
1599,32,10,1.0,-0.6,-0.21884500980377197,0.22833287715911865,1.4736751722500656
1600,32,11,1.0,-0.6,-0.2932305335998535,0.1328107714653015,1.4864241789645822
1601,32,12,1.0,-0.6,-0.23531639575958252,0.0726211667060852,1.4065652603180205
1602,32,13,1.0,-0.6,-0.23307424783706665,0.19236373901367188,1.4657122485613177
1603,32,14,1.0,-0.6,-0.2112554907798767,0.055303335189819336,1.3771573348950732
1604,32,15,1.0,-0.6,-0.2288413643836975,0.060378849506378174,1.3950452765755508
1605,32,16,1.0,-0.6,-0.24484235048294067,0.15362513065338135,1.455191848213911
1606,32,17,1.0,-0.6,-0.2306116223335266,0.11612331867218018,1.4238109328729047
1607,32,18,1.0,-0.6,-0.3008763790130615,0.024080395698547363,1.4428290590951478
1608,32,19,1.0,-0.6,-0.2715878486633301,0.10968399047851562,1.4562235485013095
1609,32,20,1.0,-0.6,-0.27348095178604126,0.08876669406890869,1.4478098264000334
1610,32,21,1.0,-0.6,-0.21243643760681152,0.09000712633132935,1.3950311643919338
1611,32,22,1.0,-0.6,-0.2892049551010132,0.07981467247009277,1.4574626599548357
1612,32,23,1.0,-0.6,-0.27730315923690796,0.09874182939529419,1.4559338943589673
1613,32,24,1.0,-0.6,-0.2582440972328186,-0.06993049383163452,1.365339477782286
1614,32,25,1.0,-0.6,-0.23317503929138184,0.1755238175392151,1.456762804680947
1615,32,26,1.0,-0.6,-0.1843368411064148,-0.020778000354766846,1.318389880905851
1616,32,27,1.0,-0.6,-0.17412757873535156,0.06427830457687378,1.349014913586379
1617,32,28,1.0,-0.6,-0.2816546559333801,0.10233867168426514,1.4614781102770336
1618,32,29,1.0,-0.6,-0.28245848417282104,0.07574361562728882,1.4495962188443687
1619,32,30,1.0,-0.6,-0.21337926387786865,0.13572770357131958,1.419008277569629
1620,32,31,1.0,-0.6,-0.16331565380096436,0.24006998538970947,1.434928880025429
1621,32,32,1.0,-0.6,-0.3429885506629944,0.21770930290222168,1.572344348819535
1622,32,33,1.0,-0.6,-0.25328147411346436,0.1322224736213684,1.4515041178833126
1623,32,34,1.0,-0.6,-0.14771544933319092,0.02094554901123047,1.3049230350771446
1624,32,35,1.0,-0.6,-0.2343205213546753,0.11966800689697266,1.4287999123699366
1625,32,36,1.0,-0.6,-0.24206501245498657,0.05330550670623779,1.4034007197723322
1626,32,37,1.0,-0.6,-0.22389471530914307,0.089599609375,1.4048010163050855
1627,32,38,1.0,-0.6,-0.2667977213859558,0.14732563495635986,1.470806605768269
1628,32,39,1.0,-0.6,-0.41925907135009766,0.12469786405563354,1.5935756354112405
1629,32,40,1.0,-0.6,-0.28266429901123047,0.09090018272399902,1.4569045152123135
1630,32,41,1.0,-0.6,-0.2746492028236389,0.1018945574760437,1.4551242421434085
1631,32,42,1.0,-0.6,-0.28974592685699463,0.007515370845794678,1.425664575437754
1632,32,43,1.0,-0.6,-0.24861788749694824,0.20310890674591064,1.4845977721497339
1633,32,44,1.0,-0.6,-0.33163344860076904,0.11805874109268188,1.5128965586225596
1634,32,45,1.0,-0.6,-0.286737859249115,0.08813691139221191,1.4591870090037835
1635,32,46,1.0,-0.6,-0.24775654077529907,-0.0046765804290771484,1.3825000393986098
1636,32,47,1.0,-0.6,-0.30916827917099,0.028140902519226074,1.4520614920192598
1637,32,48,1.0,-0.6,-0.27482426166534424,0.16939550638198853,1.4890085101742658
1638,32,49,1.0,-0.6,-0.2315528392791748,-0.11466771364212036,1.3237332904017953
1639,33,0,-0.5,-0.5,-0.12879937887191772,-0.32482272386550903,0.4104594732732743
1640,33,1,-0.5,-0.5,-0.12878715991973877,-0.2880328297615051,0.4274681905117253
1641,33,2,-0.5,-0.5,-0.11882227659225464,-0.2573363184928894,0.45186515593138626
1642,33,3,-0.5,-0.5,-0.117095947265625,-0.2808324694633484,0.4411914777530762
1643,33,4,-0.5,-0.5,-0.10918349027633667,-0.24473679065704346,0.46679422695300365
1644,33,5,-0.5,-0.5,-0.08065736293792725,-0.172681987285614,0.531963653556771
1645,33,6,-0.5,-0.5,-0.12782031297683716,-0.3785322308540344,0.39149985743797794
1646,33,7,-0.5,-0.5,-0.1436469554901123,-0.3276265859603882,0.39585361713534645
1647,33,8,-0.5,-0.5,-0.10044115781784058,-0.17428922653198242,0.5154946908738072
1648,33,9,-0.5,-0.5,-0.08468103408813477,-0.1792934536933899,0.5247309141741269
1649,33,10,-0.5,-0.5,-0.09251433610916138,-0.2705719470977783,0.46763425637463957
1650,33,11,-0.5,-0.5,-0.11932140588760376,-0.290466845035553,0.4345346189255184
1651,33,12,-0.5,-0.5,-0.09506142139434814,-0.28058117628097534,0.46056473230742073
1652,33,13,-0.5,-0.5,-0.12069135904312134,-0.2813054323196411,0.4378382795478867
1653,33,14,-0.5,-0.5,-0.08671528100967407,-0.28700441122055054,0.4649423402857789
1654,33,15,-0.5,-0.5,-0.1101331114768982,-0.22292888164520264,0.4782934197676807
1655,33,16,-0.5,-0.5,-0.1285293698310852,-0.2961815595626831,0.42371262164395196
1656,33,17,-0.5,-0.5,-0.11845850944519043,-0.318709135055542,0.42242192974216614
1657,33,18,-0.5,-0.5,-0.19919735193252563,-0.17502450942993164,0.4428219761435304
1658,33,19,-0.5,-0.5,-0.1250351071357727,-0.24968868494033813,0.45083747107752564
1659,33,20,-0.5,-0.5,-0.09840667247772217,-0.3482968211174011,0.42929134069242686
1660,33,21,-0.5,-0.5,-0.10748165845870972,-0.26931220293045044,0.4552883791215483
1661,33,22,-0.5,-0.5,-0.10212469100952148,-0.2846616506576538,0.4524106168092821
1662,33,23,-0.5,-0.5,-0.09786403179168701,-0.23227477073669434,0.4831046835944844
1663,33,24,-0.5,-0.5,-0.1032789945602417,-0.2427811622619629,0.4728097784991755
1664,33,25,-0.5,-0.5,-0.1032673716545105,-0.28856950998306274,0.44955492490097637
1665,33,26,-0.5,-0.5,-0.13465631008148193,-0.30813074111938477,0.41266187643962804
1666,33,27,-0.5,-0.5,-0.15580415725708008,-0.292990505695343,0.40165122792514735
1667,33,28,-0.5,-0.5,-0.1199256181716919,-0.329454243183136,0.4165841942397808
1668,33,29,-0.5,-0.5,-0.13627296686172485,-0.2986975312232971,0.41571629577293134
1669,33,30,-0.5,-0.5,-0.11713242530822754,-0.2574981451034546,0.45320495295023544
1670,33,31,-0.5,-0.5,-0.22969907522201538,-0.12528032064437866,0.4620361761076868
1671,33,32,-0.5,-0.5,-0.23328238725662231,-0.2897012233734131,0.3396525583565734
1672,33,33,-0.5,-0.5,-0.10519307851791382,-0.2957664728164673,0.44450403696253304
1673,33,34,-0.5,-0.5,-0.10499334335327148,-0.24040007591247559,0.4726757655956934
1674,33,35,-0.5,-0.5,-0.1309528350830078,-0.27402836084365845,0.43273431991959393
1675,33,36,-0.5,-0.5,-0.11682391166687012,-0.24645543098449707,0.4594657366415212
1676,33,37,-0.5,-0.5,-0.11058491468429565,-0.33445125818252563,0.42314358625505133
