sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
129,2,29,-0.6,-1.0,-0.6868517398834229,0.3714084327220917,1.3741558550841464
130,2,30,-0.6,-1.0,-0.5997767448425293,0.1804129183292389,1.180412939441709
131,2,31,-0.6,-1.0,-0.4186038374900818,-0.09173046797513962,0.9262063002258101
132,2,32,-0.6,-1.0,-0.17400279641151428,-0.1591569483280182,0.942597822515128
133,2,33,-0.6,-1.0,-0.7054055333137512,0.23410570621490479,1.2385988941402075
134,2,34,-0.6,-1.0,-0.5183182954788208,0.14001870155334473,1.142941179914723
135,2,35,-0.6,-1.0,-0.3834172189235687,-0.06293033063411713,0.9617731885971278
136,2,36,-0.6,-1.0,-0.5543099045753479,0.2349865734577179,1.2358314696756791
137,2,37,-0.6,-1.0,-0.7730039954185486,0.0794954001903534,1.093270644196995
138,2,38,-0.6,-1.0,-0.659924328327179,0.14359627664089203,1.1451652147495466
139,2,39,-0.6,-1.0,-0.16779112815856934,-0.16891168057918549,0.9367562668998569
140,2,40,-0.6,-1.0,-0.651886522769928,0.2362072467803955,1.2372956672669309
141,2,41,-0.6,-1.0,-0.3711538016796112,-0.04367806762456894,0.9833220331244353
142,2,42,-0.6,-1.0,-0.7380947470664978,0.06263212114572525,1.071567629250727
143,2,43,-0.6,-1.0,-0.6362595558166504,0.25838255882263184,1.2589048493579709
144,2,44,-0.6,-1.0,-0.6240167021751404,0.05534180626273155,1.055615048220351
145,2,45,-0.6,-1.0,-0.16881462931632996,-0.09273877739906311,1.004511697257409
146,2,46,-0.6,-1.0,-0.683907687664032,0.2797918915748596,1.2825395844923781
147,2,47,-0.6,-1.0,-0.49840080738067627,-0.20801323652267456,0.7984769436021227
148,2,48,-0.6,-1.0,-0.36652040481567383,-0.008357863873243332,1.01875750181752
149,2,49,-0.6,-1.0,-0.4595488905906677,-0.08342412114143372,0.927274423156201
150,3,0,-0.4,-1.0,-0.47208887338638306,0.3330240845680237,1.3349719156988042
151,3,1,-0.4,-1.0,-0.5251343250274658,0.24038749933242798,1.2466834994497333
152,3,2,-0.4,-1.0,-0.5674002170562744,0.13613568246364594,1.1484019860822352
153,3,3,-0.4,-1.0,-0.5437742471694946,0.19261032342910767,1.2012453611560112
154,3,4,-0.4,-1.0,-0.4650557041168213,0.3411448299884796,1.3427217506404532
155,3,5,-0.4,-1.0,-0.5349631905555725,0.2966490685939789,1.3036540453243617
156,3,6,-0.4,-1.0,-0.4908364415168762,0.2355915606021881,1.2389260525708545
157,3,7,-0.4,-1.0,-0.49399060010910034,0.25262200832366943,1.256143355133359
158,3,8,-0.4,-1.0,-0.4273532032966614,0.2624853849411011,1.262781669537719
159,3,9,-0.4,-1.0,-0.5544458627700806,0.18098992109298706,1.1910460605073232
160,3,10,-0.4,-1.0,-0.44067180156707764,0.23801234364509583,1.2386802486761201
161,3,11,-0.4,-1.0,-0.4175848364830017,0.19263797998428345,1.1927676126451145
162,3,12,-0.4,-1.0,-0.4947662353515625,0.25785207748413086,1.261416857424163
163,3,13,-0.4,-1.0,-0.49472129344940186,0.26933127641677856,1.272860562953608
164,3,14,-0.4,-1.0,-0.5088461637496948,0.166273295879364,1.1713414907892319
165,3,15,-0.4,-1.0,-0.3969269096851349,0.18806278705596924,1.1880667615379537
166,3,16,-0.4,-1.0,-0.5150301456451416,0.23635300993919373,1.241692675178865
167,3,17,-0.4,-1.0,-0.5067135095596313,0.23279117047786713,1.2374012458094275
168,3,18,-0.4,-1.0,-0.4842797517776489,0.254131019115448,1.2569597008922977
169,3,19,-0.4,-1.0,-0.3945344090461731,0.18014934659004211,1.1801620028374824
170,3,20,-0.4,-1.0,-0.5113272666931152,0.1538981795310974,1.1592561274517985
171,3,21,-0.4,-1.0,-0.5558099150657654,0.1815050095319748,1.1917343735841275
172,3,22,-0.4,-1.0,-0.53476482629776,0.18083320558071136,1.1884984719422587
173,3,23,-0.4,-1.0,-0.4876992702484131,0.2621126174926758,1.265155888116685
174,3,24,-0.4,-1.0,-0.5161944627761841,0.2319968044757843,1.2374640517681272
175,3,25,-0.4,-1.0,-0.49812227487564087,0.22817780077457428,1.2320911862123844
176,3,26,-0.4,-1.0,-0.5171263217926025,0.2610896825790405,1.266517178234851
177,3,27,-0.4,-1.0,-0.509532630443573,0.21446290612220764,1.219392286132189
178,3,28,-0.4,-1.0,-0.5385273098945618,0.20922663807868958,1.217135521552844
179,3,29,-0.4,-1.0,-0.5129477381706238,0.24527567625045776,1.2503874205296912
180,3,30,-0.4,-1.0,-0.5044057369232178,0.24635301530361176,1.2507183522515712
181,3,31,-0.4,-1.0,-0.5077401399612427,0.23719210922718048,1.2418744916024598
182,3,32,-0.4,-1.0,-0.48297345638275146,0.2719818949699402,1.2746852692313582
183,3,33,-0.4,-1.0,-0.44342923164367676,0.2247004508972168,1.2254702332529364
184,3,34,-0.4,-1.0,-0.5243412256240845,0.2189364731311798,1.2252619580804667
185,3,35,-0.4,-1.0,-0.5488054752349854,0.1631133109331131,1.1725935542760324
186,3,36,-0.4,-1.0,-0.482016921043396,0.27697598934173584,1.279607147796832
187,3,37,-0.4,-1.0,-0.5367133021354675,0.18655797839164734,1.1944079550411812
188,3,38,-0.4,-1.0,-0.4597756862640381,0.2966599464416504,1.2980370369809948
189,3,39,-0.4,-1.0,-0.5590897798538208,0.1966998130083084,1.2072282304966437
190,3,40,-0.4,-1.0,-0.5209139585494995,0.23468315601348877,1.2405896505757008
191,3,41,-0.4,-1.0,-0.5097745656967163,0.21733585000038147,1.2222753482624338
192,3,42,-0.4,-1.0,-0.5037482380867004,0.25753384828567505,1.2618062753411372
193,3,43,-0.4,-1.0,-0.4886772632598877,0.2624538838863373,1.2655644851049515
194,3,44,-0.4,-1.0,-0.5557791590690613,0.1695936918258667,1.1799222645408147
195,3,45,-0.4,-1.0,-0.44016367197036743,0.3005710244178772,1.3011910352064027
196,3,46,-0.4,-1.0,-0.49148231744766235,0.30754002928733826,1.3107364123248915
197,3,47,-0.4,-1.0,-0.5256199836730957,0.19368961453437805,1.2002813320823
198,3,48,-0.4,-1.0,-0.47341394424438477,0.28393545746803284,1.2860326069556574
199,4,0,-0.2,-1.0,-0.2105548083782196,0.21680140495300293,1.2168471814798696
200,4,1,-0.2,-1.0,-0.19133257865905762,0.2109754979610443,1.2110065156119931
201,4,2,-0.2,-1.0,-0.2184411585330963,0.2153286635875702,1.2154685667945477
202,4,3,-0.2,-1.0,-0.2149510681629181,0.20399369299411774,1.2040865198185826
203,4,4,-0.2,-1.0,-0.21550053358078003,0.19836409389972687,1.1984643374291128
204,4,5,-0.2,-1.0,-0.20449045300483704,0.21162636578083038,1.211634686868716
205,4,6,-0.2,-1.0,-0.21221405267715454,0.22277025878429413,1.2228312593527406
206,4,7,-0.2,-1.0,-0.2060421109199524,0.19315527379512787,1.1931705722525576
207,4,8,-0.2,-1.0,-0.23578974604606628,0.21422432363033295,1.2147516676331758
208,4,9,-0.2,-1.0,-0.20854374766349792,0.2127566635608673,1.2127867581052425
209,4,10,-0.2,-1.0,-0.18916356563568115,0.19144228100776672,1.1914915598873215
210,4,11,-0.2,-1.0,-0.1356765329837799,0.21280619502067566,1.2145107554441483
211,4,12,-0.2,-1.0,-0.14482882618904114,0.21934381127357483,1.2205913273945732
212,4,13,-0.2,-1.0,-0.21118107438087463,0.18648400902748108,1.1865366914268747
213,4,14,-0.2,-1.0,-0.21695411205291748,0.19136662781238556,1.1914872570785464
214,4,15,-0.2,-1.0,-0.21211054921150208,0.2064148336648941,1.2064756177763802
215,4,16,-0.2,-1.0,-0.19972148537635803,0.22044168412685394,1.220441715906494
216,4,17,-0.2,-1.0,-0.1917199194431305,0.21654757857322693,1.2165757562381432
217,4,18,-0.2,-1.0,-0.19198521971702576,0.220359206199646,1.2203855246843984
218,4,19,-0.2,-1.0,-0.1971408724784851,0.21742278337478638,1.2174261407125264
219,4,20,-0.2,-1.0,-0.2070806324481964,0.1948043406009674,1.1948253209882937
220,4,21,-0.2,-1.0,-0.21758532524108887,0.21384036540985107,1.213967741071465
221,4,22,-0.2,-1.0,-0.21647265553474426,0.20308177173137665,1.2031945386564362
222,4,23,-0.2,-1.0,-0.17005082964897156,0.2149256467819214,1.2152947296903682
223,4,24,-0.2,-1.0,-0.18861228227615356,0.21489371359348297,1.2149470833924916
224,4,25,-0.2,-1.0,-0.1961536407470703,0.16378599405288696,1.1637923502211074
225,4,26,-0.2,-1.0,-0.09453646093606949,0.17570245265960693,1.1804231509343184
226,4,27,-0.2,-1.0,-0.17122668027877808,0.22441937029361725,1.2247574038469813
227,4,28,-0.2,-1.0,-0.17051741480827332,0.2166929692029953,1.2170501239216027
228,4,29,-0.2,-1.0,-0.21879896521568298,0.21770820021629333,1.2178533006759003
229,4,30,-0.2,-1.0,-0.19838252663612366,0.22057393193244934,1.2205750036491498
230,4,31,-0.2,-1.0,-0.19773799180984497,0.21644815802574158,1.2164502611472743
231,4,32,-0.2,-1.0,-0.05831889063119888,-0.00493282824754715,1.0051030857834433
232,4,33,-0.2,-1.0,-0.05155213922262192,-0.002711491659283638,1.0082763193876125
233,4,34,-0.2,-1.0,-0.2178601324558258,0.21235749125480652,1.212489039510456
234,4,35,-0.2,-1.0,-0.2043350338935852,0.216591477394104,1.2165992007998474
235,4,36,-0.2,-1.0,-0.21247553825378418,0.2203676402568817,1.2204314058728871
236,4,37,-0.2,-1.0,-0.0823906734585762,0.02966155670583248,1.0363565385751208
237,4,38,-0.2,-1.0,-0.21359503269195557,0.19028839468955994,1.1903660308688857
238,4,39,-0.2,-1.0,-0.2237858772277832,0.2160305380821228,1.2162631448431676
239,4,40,-0.2,-1.0,-0.1833966076374054,0.21305134892463684,1.2131649713727426
240,4,41,-0.2,-1.0,-0.05014511197805405,0.02029271423816681,1.0312389200333527
241,4,42,-0.2,-1.0,-0.06816425174474716,-0.00854850560426712,1.0001783492245542
242,4,43,-0.2,-1.0,-0.07723657041788101,0.10810985416173935,1.114889370535532
243,4,44,-0.2,-1.0,-0.21391835808753967,0.20934686064720154,1.2094269511008489
244,4,45,-0.2,-1.0,-0.23363733291625977,0.19961118698120117,1.2000826930241788
245,4,46,-0.2,-1.0,-0.1805473268032074,0.20984594523906708,1.2100023213638529
246,4,47,-0.2,-1.0,-0.21725860238075256,0.1978248655796051,1.1979491925607428
247,4,48,-0.2,-1.0,-0.2179318368434906,0.20355984568595886,1.2036934214824764
248,4,49,-0.2,-1.0,-0.1995752453804016,0.2144249826669693,1.2144250569475894
249,5,0,0.0,-1.0,-0.04769454151391983,-0.028266530483961105,0.9729032352027109
250,5,1,0.0,-1.0,-0.16154265403747559,0.16453775763511658,1.1756888270419588
251,5,2,0.0,-1.0,-0.17483264207839966,0.1769600510597229,1.189874537304929
252,5,3,0.0,-1.0,-0.21498817205429077,0.16983605921268463,1.1894268870163938
253,5,4,0.0,-1.0,-0.20816802978515625,0.17078977823257446,1.1891520648926759
254,5,5,0.0,-1.0,-0.16903159022331238,0.12224701792001724,1.1349053034168946
255,5,6,0.0,-1.0,-0.17370787262916565,0.1806270182132721,1.19333758054815
256,5,7,0.0,-1.0,-0.19657576084136963,0.1555929034948349,1.172193238488427
257,5,8,0.0,-1.0,-0.1697463095188141,0.10594680905342102,1.1188977406585023
258,5,9,0.0,-1.0,-0.17605331540107727,0.15629889070987701,1.1696246810496962
259,5,10,0.0,-1.0,0.01771010458469391,0.11527138948440552,1.11541199563519
260,5,11,0.0,-1.0,-0.136063814163208,0.1643611192703247,1.1722841710067928
261,5,12,0.0,-1.0,-0.12648221850395203,0.13074296712875366,1.13779497683406
262,5,13,0.0,-1.0,-0.13955706357955933,0.176655575633049,1.1849027460780446
263,5,14,0.0,-1.0,-0.18986919522285461,0.15466243028640747,1.1701690643703957
264,5,15,0.0,-1.0,-0.20540252327919006,0.17103224992752075,1.1889098901682034
265,5,16,0.0,-1.0,-0.18012210726737976,0.17498727142810822,1.1887131956634924
266,5,17,0.0,-1.0,-0.17617830634117126,0.1775476634502411,1.1906541459728621
267,5,18,0.0,-1.0,-0.07127275317907333,-6.522983312606812e-05,1.0024716205132214
268,5,19,0.0,-1.0,-0.03373786807060242,-0.0018320567905902863,0.9987379469074221
269,5,20,0.0,-1.0,-0.040233172476291656,-0.052578382194042206,0.9482755032444765
270,5,21,0.0,-1.0,-0.15025928616523743,0.18188908696174622,1.191402395061449
271,5,22,0.0,-1.0,-0.008080340921878815,0.1272466480731964,1.1272756084922935
272,5,23,0.0,-1.0,-0.19225859642028809,0.14254367351531982,1.1586066691450472
273,5,24,0.0,-1.0,-0.14704954624176025,0.06159760057926178,1.0717336584271082
274,5,25,0.0,-1.0,-0.20848459005355835,0.16418705880641937,1.1827076275149921
275,5,26,0.0,-1.0,-0.1980811357498169,0.1499241590499878,1.1668597635991906
276,5,27,0.0,-1.0,-0.1904717981815338,0.15254996716976166,1.168182748000297
277,5,28,0.0,-1.0,-0.1422351598739624,0.14374198019504547,1.152552193163006
278,5,29,0.0,-1.0,-0.1383088231086731,0.17948079109191895,1.1875623213560311
279,5,30,0.0,-1.0,-0.17890197038650513,0.17970959842205048,1.1931976582349169
280,5,31,0.0,-1.0,-0.2024206519126892,0.16214102506637573,1.1796380302716103
281,5,32,0.0,-1.0,-0.17775040864944458,0.17329362034797668,1.1866815610450456
282,5,33,0.0,-1.0,-0.20234587788581848,0.16746743023395538,1.1848730121639441
283,5,34,0.0,-1.0,-0.086649589240551,0.1724766492843628,1.175674123400121
284,5,35,0.0,-1.0,-0.16473612189292908,0.17928987741470337,1.1907403599564046
285,5,36,0.0,-1.0,-0.08005862683057785,-0.025545507669448853,0.9777376648944183
286,5,37,0.0,-1.0,-0.07794054597616196,-0.01545076072216034,0.987629451398466
287,5,38,0.0,-1.0,-0.13779303431510925,0.17963461577892303,1.1876551465175622
288,5,39,0.0,-1.0,-0.1491263508796692,0.17642046511173248,1.1858346340280297
289,5,40,0.0,-1.0,-0.20737186074256897,0.17260688543319702,1.190802249071263
290,5,41,0.0,-1.0,-0.14616361260414124,0.17652598023414612,1.185570404411063
291,5,42,0.0,-1.0,-0.18496328592300415,0.17592008411884308,1.1903778649544445
292,5,43,0.0,-1.0,-0.1731260120868683,0.1740967482328415,1.1867922270861209
293,5,44,0.0,-1.0,-0.1785077154636383,0.1687023937702179,1.182256439899688
294,5,45,0.0,-1.0,-0.17916810512542725,0.17534878849983215,1.1889263999601738
295,5,46,0.0,-1.0,-0.18258965015411377,0.16882459819316864,1.1830003895539611
296,5,47,0.0,-1.0,-0.05896773189306259,-0.03419744595885277,0.9676010369966618
297,5,48,0.0,-1.0,-0.19899779558181763,0.15415474772453308,1.1711845731316237
298,5,49,0.0,-1.0,-0.21025127172470093,0.16503876447677612,1.1838584881629337
299,6,0,0.2,-1.0,-0.1028987243771553,0.03620172664523125,1.079565493859389
300,6,1,0.2,-1.0,-0.047682978212833405,-0.0919284000992775,0.9412443297266851
301,6,2,0.2,-1.0,-0.04441582411527634,-0.10293760895729065,0.929763426093548
302,6,3,0.2,-1.0,-0.05986068397760391,-0.07158626616001129,0.9640952423179038
303,6,4,0.2,-1.0,-0.03468021750450134,-0.1300574541091919,0.90104097445063
304,6,5,0.2,-1.0,-0.09916488081216812,0.04342721030116081,1.0854676269277779
305,6,6,0.2,-1.0,-0.08957874029874802,0.07102539390325546,1.1094824204189235
306,6,7,0.2,-1.0,-0.1282183825969696,0.05855068564414978,1.108267504148827
307,6,8,0.2,-1.0,-0.12082170695066452,0.047237809747457504,1.0952778632910418
308,6,9,0.2,-1.0,-0.13748416304588318,0.08921071887016296,1.1402962555443377
309,6,10,0.2,-1.0,-0.10616333037614822,0.04703884571790695,1.0908832794159518
310,6,11,0.2,-1.0,-0.030646570026874542,-0.09004688262939453,0.9387292027404095
311,6,12,0.2,-1.0,-0.10660187155008316,0.051206909120082855,1.0950071567893116
312,6,13,0.2,-1.0,-0.12175967544317245,0.070437490940094,1.1177502899804677
313,6,14,0.2,-1.0,-0.1393248736858368,0.05338621139526367,1.106690507892598
314,6,15,0.2,-1.0,-0.09950176626443863,0.04191034287214279,1.084102610724402
315,6,16,0.2,-1.0,-0.11659131199121475,0.06362037360668182,1.109737968161645
316,6,17,0.2,-1.0,-0.12662270665168762,0.05289410054683685,1.1023921169288209
317,6,18,0.2,-1.0,-0.09077604860067368,0.0533713735640049,1.092768027114602
