sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
1503,30,12,0.6,-0.6,-0.16303379833698273,0.07145508378744125,1.0164017448571028
1504,30,13,0.6,-0.6,-0.16779552400112152,0.06900820136070251,1.0183722011936691
1505,30,14,0.6,-0.6,-0.04987634718418121,0.11450871080160141,0.9658477956908226
1506,30,15,0.6,-0.6,-0.026389990001916885,0.13704566657543182,0.9672645626674349
1507,30,16,0.6,-0.6,-0.1296313852071762,0.0719565898180008,0.9919110932332492
1508,30,17,0.6,-0.6,-0.09301764518022537,0.10819460451602936,0.990864801270466
1509,30,18,0.6,-0.6,-0.09634986519813538,0.04578733444213867,0.9497075423978394
1510,30,19,0.6,-0.6,-0.08694261312484741,0.04517758637666702,0.9424140659442723
1511,30,20,0.6,-0.6,-0.06952929496765137,0.09012744575738907,0.9615328222205929
1512,30,21,0.6,-0.6,-0.08560489118099213,0.09088258445262909,0.9733307825766347
1513,30,22,0.6,-0.6,-0.07770755887031555,0.10639523714780807,0.9789186720126807
1514,30,23,0.6,-0.6,-0.0869208350777626,0.14561006426811218,1.0138020524746578
1515,30,24,0.6,-0.6,-0.10392530262470245,0.12327568978071213,1.0092762531155897
1516,30,25,0.6,-0.6,-0.09896758943796158,0.08591721951961517,0.9793049183570124
1517,30,26,0.6,-0.6,-0.13636170327663422,0.07114962488412857,0.9963284483716062
1518,30,27,0.6,-0.6,-0.10442666709423065,0.04327433556318283,0.9539490552999884
1519,30,28,0.6,-0.6,-0.11239957064390182,0.09275078028440475,0.9936884782658332
1520,30,29,0.6,-0.6,-0.10686233639717102,0.09354107826948166,0.9902795513712593
1521,30,30,0.6,-0.6,-0.10246387869119644,0.0791262611746788,0.9770711230422164
1522,30,31,0.6,-0.6,-0.053803589195013046,0.15617221593856812,0.9996277073999729
1523,30,32,0.6,-0.6,-0.14219258725643158,0.09319351613521576,1.0155624487889947
1524,30,33,0.6,-0.6,-0.044630177319049835,0.12044388800859451,0.9667406380613829
1525,30,34,0.6,-0.6,-0.05530092865228653,0.10856515914201736,0.965134131529137
1526,30,35,0.6,-0.6,-0.0394180566072464,0.12879949808120728,0.9695381165889289
1527,30,36,0.6,-0.6,-0.10003135353326797,0.08448413759469986,0.9790620156805079
1528,30,37,0.6,-0.6,-0.036160215735435486,0.1736835390329361,1.0016416717844183
1529,30,38,0.6,-0.6,-0.05128408223390579,0.15789712965488434,0.9992892548758711
1530,30,39,0.6,-0.6,-0.07319656759500504,0.10090050846338272,0.9718308193229542
1531,30,40,0.6,-0.6,-0.08634831011295319,0.0921216830611229,0.9747340288295407
1532,30,41,0.6,-0.6,-0.06721938401460648,0.08492448925971985,0.9561920635481759
1533,30,42,0.6,-0.6,-0.008870281279087067,0.15329688787460327,0.9685965211100219
1534,30,43,0.6,-0.6,-0.14428430795669556,0.03305470943450928,0.9770964109072289
1535,30,44,0.6,-0.6,-0.1407560557126999,0.08381620049476624,1.0081290245470242
1536,30,45,0.6,-0.6,-0.06541191041469574,0.11076534539461136,0.9736325727581511
1537,30,46,0.6,-0.6,-0.15662983059883118,0.048287197947502136,0.9963759288414387
1538,30,47,0.6,-0.6,-0.11158470809459686,0.06346380710601807,0.9729013414183806
1539,30,48,0.6,-0.6,-0.04395071417093277,0.13168860971927643,0.9747003354232427
1540,31,0,0.8,-0.6,-0.16954314708709717,0.06317585706710815,1.174655750192475
1541,31,1,0.8,-0.6,-0.17298749089241028,0.10959518700838089,1.2042549509379512
1542,31,2,0.8,-0.6,-0.18250954151153564,0.09052843600511551,1.2008973811666337
1543,31,3,0.8,-0.6,-0.16200970113277435,0.0935778096318245,1.185964941761454
1544,31,4,0.8,-0.6,-0.10227064788341522,0.08914333581924438,1.1353461407588585
1545,31,5,0.8,-0.6,-0.2690306305885315,0.004577692598104477,1.2281452176040752
1546,31,6,0.8,-0.6,-0.21407900750637054,-0.00593589898198843,1.1752737509122901
1547,31,7,0.8,-0.6,-0.16347479820251465,0.08480361849069595,1.1820489341263867
1548,31,8,0.8,-0.6,-0.14106327295303345,0.12254631519317627,1.1864540704554527
1549,31,9,0.8,-0.6,-0.15447351336479187,0.06394854933023453,1.16268971091717
1550,31,10,0.8,-0.6,-0.15564179420471191,0.06733369082212448,1.165583756637454
1551,31,11,0.8,-0.6,-0.1394653618335724,0.21476607024669647,1.2435589713842805
1552,31,12,0.8,-0.6,-0.10433255881071091,0.12212822586297989,1.157275486439224
1553,31,13,0.8,-0.6,-0.10205207020044327,0.10782081633806229,1.1466072760079566
1554,31,14,0.8,-0.6,-0.11632520705461502,0.09749254584312439,1.1515848803238111
1555,31,15,0.8,-0.6,-0.2532704472541809,-0.08605038374662399,1.1719739088845003
1556,31,16,0.8,-0.6,-0.22921514511108398,0.09366948157548904,1.2411531592012477
1557,31,17,0.8,-0.6,-0.20692011713981628,-0.004436415154486895,1.1698649947301185
1558,31,18,0.8,-0.6,-0.16049347817897797,0.13260093331336975,1.2079949706501147
1559,31,19,0.8,-0.6,-0.22356946766376495,-0.023606641218066216,1.1747015617514953
1560,31,20,0.8,-0.6,-0.22004610300064087,0.03257288783788681,1.2002676829250871
1561,31,21,0.8,-0.6,-0.17971424758434296,0.01107650063931942,1.1546664005475138
1562,31,22,0.8,-0.6,-0.15699642896652222,0.09456034749746323,1.1824788545130407
1563,31,23,0.8,-0.6,-0.21113546192646027,0.020679978653788567,1.186439445680606
1564,31,24,0.8,-0.6,-0.20450381934642792,0.14126832783222198,1.2484016408707335
1565,31,25,0.8,-0.6,-0.17098094522953033,0.25448980927467346,1.2934283243199447
1566,31,26,0.8,-0.6,-0.16647502779960632,0.06531235575675964,1.1733347817579
1567,31,27,0.8,-0.6,-0.13948841392993927,0.0014537842944264412,1.1155201183979961
1568,31,28,0.8,-0.6,-0.1828712522983551,0.10552657395601273,1.2098775331216982
1569,31,29,0.8,-0.6,-0.1808452308177948,0.1302209496498108,1.2228164220869315
1570,31,30,0.8,-0.6,-0.18430554866790771,0.028454415500164032,1.167823773306608
1571,31,31,0.8,-0.6,-0.21858343482017517,0.06084389239549637,1.2141774432950467
1572,31,32,0.8,-0.6,-0.1521131694316864,0.1702960878610611,1.2246940639928434
1573,31,33,0.8,-0.6,-0.1397765576839447,0.18788526952266693,1.226353609813699
1574,31,34,0.8,-0.6,-0.15553225576877594,0.1095799133181572,1.1901871891426026
1575,31,35,0.8,-0.6,-0.09864179790019989,0.10504146665334702,1.142208628331097
1576,31,36,0.8,-0.6,-0.10864879935979843,0.13930782675743103,1.1714173907206598
1577,31,37,0.8,-0.6,-0.1237856075167656,0.09793072193861008,1.1577940841448746
1578,31,38,0.8,-0.6,-0.10139179974794388,0.09392762929201126,1.1375599902192712
1579,31,39,0.8,-0.6,-0.1686873435974121,0.1469198614358902,1.223210713267841
1580,31,40,0.8,-0.6,-0.19996073842048645,-0.009005686268210411,1.1615488613251503
1581,31,41,0.8,-0.6,-0.14549484848976135,0.06878239661455154,1.1581150212920046
1582,31,42,0.8,-0.6,-0.159319669008255,0.07379307597875595,1.1723017259148865
1583,31,43,0.8,-0.6,-0.20339751243591309,0.022675229236483574,1.180902624718603
1584,31,44,0.8,-0.6,-0.16241073608398438,0.11853040009737015,1.201049691225889
1585,31,45,0.8,-0.6,-0.2530282139778137,0.06993520259857178,1.2480711498604933
1586,31,46,0.8,-0.6,-0.23237942159175873,-0.011595452204346657,1.188287499720813
1587,31,47,0.8,-0.6,-0.23311074078083038,-0.01836571842432022,1.1855868758639214
1588,31,48,0.8,-0.6,-0.18316961824893951,0.12621499598026276,1.2222973118821698
1589,32,0,1.0,-0.6,-0.17789366841316223,0.155497744679451,1.3993606884229504
1590,32,1,1.0,-0.6,-0.1404067575931549,0.0681588426232338,1.3217275860553688
1591,32,2,1.0,-0.6,-0.16681058704853058,0.012894819490611553,1.31798596570941
1592,32,3,1.0,-0.6,-0.12623590230941772,0.10952785611152649,1.3311037098021052
1593,32,4,1.0,-0.6,-0.2354629933834076,-0.0830264613032341,1.339264890801124
1594,32,5,1.0,-0.6,-0.10967884957790375,0.06360381096601486,1.2929644879613509
1595,32,6,1.0,-0.6,-0.24742259085178375,-0.08105400949716568,1.351061827314481
1596,32,7,1.0,-0.6,-0.2091163694858551,0.04273471236228943,1.3693320654370473
1597,32,8,1.0,-0.6,-0.15311232209205627,0.07209174335002899,1.334681736909521
1598,32,9,1.0,-0.6,-0.10341368615627289,0.16101738810539246,1.3403989062199833
1599,32,10,1.0,-0.6,-0.20749801397323608,-0.006167324259877205,1.3456183338993206
1600,32,11,1.0,-0.6,-0.23723210394382477,-0.06090116500854492,1.349581725172065
1601,32,12,1.0,-0.6,-0.18592950701713562,-0.06784163415431976,1.2998543464378811
1602,32,13,1.0,-0.6,-0.18305182456970215,0.004252944141626358,1.3284326253602494
1603,32,14,1.0,-0.6,-0.17182128131389618,-0.028061700984835625,1.303947289279939
1604,32,15,1.0,-0.6,-0.1282300353050232,0.0891246572136879,1.3220422859138268
1605,32,16,1.0,-0.6,-0.23637717962265015,0.08820633590221405,1.4150111275419743
1606,32,17,1.0,-0.6,-0.16923297941684723,-0.012803932651877403,1.308397868259154
1607,32,18,1.0,-0.6,-0.26257696747779846,-0.08618801832199097,1.3631226472043212
1608,32,19,1.0,-0.6,-0.24939794838428497,-0.08045493811368942,1.3531157765532522
1609,32,20,1.0,-0.6,-0.20045801997184753,-0.0341423824429512,1.3271376345587025
1610,32,21,1.0,-0.6,-0.16895024478435516,-0.02825966663658619,1.3012807858321398
1611,32,22,1.0,-0.6,-0.24740569293498993,-0.06336409598588943,1.3579392682456988
1612,32,23,1.0,-0.6,-0.2163408100605011,-0.010651563294231892,1.3515977752520048
1613,32,24,1.0,-0.6,-0.2278205007314682,-0.04201333224773407,1.3486631541662844
1614,32,25,1.0,-0.6,-0.2189556062221527,-0.051398418843746185,1.3367185435938103
1615,32,26,1.0,-0.6,-0.20972786843776703,-0.06078602373600006,1.3244595984300227
1616,32,27,1.0,-0.6,-0.15190152823925018,-0.048570193350315094,1.2770872963198832
1617,32,28,1.0,-0.6,-0.21462509036064148,-0.013570496812462807,1.3487822924187498
1618,32,29,1.0,-0.6,-0.18481674790382385,0.060827746987342834,1.3566444034092946
1619,32,30,1.0,-0.6,-0.14854979515075684,0.06303422898054123,1.3261904164714304
1620,32,31,1.0,-0.6,-0.16739949584007263,0.1802123636007309,1.4041199789202825
1621,32,32,1.0,-0.6,-0.30433422327041626,-0.040432579815387726,1.4192968201635985
1622,32,33,1.0,-0.6,-0.18268191814422607,0.0051415772177278996,1.3285077523232092
1623,32,34,1.0,-0.6,-0.1384594887495041,0.18734721839427948,1.3841985586746548
1624,32,35,1.0,-0.6,-0.192224383354187,-0.04774685949087143,1.3139187613648216
1625,32,36,1.0,-0.6,-0.19816654920578003,-0.06003463268280029,1.3142167543969623
1626,32,37,1.0,-0.6,-0.12647444009780884,-0.010460440069437027,1.2714171451246021
1627,32,38,1.0,-0.6,-0.20033471286296844,-0.016599515452980995,1.3346008947522556
1628,32,39,1.0,-0.6,-0.3736678957939148,-0.05712302774190903,1.4770507421693384
1629,32,40,1.0,-0.6,-0.18960458040237427,0.0661514550447464,1.3634209983613066
1630,32,41,1.0,-0.6,-0.20714843273162842,-0.00729026086628437,1.3448093446694902
1631,32,42,1.0,-0.6,-0.24051637947559357,-0.029348699375987053,1.3654756660779834
1632,32,43,1.0,-0.6,-0.23881851136684418,-0.03498082607984543,1.3615865639035138
1633,32,44,1.0,-0.6,-0.254835844039917,-0.04972609132528305,1.3701877134376594
1634,32,45,1.0,-0.6,-0.2333032190799713,0.04170543700456619,1.390259939030914
1635,32,46,1.0,-0.6,-0.2015574425458908,-0.026007210835814476,1.3316185676648935
1636,32,47,1.0,-0.6,-0.24561892449855804,-0.03561818599700928,1.3675135600959323
1637,32,48,1.0,-0.6,-0.22697709500789642,-0.00887719914317131,1.3619467527648936
1638,32,49,1.0,-0.6,-0.1930427849292755,-0.03392700105905533,1.3205263067435637
1639,33,0,-0.5,-0.5,-0.20013995468616486,-0.37376758456230164,0.32534699857667493
1640,33,1,-0.5,-0.5,-0.17434826493263245,-0.35401198267936707,0.35687750525018574
1641,33,2,-0.5,-0.5,-0.16896095871925354,-0.31963813304901123,0.3769844159937144
1642,33,3,-0.5,-0.5,-0.08796058595180511,-0.29587116837501526,0.4598315546259969
1643,33,4,-0.5,-0.5,-0.14545240998268127,-0.3071202039718628,0.4036169090894787
1644,33,5,-0.5,-0.5,-0.10614202171564102,-0.22110244631767273,0.48260537969259026
1645,33,6,-0.5,-0.5,-0.1641581654548645,-0.32752031087875366,0.37754334981562576
1646,33,7,-0.5,-0.5,-0.21425850689411163,-0.40932586789131165,0.29978325356171304
1647,33,8,-0.5,-0.5,-0.1376228928565979,-0.27345970273017883,0.42736129219750313
1648,33,9,-0.5,-0.5,-0.10830812901258469,-0.21507011353969574,0.4843630477192742
1649,33,10,-0.5,-0.5,-0.12066936492919922,-0.28030022978782654,0.4383602624947873
1650,33,11,-0.5,-0.5,-0.1661490499973297,-0.3462435007095337,0.3675561425030802
1651,33,12,-0.5,-0.5,-0.1443791687488556,-0.2882508337497711,0.41388873508157
1652,33,13,-0.5,-0.5,-0.18621936440467834,-0.3622214198112488,0.3426969863209074
1653,33,14,-0.5,-0.5,-0.12297461926937103,-0.2532820403575897,0.4505750651391949
1654,33,15,-0.5,-0.5,-0.15880446135997772,-0.31774505972862244,0.38682199891058205
1655,33,16,-0.5,-0.5,-0.1880761831998825,-0.35528072714805603,0.3438606337194601
1656,33,17,-0.5,-0.5,-0.178010493516922,-0.34563273191452026,0.3570805171685939
1657,33,18,-0.5,-0.5,-0.23923295736312866,-0.3071102201938629,0.3243546171696033
1658,33,19,-0.5,-0.5,-0.16810089349746704,-0.341411828994751,0.367841303934142
1659,33,20,-0.5,-0.5,-0.11689870059490204,-0.30228909850120544,0.4311104338534856
1660,33,21,-0.5,-0.5,-0.17687636613845825,-0.3753586411476135,0.34632982992583394
1661,33,22,-0.5,-0.5,-0.13744273781776428,-0.2927221655845642,0.41762647066611
1662,33,23,-0.5,-0.5,-0.11244756728410721,-0.24932418763637543,0.46155741897208163
1663,33,24,-0.5,-0.5,-0.17037351429462433,-0.33741775155067444,0.3675413005218794
1664,33,25,-0.5,-0.5,-0.14913542568683624,-0.3110877275466919,0.39848939282172935
1665,33,26,-0.5,-0.5,-0.19997359812259674,-0.3875087797641754,0.3204217789939471
1666,33,27,-0.5,-0.5,-0.2666989862918854,-0.37848779559135437,0.26304862443564
1667,33,28,-0.5,-0.5,-0.1759374737739563,-0.34658604860305786,0.3585419938964313
1668,33,29,-0.5,-0.5,-0.1977798491716385,-0.3751158118247986,0.3270062385076112
1669,33,30,-0.5,-0.5,-0.16938352584838867,-0.3532511293888092,0.36172155590468075
1670,33,31,-0.5,-0.5,-0.2826523780822754,-0.32394638657569885,0.2797049580415825
1671,33,32,-0.5,-0.5,-0.3314661979675293,-0.4813022017478943,0.16956783329097672
1672,33,33,-0.5,-0.5,-0.14001786708831787,-0.2959948778152466,0.41376953234048075
1673,33,34,-0.5,-0.5,-0.15558376908302307,-0.3078235983848572,0.3944037391516478
1674,33,35,-0.5,-0.5,-0.17943458259105682,-0.3505568504333496,0.35368833991378656
1675,33,36,-0.5,-0.5,-0.16669422388076782,-0.32381942868232727,0.3770044218630138
1676,33,37,-0.5,-0.5,-0.13997754454612732,-0.33902204036712646,0.3943730111437632
1677,33,38,-0.5,-0.5,-0.16270442306995392,-0.3229352831840515,0.38094647938743925
1678,33,39,-0.5,-0.5,-0.09759896993637085,-0.22009629011154175,0.4901761681330417
1679,33,40,-0.5,-0.5,-0.16509494185447693,-0.32174596190452576,0.37938885074392864
1680,33,41,-0.5,-0.5,-0.17821788787841797,-0.3495364189147949,0.3552224893139657
1681,33,42,-0.5,-0.5,-0.19897034764289856,-0.3801913261413574,0.32399532393231223
1682,33,43,-0.5,-0.5,-0.08600109070539474,-0.18421542644500732,0.5206870401617765
1683,33,44,-0.5,-0.5,-0.1602826714515686,-0.32840287685394287,0.3805961586617579
1684,33,45,-0.5,-0.5,-0.14916396141052246,-0.2964743971824646,0.40559659389028224
1685,33,46,-0.5,-0.5,-0.1772465705871582,-0.3511638641357422,0.355418023652085
1686,33,47,-0.5,-0.5,-0.20306749641895294,-0.39087191224098206,0.3163508356569466
1687,33,48,-0.5,-0.5,-0.15397518873214722,-0.3364238739013672,0.3827405374955584
1688,34,0,-0.4,-0.5,-0.3415442705154419,-0.35959377884864807,0.15208872163173107
1689,34,1,-0.4,-0.5,-0.346388041973114,-0.3677913248538971,0.1426652579549918
1690,34,2,-0.4,-0.5,-0.34884411096572876,-0.35308152437210083,0.15556980254442787
1691,34,3,-0.4,-0.5,-0.34104597568511963,-0.35268181562423706,0.15867647724439432
1692,34,4,-0.4,-0.5,-0.3511464595794678,-0.367462158203125,0.14125490405573196
1693,34,5,-0.4,-0.5,-0.360124409198761,-0.3594741225242615,0.14607390246746382
1694,34,6,-0.4,-0.5,-0.34650248289108276,-0.35529711842536926,0.15427542990645174
1695,34,7,-0.4,-0.5,-0.342155396938324,-0.3558870255947113,0.15528859422154048
1696,34,8,-0.4,-0.5,-0.352103590965271,-0.3643457293510437,0.1438615554751246
1697,34,9,-0.4,-0.5,-0.35433292388916016,-0.3648908734321594,0.14261822436995214
1698,34,10,-0.4,-0.5,-0.3854556083679199,-0.3877471089363098,0.11319121379375706
1699,34,11,-0.4,-0.5,-0.35143595933914185,-0.35623228549957275,0.15174854786120967
1700,34,12,-0.4,-0.5,-0.34496432542800903,-0.3607097268104553,0.14976884082081987
1701,34,13,-0.4,-0.5,-0.3401535749435425,-0.3479771316051483,0.16337853930990015
1702,34,14,-0.4,-0.5,-0.360568642616272,-0.36962828040122986,0.136204321577047
1703,34,15,-0.4,-0.5,-0.33704131841659546,-0.3587152659893036,0.15467763785109262
1704,34,16,-0.4,-0.5,-0.3491933345794678,-0.3571763038635254,0.15159131053341396
1705,34,17,-0.4,-0.5,-0.35013073682785034,-0.3569985330104828,0.15144755848308386
1706,34,18,-0.4,-0.5,-0.3447328805923462,-0.3633655607700348,0.147388685017904
1707,34,19,-0.4,-0.5,-0.3535168766975403,-0.35949239134788513,0.1479968541594298
1708,34,20,-0.4,-0.5,-0.39546895027160645,-0.3814467787742615,0.11863977694955463
1709,34,21,-0.4,-0.5,-0.3469754457473755,-0.3523395359516144,0.15689237074081744
1710,34,22,-0.4,-0.5,-0.3625797629356384,-0.36661675572395325,0.13853289860374893
1711,34,23,-0.4,-0.5,-0.3783414959907532,-0.3733622431755066,0.12847650465924923
1712,34,24,-0.4,-0.5,-0.3538261651992798,-0.36159124970436096,0.14590752269367321
1713,34,25,-0.4,-0.5,-0.3407402038574219,-0.3527084290981293,0.1587656458356175
1714,34,26,-0.4,-0.5,-0.35820573568344116,-0.3601992130279541,0.14591442892245354
1715,34,27,-0.4,-0.5,-0.34097063541412354,-0.35599038004875183,0.15563815895183053
1716,34,28,-0.4,-0.5,-0.353208065032959,-0.36160311102867126,0.14609306641624745
1717,34,29,-0.4,-0.5,-0.35281556844711304,-0.3671245872974396,0.14100441795151256
1718,34,30,-0.4,-0.5,-0.3430125117301941,-0.365963339805603,0.1456482066328642
1719,34,31,-0.4,-0.5,-0.3414914011955261,-0.35581251978874207,0.15560618748537855
1720,34,32,-0.4,-0.5,-0.32821303606033325,-0.3477262258529663,0.16834687548231136
1721,34,33,-0.4,-0.5,-0.35174471139907837,-0.3644970953464508,0.14383883358643826
1722,34,34,-0.4,-0.5,-0.34439021348953247,-0.3619270920753479,0.1488508523942985
1723,34,35,-0.4,-0.5,-0.3485139012336731,-0.3593309223651886,0.1497952194457639
1724,34,36,-0.4,-0.5,-0.3552505373954773,-0.3593919575214386,0.1475572296197191
1725,34,37,-0.4,-0.5,-0.3503316044807434,-0.35559606552124023,0.15270705879691107
1726,34,38,-0.4,-0.5,-0.3553984761238098,-0.3709010183811188,0.1365863938579191
1727,34,39,-0.4,-0.5,-0.34005212783813477,-0.3613700270652771,0.151036474974151
1728,34,40,-0.4,-0.5,-0.3352089524269104,-0.35827136039733887,0.15583609058635733
1729,34,41,-0.4,-0.5,-0.35229384899139404,-0.3612351715564728,0.1467363433407602
1730,34,42,-0.4,-0.5,-0.3518117070198059,-0.3605416715145111,0.14754910018130082
1731,34,43,-0.4,-0.5,-0.3936413526535034,-0.38590583205223083,0.11427121928014448
1732,34,44,-0.4,-0.5,-0.42196404933929443,-0.40202808380126953,0.10040376400827822
1733,34,45,-0.4,-0.5,-0.33526021242141724,-0.36315351724624634,0.15138758184802814
1734,34,46,-0.4,-0.5,-0.34652459621429443,-0.3563983142375946,0.15323531891782938
1735,34,47,-0.4,-0.5,-0.3560488224029541,-0.44625627994537354,0.06942689289804874
1736,34,48,-0.4,-0.5,-0.3296765089035034,-0.3532348871231079,0.1627433309164032
1737,35,0,-0.3,-0.5,-0.016603272408246994,-0.24715043604373932,0.3797981137427955
1738,35,1,-0.3,-0.5,-0.002779833972454071,-0.24794207513332367,0.3897088972316863
1739,35,2,-0.3,-0.5,-0.03222877159714699,-0.2546587288379669,0.3631718189724736
1740,35,3,-0.3,-0.5,-0.012915335595607758,-0.24436922371387482,0.3844017407879802
1741,35,4,-0.3,-0.5,-0.015468258410692215,-0.24993707239627838,0.3788004484337218
1742,35,5,-0.3,-0.5,-0.19857272505760193,-0.2645670473575592,0.25635164772666974
1743,35,6,-0.3,-0.5,-0.017146680504083633,-0.2510552704334259,0.37680164374486697
1744,35,7,-0.3,-0.5,-0.009737126529216766,-0.23096266388893127,0.39576966020307325
1745,35,8,-0.3,-0.5,-0.062292881309986115,-0.25773534178733826,0.3394065981898498
1746,35,9,-0.3,-0.5,-0.024395901709794998,-0.25366249680519104,0.36964819014112527
1747,35,10,-0.3,-0.5,-0.005877099931240082,-0.24714602530002594,0.3878703557458766
1748,35,11,-0.3,-0.5,-0.02943863719701767,-0.23512642085552216,0.37863103936499054
1749,35,12,-0.3,-0.5,-0.01466900110244751,-0.25396689772605896,0.37675730430399706
1750,35,13,-0.3,-0.5,-0.014595076441764832,-0.2530551850795746,0.37740921028422875
1751,35,14,-0.3,-0.5,-0.003827527165412903,-0.24602465331554413,0.3901558796025555
1752,35,15,-0.3,-0.5,-0.0645446628332138,-0.2574463486671448,0.33804066260618004
1753,35,16,-0.3,-0.5,-0.0210379920899868,-0.24958373606204987,0.3748707872078423
1754,35,17,-0.3,-0.5,0.022799350321292877,-0.24975018203258514,0.40844141802781586
1755,35,18,-0.3,-0.5,-0.01608116552233696,-0.24793653190135956,0.3796655060985511
1756,35,19,-0.3,-0.5,-0.005038052797317505,-0.23997461795806885,0.39321209239245214
1757,35,20,-0.3,-0.5,-0.19171534478664398,-0.2524236738681793,0.270221397775241
1758,35,21,-0.3,-0.5,-0.021643422544002533,-0.2537440359592438,0.37165089000116625
1759,35,22,-0.3,-0.5,-0.16523638367652893,-0.27166324853897095,0.2651394055065287
1760,35,23,-0.3,-0.5,-0.009893879294395447,-0.24910606443881989,0.3835483387687038
1761,35,24,-0.3,-0.5,-0.018352854996919632,-0.24755047261714935,0.37822728373850933
1762,35,25,-0.3,-0.5,-0.02290346473455429,-0.2502937912940979,0.37300895501635073
1763,35,26,-0.3,-0.5,-0.015624694526195526,-0.2524312138557434,0.37704060555364627
1764,35,27,-0.3,-0.5,-0.018509995192289352,-0.2547774016857147,0.3733239150264208
1765,35,28,-0.3,-0.5,0.01244770735502243,-0.23653824627399445,0.40869997003644637
1766,35,29,-0.3,-0.5,-0.021759964525699615,-0.25417718291282654,0.37127668219457827
1767,35,30,-0.3,-0.5,-0.02140643075108528,-0.2517883777618408,0.3731265016598908
1768,35,31,-0.3,-0.5,-0.02929707244038582,-0.24962995946407318,0.36873463654409705
1769,35,32,-0.3,-0.5,-0.012881569564342499,-0.25029435753822327,0.3805126817506667
1770,35,33,-0.3,-0.5,-0.024326417595148087,-0.2551690638065338,0.36869785916559616
1771,35,34,-0.3,-0.5,-0.009489066898822784,-0.24984408915042877,0.38337264115256753
1772,35,35,-0.3,-0.5,-0.02399458736181259,-0.25610989332199097,0.3683223750208324
1773,35,36,-0.3,-0.5,-0.010134324431419373,-0.24753637611865997,0.3843956181541725
1774,35,37,-0.3,-0.5,0.015866123139858246,-0.2319333404302597,0.4142838902495282
1775,35,38,-0.3,-0.5,-0.011921800673007965,-0.24742405116558075,0.38312355560196154
1776,35,39,-0.3,-0.5,-0.04636523127555847,-0.251182496547699,0.3553037375684877
1777,35,40,-0.3,-0.5,-0.0010499954223632812,-0.24228356778621674,0.39470098133900117
1778,35,41,-0.3,-0.5,-0.17320004105567932,-0.2746394872665405,0.25858381675535913
1779,35,42,-0.3,-0.5,-0.19238170981407166,-0.2530997097492218,0.2693351995348198
1780,35,43,-0.3,-0.5,-0.021690238267183304,-0.2543569505214691,0.37120995572975835
1781,35,44,-0.3,-0.5,-0.012884318828582764,-0.25162962079048157,0.3796356933208558
1782,35,45,-0.3,-0.5,0.009343147277832031,-0.2384360134601593,0.40510356925404695
1783,35,46,-0.3,-0.5,-0.020244494080543518,-0.2558957636356354,0.3712815930035862
1784,35,47,-0.3,-0.5,-0.01624108850955963,-0.2502100169658661,0.37803988608932854
1785,35,48,-0.3,-0.5,-0.010732486844062805,-0.2512040138244629,0.3815430996682791
1786,36,0,-0.2,-0.5,-0.04642380774021149,-0.25455817580223083,0.28952950781318326
1787,36,1,-0.2,-0.5,-0.02136661857366562,-0.25785112380981445,0.30090856285585504
1788,36,2,-0.2,-0.5,-0.013661451637744904,-0.2628091871738434,0.30163145773424455
1789,36,3,-0.2,-0.5,-0.020243320614099503,-0.25559160113334656,0.3033940164545217
1790,36,4,-0.2,-0.5,-0.03421669453382492,-0.253807008266449,0.2968081763530234
1791,36,5,-0.2,-0.5,-0.02260599285364151,-0.2614276707172394,0.29729680467647857
1792,36,6,-0.2,-0.5,-0.02996368706226349,-0.25375136733055115,0.2992502912430212
1793,36,7,-0.2,-0.5,-0.026492975652217865,-0.25723081827163696,0.29839832957823476
1794,36,8,-0.2,-0.5,-0.017850656062364578,-0.2584139406681061,0.3025594281466442
1795,36,9,-0.2,-0.5,-0.028532035648822784,-0.2539147138595581,0.2999320437258409
1796,36,10,-0.2,-0.5,-0.025859247893095016,-0.2546001672744751,0.300908756014301
1797,36,11,-0.2,-0.5,-0.012865372002124786,-0.2592064142227173,0.30496052194896434
1798,36,12,-0.2,-0.5,-0.027583453804254532,-0.2569716274738312,0.2979769374545418
1799,36,13,-0.2,-0.5,-0.02761836349964142,-0.2538832426071167,0.30048109237043374
1800,36,14,-0.2,-0.5,-0.016476664692163467,-0.2621042728424072,0.300458302601796
1801,36,15,-0.2,-0.5,-0.013644881546497345,-0.26228615641593933,0.30205314367727787
1802,36,16,-0.2,-0.5,-0.11988088488578796,-0.21642747521400452,0.2946734623616256
1803,36,17,-0.2,-0.5,-0.016383055597543716,-0.2601909041404724,0.30203242330693375
1804,36,18,-0.2,-0.5,-0.016303978860378265,-0.26061877608299255,0.3017409460887482
1805,36,19,-0.2,-0.5,-0.11167627573013306,-0.23302465677261353,0.2812061773152935
1806,36,20,-0.2,-0.5,-0.013474740087985992,-0.27279889583587646,0.29395920519460056
1807,36,21,-0.2,-0.5,-0.02589380368590355,-0.2602419853210449,0.29630537153038033
1808,36,22,-0.2,-0.5,-0.015886694192886353,-0.2658538222312927,0.297862622594576
1809,36,23,-0.2,-0.5,-0.02921111509203911,-0.25576481223106384,0.2980262910426398
1810,36,24,-0.2,-0.5,-0.013884738087654114,-0.26386192440986633,0.3006660630335802
1811,36,25,-0.2,-0.5,-0.015605207532644272,-0.2648814916610718,0.29880119218738377
