sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
2946,59,26,0.8,-0.4,0.01760590448975563,0.07663200795650482,0.9161433248667717
2947,59,27,0.8,-0.4,0.1696346402168274,-0.25276535749435425,0.647331852119401
2948,59,28,0.8,-0.4,0.12960410118103027,-0.253307580947876,0.68625747861911
2949,59,29,0.8,-0.4,-0.1859985888004303,0.09599750488996506,1.1037240334311431
2950,59,30,0.8,-0.4,0.18884827196598053,0.015338926576077938,0.7389268289948179
2951,59,31,0.8,-0.4,0.21411892771720886,-0.2794434726238251,0.5981559221074683
2952,59,32,0.8,-0.4,0.0884498655796051,0.021080218255519867,0.8268084082783619
2953,59,33,0.8,-0.4,0.10784105956554413,0.008579944260418415,0.8037546700798667
2954,59,34,0.8,-0.4,-0.002379022538661957,0.20903229713439941,1.0073392848305391
2955,59,35,0.8,-0.4,-0.047235362231731415,-0.11470913141965866,0.8939791041804382
2956,59,36,0.8,-0.4,0.0866815596818924,-0.04774901270866394,0.7955526100425909
2957,59,37,0.8,-0.4,0.08843566477298737,-0.21362049877643585,0.7355685703205412
2958,59,38,0.8,-0.4,0.038643185049295425,0.041602443903684616,0.8801573257853328
2959,59,39,0.8,-0.4,0.04359738156199455,0.004867984913289547,0.8579411438948586
2960,59,40,0.8,-0.4,0.033711496740579605,-0.12160102277994156,0.8152938493235046
2961,59,41,0.8,-0.4,0.03745407238602638,-0.15342776477336884,0.8014200889080038
2962,59,42,0.8,-0.4,0.020027540624141693,0.16259227693080902,0.9617001130534493
2963,59,43,0.8,-0.4,0.12007264792919159,0.053123850375413895,0.8170816531247422
2964,59,44,0.8,-0.4,0.035168346017599106,-0.22143954038619995,0.7853988137697603
2965,59,45,0.8,-0.4,-0.035781458020210266,-0.09218686074018478,0.890662435646284
2966,59,46,0.8,-0.4,0.04923570528626442,-0.018790163099765778,0.8420023550837112
2967,59,47,0.8,-0.4,0.029377881437540054,-0.15234962105751038,0.8094375576954982
2968,59,48,0.8,-0.4,0.10330116748809814,-0.046412188559770584,0.7812897053094572
2969,60,0,1.0,-0.4,-0.05048185959458351,0.329936683177948,1.2791871242262087
2970,60,1,1.0,-0.4,-0.021353892982006073,0.37571802735328674,1.282537419598498
2971,60,2,1.0,-0.4,-0.13273008167743683,0.30220741033554077,1.3327312876447073
2972,60,3,1.0,-0.4,-0.05741236358880997,0.27444347739219666,1.2541909387598653
2973,60,4,1.0,-0.4,-0.06666465103626251,0.38191452622413635,1.3225595654225284
2974,60,5,1.0,-0.4,-0.016727305948734283,0.3228643536567688,1.247504424220367
2975,60,6,1.0,-0.4,-0.12961933016777039,0.20095515251159668,1.2795260553888377
2976,60,7,1.0,-0.4,0.012407589703798294,0.3026476800441742,1.2120447727481527
2977,60,8,1.0,-0.4,-0.03179068863391876,0.3147711157798767,1.2551851549093729
2978,60,9,1.0,-0.4,0.06275041401386261,0.3078821003437042,1.174535590954229
2979,60,10,1.0,-0.4,-0.12598951160907745,0.24358154833316803,1.2969385450392654
2980,60,11,1.0,-0.4,-0.03332017362117767,0.3060402572154999,1.2514964746340398
2981,60,12,1.0,-0.4,-0.027876975014805794,0.32273632287979126,1.2565344675636199
2982,60,13,1.0,-0.4,0.14267435669898987,0.29815730452537537,1.1056359620253082
2983,60,14,1.0,-0.4,-0.13093072175979614,0.1701330989599228,1.2665133429813435
2984,60,15,1.0,-0.4,-0.1573527604341507,0.28546348214149475,1.3451117416163207
2985,60,16,1.0,-0.4,0.008129280060529709,0.30453065037727356,1.2166227691418023
2986,60,17,1.0,-0.4,-0.07900228351354599,0.22318090498447418,1.246033855143878
2987,60,18,1.0,-0.4,0.048385534435510635,0.2783161997795105,1.1686243870272883
2988,60,19,1.0,-0.4,-0.06686344742774963,0.28810936212539673,1.2695243635716658
2989,60,20,1.0,-0.4,-0.1337805837392807,0.03230251744389534,1.213401779565414
2990,60,21,1.0,-0.4,-0.06095913052558899,0.248505100607872,1.243460149003594
2991,60,22,1.0,-0.4,0.015551518648862839,0.3263106346130371,1.2233829941545504
2992,60,23,1.0,-0.4,-0.06325440108776093,0.26278141140937805,1.2529122558033745
2993,60,24,1.0,-0.4,-0.15408475697040558,0.11201471090316772,1.262565123252141
2994,60,25,1.0,-0.4,-0.058487698435783386,0.3851136267185211,1.3178769345424448
2995,60,26,1.0,-0.4,-0.14784131944179535,0.09877373278141022,1.2515250421508086
2996,60,27,1.0,-0.4,0.01134641095995903,0.34610795974731445,1.2385931562543264
2997,60,28,1.0,-0.4,0.024404775351285934,0.31574583053588867,1.2099909653740741
2998,60,29,1.0,-0.4,-0.18617187440395355,0.22454245388507843,1.340543543616463
2999,60,30,1.0,-0.4,-0.025619912892580032,0.24592484533786774,1.2120705885164165
3000,60,31,1.0,-0.4,-0.11241170763969421,0.21391066908836365,1.2705692098088883
3001,60,32,1.0,-0.4,-0.04300105199217796,0.21960832178592682,1.2131634955285964
3002,60,33,1.0,-0.4,0.042816150933504105,0.3633986711502075,1.2243277551487817
3003,60,34,1.0,-0.4,-0.05226236209273338,0.23238565027713776,1.2276675809653919
3004,60,35,1.0,-0.4,-0.11116020381450653,0.14720313251018524,1.2385912428117902
3005,60,36,1.0,-0.4,-0.11531515419483185,0.23677067458629608,1.284291549917591
3006,60,37,1.0,-0.4,0.03763776645064354,0.31030192971229553,1.1961061407396574
3007,60,38,1.0,-0.4,-0.04973134398460388,0.37442752718925476,1.304482230393418
3008,60,39,1.0,-0.4,-0.13014964759349823,0.1496603637933731,1.2567277913220394
3009,60,40,1.0,-0.4,-0.0547550767660141,0.20966699719429016,1.2182783423469297
3010,60,41,1.0,-0.4,0.03930221125483513,0.3684289753437042,1.2302127179669475
3011,60,42,1.0,-0.4,-0.05400477349758148,0.4278807044029236,1.3402658405250687
3012,60,43,1.0,-0.4,-0.06386733055114746,0.23590277135372162,1.2394297203267994
3013,60,44,1.0,-0.4,-0.09619887173175812,0.0014184946194291115,1.1673854437196431
3014,60,45,1.0,-0.4,-0.1510724425315857,0.2030201256275177,1.2994618270143445
3015,60,46,1.0,-0.4,-0.009078286588191986,0.2830316126346588,1.2185118679446927
3016,60,47,1.0,-0.4,-0.09005360305309296,0.14767016470432281,1.219901416851497
3017,60,48,1.0,-0.4,-0.14750438928604126,0.2143104374408722,1.3015927308415356
3018,61,0,-0.5,-0.3,-0.18658284842967987,0.16792753338813782,0.5631931173240311
3019,61,1,-0.5,-0.3,-0.18172118067741394,0.07174792885780334,0.48938525666334265
3020,61,2,-0.5,-0.3,-0.15907664597034454,0.047688838094472885,0.48694585064287627
3021,61,3,-0.5,-0.3,-0.1615516096353531,0.12100504338741302,0.5401782664066168
3022,61,4,-0.5,-0.3,-0.1646541953086853,0.15856577455997467,0.5681015563452144
3023,61,5,-0.5,-0.3,-0.17734356224536896,0.07198653370141983,0.4924237586466616
3024,61,6,-0.5,-0.3,-0.19565273821353912,0.09358829259872437,0.4975329133109644
3025,61,7,-0.5,-0.3,-0.20743627846240997,0.19368292391300201,0.573860924373855
3026,61,8,-0.5,-0.3,-0.17010092735290527,0.15453584492206573,0.5616371003169478
3027,61,9,-0.5,-0.3,-0.17725491523742676,0.13285954296588898,0.5399368237813003
3028,61,10,-0.5,-0.3,-0.15625014901161194,0.31406286358833313,0.703730886413864
3029,61,11,-0.5,-0.3,-0.14684626460075378,0.0938456729054451,0.5289914695841358
3030,61,12,-0.5,-0.3,-0.19799044728279114,0.2236223816871643,0.6044751182109872
3031,61,13,-0.5,-0.3,-0.15720072388648987,0.22294457256793976,0.6252858303865616
3032,61,14,-0.5,-0.3,-0.14994025230407715,0.20715950429439545,0.6162406914129172
3033,61,15,-0.5,-0.3,-0.21405476331710815,0.1252470314502716,0.5124448420453691
3034,61,16,-0.5,-0.3,-0.18412384390830994,0.21587374806404114,0.6048995535862989
3035,61,17,-0.5,-0.3,-0.19093134999275208,0.23637184500694275,0.6190461909530294
3036,61,18,-0.5,-0.3,-0.1569192111492157,0.09870102256536484,0.5259913811776235
3037,61,19,-0.5,-0.3,-0.15645992755889893,0.06392962485551834,0.5004643376108984
3038,61,20,-0.5,-0.3,-0.16865301132202148,0.22386853396892548,0.6198621361147297
3039,61,21,-0.5,-0.3,-0.19791871309280396,0.12382648885250092,0.5204632518752373
3040,61,22,-0.5,-0.3,-0.1715555489063263,0.05511600151658058,0.48371802942142716
3041,61,23,-0.5,-0.3,-0.1693354696035385,0.19102810323238373,0.5919861736783257
3042,61,24,-0.5,-0.3,-0.18997791409492493,0.14131464064121246,0.5393257881774394
3043,61,25,-0.5,-0.3,-0.17821700870990753,0.08835547417402267,0.5043453854299945
3044,61,26,-0.5,-0.3,-0.17136766016483307,0.11012823134660721,0.5255515016942038
3045,61,27,-0.5,-0.3,-0.10505758225917816,0.16748641431331635,0.6119828926518187
3046,61,28,-0.5,-0.3,-0.18672649562358856,0.16483260691165924,0.5605440580298453
3047,61,29,-0.5,-0.3,-0.12441134452819824,0.023780982941389084,0.4958840217567086
3048,61,30,-0.5,-0.3,-0.19464215636253357,0.1838528960943222,0.572151236763311
3049,61,31,-0.5,-0.3,-0.19279229640960693,0.17815516889095306,0.5683387534581983
3050,61,32,-0.5,-0.3,-0.18137337267398834,0.1553616225719452,0.5557671589366394
3051,61,33,-0.5,-0.3,-0.1611877679824829,0.15346315503120422,0.5660587968891092
3052,61,34,-0.5,-0.3,-0.16150295734405518,0.17518572509288788,0.5834224209086193
3053,61,35,-0.5,-0.3,-0.16895650327205658,0.13470162451267242,0.5464021404422025
3054,61,36,-0.5,-0.3,-0.14840465784072876,-0.0728897973895073,0.41856699434842454
3055,61,37,-0.5,-0.3,-0.16530191898345947,0.17103736102581024,0.5778399440314889
3056,61,38,-0.5,-0.3,-0.18813839554786682,0.07048926502466202,0.48427260487247575
3057,61,39,-0.5,-0.3,-0.19033578038215637,0.07719948887825012,0.48802805587541914
3058,61,40,-0.5,-0.3,-0.12727732956409454,0.08256463706493378,0.5341141175717948
3059,61,41,-0.5,-0.3,-0.18610478937625885,0.22970888018608093,0.6157285936193923
3060,61,42,-0.5,-0.3,-0.16612844169139862,0.0877113789319992,0.5116545033523755
3061,61,43,-0.5,-0.3,-0.15488141775131226,-0.025005768984556198,0.4412807076058498
3062,61,44,-0.5,-0.3,-0.19335778057575226,0.11287425458431244,0.5142903857082884
3063,61,45,-0.5,-0.3,-0.185200035572052,0.05500226095318794,0.4744740486957244
3064,61,46,-0.5,-0.3,-0.126869797706604,0.06488289684057236,0.5218866507875809
3065,61,47,-0.5,-0.3,-0.1902868151664734,0.1689571589231491,0.5619991759469029
3066,61,48,-0.5,-0.3,-0.18194495141506195,0.20885130763053894,0.6000738847905954
3067,61,49,-0.5,-0.3,-0.16450203955173492,0.17258508503437042,0.5795649610370599
3068,62,0,-0.4,-0.3,-0.06383050978183746,0.2030232697725296,0.6050143271743128
3069,62,1,-0.4,-0.3,-0.06297242641448975,0.19404427707195282,0.5980529517229097
3070,62,2,-0.4,-0.3,-0.07157428562641144,0.20638228952884674,0.6035614906621187
3071,62,3,-0.4,-0.3,-0.09349139034748077,0.17205679416656494,0.5628366945304251
3072,62,4,-0.4,-0.3,-0.10241183638572693,0.19512112438678741,0.5776708776953812
3073,62,5,-0.4,-0.3,-0.051335617899894714,0.2048216313123703,0.613524026250098
3074,62,6,-0.4,-0.3,-0.09190034866333008,0.19870324432849884,0.5861998985478827
3075,62,7,-0.4,-0.3,-0.07612866163253784,0.19562716782093048,0.5920632848759734
3076,62,8,-0.4,-0.3,-0.06271851062774658,0.20281057059764862,0.6054562519108202
3077,62,9,-0.4,-0.3,0.010918594896793365,0.27933362126350403,0.7102686367553056
3078,62,10,-0.4,-0.3,-0.09252017736434937,0.1846645027399063,0.5739717079649238
3079,62,11,-0.4,-0.3,-0.08930112421512604,0.20100286602973938,0.5895232507577607
3080,62,12,-0.4,-0.3,-0.04291089251637459,0.23195263743400574,0.6406920002282275
3081,62,13,-0.4,-0.3,0.04015455022454262,0.3188537657260895,0.7594182058897002
3082,62,14,-0.4,-0.3,-0.07421762496232986,0.18667834997177124,0.5856534574442731
3083,62,15,-0.4,-0.3,-0.07888510823249817,0.1791010946035385,0.57676046376738
3084,62,16,-0.4,-0.3,-0.09815435111522675,0.22178307175636292,0.6028004393845243
3085,62,17,-0.4,-0.3,-0.08724315464496613,0.1987682729959488,0.5887160898631818
3086,62,18,-0.4,-0.3,-0.05406612902879715,0.21047759056091309,0.6166503170760526
3087,62,19,-0.4,-0.3,-0.056458376348018646,0.20381882786750793,0.6097985392695109
3088,62,20,-0.4,-0.3,-0.06509712338447571,0.1899522989988327,0.5934755193431273
3089,62,21,-0.4,-0.3,-0.08362002670764923,0.20127762854099274,0.5927693888656449
3090,62,22,-0.4,-0.3,-0.07121214270591736,0.19293752312660217,0.5925275156566348
3091,62,23,-0.4,-0.3,-0.10757914185523987,0.2061777263879776,0.5845732195109696
3092,62,24,-0.4,-0.3,-0.042747512459754944,0.17858757078647614,0.5972230762160763
3093,62,25,-0.4,-0.3,-0.08942676335573196,0.15406660735607147,0.5501201861734846
3094,62,26,-0.4,-0.3,-0.0004870705306529999,0.2957019805908203,0.7172666383521581
3095,62,27,-0.4,-0.3,-0.11220288276672363,0.1620158553123474,0.5443214411060657
3096,62,28,-0.4,-0.3,-0.08377063274383545,0.2009509950876236,0.5924127886824477
3097,62,29,-0.4,-0.3,0.08702488243579865,0.33215466141700745,0.7980054837298143
3098,62,30,-0.4,-0.3,-0.09856665134429932,0.1763698160648346,0.5637288934757856
3099,62,31,-0.4,-0.3,-0.08853278309106827,0.21312321722507477,0.600255998107813
3100,62,32,-0.4,-0.3,-0.08885910362005234,0.18874752521514893,0.5793813949412339
3101,62,33,-0.4,-0.3,-0.008860696107149124,0.2774999439716339,0.6974927528921174
3102,62,34,-0.4,-0.3,0.037798043340444565,0.3396889865398407,0.7751574848075005
3103,62,35,-0.4,-0.3,-0.0317591056227684,0.23020929098129272,0.6455410510065402
3104,62,36,-0.4,-0.3,-0.09501217305660248,0.20535622537136078,0.5902562910340265
3105,62,37,-0.4,-0.3,0.057180795818567276,0.304986834526062,0.758302940792902
3106,62,38,-0.4,-0.3,0.05212545022368431,0.32312440872192383,0.7698710615973408
3107,62,39,-0.4,-0.3,0.09888730943202972,0.31555989384651184,0.7923399083882238
3108,62,40,-0.4,-0.3,-0.08966299891471863,0.230819970369339,0.6148812041244324
3109,62,41,-0.4,-0.3,-0.08198335766792297,0.1985255628824234,0.5913225191445065
3110,62,42,-0.4,-0.3,-0.08311870694160461,0.19459842145442963,0.5874022066655643
3111,62,43,-0.4,-0.3,-0.08292548358440399,0.18713361024856567,0.5812360993554905
3112,62,44,-0.4,-0.3,-0.08037998527288437,0.2042873501777649,0.5970449609229387
3113,62,45,-0.4,-0.3,-0.07959012687206268,0.1738797277212143,0.5720353862681863
3114,62,46,-0.4,-0.3,0.0006123743951320648,0.03720059245824814,0.5236358601859684
3115,62,47,-0.4,-0.3,-0.0650034099817276,0.20454679429531097,0.6056320524522669
3116,62,48,-0.4,-0.3,-0.030886728316545486,0.2490984946489334,0.6616296276305865
3117,63,0,-0.3,-0.3,-0.20485085248947144,0.06821894645690918,0.38031375573572995
3118,63,1,-0.3,-0.3,-0.22551852464675903,0.07937276363372803,0.3866150332797315
3119,63,2,-0.3,-0.3,-0.24340775609016418,0.08097504824399948,0.3851553835210772
3120,63,3,-0.3,-0.3,-0.21210290491580963,0.07705502957105637,0.38716455758381263
3121,63,4,-0.3,-0.3,-0.20949889719486237,0.005710122175514698,0.31882460446068805
3122,63,5,-0.3,-0.3,-0.2598284184932709,0.08711081743240356,0.38918959509978607
3123,63,6,-0.3,-0.3,-0.2115081250667572,0.06122724339365959,0.3719085012459151
3124,63,7,-0.3,-0.3,-0.27240902185440063,0.08423830568790436,0.38522764391063935
3125,63,8,-0.3,-0.3,-0.13476073741912842,0.057118501514196396,0.39349413975561987
3126,63,9,-0.3,-0.3,-0.20911820232868195,0.07662306725978851,0.38743313738004076
3127,63,10,-0.3,-0.3,-0.2271542102098465,0.08797840774059296,0.3947578421805918
3128,63,11,-0.3,-0.3,-0.19177201390266418,0.0387200266122818,0.35559042929037055
3129,63,12,-0.3,-0.3,-0.2302803099155426,0.07910472899675369,0.38546235968402265
3130,63,13,-0.3,-0.3,-0.24546056985855103,0.07390090078115463,0.37785768887917687
3131,63,14,-0.3,-0.3,-0.21791449189186096,0.07389245927333832,0.38279707645544564
3132,63,15,-0.3,-0.3,-0.20524506270885468,0.05048447474837303,0.36306730117251235
3133,63,16,-0.3,-0.3,-0.21295498311519623,0.02757204696536064,0.33893993703538716
3134,63,17,-0.3,-0.3,-0.2394922971725464,0.03869171813130379,0.3440541556676652
3135,63,18,-0.3,-0.3,-0.24912239611148834,0.07404103130102158,0.37748539531241215
3136,63,19,-0.3,-0.3,-0.2427482157945633,0.06020647659897804,0.3647279432379099
3137,63,20,-0.3,-0.3,-0.292519748210907,0.09886288642883301,0.3989330223698815
3138,63,21,-0.3,-0.3,-0.24115468561649323,0.07570449262857437,0.3802849415979921
3139,63,22,-0.3,-0.3,-0.24356016516685486,0.07394371181726456,0.37817899804677957
3140,63,23,-0.3,-0.3,-0.21556848287582397,0.05302709713578224,0.36298321227848407
3141,63,24,-0.3,-0.3,-0.21891343593597412,0.06931209564208984,0.3781090515436803
3142,63,25,-0.3,-0.3,-0.19857516884803772,0.0361626036465168,0.35113002216359857
3143,63,26,-0.3,-0.3,-0.23695842921733856,0.06660765409469604,0.3719884563901972
3144,63,27,-0.3,-0.3,-0.22633801400661469,0.0906434953212738,0.3975278966529415
3145,63,28,-0.3,-0.3,-0.21304446458816528,0.03303103521466255,0.3441960713821537
3146,63,29,-0.3,-0.3,-0.2850659489631653,0.0801519900560379,0.38044521474706017
3147,63,30,-0.3,-0.3,-0.22151944041252136,0.07822450250387192,0.3862809502518409
3148,63,31,-0.3,-0.3,-0.21804507076740265,0.09769688546657562,0.4060534732462396
3149,63,32,-0.3,-0.3,-0.2198069840669632,0.03095828741788864,0.3405353253555614
3150,63,33,-0.3,-0.3,-0.23827654123306274,0.07242933660745621,0.377509464951574
3151,63,34,-0.3,-0.3,-0.20061376690864563,0.04431528225541115,0.35837220445050205
3152,63,35,-0.3,-0.3,-0.2299552708864212,0.06583283096551895,0.37247808564913
3153,63,36,-0.3,-0.3,-0.25270456075668335,0.03511744737625122,0.33843841701141547
3154,63,37,-0.3,-0.3,-0.24335527420043945,0.07703902572393417,0.38127031339951045
3155,63,38,-0.3,-0.3,-0.22186513245105743,0.0664130374789238,0.3746512665952459
3156,63,39,-0.3,-0.3,-0.23669004440307617,0.047627124935388565,0.353345112416358
3157,63,40,-0.3,-0.3,-0.18622834980487823,0.042821433395147324,0.36120703700679
3158,63,41,-0.3,-0.3,-0.2445543110370636,0.07397130876779556,0.3780592072758876
3159,63,42,-0.3,-0.3,-0.24022276699543,0.07213614881038666,0.3769066606430681
3160,63,43,-0.3,-0.3,-0.2923998534679413,0.09852447360754013,0.3985969371325822
3161,63,44,-0.3,-0.3,-0.16280224919319153,0.04910445585846901,0.375096179568234
3162,63,45,-0.3,-0.3,-0.2675877511501312,0.08975508064031601,0.3911004688829266
3163,63,46,-0.3,-0.3,-0.2166653722524643,0.08024755120277405,0.3892722188617197
3164,63,47,-0.3,-0.3,-0.20088480412960052,0.04464421793818474,0.35861324433245717
3165,63,48,-0.3,-0.3,-0.20394206047058105,0.025398820638656616,0.3392808869059177
3166,64,0,-0.2,-0.3,-0.19698195159435272,-0.03833651915192604,0.26168088548021456
3167,64,1,-0.2,-0.3,-0.24296949803829193,-0.022987011820077896,0.2803258343107756
3168,64,2,-0.2,-0.3,-0.22131352126598358,-0.020216329023241997,0.2805943134384343
3169,64,3,-0.2,-0.3,-0.2470075637102127,-0.0027281949296593666,0.30096550821605506
3170,64,4,-0.2,-0.3,-0.17429792881011963,-0.004485147073864937,0.29663045151063794
3171,64,5,-0.2,-0.3,-0.22970710694789886,-0.020741133019328117,0.2808345188728453
3172,64,6,-0.2,-0.3,-0.24325646460056305,-0.023967942222952843,0.2794008207761224
3173,64,7,-0.2,-0.3,-0.2526194751262665,-0.013124016113579273,0.2916618577966027
3174,64,8,-0.2,-0.3,-0.23467163741588593,-0.024045709520578384,0.278123880447364
3175,64,9,-0.2,-0.3,-0.2668958604335785,-0.011740515939891338,0.29591989844170474
3176,64,10,-0.2,-0.3,-0.25677093863487244,-0.01470510009676218,0.2908884999175508
3177,64,11,-0.2,-0.3,-0.28902050852775574,0.014353862963616848,0.32671547575633547
3178,64,12,-0.2,-0.3,-0.23883168399333954,-0.01837051473557949,0.2842939792750825
3179,64,13,-0.2,-0.3,-0.31994307041168213,0.038179222494363785,0.3588196297120242
3180,64,14,-0.2,-0.3,-0.24423672258853912,-0.02392483502626419,0.2795968246254789
3181,64,15,-0.2,-0.3,-0.2514793276786804,-0.019018596038222313,0.28565831083758203
3182,64,16,-0.2,-0.3,-0.22841189801692963,-0.03676256164908409,0.2647662835379095
3183,64,17,-0.2,-0.3,-0.2661694586277008,-0.01632627844810486,0.29128882154003977
3184,64,18,-0.2,-0.3,-0.22684705257415771,-0.020359409973025322,0.2809263672611635
3185,64,19,-0.2,-0.3,-0.28614112734794617,0.0008158190175890923,0.312906456935612
3186,64,20,-0.2,-0.3,-0.22574684023857117,-0.034829869866371155,0.26641714978085806
3187,64,21,-0.2,-0.3,-0.22977374494075775,-0.03136613592505455,0.2702787983095114
3188,64,22,-0.2,-0.3,-0.212588369846344,-0.03645630553364754,0.26384416982067743
3189,64,23,-0.2,-0.3,-0.3076188266277313,0.019350416958332062,0.33699629175436074
3190,64,24,-0.2,-0.3,-0.2446746528148651,-0.02095860429108143,0.2825949842500925
3191,64,25,-0.2,-0.3,-0.15393604338169098,-0.046985771507024765,0.25717326439431637
3192,64,26,-0.2,-0.3,-0.25150665640830994,-0.014071297831833363,0.2905308217348649
3193,64,27,-0.2,-0.3,-0.24720734357833862,-0.019142169505357742,0.28479756712071913
3194,64,28,-0.2,-0.3,-0.2024082988500595,-0.04465976729989052,0.25535158965375027
3195,64,29,-0.2,-0.3,-0.25428062677383423,-0.020237375050783157,0.28497984623730227
3196,64,30,-0.2,-0.3,-0.2370745837688446,-0.026261156424880028,0.27623808434659597
3197,64,31,-0.2,-0.3,-0.2313145101070404,-0.026042532175779343,0.27574135112438763
3198,64,32,-0.2,-0.3,-0.2502126693725586,-0.021236829459667206,0.28324939084703527
3199,64,33,-0.2,-0.3,-0.26317715644836426,-0.013119523413479328,0.2937545930592581
3200,64,34,-0.2,-0.3,-0.2516348958015442,-0.017161047086119652,0.2875135401156901
3201,64,35,-0.2,-0.3,-0.23298786580562592,-0.02706349454820156,0.2749227806105736
3202,64,36,-0.2,-0.3,-0.2502090632915497,-0.017276715487241745,0.2871470105055891
3203,64,37,-0.2,-0.3,-0.2401861995458603,-0.02340090647339821,0.27950311120572074
3204,64,38,-0.2,-0.3,-0.22504158318042755,-0.03482434153556824,0.2663554218149637
3205,64,39,-0.2,-0.3,-0.2263738512992859,-0.030085094273090363,0.27120036203132797
3206,64,40,-0.2,-0.3,-0.2255498319864273,-0.031332965940237045,0.2698791750117161
3207,64,41,-0.2,-0.3,-0.21894989907741547,-0.029425520449876785,0.2712372534495663
3208,64,42,-0.2,-0.3,-0.18560165166854858,-0.033543381839990616,0.2668453518349961
3209,64,43,-0.2,-0.3,-0.2401268631219864,-0.026530884206295013,0.2763973994758298
3210,64,44,-0.2,-0.3,-0.24104702472686768,-0.03133209049701691,0.2717854003356898
3211,64,45,-0.2,-0.3,-0.21958255767822266,-0.033744532614946365,0.26697462515687564
3212,64,46,-0.2,-0.3,-0.2258777916431427,-0.03192048892378807,0.2693256102920529
3213,64,47,-0.2,-0.3,-0.22391429543495178,-0.01947832852602005,0.2815391654685111
3214,64,48,-0.2,-0.3,-0.24423140287399292,-0.024485832080245018,0.2790420644360208
3215,64,49,-0.2,-0.3,-0.23438209295272827,-0.0262942872941494,0.27585674812051936
3216,65,0,-0.1,-0.3,0.28575068712234497,0.011655719019472599,0.4959162024101509
3217,65,1,-0.1,-0.3,0.2486082911491394,0.016881447285413742,0.4711067737696218
3218,65,2,-0.1,-0.3,-0.08083578944206238,0.05990087613463402,0.3604107484645625
3219,65,3,-0.1,-0.3,0.27221715450286865,0.03396090865135193,0.5000754929142689
3220,65,4,-0.1,-0.3,0.2516745924949646,0.022465378046035767,0.47713618500892613
3221,65,5,-0.1,-0.3,0.2277384102344513,0.03318816050887108,0.46736154724826334
3222,65,6,-0.1,-0.3,-0.09506772458553314,0.022556215524673462,0.3225939235546196
3223,65,7,-0.1,-0.3,0.26470619440078735,0.015049303881824017,0.4819405275661373
3224,65,8,-0.1,-0.3,0.27452293038368225,0.011559403501451015,0.4871721331247924
3225,65,9,-0.1,-0.3,0.26584887504577637,0.03120214119553566,0.4934979814596688
3226,65,10,-0.1,-0.3,0.2520037591457367,0.022702209651470184,0.4775388597451219
3227,65,11,-0.1,-0.3,0.22186505794525146,0.037862684577703476,0.46663509207533116
3228,65,12,-0.1,-0.3,0.006394937634468079,-0.006507634185254574,0.3121820807570138
3229,65,13,-0.1,-0.3,0.2390630841255188,0.026551470160484314,0.4707437070006165
3230,65,14,-0.1,-0.3,0.28012970089912415,0.020203974097967148,0.4970202958972492
3231,65,15,-0.1,-0.3,0.2505064904689789,0.027085546404123306,0.4794160557671846
3232,65,16,-0.1,-0.3,0.2565850019454956,-0.019789183512330055,0.4535096088167876
3233,65,17,-0.1,-0.3,0.31058868765830994,0.02774997428059578,0.5253599871268313
3234,65,18,-0.1,-0.3,0.24680373072624207,0.01634012907743454,0.46940803669128606
3235,65,19,-0.1,-0.3,0.27986693382263184,0.0266667902469635,0.5010090610578429
3236,65,20,-0.1,-0.3,-0.09811025112867355,-0.020938638597726822,0.27906775983349774
3237,65,21,-0.1,-0.3,0.24789106845855713,0.019482620060443878,0.47233181137196595
3238,65,22,-0.1,-0.3,0.14741279184818268,0.0006609419360756874,0.389371405698981
3239,65,23,-0.1,-0.3,0.29162314534187317,0.030754052102565765,0.5126079700411696
3240,65,24,-0.1,-0.3,0.2292443811893463,0.02768494188785553,0.4645204879064031
3241,65,25,-0.1,-0.3,0.19362501800060272,0.03642278537154198,0.4465377270880937
3242,65,26,-0.1,-0.3,0.2401745319366455,0.030976440757513046,0.4746199706236847
3243,65,27,-0.1,-0.3,0.26030877232551575,0.020204998552799225,0.48203075888673175
3244,65,28,-0.1,-0.3,-0.06821699440479279,-0.035037122666835785,0.2668622974669415
3245,65,29,-0.1,-0.3,0.2974977493286133,0.03483206778764725,0.5197277886935282
3246,65,30,-0.1,-0.3,0.24474966526031494,0.022243410348892212,0.4719037478240491
3247,65,31,-0.1,-0.3,-0.06942348182201385,0.03144011273980141,0.3328475203405622
3248,65,32,-0.1,-0.3,0.2218773066997528,-0.004358033649623394,0.4370459619259786
3249,65,33,-0.1,-0.3,0.03424126282334328,-0.011847145855426788,0.3178880054296947
3250,65,34,-0.1,-0.3,0.25826382637023926,0.01844814047217369,0.47933515149176176
3251,65,35,-0.1,-0.3,0.2641295790672302,-0.026109453290700912,0.45563843333107557
3252,65,36,-0.1,-0.3,0.2581731379032135,0.03155098855495453,0.48807177210652325
3253,65,37,-0.1,-0.3,0.29411229491233826,0.023417849093675613,0.5098270354869869
3254,65,38,-0.1,-0.3,0.02906544879078865,-0.04306329786777496,0.287531492143298
3255,65,39,-0.1,-0.3,0.22311335802078247,0.002373560331761837,0.4425291087817523
3256,65,40,-0.1,-0.3,0.22924986481666565,0.019648142158985138,0.4588904098665425
3257,65,41,-0.1,-0.3,0.204062357544899,0.017907224595546722,0.43990785481257927
