sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
3155,63,38,-0.3,-0.3,-0.24533867835998535,-0.08381229639053345,0.2229909937090906
3156,63,39,-0.3,-0.3,-0.2887476086616516,-0.1698402762413025,0.13064520657020592
3157,63,40,-0.3,-0.3,-0.22669845819473267,-0.10432863235473633,0.20895071224381428
3158,63,41,-0.3,-0.3,-0.25000739097595215,-0.10812336206436157,0.19828238737345127
3159,63,42,-0.3,-0.3,-0.26355016231536865,-0.09164690971374512,0.21151737729810344
3160,63,43,-0.3,-0.3,-0.23742574453353882,-0.06530505418777466,0.242893505547154
3161,63,44,-0.3,-0.3,-0.18606460094451904,-0.10634356737136841,0.2246866463686247
3162,63,45,-0.3,-0.3,-0.2504754662513733,-0.12483245134353638,0.18203392416067235
3163,63,46,-0.3,-0.3,-0.23198342323303223,-0.08687758445739746,0.22371280410787972
3164,63,47,-0.3,-0.3,-0.22933083772659302,-0.10338485240936279,0.20892976513295844
3165,63,48,-0.3,-0.3,-0.3189901113510132,-0.15896689891815186,0.14230586751742416
3166,64,0,-0.2,-0.3,-0.1867625117301941,-0.21118515729904175,0.08979592072967016
3167,64,1,-0.2,-0.3,-0.21918803453445435,-0.20934367179870605,0.09266472096885704
3168,64,2,-0.2,-0.3,-0.1763935089111328,-0.17759913206100464,0.12465648356081663
3169,64,3,-0.2,-0.3,-0.20577716827392578,-0.1809753179550171,0.1191648044062278
3170,64,4,-0.2,-0.3,-0.06783300638198853,-0.07188922166824341,0.2636335361693259
3171,64,5,-0.2,-0.3,-0.18178486824035645,-0.17895227670669556,0.12241054831800066
3172,64,6,-0.2,-0.3,-0.23304951190948486,-0.22171473503112793,0.08497560207907731
3173,64,7,-0.2,-0.3,-0.22712749242782593,-0.23849117755889893,0.06722526372958793
3174,64,8,-0.2,-0.3,-0.2203945517539978,-0.23636668920516968,0.06682167301076772
3175,64,9,-0.2,-0.3,-0.27831369638442993,-0.24482625722885132,0.09579758312593044
3176,64,10,-0.2,-0.3,-0.23755383491516113,-0.24250203371047974,0.06867537145342559
3177,64,11,-0.2,-0.3,-0.24636703729629517,-0.2008952498435974,0.10941505221494437
3178,64,12,-0.2,-0.3,-0.21049988269805908,-0.19421374797821045,0.10630606122649155
3179,64,13,-0.2,-0.3,-0.2799825072288513,-0.2755894064903259,0.08362462877710007
3180,64,14,-0.2,-0.3,-0.2201075553894043,-0.24063479900360107,0.06267807330383413
3181,64,15,-0.2,-0.3,-0.23769927024841309,-0.22068548202514648,0.08781815153398666
3182,64,16,-0.2,-0.3,-0.2172296643257141,-0.23560088872909546,0.06666413477469822
3183,64,17,-0.2,-0.3,-0.25762587785720825,-0.23818528652191162,0.08450917465690955
3184,64,18,-0.2,-0.3,-0.17944413423538208,-0.17951899766921997,0.1222219928652876
3185,64,19,-0.2,-0.3,-0.3206915259361267,-0.2758592367172241,0.1230821712705206
3186,64,20,-0.2,-0.3,-0.22061914205551147,-0.2317078709602356,0.07133697433932275
3187,64,21,-0.2,-0.3,-0.23057299852371216,-0.24624919891357422,0.06183734192349648
3188,64,22,-0.2,-0.3,-0.20471256971359253,-0.2250029444694519,0.07514497089997163
3189,64,23,-0.2,-0.3,-0.3426315188407898,-0.2760254740715027,0.14463238938884596
3190,64,24,-0.2,-0.3,-0.2168751358985901,-0.20867788791656494,0.09286817736434455
3191,64,25,-0.2,-0.3,-0.19212597608566284,-0.24336951971054077,0.05717527044464576
3192,64,26,-0.2,-0.3,-0.22653299570083618,-0.23234021663665771,0.07267631075966224
3193,64,27,-0.2,-0.3,-0.22900187969207764,-0.23670274019241333,0.06962508258395728
3194,64,28,-0.2,-0.3,-0.2219277024269104,-0.2437739372253418,0.06035059460239754
3195,64,29,-0.2,-0.3,-0.2488003969192505,-0.23255932331085205,0.08324496147975909
3196,64,30,-0.2,-0.3,-0.21504777669906616,-0.23597842454910278,0.06576623530961676
3197,64,31,-0.2,-0.3,-0.22344213724136353,-0.23732751607894897,0.06691318285119398
3198,64,32,-0.2,-0.3,-0.2369510531425476,-0.22219139337539673,0.08613686547121176
3199,64,33,-0.2,-0.3,-0.2654867172241211,-0.23492461442947388,0.09232180641616929
3200,64,34,-0.2,-0.3,-0.23047900199890137,-0.21018248796463013,0.09484806287464623
3201,64,35,-0.2,-0.3,-0.23298382759094238,-0.25647789239883423,0.054608669024216856
3202,64,36,-0.2,-0.3,-0.2278926968574524,-0.23950326442718506,0.06661724666292375
3203,64,37,-0.2,-0.3,-0.21760684251785278,-0.23582392930984497,0.06654749396240435
3204,64,38,-0.2,-0.3,-0.21635788679122925,-0.22966045141220093,0.07221656704531182
3205,64,39,-0.2,-0.3,-0.20766490697860718,-0.2173495888710022,0.08300506766928789
3206,64,40,-0.2,-0.3,-0.22040235996246338,-0.24540561437606812,0.05828210045710868
3207,64,41,-0.2,-0.3,-0.18952274322509766,-0.20195293426513672,0.09860527373697532
3208,64,42,-0.2,-0.3,-0.16873186826705933,-0.20464962720870972,0.10034634848118072
3209,64,43,-0.2,-0.3,-0.21922510862350464,-0.23342406749725342,0.06929617298376455
3210,64,44,-0.2,-0.3,-0.22827285528182983,-0.22999346256256104,0.07550012999834393
3211,64,45,-0.2,-0.3,-0.20162129402160645,-0.2182084321975708,0.08180763508306463
3212,64,46,-0.2,-0.3,-0.2097877860069275,-0.2210199236869812,0.07958425226970268
3213,64,47,-0.2,-0.3,-0.17685484886169434,-0.17691880464553833,0.12523848717985286
3214,64,48,-0.2,-0.3,-0.2279496192932129,-0.24450945854187012,0.062131967697409744
3215,64,49,-0.2,-0.3,-0.20367032289505005,-0.20340025424957275,0.09666944785815793
3216,65,0,-0.1,-0.3,0.01877415180206299,-0.13684076070785522,0.2018123794584734
3217,65,1,-0.1,-0.3,0.012562155723571777,-0.14677894115447998,0.19012346455627177
3218,65,2,-0.1,-0.3,-0.17656904458999634,-0.30392277240753174,0.07666946414829139
3219,65,3,-0.1,-0.3,0.04071688652038574,-0.12866699695587158,0.22171206571612298
3220,65,4,-0.1,-0.3,0.02466261386871338,-0.13958775997161865,0.20315721510077597
3221,65,5,-0.1,-0.3,0.04240906238555908,-0.12732630968093872,0.22382257343247827
3222,65,6,-0.1,-0.3,-0.1717144250869751,-0.31696635484695435,0.07369407006230647
3223,65,7,-0.1,-0.3,0.022589802742004395,-0.13391655683517456,0.20642666937633652
3224,65,8,-0.1,-0.3,0.002192258834838867,-0.15000122785568237,0.18150176145307687
3225,65,9,-0.1,-0.3,0.03401404619216919,-0.0964556336402893,0.2437007871418822
3226,65,10,-0.1,-0.3,0.02570885419845581,-0.1433507204055786,0.20085246531058518
3227,65,11,-0.1,-0.3,0.04695534706115723,-0.12383365631103516,0.2294132835705109
3228,65,12,-0.1,-0.3,-0.14552706480026245,-0.30370014905929565,0.045677179558159045
3229,65,13,-0.1,-0.3,0.03048121929168701,-0.13322216272354126,0.21175503676290267
3230,65,14,-0.1,-0.3,0.03596311807632446,-0.13267892599105835,0.2155975679003413
3231,65,15,-0.1,-0.3,0.043188512325286865,-0.12791383266448975,0.22386736932870333
3232,65,16,-0.1,-0.3,-0.036940932273864746,-0.17637932300567627,0.13877506189162456
3233,65,17,-0.1,-0.3,0.037000417709350586,-0.1284283995628357,0.21955848544091047
3234,65,18,-0.1,-0.3,0.009744763374328613,-0.14071393013000488,0.19343206854789188
3235,65,19,-0.1,-0.3,0.034557044506073,-0.13776689767837524,0.21077281066377626
3236,65,20,-0.1,-0.3,-0.17306602001190186,-0.31286096572875977,0.07418926957354396
3237,65,21,-0.1,-0.3,0.011521637439727783,-0.15245479345321655,0.18495043550143667
3238,65,22,-0.1,-0.3,0.041697144508361816,-0.15188086032867432,0.2049813657355157
3239,65,23,-0.1,-0.3,0.02501070499420166,-0.1366996169090271,0.20565673215532193
3240,65,24,-0.1,-0.3,0.0329136848449707,-0.1332671046257019,0.21322735757628483
3241,65,25,-0.1,-0.3,0.03726089000701904,-0.12211859226226807,0.22468277002092576
3242,65,26,-0.1,-0.3,0.03715437650680542,-0.1313803791999817,0.21735661828826952
3243,65,27,-0.1,-0.3,0.024640321731567383,-0.1408017873764038,0.20218625250965103
3244,65,28,-0.1,-0.3,-0.16387367248535156,-0.32358914613723755,0.06809033596810861
3245,65,29,-0.1,-0.3,0.035063982009887695,-0.13850325345993042,0.21053141898394817
3246,65,30,-0.1,-0.3,0.026484787464141846,-0.1376466155052185,0.2058082187784528
3247,65,31,-0.1,-0.3,-0.1727515459060669,-0.31830573081970215,0.07501924561448184
3248,65,32,-0.1,-0.3,-0.048342347145080566,-0.18962854146957397,0.12186210221645168
3249,65,33,-0.1,-0.3,-0.1123245358467102,-0.24039214849472046,0.06086863022043703
3250,65,34,-0.1,-0.3,0.005702018737792969,-0.14834445714950562,0.18485756798822944
3251,65,35,-0.1,-0.3,-0.023772239685058594,-0.17105650901794434,0.14979017093678618
3252,65,36,-0.1,-0.3,0.03533935546875,-0.12726068496704102,0.21944387003685595
3253,65,37,-0.1,-0.3,0.03276032209396362,-0.1423235535621643,0.2061241492008072
3254,65,38,-0.1,-0.3,-0.12626028060913086,-0.27234184741973877,0.038138900637319166
3255,65,39,-0.1,-0.3,0.008997082710266113,-0.14548277854919434,0.1890924000699814
3256,65,40,-0.1,-0.3,0.01006937026977539,-0.13716793060302734,0.19654401312603095
3257,65,41,-0.1,-0.3,0.013629674911499023,-0.1428699493408203,0.1939112060729068
3258,65,42,-0.1,-0.3,0.007836222648620605,-0.14282268285751343,0.1906131158636065
3259,65,43,-0.1,-0.3,0.03448653221130371,-0.1295366883277893,0.21712753849403643
3260,65,44,-0.1,-0.3,0.017970561981201172,-0.14559006690979004,0.19431798921119872
3261,65,45,-0.1,-0.3,-0.09232473373413086,-0.22902566194534302,0.07138813889259697
3262,65,46,-0.1,-0.3,-0.12633568048477173,-0.26415616273880005,0.04447863235536106
3263,65,47,-0.1,-0.3,0.01379549503326416,-0.14356648921966553,0.19344471557767265
3264,65,48,-0.1,-0.3,0.0023304224014282227,-0.15333253145217896,0.17883752872112943
3265,65,49,-0.1,-0.3,-0.07897210121154785,-0.2244754433631897,0.07839726514773429
3266,66,0,0.0,-0.3,-0.04628413915634155,-0.22828197479248047,0.08535629254548252
3267,66,1,0.0,-0.3,-0.16048920154571533,-0.19676589965820312,0.19082469254832146
3268,66,2,0.0,-0.3,0.005811810493469238,-0.15899640321731567,0.14112331999661085
3269,66,3,0.0,-0.3,-0.04089927673339844,-0.2204025387763977,0.08949026019940927
3270,66,4,0.0,-0.3,-0.051260292530059814,-0.195220947265625,0.11664590640987038
3271,66,5,0.0,-0.3,-0.04043233394622803,-0.03790861368179321,0.2651917578103415
3272,66,6,0.0,-0.3,-0.03710049390792847,-0.1719909906387329,0.1332769789793616
3273,66,7,0.0,-0.3,-0.0018242597579956055,-0.19994616508483887,0.10007046419845847
3274,66,8,0.0,-0.3,-0.043649375438690186,-0.1649138331413269,0.1419631658309894
3275,66,9,0.0,-0.3,-0.10156059265136719,-0.2376614809036255,0.11916645896738724
3276,66,10,0.0,-0.3,-0.15480715036392212,-0.1925622820854187,0.18843597595600245
3277,66,11,0.0,-0.3,0.023128747940063477,-0.12408202886581421,0.17743187861611343
3278,66,12,0.0,-0.3,0.008736491203308105,-0.16568446159362793,0.13459936900275235
3279,66,13,0.0,-0.3,-0.04137140512466431,-0.18089741468429565,0.12608338110502007
3280,66,14,0.0,-0.3,0.06544888019561768,-0.12879759073257446,0.18328617203114747
3281,66,15,0.0,-0.3,-0.14944928884506226,-0.1395183801651001,0.2192930464951595
3282,66,16,0.0,-0.3,-0.10671621561050415,-0.13385748863220215,0.19746312252627435
3283,66,17,0.0,-0.3,-0.09071230888366699,-0.16364562511444092,0.16377191008667327
3284,66,18,0.0,-0.3,-0.012158095836639404,-0.1669241189956665,0.13363012160232599
3285,66,19,0.0,-0.3,-0.03437364101409912,-0.22506380081176758,0.08244380598531706
3286,66,20,0.0,-0.3,-0.06549662351608276,-0.13260012865066528,0.17975684860327656
3287,66,21,0.0,-0.3,-0.02275705337524414,-0.11412632465362549,0.18726159954751304
3288,66,22,0.0,-0.3,-0.10694867372512817,-0.19715189933776855,0.14837705557596298
3289,66,23,0.0,-0.3,0.02658236026763916,-0.0680132508277893,0.23350476155506714
3290,66,24,0.0,-0.3,-0.041797757148742676,-0.15832006931304932,0.14771680764938164
3291,66,25,0.0,-0.3,0.06028091907501221,-0.1292775273323059,0.18105234568571524
3292,66,26,0.0,-0.3,0.013395547866821289,-0.18945300579071045,0.11135564032127424
3293,66,27,0.0,-0.3,-0.0837588906288147,-0.12700754404067993,0.19220286568677125
3294,66,28,0.0,-0.3,-0.16561543941497803,-0.19210010766983032,0.19766350330164256
3295,66,29,0.0,-0.3,0.021971464157104492,-0.13515102863311768,0.16630673046490366
3296,66,30,0.0,-0.3,0.01679980754852295,-0.1473049521446228,0.15361644174118647
3297,66,31,0.0,-0.3,-0.07455021142959595,-0.13582897186279297,0.18030490981619185
3298,66,32,0.0,-0.3,-0.03022843599319458,-0.1518867015838623,0.15116648937612634
3299,66,33,0.0,-0.3,-0.004126191139221191,-0.14344066381454468,0.15661370055058338
3300,66,34,0.0,-0.3,-0.0012362003326416016,-0.1613929271697998,0.13861258539475713
3301,66,35,0.0,-0.3,0.016562700271606445,-0.1820562481880188,0.11910101440278874
3302,66,36,0.0,-0.3,0.006292939186096191,-0.16625893115997314,0.13388903830438362
3303,66,37,0.0,-0.3,-0.0006145238876342773,-0.07409447431564331,0.22590636151807236
3304,66,38,0.0,-0.3,-0.04056185483932495,-0.20789092779159546,0.10064464839771436
3305,66,39,0.0,-0.3,-0.013310611248016357,-0.16017621755599976,0.1404559094831646
3306,66,40,0.0,-0.3,0.0430293083190918,-0.12832653522491455,0.17698389724012173
3307,66,41,0.0,-0.3,-0.054976046085357666,-0.14982229471206665,0.15992407201146652
3308,66,42,0.0,-0.3,-0.1060800552368164,-0.23058903217315674,0.12677089797625118
3309,66,43,0.0,-0.3,-0.041748225688934326,-0.15780293941497803,0.14819891493258175
3310,66,44,0.0,-0.3,-0.0174066424369812,-0.13947951793670654,0.16146150117833363
3311,66,45,0.0,-0.3,-0.02970975637435913,-0.12657886743545532,0.1759476025519903
3312,66,46,0.0,-0.3,-0.026591777801513672,-0.13002067804336548,0.17204677427804999
3313,66,47,0.0,-0.3,-0.02634906768798828,-0.08971017599105835,0.211934148852274
3314,66,48,0.0,-0.3,-0.053394973278045654,-0.1344100832939148,0.1739857571357249
3315,66,49,0.0,-0.3,0.024581432342529297,-0.022907495498657227,0.27818070182318005
3316,67,0,0.1,-0.3,-0.03674125671386719,-0.09533172845840454,0.24614482050921158
3317,67,1,0.1,-0.3,-0.058732807636260986,-0.10552620887756348,0.2510301966967785
3318,67,2,0.1,-0.3,-0.046925902366638184,-0.09469085931777954,0.25246596609032806
3319,67,3,0.1,-0.3,-0.05485808849334717,-0.10305702686309814,0.25053455298584226
3320,67,4,0.1,-0.3,-0.06596702337265015,-0.0990896224975586,0.2605955345652556
3321,67,5,0.1,-0.3,-0.03286868333816528,-0.08725464344024658,0.25082797640963866
3322,67,6,0.1,-0.3,-0.10080581903457642,-0.1432071328163147,0.2547684834468891
3323,67,7,0.1,-0.3,-0.010959506034851074,-0.07451725006103516,0.25130555604589383
3324,67,8,0.1,-0.3,-0.026354968547821045,-0.08580964803695679,0.24868269933948595
3325,67,9,0.1,-0.3,-0.12969070672988892,-0.1535084843635559,0.2724290456459046
3326,67,10,0.1,-0.3,-0.044969141483306885,-0.09306025505065918,0.2526660048801684
3327,67,11,0.1,-0.3,-0.03516650199890137,-0.08165508508682251,0.25679658317637666
3328,67,12,0.1,-0.3,-0.09330350160598755,-0.133314847946167,0.2552453401109322
3329,67,13,0.1,-0.3,-0.0451849102973938,-0.0963326096534729,0.25011810024191955
3330,67,14,0.1,-0.3,0.006858110427856445,-0.06960558891296387,0.2485095496217632
3331,67,15,0.1,-0.3,-0.0443272590637207,-0.0987628698348999,0.24764236363338923
3332,67,16,0.1,-0.3,-0.054542481899261475,-0.09861952066421509,0.25384537846707794
3333,67,17,0.1,-0.3,-0.11671525239944458,-0.15746265649795532,0.25938850189469626
3334,67,18,0.1,-0.3,-0.057561635971069336,-0.10278129577636719,0.25242996340674084
3335,67,19,0.1,-0.3,-0.016326963901519775,-0.07309812307357788,0.2549831843147283
3336,67,20,0.1,-0.3,-0.037317752838134766,-0.08502894639968872,0.25508570938126457
3337,67,21,0.1,-0.3,-0.04178738594055176,-0.08766341209411621,0.2553242827765665
3338,67,22,0.1,-0.3,-0.03854560852050781,-0.09455758333206177,0.24779320452078693
3339,67,23,0.1,-0.3,-0.038289785385131836,-0.10218274593353271,0.24136223969018658
3340,67,24,0.1,-0.3,-0.039235472679138184,-0.08170187473297119,0.25892197347325013
3341,67,25,0.1,-0.3,-0.08250409364700317,-0.1264406442642212,0.251854311381268
3342,67,26,0.1,-0.3,-0.04155844449996948,-0.09116655588150024,0.2522899137731144
3343,67,27,0.1,-0.3,-0.06738197803497314,-0.11881905794143677,0.24666426643542974
3344,67,28,0.1,-0.3,-0.15846461057662964,-0.16651791334152222,0.2908976149424917
3345,67,29,0.1,-0.3,-0.042192280292510986,-0.0958939790725708,0.24875271325879478
3346,67,30,0.1,-0.3,-0.07466280460357666,-0.11266893148422241,0.2561250174099558
3347,67,31,0.1,-0.3,-0.15588295459747314,-0.17332321405410767,0.2855224939494504
3348,67,32,0.1,-0.3,-0.052941739559173584,-0.08931976556777954,0.2603408090941592
3349,67,33,0.1,-0.3,-0.06858015060424805,-0.10326844453811646,0.2590802425740008
3350,67,34,0.1,-0.3,-0.14334934949874878,-0.15880340337753296,0.28134566781671233
3351,67,35,0.1,-0.3,-0.033024728298187256,-0.08178508281707764,0.2555647245219031
3352,67,36,0.1,-0.3,-0.06014889478683472,-0.10546481609344482,0.25197540808380864
3353,67,37,0.1,-0.3,-0.03274106979370117,-0.08638870716094971,0.2514954791608524
3354,67,38,0.1,-0.3,-0.2020295262336731,-0.18721342086791992,0.32240137584888495
3355,67,39,0.1,-0.3,-0.01811206340789795,-0.07731139659881592,0.2520727545912909
3356,67,40,0.1,-0.3,-0.047364771366119385,-0.09528064727783203,0.25224271886175836
3357,67,41,0.1,-0.3,-0.03158700466156006,-0.08285576105117798,0.25390305296404875
3358,67,42,0.1,-0.3,-0.038944125175476074,-0.08464223146438599,0.25628975474922416
3359,67,43,0.1,-0.3,-0.04610055685043335,-0.0949903130531311,0.25174261549062343
3360,67,44,0.1,-0.3,-0.020400047302246094,-0.07900887727737427,0.2516609777311328
3361,67,45,0.1,-0.3,-0.061615824699401855,-0.10403186082839966,0.2540141459912174
3362,67,46,0.1,-0.3,-0.03850674629211426,-0.09588444232940674,0.24667241364126105
3363,67,47,0.1,-0.3,-0.05667060613632202,-0.09360384941101074,0.2591236187711866
3364,68,0,0.2,-0.3,-0.14999127388000488,-0.17690062522888184,0.3710085549703521
3365,68,1,0.2,-0.3,-0.09881138801574707,-0.13274437189102173,0.34243640393805413
3366,68,2,0.2,-0.3,0.010399937629699707,-0.047315359115600586,0.3159077577231994
3367,68,3,0.2,-0.3,0.011841416358947754,-0.047388553619384766,0.3149860241983972
3368,68,4,0.2,-0.3,0.020706653594970703,-0.0385051965713501,0.3170577806730219
3369,68,5,0.2,-0.3,-0.12968474626541138,-0.15415829420089722,0.3605021984266958
3370,68,6,0.2,-0.3,0.011862516403198242,-0.047644734382629395,0.31476799840350755
3371,68,7,0.2,-0.3,0.01927042007446289,-0.039070188999176025,0.31740754138644345
3372,68,8,0.2,-0.3,0.026384472846984863,-0.031973302364349365,0.31934411207049335
3373,68,9,0.2,-0.3,0.049696922302246094,-0.018588244915008545,0.31903540722846463
3374,68,10,0.2,-0.3,0.009979605674743652,-0.04618072509765625,0.31706777599036684
3375,68,11,0.2,-0.3,-0.023584961891174316,-0.07763791084289551,0.3153333694333506
3376,68,12,0.2,-0.3,0.017768383026123047,-0.04109269380569458,0.31660915246673715
3377,68,13,0.2,-0.3,0.008333921432495117,-0.04989421367645264,0.3151012377410868
3378,68,14,0.2,-0.3,0.016117572784423828,-0.04407453536987305,0.3151358286276539
3379,68,15,0.2,-0.3,0.03009212017059326,-0.030140221118927002,0.31889338012236274
3380,68,16,0.2,-0.3,0.0021696090698242188,-0.05361741781234741,0.31597664530949365
3381,68,17,0.2,-0.3,0.0033322572708129883,-0.05352264642715454,0.31532409811885165
3382,68,18,0.2,-0.3,0.028995156288146973,-0.031652212142944336,0.31820306695676365
3383,68,19,0.2,-0.3,0.01887500286102295,-0.04519975185394287,0.3126170677424487
3384,68,20,0.2,-0.3,-0.015673696994781494,-0.0688098669052124,0.31617087344627814
3385,68,21,0.2,-0.3,0.008245706558227539,-0.050311386585235596,0.3148239392459555
3386,68,22,0.2,-0.3,0.021803617477416992,-0.03795456886291504,0.31689392345697553
3387,68,23,0.2,-0.3,0.03901934623718262,-0.021312952041625977,0.3218403976906211
3388,68,24,0.2,-0.3,0.009535074234008789,-0.049980878829956055,0.314303116271038
3389,68,25,0.2,-0.3,0.015545368194580078,-0.04229837656021118,0.3169126660737556
3390,68,26,0.2,-0.3,0.016956090927124023,-0.040843665599823,0.31728075628442337
3391,68,27,0.2,-0.3,0.027010679244995117,-0.03426218032836914,0.3170834178873284
3392,68,28,0.2,-0.3,0.027778267860412598,-0.03154301643371582,0.3189505871552331
3393,68,29,0.2,-0.3,0.017879843711853027,-0.041562557220458984,0.3161608185035704
3394,68,30,0.2,-0.3,0.03355979919433594,-0.030175328254699707,0.3170294843176086
3395,68,31,0.2,-0.3,0.022502660751342773,-0.03507572412490845,0.31888897345046996
3396,68,32,0.2,-0.3,0.026980280876159668,-0.031890809535980225,0.3190898951972071
3397,68,33,0.2,-0.3,0.038318634033203125,-0.026886701583862305,0.3173826363754507
3398,68,34,0.2,-0.3,0.022194266319274902,-0.03828263282775879,0.31640300126470144
3399,68,35,0.2,-0.3,0.027199625968933105,-0.03311145305633545,0.3179456962359724
3400,68,36,0.2,-0.3,0.02614593505859375,-0.033680081367492676,0.3180432910109503
3401,68,37,0.2,-0.3,0.026224613189697266,-0.03253847360610962,0.31895697697655095
3402,68,38,0.2,-0.3,0.02091217041015625,-0.03565710783004761,0.3192954984774699
3403,68,39,0.2,-0.3,0.02343451976776123,-0.03546035289764404,0.31805124382507943
3404,68,40,0.2,-0.3,0.023093819618225098,-0.03600257635116577,0.3177899248725345
3405,68,41,0.2,-0.3,0.03299272060394287,-0.028141498565673828,0.3190587346765329
3406,68,42,0.2,-0.3,0.04166245460510254,-0.021480023860931396,0.32038126566668745
3407,68,43,0.2,-0.3,-0.04886162281036377,-0.09652340412139893,0.3214573570135723
3408,68,44,0.2,-0.3,0.027451515197753906,-0.03180038928985596,0.31891066271390767
3409,68,45,0.2,-0.3,0.011218905448913574,-0.04717206954956055,0.3155317164339561
3410,68,46,0.2,-0.3,-0.018347978591918945,-0.0753408670425415,0.3132851189832899
3411,68,47,0.2,-0.3,-0.0005996227264404297,-0.05519759654998779,0.3164939578773863
3412,68,48,0.2,-0.3,0.023296833038330078,-0.03488713502883911,0.3186045203500741
3413,69,0,0.3,-0.3,-0.038381993770599365,-0.19737595319747925,0.35360156771469764
3414,69,1,0.3,-0.3,-0.16055458784103394,-0.26468533277511597,0.4619065426064335
3415,69,2,0.3,-0.3,-0.19051402807235718,-0.3536175489425659,0.4934357640973926
3416,69,3,0.3,-0.3,-0.09132105112075806,-0.20154035091400146,0.40351761739531633
3417,69,4,0.3,-0.3,-0.07001882791519165,-0.19791746139526367,0.38384212600979545
3418,69,5,0.3,-0.3,-0.04261589050292969,-0.17044496536254883,0.36629244521969967
3419,69,6,0.3,-0.3,-0.03401845693588257,-0.202154278755188,0.34805475824896503
3420,69,7,0.3,-0.3,-0.08378201723098755,-0.2323930263519287,0.3896913389283075
3421,69,8,0.3,-0.3,-0.1869591474533081,-0.290399968624115,0.48705376694043817
3422,69,9,0.3,-0.3,-0.05180853605270386,-0.19703853130340576,0.36656556040592025
3423,69,10,0.3,-0.3,-0.0800815224647522,-0.23408526182174683,0.3857547361060284
3424,69,11,0.3,-0.3,-0.0050220489501953125,-0.13330119848251343,0.34760169846124417
3425,69,12,0.3,-0.3,-0.24202150106430054,-0.35220348834991455,0.544529624365743
3426,69,13,0.3,-0.3,-0.07664895057678223,-0.25679659843444824,0.37911866991408594
3427,69,14,0.3,-0.3,-0.13539093732833862,-0.22594290971755981,0.44164433759389554
3428,69,15,0.3,-0.3,-0.05810052156448364,-0.2334352731704712,0.3642346035217481
3429,69,16,0.3,-0.3,-0.1881479024887085,-0.2865141034126282,0.48833415210375253
3430,69,17,0.3,-0.3,-0.04566025733947754,-0.2647669315338135,0.3474512665360954
3431,69,18,0.3,-0.3,-0.23846089839935303,-0.3724818229675293,0.5433173600813199
3432,69,19,0.3,-0.3,-0.17117846012115479,-0.245541512966156,0.47431515692855314
3433,69,20,0.3,-0.3,-0.07752859592437744,-0.18575245141983032,0.3944367415660084
3434,69,21,0.3,-0.3,-0.27909648418426514,-0.39208686351776123,0.5863725167733526
3435,69,22,0.3,-0.3,-0.0970379114151001,-0.25077080726623535,0.400078262991234
3436,69,23,0.3,-0.3,-0.2644731402397156,-0.3651496171951294,0.5682203786144576
3437,69,24,0.3,-0.3,-0.031259357929229736,-0.1570395827293396,0.3607914122063978
3438,69,25,0.3,-0.3,-0.1608266830444336,-0.2706805467605591,0.4617584456661238
3439,69,26,0.3,-0.3,-0.14560705423355103,-0.23232769966125488,0.45071630435989357
3440,69,27,0.3,-0.3,-0.08933448791503906,-0.23448270559310913,0.39480863636256097
3441,69,28,0.3,-0.3,-0.1302858591079712,-0.2365301251411438,0.4349417726120172
3442,69,29,0.3,-0.3,-0.06801360845565796,-0.20478135347366333,0.380132354127956
3443,69,30,0.3,-0.3,-0.04719054698944092,-0.23519450426101685,0.35318695926775456
3444,69,31,0.3,-0.3,-0.28514307737350464,-0.3991296887397766,0.5934805103689423
3445,69,32,0.3,-0.3,-0.14595270156860352,-0.2363797426223755,0.450467922481869
3446,69,33,0.3,-0.3,-0.09962761402130127,-0.20141363143920898,0.4116084328027819
3447,69,34,0.3,-0.3,-0.07309669256210327,-0.24626123905181885,0.3769469411323381
3448,69,35,0.3,-0.3,-0.15155035257339478,-0.2629963159561157,0.45306400601016267
3449,69,36,0.3,-0.3,-0.1311478614807129,-0.253348708152771,0.433664411141158
3450,69,37,0.3,-0.3,-0.10312849283218384,-0.23808825016021729,0.40785493315806776
3451,69,38,0.3,-0.3,-0.16749072074890137,-0.25873786211013794,0.4693081482454457
3452,69,39,0.3,-0.3,-0.2789885401725769,-0.39586663246154785,0.5868714858218018
3453,69,40,0.3,-0.3,-0.23421090841293335,-0.35983824729919434,0.5375517747224086
3454,69,41,0.3,-0.3,-0.30211693048477173,-0.4043083190917969,0.6110851196095022
3455,69,42,0.3,-0.3,-0.008416414260864258,-0.1534166932106018,0.34147818439080974
3456,69,43,0.3,-0.3,-0.09458982944488525,-0.21491515636444092,0.40365897006982415
3457,69,44,0.3,-0.3,-0.30383437871932983,-0.40198618173599243,0.612386428808188
3458,69,45,0.3,-0.3,-0.096077561378479,-0.25333428382873535,0.39881715571587417
3459,69,46,0.3,-0.3,-0.04804885387420654,-0.1990252137184143,0.36240020991682753
3460,69,47,0.3,-0.3,-0.10799634456634521,-0.23142552375793457,0.41371907856826406
3461,69,48,0.3,-0.3,-0.3102858066558838,-0.3964235186576843,0.6178561812881308
3462,69,49,0.3,-0.3,-0.17817187309265137,-0.2614273428916931,0.4797251193061811
3463,70,0,0.4,-0.3,-0.12640011310577393,-0.2707728147506714,0.5272108756800927
