sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
3048,61,30,-0.5,-0.3,-0.10690797865390778,-0.07328096032142639,0.4537872411149648
3049,61,31,-0.5,-0.3,-0.24931633472442627,-0.06053891032934189,0.3466755161563257
3050,61,32,-0.5,-0.3,-0.23395158350467682,-0.10907422006130219,0.3274666599287155
3051,61,33,-0.5,-0.3,-0.12609967589378357,-0.06131039932370186,0.4435923554771254
3052,61,34,-0.5,-0.3,-0.1336977183818817,-0.06235133484005928,0.43663972514069405
3053,61,35,-0.5,-0.3,-0.24459664523601532,-0.087622731924057,0.33216709292176844
3054,61,36,-0.5,-0.3,-0.08962097018957138,-0.11462394893169403,0.45030570551329663
3055,61,37,-0.5,-0.3,-0.15511998534202576,-0.016520695760846138,0.4464333549841446
3056,61,38,-0.5,-0.3,-0.1916934996843338,-0.04778177663683891,0.3983301775328644
3057,61,39,-0.5,-0.3,-0.1636962741613388,-0.048188503831624985,0.42013001037240955
3058,61,40,-0.5,-0.3,-0.08948720991611481,-0.08310462534427643,0.4642890849131634
3059,61,41,-0.5,-0.3,-0.12175362557172775,-0.08378715813159943,0.43568143494638684
3060,61,42,-0.5,-0.3,-0.13449229300022125,-0.10079370439052582,0.4162679810971357
3061,61,43,-0.5,-0.3,-0.13107818365097046,-0.08972568809986115,0.4246393679622085
3062,61,44,-0.5,-0.3,-0.17200586199760437,-0.07889658212661743,0.3955589411948947
3063,61,45,-0.5,-0.3,-0.21954122185707092,-0.10206468403339386,0.3432717808737341
3064,61,46,-0.5,-0.3,-0.12190940976142883,-0.0503309927880764,0.4530862032650505
3065,61,47,-0.5,-0.3,-0.14946965873241425,-0.06507308781147003,0.4219741392782352
3066,61,48,-0.5,-0.3,-0.20625554025173187,-0.0800502598285675,0.36696552404045063
3067,61,49,-0.5,-0.3,-0.21775907278060913,-0.10906735062599182,0.3407568305913169
3068,62,0,-0.4,-0.3,0.14784465730190277,-0.12729674577713013,0.5744216069694876
3069,62,1,-0.4,-0.3,0.14690600335597992,-0.12937311828136444,0.5729046249349331
3070,62,2,-0.4,-0.3,0.15925508737564087,-0.13522714376449585,0.5830234531367857
3071,62,3,-0.4,-0.3,0.1708354651927948,-0.15103138983249664,0.5899531974123982
3072,62,4,-0.4,-0.3,0.14429251849651337,-0.1348358392715454,0.5688000928976824
3073,62,5,-0.4,-0.3,0.1505015343427658,-0.1340312361717224,0.5749761472273662
3074,62,6,-0.4,-0.3,0.14384160935878754,-0.1394546777009964,0.5670436460997046
3075,62,7,-0.4,-0.3,0.15974201261997223,-0.1485014408826828,0.5798818277084397
3076,62,8,-0.4,-0.3,0.15406353771686554,-0.1467045694589615,0.5748790245365462
3077,62,9,-0.4,-0.3,0.1316135823726654,-0.08981244266033173,0.5716570739731252
3078,62,10,-0.4,-0.3,0.13749150931835175,-0.13629673421382904,0.5618682068050991
3079,62,11,-0.4,-0.3,0.14292678236961365,-0.1425773650407791,0.5652887554265749
3080,62,12,-0.4,-0.3,0.15885895490646362,-0.14141599833965302,0.5809235896929592
3081,62,13,-0.4,-0.3,0.11919160187244415,-0.09970386326313019,0.556487611584112
3082,62,14,-0.4,-0.3,0.1398874670267105,-0.13641302287578583,0.5641269149199989
3083,62,15,-0.4,-0.3,0.15225596725940704,-0.1469978392124176,0.573058735715016
3084,62,16,-0.4,-0.3,0.16171926259994507,-0.1447240114212036,0.5827856918327255
3085,62,17,-0.4,-0.3,0.15206845104694366,-0.15027883648872375,0.5720104906769997
3086,62,18,-0.4,-0.3,0.14000488817691803,-0.14231190085411072,0.5625573889544155
3087,62,19,-0.4,-0.3,0.14591960608959198,-0.14022216200828552,0.5688208626855399
3088,62,20,-0.4,-0.3,0.1511189341545105,-0.12958607077598572,0.5768647907934502
3089,62,21,-0.4,-0.3,0.14636199176311493,-0.12939287722110748,0.5723794339301947
3090,62,22,-0.4,-0.3,0.16039711236953735,-0.1423870027065277,0.5821398289654711
3091,62,23,-0.4,-0.3,0.13879887759685516,-0.13444118201732635,0.5636612038374212
3092,62,24,-0.4,-0.3,0.15675395727157593,-0.1293451488018036,0.5823212577049187
3093,62,25,-0.4,-0.3,0.14929808676242828,-0.1490400731563568,0.5696641884773014
3094,62,26,-0.4,-0.3,0.09811334311962128,-0.09001819789409637,0.5405638350920716
3095,62,27,-0.4,-0.3,0.1337294727563858,-0.13790632784366608,0.5578005993560196
3096,62,28,-0.4,-0.3,0.14932969212532043,-0.1327756643295288,0.5742186770655668
3097,62,29,-0.4,-0.3,0.11888407170772552,-0.09083186089992523,0.5594568708011157
3098,62,30,-0.4,-0.3,0.15097853541374207,-0.1557471752166748,0.5695491409392529
3099,62,31,-0.4,-0.3,0.15179432928562164,-0.13936659693717957,0.5746999843494965
3100,62,32,-0.4,-0.3,0.14466765522956848,-0.13754631578922272,0.568378442735939
3101,62,33,-0.4,-0.3,0.13878995180130005,-0.100248783826828,0.5746261049801936
3102,62,34,-0.4,-0.3,0.09717939794063568,-0.10015332698822021,0.5358414377877939
3103,62,35,-0.4,-0.3,0.14535994827747345,-0.11140531301498413,0.5770488966666384
3104,62,36,-0.4,-0.3,0.1516801416873932,-0.14339593052864075,0.5734769509816524
3105,62,37,-0.4,-0.3,0.15994606912136078,-0.08818937838077545,0.5986679712120785
3106,62,38,-0.4,-0.3,0.15018655359745026,-0.08942320942878723,0.5891076544119186
3107,62,39,-0.4,-0.3,0.11674661934375763,-0.09022468328475952,0.5577031039058163
3108,62,40,-0.4,-0.3,0.16145947575569153,-0.14557330310344696,0.5823094947107044
3109,62,41,-0.4,-0.3,0.1464637815952301,-0.14509105682373047,0.567995990541613
3110,62,42,-0.4,-0.3,0.15717974305152893,-0.13662004470825195,0.5806395403846533
3111,62,43,-0.4,-0.3,0.1420028656721115,-0.13915009796619415,0.5653669581617464
3112,62,44,-0.4,-0.3,0.13420061767101288,-0.12571808695793152,0.5619114566670579
3113,62,45,-0.4,-0.3,0.14355522394180298,-0.1367267370223999,0.5675477423774815
3114,62,46,-0.4,-0.3,0.17561611533164978,-0.154001846909523,0.5938428857326906
3115,62,47,-0.4,-0.3,0.14403365552425385,-0.14259998500347137,0.5663456392204234
3116,62,48,-0.4,-0.3,0.1414213627576828,-0.08963227272033691,0.5808542611802009
3117,63,0,-0.3,-0.3,-0.1872362196445465,-0.1620638221502304,0.17816301333289192
3118,63,1,-0.3,-0.3,-0.20555630326271057,-0.15084466338157654,0.1765415710113635
3119,63,2,-0.3,-0.3,-0.2107132375240326,-0.16826656460762024,0.1591408934049263
3120,63,3,-0.3,-0.3,-0.1886289119720459,-0.1597360372543335,0.17910192208250592
3121,63,4,-0.3,-0.3,-0.20303842425346375,-0.10547332465648651,0.21735265029774076
3122,63,5,-0.3,-0.3,-0.22393293678760529,-0.1594228744506836,0.15983781258972082
3123,63,6,-0.3,-0.3,-0.18494190275669098,-0.1645032912492752,0.17775748598449936
3124,63,7,-0.3,-0.3,-0.22309333086013794,-0.14435912668704987,0.17360506099709766
3125,63,8,-0.3,-0.3,-0.11525370925664902,-0.15352880954742432,0.23576471656297823
3126,63,9,-0.3,-0.3,-0.1882050633430481,-0.16017365455627441,0.1790237826163886
3127,63,10,-0.3,-0.3,-0.2019396722316742,-0.17090217769145966,0.16211747471151572
3128,63,11,-0.3,-0.3,-0.1888851523399353,-0.15887178480625153,0.1796209411351927
3129,63,12,-0.3,-0.3,-0.20386454463005066,-0.17203326523303986,0.16005471247703093
3130,63,13,-0.3,-0.3,-0.199163019657135,-0.1514604240655899,0.17953301151443352
3131,63,14,-0.3,-0.3,-0.1975255161523819,-0.15657876431941986,0.17626874562434558
3132,63,15,-0.3,-0.3,-0.20413604378700256,-0.1440574675798416,0.18305182741076265
3133,63,16,-0.3,-0.3,-0.19905200600624084,-0.1301211267709732,0.19760903081824926
3134,63,17,-0.3,-0.3,-0.18801581859588623,-0.16572162508964539,0.17484604328755973
3135,63,18,-0.3,-0.3,-0.20819081366062164,-0.1430492103099823,0.18183090243580396
3136,63,19,-0.3,-0.3,-0.2067667543888092,-0.14707212150096893,0.1791071581746833
3137,63,20,-0.3,-0.3,-0.2730589210987091,-0.05973021686077118,0.24177549590919592
3138,63,21,-0.3,-0.3,-0.20859552919864655,-0.1665017008781433,0.1617917586000727
3139,63,22,-0.3,-0.3,-0.2144404500722885,-0.14755849540233612,0.17481089470577094
3140,63,23,-0.3,-0.3,-0.19627737998962402,-0.15810006856918335,0.1757668126862614
3141,63,24,-0.3,-0.3,-0.19878821074962616,-0.15334993600845337,0.17818548636739975
3142,63,25,-0.3,-0.3,-0.1929520219564438,-0.1384923905134201,0.19376268352106213
3143,63,26,-0.3,-0.3,-0.2210930734872818,-0.14020298421382904,0.17821725310937006
3144,63,27,-0.3,-0.3,-0.20755065977573395,-0.15691719949245453,0.17035130850388014
3145,63,28,-0.3,-0.3,-0.21373282372951508,-0.11740198731422424,0.20195063738071647
3146,63,29,-0.3,-0.3,-0.23092757165431976,-0.16387230157852173,0.1526491095129548
3147,63,30,-0.3,-0.3,-0.19232286512851715,-0.156070739030838,0.17974981929687897
3148,63,31,-0.3,-0.3,-0.20448169112205505,-0.1708734631538391,0.16061572105116434
3149,63,32,-0.3,-0.3,-0.20189183950424194,-0.12529146671295166,0.20037036397424918
3150,63,33,-0.3,-0.3,-0.20694024860858917,-0.14302043616771698,0.18249027587793548
3151,63,34,-0.3,-0.3,-0.20246589183807373,-0.1438649445772171,0.1840952410759654
3152,63,35,-0.3,-0.3,-0.1963726133108139,-0.16614508628845215,0.1692801618523447
3153,63,36,-0.3,-0.3,-0.2318856567144394,-0.12060689926147461,0.191889156425802
3154,63,37,-0.3,-0.3,-0.20421361923217773,-0.15610621869564056,0.1728596281341165
3155,63,38,-0.3,-0.3,-0.1977495551109314,-0.15392519533634186,0.17830592260925696
3156,63,39,-0.3,-0.3,-0.21414633095264435,-0.14559566974639893,0.17666790792318784
3157,63,40,-0.3,-0.3,-0.1791478991508484,-0.17217637598514557,0.17590937762366274
3158,63,41,-0.3,-0.3,-0.20967711508274078,-0.16494378447532654,0.16247585941186307
3159,63,42,-0.3,-0.3,-0.2041068822145462,-0.14878933131694794,0.179053501396065
3160,63,43,-0.3,-0.3,-0.22418753802776337,-0.1498374342918396,0.16821511683065055
3161,63,44,-0.3,-0.3,-0.14943495392799377,-0.17241297662258148,0.19735319007549712
3162,63,45,-0.3,-0.3,-0.2364877611398697,-0.16366256773471832,0.15040511933347386
3163,63,46,-0.3,-0.3,-0.19946648180484772,-0.15470527112483978,0.17668487914816403
3164,63,47,-0.3,-0.3,-0.1798785775899887,-0.16480325162410736,0.1808516433246289
3165,63,48,-0.3,-0.3,-0.19350138306617737,-0.1374872326850891,0.19429965246795336
3166,64,0,-0.2,-0.3,-0.11693069338798523,-0.2342931181192398,0.1059146072432556
3167,64,1,-0.2,-0.3,-0.15404458343982697,-0.23354162275791168,0.08079985282703643
3168,64,2,-0.2,-0.3,-0.15197335183620453,-0.24997743964195251,0.0693456233559372
3169,64,3,-0.2,-0.3,-0.15658174455165863,-0.23482179641723633,0.0783156633659807
3170,64,4,-0.2,-0.3,-0.09433183073997498,-0.22672905027866364,0.1285861348195516
3171,64,5,-0.2,-0.3,-0.14864720404148102,-0.24269454181194305,0.07694819810041316
3172,64,6,-0.2,-0.3,-0.15671885013580322,-0.22516849637031555,0.08644658390617027
3173,64,7,-0.2,-0.3,-0.12311911582946777,-0.19567613303661346,0.12959220489303036
3174,64,8,-0.2,-0.3,-0.1099221408367157,-0.19568775594234467,0.13782258512952197
3175,64,9,-0.2,-0.3,-0.16554053127765656,-0.2273378074169159,0.08041920924510118
3176,64,10,-0.2,-0.3,-0.12658339738845825,-0.19197379052639008,0.13061263136564277
3177,64,11,-0.2,-0.3,-0.15599095821380615,-0.21821971237659454,0.09286986164900796
3178,64,12,-0.2,-0.3,-0.16353841125965118,-0.23709720373153687,0.07270632181497089
3179,64,13,-0.2,-0.3,-0.183292955160141,-0.19650189578533173,0.10483788877744245
3180,64,14,-0.2,-0.3,-0.11810169368982315,-0.20631495118141174,0.12443560964859222
3181,64,15,-0.2,-0.3,-0.15520790219306946,-0.22163650393486023,0.09026167260524706
3182,64,16,-0.2,-0.3,-0.12727893888950348,-0.22678740322589874,0.1031912644337868
3183,64,17,-0.2,-0.3,-0.14704309403896332,-0.2092941850423813,0.10503322691459045
3184,64,18,-0.2,-0.3,-0.15053929388523102,-0.24521873891353607,0.07380615161078968
3185,64,19,-0.2,-0.3,-0.16917374730110168,-0.21170786023139954,0.09351876710251486
3186,64,20,-0.2,-0.3,-0.14315399527549744,-0.23538905382156372,0.08605836751421071
3187,64,21,-0.2,-0.3,-0.1170278787612915,-0.20410878956317902,0.1268049570872118
3188,64,22,-0.2,-0.3,-0.13640625774860382,-0.23751509189605713,0.0891545163987512
3189,64,23,-0.2,-0.3,-0.1868775337934494,-0.21961432695388794,0.08144971178843108
3190,64,24,-0.2,-0.3,-0.1598067581653595,-0.24574723839759827,0.06751932190613981
3191,64,25,-0.2,-0.3,-0.08666717261075974,-0.23632562160491943,0.12999521617367016
3192,64,26,-0.2,-0.3,-0.12175144255161285,-0.19633394479751587,0.1298825921515198
3193,64,27,-0.2,-0.3,-0.12157300114631653,-0.19249512255191803,0.13307175817701813
3194,64,28,-0.2,-0.3,-0.09844373166561127,-0.20148779451847076,0.14148614867484874
3195,64,29,-0.2,-0.3,-0.15238386392593384,-0.21658600866794586,0.09604785455473738
3196,64,30,-0.2,-0.3,-0.11237683892250061,-0.20331352949142456,0.1304840677501243
3197,64,31,-0.2,-0.3,-0.10883715748786926,-0.19538672268390656,0.13876095144422088
3198,64,32,-0.2,-0.3,-0.14967568218708038,-0.21508540213108063,0.0987067672177345
3199,64,33,-0.2,-0.3,-0.1587008386850357,-0.20992030203342438,0.09909577544511639
3200,64,34,-0.2,-0.3,-0.1608496606349945,-0.23422494530677795,0.07654480316972177
3201,64,35,-0.2,-0.3,-0.11492495983839035,-0.21011140942573547,0.12376478163810274
3202,64,36,-0.2,-0.3,-0.12174904346466064,-0.19979043304920197,0.12714231989059363
3203,64,37,-0.2,-0.3,-0.11385109275579453,-0.1991734802722931,0.1326183294261106
3204,64,38,-0.2,-0.3,-0.14688178896903992,-0.24051375687122345,0.0797505953877808
3205,64,39,-0.2,-0.3,-0.14470337331295013,-0.2356804758310318,0.08482168421040365
3206,64,40,-0.2,-0.3,-0.10916264355182648,-0.20533189177513123,0.13120013735270247
3207,64,41,-0.2,-0.3,-0.14428985118865967,-0.2446250319480896,0.07854939698897619
3208,64,42,-0.2,-0.3,-0.11561313271522522,-0.24631020426750183,0.10001868593385724
3209,64,43,-0.2,-0.3,-0.11525238305330276,-0.19747188687324524,0.13301944429096352
3210,64,44,-0.2,-0.3,-0.13692235946655273,-0.2186039686203003,0.10297622375884566
3211,64,45,-0.2,-0.3,-0.1423521190881729,-0.24210332334041595,0.08170252959271593
3212,64,46,-0.2,-0.3,-0.13922417163848877,-0.23491060733795166,0.08905240227047323
3213,64,47,-0.2,-0.3,-0.15117782354354858,-0.2438768744468689,0.07438689491971955
3214,64,48,-0.2,-0.3,-0.12111680209636688,-0.20341306924819946,0.12470603074253009
3215,64,49,-0.2,-0.3,-0.15407758951187134,-0.24500492215156555,0.07164723562424131
3216,65,0,-0.1,-0.3,0.01111118495464325,-0.3248240053653717,0.1138504574624316
3217,65,1,-0.1,-0.3,-0.005785513669252396,-0.32389509677886963,0.0971974541057438
3218,65,2,-0.1,-0.3,-0.07859274744987488,-0.26990801095962524,0.03692963939914486
3219,65,3,-0.1,-0.3,0.003350440412759781,-0.31978800892829895,0.10522774743791606
3220,65,4,-0.1,-0.3,0.00015077367424964905,-0.32744789123535156,0.10384394157011985
3221,65,5,-0.1,-0.3,0.0005857199430465698,-0.328421026468277,0.10452388149112861
3222,65,6,-0.1,-0.3,-0.08626432716846466,-0.29783177375793457,0.013905751082618994
3223,65,7,-0.1,-0.3,0.008085690438747406,-0.32524165511131287,0.11099395312529058
3224,65,8,-0.1,-0.3,-0.0012232176959514618,-0.3164882957935333,0.10014348016978662
3225,65,9,-0.1,-0.3,-0.01918167993426323,-0.33944377303123474,0.08993003997100987
3226,65,10,-0.1,-0.3,-1.5404075384140015e-05,-0.3296586573123932,0.10429072526252124
3227,65,11,-0.1,-0.3,0.0074481479823589325,-0.3323395252227783,0.11220939976879665
3228,65,12,-0.1,-0.3,-0.0789397656917572,-0.29798147082328796,0.021156746658107076
3229,65,13,-0.1,-0.3,0.0010300055146217346,-0.3271942138671875,0.10462593981484149
3230,65,14,-0.1,-0.3,0.01209937036037445,-0.3261866867542267,0.11511738095681465
3231,65,15,-0.1,-0.3,0.01054428517818451,-0.3293706774711609,0.1143795247440325
3232,65,16,-0.1,-0.3,-0.017147857695817947,-0.3109927177429199,0.08357821084330497
3233,65,17,-0.1,-0.3,0.014178857207298279,-0.3111858367919922,0.11472547397113553
3234,65,18,-0.1,-0.3,-0.0007146857678890228,-0.32393351197242737,0.10212926425615404
3235,65,19,-0.1,-0.3,-0.002530120313167572,-0.3156762719154358,0.09872245411927456
3236,65,20,-0.1,-0.3,-0.08409994840621948,-0.3041382431983948,0.016429750377103824
3237,65,21,-0.1,-0.3,-0.009048879146575928,-0.3304832875728607,0.09592360087978286
3238,65,22,-0.1,-0.3,-0.002452462911605835,-0.3641151785850525,0.11673165002262587
3239,65,23,-0.1,-0.3,0.001981150358915329,-0.311364084482193,0.10261236496955967
3240,65,24,-0.1,-0.3,-0.0005278661847114563,-0.33205538988113403,0.10450958533167272
3241,65,25,-0.1,-0.3,-0.004226561635732651,-0.32946115732192993,0.10020235170324908
3242,65,26,-0.1,-0.3,0.0019843801856040955,-0.32843032479286194,0.10587302380526145
3243,65,27,-0.1,-0.3,0.0022025778889656067,-0.32742971181869507,0.10581945009121312
3244,65,28,-0.1,-0.3,-0.08500143885612488,-0.3092866539955139,0.017640827044641517
3245,65,29,-0.1,-0.3,-0.0005367174744606018,-0.31522753834724426,0.10062217695355267
3246,65,30,-0.1,-0.3,0.0023523718118667603,-0.3307687044143677,0.10687713126227401
3247,65,31,-0.1,-0.3,-0.08158387243747711,-0.2846059799194336,0.02400270002812177
3248,65,32,-0.1,-0.3,-0.03339662402868271,-0.3149065375328064,0.06825111392492882
3249,65,33,-0.1,-0.3,-0.07063369452953339,-0.3104288578033447,0.031163134824133822
3250,65,34,-0.1,-0.3,-0.0068089403212070465,-0.31989964842796326,0.09529202281205333
3251,65,35,-0.1,-0.3,-0.006433062255382538,-0.3219529688358307,0.09610777637429802
3252,65,36,-0.1,-0.3,0.0014089681208133698,-0.31896767020225525,0.1031675885548832
3253,65,37,-0.1,-0.3,0.0032048188149929047,-0.3228389620780945,0.10570171623696634
3254,65,38,-0.1,-0.3,-0.06935141980648041,-0.31169912219047546,0.03280556245374064
3255,65,39,-0.1,-0.3,-0.002555347979068756,-0.3356889486312866,0.10377456943725182
3256,65,40,-0.1,-0.3,-0.007559619843959808,-0.32329434156417847,0.09533021678514028
3257,65,41,-0.1,-0.3,-0.008528508245944977,-0.3377188444137573,0.09894314037679111
3258,65,42,-0.1,-0.3,-0.005320422351360321,-0.3209468126296997,0.0969690228014521
3259,65,43,-0.1,-0.3,0.0023641809821128845,-0.3156639039516449,0.10355570208899711
3260,65,44,-0.1,-0.3,-0.005994908511638641,-0.3372564911842346,0.10111875870033286
3261,65,45,-0.1,-0.3,-0.057933904230594635,-0.31388604640960693,0.044298743753864424
3262,65,46,-0.1,-0.3,-0.07221757620573044,-0.27186429500579834,0.039540877170406066
3263,65,47,-0.1,-0.3,-0.006712011992931366,-0.32678377628326416,0.09705678429867191
3264,65,48,-0.1,-0.3,-0.011057794094085693,-0.33127960562705994,0.09428218134724323
3265,65,49,-0.1,-0.3,-0.0507156103849411,-0.3188253939151764,0.052757430905896914
3266,66,0,0.0,-0.3,-0.026313655078411102,-0.32579508423805237,0.03684826745498095
3267,66,1,0.0,-0.3,-0.10744647681713104,-0.2574354410171509,0.11557026893547803
3268,66,2,0.0,-0.3,-0.021159838885068893,-0.30071577429771423,0.021171941679669862
3269,66,3,0.0,-0.3,0.0037682801485061646,-0.2889435589313507,0.011680959908421058
3270,66,4,0.0,-0.3,-0.013969983905553818,-0.29517704248428345,0.014779085544100467
3271,66,5,0.0,-0.3,-0.016364064067602158,-0.2607857286930084,0.042491665852810834
3272,66,6,0.0,-0.3,-0.02550172060728073,-0.3036925196647644,0.025767662979138767
3273,66,7,0.0,-0.3,-0.004320956766605377,-0.31426090002059937,0.014901138774483113
3274,66,8,0.0,-0.3,-0.03526352345943451,-0.3071182668209076,0.035974794082909246
3275,66,9,0.0,-0.3,-0.03940428048372269,-0.3304457664489746,0.04979600400740402
3276,66,10,0.0,-0.3,-0.11127310246229172,-0.26890328526496887,0.11553661323968074
3277,66,11,0.0,-0.3,-0.04653244465589523,-0.30674633383750916,0.04701894752013357
3278,66,12,0.0,-0.3,-0.03924437239766121,-0.31369709968566895,0.041565987353670134
3279,66,13,0.0,-0.3,-0.0334511324763298,-0.3103020191192627,0.035001569420279155
3280,66,14,0.0,-0.3,-0.029859405010938644,-0.3075787425041199,0.030806191026334643
3281,66,15,0.0,-0.3,-0.093629390001297,-0.21830876171588898,0.12425747898781135
3282,66,16,0.0,-0.3,-0.07910594344139099,-0.26106634736061096,0.08816790570041433
3283,66,17,0.0,-0.3,-0.05747336894273758,-0.28937050700187683,0.05844804752106936
3284,66,18,0.0,-0.3,-0.0440300777554512,-0.3191407322883606,0.04801057570666872
3285,66,19,0.0,-0.3,-0.0011249333620071411,-0.30971941351890564,0.009784297328906283
3286,66,20,0.0,-0.3,-0.08065533638000488,-0.295870840549469,0.08076096361695821
3287,66,21,0.0,-0.3,-0.046390287578105927,-0.2929067611694336,0.04692944511377504
3288,66,22,0.0,-0.3,-0.05621892958879471,-0.3018746078014374,0.056250175097674736
3289,66,23,0.0,-0.3,-0.020178847014904022,-0.2779340445995331,0.029901375463117004
3290,66,24,0.0,-0.3,-0.06419635564088821,-0.321941614151001,0.06784251255019087
3291,66,25,0.0,-0.3,-0.028310386463999748,-0.31412526965141296,0.031638603389943565
3292,66,26,0.0,-0.3,0.008123349398374557,-0.3021467328071594,0.008402217992495012
3293,66,27,0.0,-0.3,-0.08406633138656616,-0.27489712834358215,0.0877342706027385
3294,66,28,0.0,-0.3,-0.12013266980648041,-0.2573225796222687,0.12748811930893972
3295,66,29,0.0,-0.3,-0.029963163658976555,-0.3007897138595581,0.02997356876373902
3296,66,30,0.0,-0.3,-0.052512623369693756,-0.3296070396900177,0.06028393162670788
3297,66,31,0.0,-0.3,-0.08632364124059677,-0.2859872579574585,0.08745357612234086
3298,66,32,0.0,-0.3,-0.05672990158200264,-0.32149064540863037,0.060664071521644436
3299,66,33,0.0,-0.3,-0.04917452484369278,-0.3116663098335266,0.0505394566525482
3300,66,34,0.0,-0.3,-0.0465201772749424,-0.32418882846832275,0.05243306510554203
3301,66,35,0.0,-0.3,-0.020214922726154327,-0.3327905535697937,0.03852094890105774
3302,66,36,0.0,-0.3,-0.02358718030154705,-0.31484532356262207,0.027870032405015812
3303,66,37,0.0,-0.3,-0.05454934760928154,-0.2759774327278137,0.05960465638643465
3304,66,38,0.0,-0.3,-0.02161591500043869,-0.31301915645599365,0.025233830785907872
3305,66,39,0.0,-0.3,-0.019100092351436615,-0.3010999858379364,0.01913174055534593
3306,66,40,0.0,-0.3,-0.0343174934387207,-0.31334367394447327,0.03682042897975326
3307,66,41,0.0,-0.3,-0.05127455294132233,-0.2990666925907135,0.05128304634138552
3308,66,42,0.0,-0.3,-0.039830394089221954,-0.3051289916038513,0.04015926852141489
3309,66,43,0.0,-0.3,-0.05527285113930702,-0.31265589594841003,0.05670326071157615
3310,66,44,0.0,-0.3,-0.06293921172618866,-0.3058914840221405,0.06321434929426341
3311,66,45,0.0,-0.3,-0.042545802891254425,-0.29302576184272766,0.04311363289651925
3312,66,46,0.0,-0.3,-0.06030930206179619,-0.2985855042934418,0.060325887588040056
3313,66,47,0.0,-0.3,-0.07280217856168747,-0.2819894850254059,0.07499690562268489
3314,66,48,0.0,-0.3,-0.0527307465672493,-0.2919010519981384,0.053349082393948734
3315,66,49,0.0,-0.3,-0.03951094299554825,-0.22936925292015076,0.0809309400010595
3316,67,0,0.1,-0.3,-0.052082303911447525,-0.2913469672203064,0.15232827097850335
3317,67,1,0.1,-0.3,-0.05960308387875557,-0.28436002135276794,0.1603675569299943
3318,67,2,0.1,-0.3,-0.05654047429561615,-0.284810870885849,0.15727564889690587
3319,67,3,0.1,-0.3,-0.05728711187839508,-0.28573188185691833,0.15793294386666676
3320,67,4,0.1,-0.3,-0.06130857393145561,-0.2815631926059723,0.16235877521921738
3321,67,5,0.1,-0.3,-0.05130526050925255,-0.2902950942516327,0.15161618334913154
3322,67,6,0.1,-0.3,-0.08338862657546997,-0.2728422284126282,0.18538859974342822
3323,67,7,0.1,-0.3,-0.04237893968820572,-0.3009093105792999,0.14238184333849366
3324,67,8,0.1,-0.3,-0.04769914597272873,-0.2930554449558258,0.14786231624668605
3325,67,9,0.1,-0.3,-0.08802834153175354,-0.27272433042526245,0.18999636672824038
3326,67,10,0.1,-0.3,-0.054994989186525345,-0.2874588966369629,0.15550153036704653
3327,67,11,0.1,-0.3,-0.05189941078424454,-0.28922441601753235,0.15228113542643384
3328,67,12,0.1,-0.3,-0.0750134289264679,-0.2759484350681305,0.17665836544095997
3329,67,13,0.1,-0.3,-0.0534614622592926,-0.290107399225235,0.15377998552753597
3330,67,14,0.1,-0.3,-0.0285730492323637,-0.3148103654384613,0.1294232433271883
3331,67,15,0.1,-0.3,-0.0540914312005043,-0.2903430163860321,0.15439373854512428
3332,67,16,0.1,-0.3,-0.058920372277498245,-0.2832198739051819,0.15980380895515797
3333,67,17,0.1,-0.3,-0.08770658075809479,-0.2781307101249695,0.18897625856052203
3334,67,18,0.1,-0.3,-0.05783054232597351,-0.28369927406311035,0.158670078329156
3335,67,19,0.1,-0.3,-0.04437539726495743,-0.2957732677459717,0.1444372548927787
3336,67,20,0.1,-0.3,-0.05436592549085617,-0.28646931052207947,0.15495779590067893
3337,67,21,0.1,-0.3,-0.054080091416835785,-0.2877903878688812,0.1545630913232937
3338,67,22,0.1,-0.3,-0.0540272481739521,-0.28717488050460815,0.15456026937771333
3339,67,23,0.1,-0.3,-0.053584929555654526,-0.28924256563186646,0.15396120609036573
3340,67,24,0.1,-0.3,-0.05489853024482727,-0.2857198715209961,0.15555538158927362
3341,67,25,0.1,-0.3,-0.07613124698400497,-0.2758640646934509,0.17777727508672891
3342,67,26,0.1,-0.3,-0.05540654435753822,-0.2877950072288513,0.1558850726583379
3343,67,27,0.1,-0.3,-0.057669807225465775,-0.28531646728515625,0.15835205790738377
3344,67,28,0.1,-0.3,-0.09287355840206146,-0.2722633481025696,0.1948577208866835
3345,67,29,0.1,-0.3,-0.050998810678720474,-0.29379400610923767,0.15112628886649818
3346,67,30,0.1,-0.3,-0.06419593840837479,-0.2797485888004303,0.1654400974533709
3347,67,31,0.1,-0.3,-0.09442506730556488,-0.279710978269577,0.19548082054143065
3348,67,32,0.1,-0.3,-0.05891513079404831,-0.279958039522171,0.1601739647229984
3349,67,33,0.1,-0.3,-0.06285328418016434,-0.2738535702228546,0.164938861273978
3350,67,34,0.1,-0.3,-0.09101951122283936,-0.26985377073287964,0.19338368288673746
3351,67,35,0.1,-0.3,-0.051836539059877396,-0.2878003418445587,0.1523258554966664
3352,67,36,0.1,-0.3,-0.05845306068658829,-0.28347933292388916,0.15931197344075343
3353,67,37,0.1,-0.3,-0.052169665694236755,-0.2901669144630432,0.15248703790379325
