sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
26,0,26,-1.0,-1.0,-0.2039075493812561,0.017834486439824104,1.2921881564688549
27,0,27,-1.0,-1.0,-0.1671493947505951,-0.004846001509577036,1.2976793176188703
28,0,28,-1.0,-1.0,-0.1657746136188507,-0.00460274750366807,1.298748507433223
29,0,29,-1.0,-1.0,-0.20569756627082825,0.015205802395939827,1.2890148088546032
30,0,30,-1.0,-1.0,-0.20754395425319672,0.045770738273859024,1.312106330093149
31,0,31,-1.0,-1.0,-0.16955095529556274,0.00892818346619606,1.3067446939792449
32,0,32,-1.0,-1.0,-0.15971845388412476,0.023801611736416817,1.3244783187870501
33,0,33,-1.0,-1.0,-0.17663973569869995,0.021848907694220543,1.3122870551011994
34,0,34,-1.0,-1.0,-0.2161262333393097,0.03980273753404617,1.3021704247302328
35,0,35,-1.0,-1.0,-0.16569700837135315,0.008137091994285583,1.3085877418404945
36,0,36,-1.0,-1.0,-0.169290691614151,0.008029194548726082,1.3062162195063454
37,0,37,-1.0,-1.0,-0.15430821478366852,0.09055911749601364,1.3800412255929422
38,0,38,-1.0,-1.0,-0.17232345044612885,-0.02971791848540306,1.2753414399248935
39,0,39,-1.0,-1.0,-0.1730947494506836,0.05738893896341324,1.3423277027716445
40,0,40,-1.0,-1.0,-0.16541196405887604,-0.0030700289644300938,1.3001563586296245
41,0,41,-1.0,-1.0,-0.16195139288902283,-0.01704900525510311,1.291711316800558
42,0,42,-1.0,-1.0,-0.16655662655830383,0.042961485683918,1.3350642371638453
43,0,43,-1.0,-1.0,-0.2013639509677887,0.07159414142370224,1.3364630719729529
44,0,44,-1.0,-1.0,-0.16356655955314636,0.08193642646074295,1.3675552388113625
45,0,45,-1.0,-1.0,-0.16949670016765594,-0.016920095309615135,1.2869272823428948
46,0,46,-1.0,-1.0,-0.18236610293388367,0.06701499223709106,1.3442641791293273
47,0,47,-1.0,-1.0,-0.1682964563369751,-0.01495613344013691,1.2892021577661272
48,0,48,-1.0,-1.0,-0.17063039541244507,-0.009712699800729752,1.2917131562191648
49,0,49,-1.0,-1.0,-0.1405068039894104,0.12068643420934677,1.412326675316075
50,1,0,-0.8,-1.0,-0.18959540128707886,0.10655941814184189,1.2637513679550634
51,1,1,-0.8,-1.0,-0.15864989161491394,0.054811008274555206,1.2344862189197356
52,1,2,-0.8,-1.0,-0.1579662263393402,0.10067109763622284,1.2742386870962108
53,1,3,-0.8,-1.0,-0.12419955432415009,0.06307811290025711,1.2596988991434617
54,1,4,-0.8,-1.0,-0.18587009608745575,0.06873919814825058,1.2326228184396866
55,1,5,-0.8,-1.0,-0.16214722394943237,0.045338358730077744,1.2245768445254501
56,1,6,-0.8,-1.0,-0.14610765874385834,0.06656529009342194,1.2510542402252205
57,1,7,-0.8,-1.0,-0.165965735912323,0.056940898299217224,1.2325272859189602
58,1,8,-0.8,-1.0,-0.16047796607017517,0.16934674978256226,1.3328016555769964
59,1,9,-0.8,-1.0,-0.15556837618350983,0.0580846332013607,1.2388846632320607
60,1,10,-0.8,-1.0,-0.16287103295326233,0.09473459422588348,1.2666401037567667
61,1,11,-0.8,-1.0,-0.17171867191791534,0.1208106204867363,1.2848944992537135
62,1,12,-0.8,-1.0,-0.20100271701812744,0.08660148084163666,1.2407661033357187
63,1,13,-0.8,-1.0,-0.14352649450302124,0.05971074849367142,1.246573035923892
64,1,14,-0.8,-1.0,-0.14358162879943848,0.07310350984334946,1.257949212364201
65,1,15,-0.8,-1.0,-0.19768187403678894,0.026470467448234558,1.190138120306728
66,1,16,-0.8,-1.0,-0.15261715650558472,0.056532591581344604,1.239098730176295
67,1,17,-0.8,-1.0,-0.20795230567455292,0.07830896228551865,1.2301506779664637
68,1,18,-0.8,-1.0,-0.24410013854503632,0.1407783329486847,1.2690153115273386
69,1,19,-0.8,-1.0,-0.21259985864162445,0.12301603704690933,1.2673610162587394
70,1,20,-0.8,-1.0,-0.15521423518657684,0.04006674513220787,1.223718724558849
71,1,21,-0.8,-1.0,-0.1856633424758911,0.0571584552526474,1.2226992795818838
72,1,22,-0.8,-1.0,-0.17313969135284424,0.07856470346450806,1.2474997659786111
73,1,23,-0.8,-1.0,-0.22351135313510895,0.05767222121357918,1.2045786348308605
74,1,24,-0.8,-1.0,-0.1749573051929474,0.13235759735107422,1.2934110323521908
75,1,25,-0.8,-1.0,-0.20610591769218445,0.08994562178850174,1.241246002795645
76,1,26,-0.8,-1.0,-0.15083760023117065,0.05153758451342583,1.2357763199373728
77,1,27,-0.8,-1.0,-0.19008103013038635,0.08803646266460419,1.247326939456739
78,1,28,-0.8,-1.0,-0.14594696462154388,0.060759980231523514,1.246193046340957
79,1,29,-0.8,-1.0,-0.13935330510139465,0.1091180220246315,1.290967405576253
80,1,30,-0.8,-1.0,-0.1645326316356659,0.18876804411411285,1.3479570612459382
81,1,31,-0.8,-1.0,-0.153665229678154,0.04163637012243271,1.2258690643330679
82,1,32,-0.8,-1.0,-0.16516530513763428,0.05132947862148285,1.228132225136818
83,1,33,-0.8,-1.0,-0.16485872864723206,0.11570369452238083,1.2838220938068095
84,1,34,-0.8,-1.0,-0.15938574075698853,0.08037160336971283,1.2560212699286253
85,1,35,-0.8,-1.0,-0.15810063481330872,0.07620028406381607,1.2530929121362533
86,1,36,-0.8,-1.0,-0.2265869677066803,0.11023611575365067,1.2495706215847
87,1,37,-0.8,-1.0,-0.1852550506591797,0.11838337033987045,1.2762024587787062
88,1,38,-0.8,-1.0,-0.18852069973945618,0.07584333419799805,1.2374755813289366
89,1,39,-0.8,-1.0,-0.13441258668899536,0.12078867852687836,1.3035236348728243
90,1,40,-0.8,-1.0,-0.18577790260314941,0.0550164058804512,1.220790072701892
91,1,41,-0.8,-1.0,-0.20046424865722656,0.08684002608060837,1.2412350137782293
92,1,42,-0.8,-1.0,-0.2009691745042801,0.12052363902330399,1.2705948038238277
93,1,43,-0.8,-1.0,-0.15129424631595612,0.05415915325284004,1.237768425534247
94,1,44,-0.8,-1.0,-0.21676255762577057,0.1073576807975769,1.2515618032716647
95,1,45,-0.8,-1.0,-0.2400118112564087,0.1153586283326149,1.2480431247870967
96,1,46,-0.8,-1.0,-0.14762255549430847,0.07537918537855148,1.2577904127656616
97,1,47,-0.8,-1.0,-0.14974159002304077,0.04432539641857147,1.2302241801194487
98,1,48,-0.8,-1.0,-0.1782250851392746,0.10606437921524048,1.268850840610849
99,1,49,-0.8,-1.0,-0.186416894197464,-0.009672455489635468,1.1650033790260927
100,2,0,-0.6,-1.0,-0.277238130569458,0.05073384940624237,1.099189176914674
101,2,1,-0.6,-1.0,-0.3461110591888428,0.0885550007224083,1.1177708100786912
102,2,2,-0.6,-1.0,-0.28767210245132446,0.052120137959718704,1.0974996584453016
103,2,3,-0.6,-1.0,-0.25679266452789307,0.069611094892025,1.123325050658971
104,2,4,-0.6,-1.0,-0.36547449231147766,0.1467398703098297,1.1704762039079497
105,2,5,-0.6,-1.0,-0.2397969514131546,0.07173110544681549,1.1306430907202814
106,2,6,-0.6,-1.0,-0.328216016292572,0.15626609325408936,1.187778519846589
107,2,7,-0.6,-1.0,-0.3207964301109314,0.10020603984594345,1.1350805978221519
108,2,8,-0.6,-1.0,-0.30888831615448,0.12987107038497925,1.1667710350211273
109,2,9,-0.6,-1.0,-0.27732160687446594,0.017238952219486237,1.0671909066810281
110,2,10,-0.6,-1.0,-0.31950971484184265,0.006492550950497389,1.0448454695250124
111,2,11,-0.6,-1.0,-0.3164076805114746,0.006413000635802746,1.0456059159748676
112,2,12,-0.6,-1.0,-0.27639228105545044,0.06447529792785645,1.1125779144217691
113,2,13,-0.6,-1.0,-0.2629680633544922,0.09893671423196793,1.1494574494977947
114,2,14,-0.6,-1.0,-0.2903982996940613,0.05850419029593468,1.102852815976085
115,2,15,-0.6,-1.0,-0.3899056911468506,-0.02324945665895939,0.9990902074034659
116,2,16,-0.6,-1.0,-0.39452651143074036,-0.01349661871790886,1.0076746874789604
117,2,17,-0.6,-1.0,-0.395034521818161,-0.0759677141904831,0.946491686421318
118,2,18,-0.6,-1.0,-0.23808398842811584,0.09721563756465912,1.1553637326610706
119,2,19,-0.6,-1.0,-0.2877846360206604,0.08392851054668427,1.127997982924041
120,2,20,-0.6,-1.0,-0.29416680335998535,0.0947813019156456,1.1366969882915876
121,2,21,-0.6,-1.0,-0.3490341305732727,0.04335460439324379,1.0731135532298972
122,2,22,-0.6,-1.0,-0.3240562975406647,0.18977214395999908,1.2213528079429543
123,2,23,-0.6,-1.0,-0.2536954879760742,0.03262341767549515,1.0891455080841812
124,2,24,-0.6,-1.0,-0.36101382970809937,0.11044570803642273,1.1358714980521791
125,2,25,-0.6,-1.0,-0.2614504396915436,0.09915980696678162,1.1501165532398452
126,2,26,-0.6,-1.0,-0.3070765435695648,0.10749471187591553,1.1455778839346848
127,2,27,-0.6,-1.0,-0.30097609758377075,0.0495184101164341,1.0912855663801102
128,2,28,-0.6,-1.0,-0.31686389446258545,0.06911319494247437,1.105969745453735
129,2,29,-0.6,-1.0,-0.2802889347076416,0.20210587978363037,1.2438945741021425
130,2,30,-0.6,-1.0,-0.3295428156852722,0.09283412992954254,1.125803501542925
131,2,31,-0.6,-1.0,-0.28323501348495483,0.02103075571358204,1.0690387555158725
132,2,32,-0.6,-1.0,-0.27473562955856323,0.10678692907094955,1.15359187628943
133,2,33,-0.6,-1.0,-0.3178682327270508,0.1319589912891388,1.1665888273358709
134,2,34,-0.6,-1.0,-0.4292682409286499,0.0175122432410717,1.0317366421238878
135,2,35,-0.6,-1.0,-0.4561195969581604,-0.05372781306505203,0.9571481714688334
136,2,36,-0.6,-1.0,-0.31551751494407654,0.08113701641559601,1.117938966387526
137,2,37,-0.6,-1.0,-0.3860703110694885,0.18672937154769897,1.2058575840869028
138,2,38,-0.6,-1.0,-0.36335763335227966,0.18683388829231262,1.2101959709450711
139,2,39,-0.6,-1.0,-0.2829296290874481,0.0478036031126976,1.094726454785201
140,2,40,-0.6,-1.0,-0.33277443051338196,0.25475576519966125,1.2828957616615757
141,2,41,-0.6,-1.0,-0.24437768757343292,0.12885555624961853,1.1835464063446157
142,2,42,-0.6,-1.0,-0.3073505163192749,0.17666693031787872,1.2125134165040379
143,2,43,-0.6,-1.0,-0.1826222687959671,0.04130152612924576,1.1218346753528892
144,2,44,-0.6,-1.0,-0.28443509340286255,0.15633614361286163,1.1986219117391124
145,2,45,-0.6,-1.0,-0.26458632946014404,0.020925426855683327,1.074612049804709
146,2,46,-0.6,-1.0,-0.21249237656593323,0.09638288617134094,1.1628489116428316
147,2,47,-0.6,-1.0,-0.3483935594558716,0.006285898853093386,1.0372642436495456
148,2,48,-0.6,-1.0,-0.3351621627807617,0.039397943764925,1.0726076475234168
149,2,49,-0.6,-1.0,-0.25617414712905884,0.1406252533197403,1.1913195144935518
150,3,0,-0.4,-1.0,-0.1365731954574585,0.08406193554401398,1.1156092333101804
151,3,1,-0.4,-1.0,-0.1488582193851471,0.09158513695001602,1.1201028100940484
152,3,2,-0.4,-1.0,-0.18149125576019287,0.0806708037853241,1.102540456157177
153,3,3,-0.4,-1.0,-0.1417100727558136,0.08774951845407486,1.1179949469531956
154,3,4,-0.4,-1.0,-0.13281671702861786,0.08679777383804321,1.1191587500970057
155,3,5,-0.4,-1.0,-0.13469134271144867,0.08101879805326462,1.1130994229523161
156,3,6,-0.4,-1.0,-0.13596248626708984,0.09203478693962097,1.1235015730049158
157,3,7,-0.4,-1.0,-0.1541435569524765,0.09247668087482452,1.1197993966971287
158,3,8,-0.4,-1.0,-0.1853344440460205,0.06380818784236908,1.0852507366657238
159,3,9,-0.4,-1.0,-0.1478174775838852,0.09396135807037354,1.12265198417111
160,3,10,-0.4,-1.0,-0.1657325029373169,0.05238483473658562,1.0781442855961185
161,3,11,-0.4,-1.0,-0.1803741455078125,0.050641316920518875,1.0733511507339553
162,3,12,-0.4,-1.0,-0.13941074907779694,0.09451630711555481,1.125110085386344
163,3,13,-0.4,-1.0,-0.1453608274459839,0.0894220694899559,1.1187857496816682
164,3,14,-0.4,-1.0,-0.19099733233451843,0.06235196813941002,1.082715945805254
165,3,15,-0.4,-1.0,-0.15572772920131683,0.08775748312473297,1.114847650746504
166,3,16,-0.4,-1.0,-0.14259546995162964,0.0859530046582222,1.1160425710588477
167,3,17,-0.4,-1.0,-0.13114410638809204,0.11201927810907364,1.1440587250731855
168,3,18,-0.4,-1.0,-0.14421896636486053,0.09520040452480316,1.124672335944453
169,3,19,-0.4,-1.0,-0.15422050654888153,0.08149338513612747,1.1090696558351456
170,3,20,-0.4,-1.0,-0.18991932272911072,0.07042153179645538,1.090841943957082
171,3,21,-0.4,-1.0,-0.14536841213703156,0.10861024260520935,1.13747699561213
172,3,22,-0.4,-1.0,-0.1419888138771057,0.11358841508626938,1.1430874552626724
173,3,23,-0.4,-1.0,-0.14226284623146057,0.09272231161594391,1.122706769702579
174,3,24,-0.4,-1.0,-0.14164920151233673,0.09601476043462753,1.1260521702700044
175,3,25,-0.4,-1.0,-0.13629032671451569,0.10959620028734207,1.1405027485615473
176,3,26,-0.4,-1.0,-0.13971368968486786,0.09005293995141983,1.120698164196854
177,3,27,-0.4,-1.0,-0.13817454874515533,0.09917589277029037,1.1299292943242811
178,3,28,-0.4,-1.0,-0.20586715638637543,0.07242678105831146,1.0898563032347905
179,3,29,-0.4,-1.0,-0.14745181798934937,0.09464160352945328,1.1233970021387887
180,3,30,-0.4,-1.0,-0.13683149218559265,0.0900387391448021,1.1213572652556596
181,3,31,-0.4,-1.0,-0.14025744795799255,0.09359615296125412,1.1240190119001323
182,3,32,-0.4,-1.0,-0.14691203832626343,0.07949931174516678,1.1087706166752687
183,3,33,-0.4,-1.0,-0.17942287027835846,0.07330698519945145,1.0957381779577515
184,3,34,-0.4,-1.0,-0.1418164223432541,0.09559983760118484,1.1256099519475562
185,3,35,-0.4,-1.0,-0.14606288075447083,0.08353541791439056,1.1128940032211654
186,3,36,-0.4,-1.0,-0.1405142843723297,0.09140066802501678,1.1218236290880386
187,3,37,-0.4,-1.0,-0.13716739416122437,0.10087817907333374,1.1318187769478911
188,3,38,-0.4,-1.0,-0.1524856686592102,0.0884518101811409,1.116239529539104
189,3,39,-0.4,-1.0,-0.13926967978477478,0.11595775187015533,1.1460113454231704
190,3,40,-0.4,-1.0,-0.14710131287574768,0.07836350798606873,1.1076215966227774
191,3,41,-0.4,-1.0,-0.14278779923915863,0.10625828802585602,1.1357664883443837
192,3,42,-0.4,-1.0,-0.13855287432670593,0.09542001783847809,1.1261880904201034
193,3,43,-0.4,-1.0,-0.14724431931972504,0.08905376493930817,1.1179997929537515
194,3,44,-0.4,-1.0,-0.13845957815647125,0.09786536544561386,1.1285883894950905
195,3,45,-0.4,-1.0,-0.1331794261932373,0.0873221680521965,1.1195814913369633
196,3,46,-0.4,-1.0,-0.14294397830963135,0.08374736458063126,1.113816029927179
197,3,47,-0.4,-1.0,-0.13391996920108795,0.09629669040441513,1.1281245570333198
198,3,48,-0.4,-1.0,-0.15049977600574493,0.08836784958839417,1.116599721382219
199,4,0,-0.2,-1.0,-0.11054687201976776,-0.35414066910743713,0.6520246447845639
200,4,1,-0.2,-1.0,-0.11307474970817566,-0.34770476818084717,0.658061599390436
201,4,2,-0.2,-1.0,-0.11653386801481247,-0.35158559679985046,0.6537643562217007
202,4,3,-0.2,-1.0,-0.11941377818584442,-0.3508165180683136,0.6541661351363494
203,4,4,-0.2,-1.0,-0.12037577480077744,-0.35416796803474426,0.6507219304364558
204,4,5,-0.2,-1.0,-0.11370403319597244,-0.3485215902328491,0.6571690134808378
205,4,6,-0.2,-1.0,-0.1056341752409935,-0.3557354509830475,0.651138785515396
206,4,7,-0.2,-1.0,-0.12148536741733551,-0.3468344211578369,0.6578676317571862
207,4,8,-0.2,-1.0,-0.11431856453418732,-0.3578554391860962,0.6478355851343485
208,4,9,-0.2,-1.0,-0.11501900851726532,-0.3487570285797119,0.6567641713261426
209,4,10,-0.2,-1.0,-0.11950387805700302,-0.34244805574417114,0.6624607045270553
210,4,11,-0.2,-1.0,-0.10316245257854462,-0.33978530764579773,0.6672787652780182
211,4,12,-0.2,-1.0,-0.10368364304304123,-0.34498071670532227,0.6620627629653654
212,4,13,-0.2,-1.0,-0.12345157563686371,-0.3505675792694092,0.6539282302886716
213,4,14,-0.2,-1.0,-0.12323158979415894,-0.3535183072090149,0.6510237844498693
214,4,15,-0.2,-1.0,-0.1167759820818901,-0.35342541337013245,0.651908684735844
215,4,16,-0.2,-1.0,-0.10602717846632004,-0.35453206300735474,0.6522727565003327
216,4,17,-0.2,-1.0,-0.11070449650287628,-0.345598965883255,0.6604652908350824
217,4,18,-0.2,-1.0,-0.10912109911441803,-0.3489891290664673,0.6573234581998487
218,4,19,-0.2,-1.0,-0.11157035827636719,-0.34770166873931885,0.6582650792050565
219,4,20,-0.2,-1.0,-0.12057407200336456,-0.3481789827346802,0.656642304901933
220,4,21,-0.2,-1.0,-0.1148165687918663,-0.35532912611961365,0.6502743671575036
221,4,22,-0.2,-1.0,-0.11858964711427689,-0.35416895151138306,0.6509419242519906
222,4,23,-0.2,-1.0,-0.11011283844709396,-0.34594985842704773,0.6601979169185836
223,4,24,-0.2,-1.0,-0.11176541447639465,-0.34513866901397705,0.660778862330892
224,4,25,-0.2,-1.0,-0.13631972670555115,-0.3512404263019562,0.651877413070681
225,4,26,-0.2,-1.0,-0.10643498599529266,-0.3259856402873993,0.6804776035583303
226,4,27,-0.2,-1.0,-0.10506032407283783,-0.34437286853790283,0.6624654538724059
227,4,28,-0.2,-1.0,-0.1094890609383583,-0.3454587459564209,0.6607696144154643
228,4,29,-0.2,-1.0,-0.11613074690103531,-0.3544611632823944,0.6509642396676623
229,4,30,-0.2,-1.0,-0.10911452025175095,-0.3503912687301636,0.6559357241156148
230,4,31,-0.2,-1.0,-0.1077444851398468,-0.34433943033218384,0.6621192208652737
231,4,32,-0.2,-1.0,-0.14969541132450104,-0.3570324778556824,0.6449323888394928
232,4,33,-0.2,-1.0,-0.1446491777896881,-0.35586634278297424,0.646507449206224
233,4,34,-0.2,-1.0,-0.11621315777301788,-0.3541613817214966,0.6512509161531027
234,4,35,-0.2,-1.0,-0.11287577450275421,-0.3512415587902069,0.6545824208680336
235,4,36,-0.2,-1.0,-0.11245802044868469,-0.35440048575401306,0.6515077366988187
236,4,37,-0.2,-1.0,-0.17728593945503235,-0.35310158133506775,0.6472970667457334
237,4,38,-0.2,-1.0,-0.12686187028884888,-0.35338643193244934,0.6507367305037377
238,4,39,-0.2,-1.0,-0.11675122380256653,-0.356657475233078,0.648706376500068
239,4,40,-0.2,-1.0,-0.11142618209123611,-0.3467252552509308,0.659252010498183
240,4,41,-0.2,-1.0,-0.1580667495727539,-0.3536747395992279,0.6476841357664398
241,4,42,-0.2,-1.0,-0.1522526741027832,-0.35900333523750305,0.6427725347018025
242,4,43,-0.2,-1.0,-0.14723831415176392,-0.37348031997680664,0.6287373894957358
243,4,44,-0.2,-1.0,-0.11573947966098785,-0.35049352049827576,0.6549492363554025
244,4,45,-0.2,-1.0,-0.12110050022602081,-0.36417263746261597,0.6407039612924444
245,4,46,-0.2,-1.0,-0.11352711170911789,-0.34227630496025085,0.663383764819511
246,4,47,-0.2,-1.0,-0.1215696781873703,-0.3555240035057068,0.6492307952007089
247,4,48,-0.2,-1.0,-0.118630550801754,-0.35558998584747314,0.6495269460175503
248,4,49,-0.2,-1.0,-0.1130611002445221,-0.3474169671535492,0.6583486819685789
249,5,0,0.0,-1.0,-0.1095995157957077,-0.2635100185871124,0.7446002595918222
250,5,1,0.0,-1.0,-0.11403048038482666,-0.2703915238380432,0.7384656247545766
251,5,2,0.0,-1.0,-0.10397139936685562,-0.27106329798698425,0.7363143129315864
252,5,3,0.0,-1.0,-0.11122766137123108,-0.27038225531578064,0.7380471841367596
253,5,4,0.0,-1.0,-0.1103159561753273,-0.26868247985839844,0.7395910528480848
254,5,5,0.0,-1.0,-0.12859606742858887,-0.25302013754844666,0.7579682470039492
255,5,6,0.0,-1.0,-0.10594817250967026,-0.2695635259151459,0.7380802516878856
256,5,7,0.0,-1.0,-0.1199130266904831,-0.2678947150707245,0.7418606892075144
257,5,8,0.0,-1.0,-0.13243834674358368,-0.24696072936058044,0.7645966641395466
258,5,9,0.0,-1.0,-0.11724606901407242,-0.26991555094718933,0.7394389382822618
259,5,10,0.0,-1.0,-0.06822766363620758,-0.3019016981124878,0.701424445812579
260,5,11,0.0,-1.0,-0.10823924839496613,-0.27181196212768555,0.7361885311477206
261,5,12,0.0,-1.0,-0.1184762567281723,-0.2578488290309906,0.7515483909762508
262,5,13,0.0,-1.0,-0.10197204351425171,-0.26923736929893494,0.737843018593802
263,5,14,0.0,-1.0,-0.12412123382091522,-0.2627184987068176,0.7476564002497105
264,5,15,0.0,-1.0,-0.11310271918773651,-0.2680148184299469,0.7406716756605477
265,5,16,0.0,-1.0,-0.10972311347723007,-0.2715720534324646,0.7366453929617244
266,5,17,0.0,-1.0,-0.09886959195137024,-0.26952242851257324,0.7371381679568622
267,5,18,0.0,-1.0,-0.14515064656734467,-0.2562931180000305,0.7577391612771738
268,5,19,0.0,-1.0,-0.1245531290769577,-0.2522967755794525,0.7580063283190616
269,5,20,0.0,-1.0,-0.09640701115131378,-0.2578098177909851,0.7484253993328795
270,5,21,0.0,-1.0,-0.10288243740797043,-0.268638551235199,0.7385623634239383
271,5,22,0.0,-1.0,-0.07656695693731308,-0.2917787432670593,0.7123481223271569
272,5,23,0.0,-1.0,-0.12935644388198853,-0.2578761577606201,0.7533132726787269
273,5,24,0.0,-1.0,-0.1350935846567154,-0.2431640923023224,0.7687983271287527
274,5,25,0.0,-1.0,-0.11264431476593018,-0.2703394591808319,0.7383043047941729
275,5,26,0.0,-1.0,-0.1237671822309494,-0.2642399072647095,0.7460973324300472
276,5,27,0.0,-1.0,-0.12200835347175598,-0.263985812664032,0.7460582566239143
277,5,28,0.0,-1.0,-0.1186760738492012,-0.2588784098625183,0.7505632697329189
278,5,29,0.0,-1.0,-0.10388030111789703,-0.2697712182998657,0.7375806332758523
279,5,30,0.0,-1.0,-0.10831736773252487,-0.26928606629371643,0.7386985210930194
280,5,31,0.0,-1.0,-0.1208491176366806,-0.26436588168144226,0.7454945105551657
281,5,32,0.0,-1.0,-0.11447098851203918,-0.2686440646648407,0.7402601646454368
282,5,33,0.0,-1.0,-0.11330507695674896,-0.26929613947868347,0.7394363882342622
283,5,34,0.0,-1.0,-0.09138286113739014,-0.2795335650444031,0.7262387425683671
284,5,35,0.0,-1.0,-0.1047128289937973,-0.2704353332519531,0.7370409619031176
285,5,36,0.0,-1.0,-0.12215936183929443,-0.264281302690506,0.7457914663334265
286,5,37,0.0,-1.0,-0.13871774077415466,-0.2561042904853821,0.7567188634094847
287,5,38,0.0,-1.0,-0.10413890331983566,-0.2702493667602539,0.7371437430369117
288,5,39,0.0,-1.0,-0.10538110136985779,-0.270649790763855,0.736923947391271
289,5,40,0.0,-1.0,-0.11152046918869019,-0.26830506324768066,0.7401447801052482
290,5,41,0.0,-1.0,-0.10438007861375809,-0.2728443443775177,0.7346091126001476
291,5,42,0.0,-1.0,-0.10823408514261246,-0.27127599716186523,0.7367179171834306
292,5,43,0.0,-1.0,-0.11031199991703033,-0.27162525057792664,0.7366807401591025
293,5,44,0.0,-1.0,-0.11793927848339081,-0.2657332122325897,0.7436782832834733
294,5,45,0.0,-1.0,-0.11466149240732193,-0.2658606767654419,0.7430395707903915
295,5,46,0.0,-1.0,-0.11869142949581146,-0.26394709944725037,0.7455612167004633
296,5,47,0.0,-1.0,-0.11545455455780029,-0.26327013969421387,0.7457215574424031
297,5,48,0.0,-1.0,-0.125851109623909,-0.26268330216407776,0.747980223469336
298,5,49,0.0,-1.0,-0.11651245504617691,-0.26637038588523865,0.742824045711406
299,6,0,0.2,-1.0,-0.11143987625837326,-0.34214675426483154,0.727850045990331
300,6,1,0.2,-1.0,-0.15831369161605835,-0.3561447560787201,0.7368434546933688
301,6,2,0.2,-1.0,-0.13788719475269318,-0.35443389415740967,0.7286448746753187
302,6,3,0.2,-1.0,-0.16113504767417908,-0.35453519225120544,0.7396237832174003
303,6,4,0.2,-1.0,-0.14115434885025024,-0.35652977228164673,0.7283132730490003
304,6,5,0.2,-1.0,-0.10825370252132416,-0.3405687212944031,0.7279216691742344
305,6,6,0.2,-1.0,-0.10068243741989136,-0.3418004512786865,0.723627372416016
306,6,7,0.2,-1.0,-0.11225775629281998,-0.3464568257331848,0.7243090410838255
307,6,8,0.2,-1.0,-0.11201252788305283,-0.34277021884918213,0.7275319943394413
308,6,9,0.2,-1.0,-0.10813656449317932,-0.3414176404476166,0.7271030646966385
309,6,10,0.2,-1.0,-0.10861664265394211,-0.3378806710243225,0.730510943057113
310,6,11,0.2,-1.0,-0.1368022859096527,-0.34694328904151917,0.7347917034928172
311,6,12,0.2,-1.0,-0.10746102780103683,-0.3428117036819458,0.7255540920109931
312,6,13,0.2,-1.0,-0.10798509418964386,-0.3448163866996765,0.7239615910946323
313,6,14,0.2,-1.0,-0.11662527918815613,-0.3452526926994324,0.7272864661454397
314,6,15,0.2,-1.0,-0.10706648975610733,-0.33814066648483276,0.7296215501835722
315,6,16,0.2,-1.0,-0.10645300149917603,-0.3413839340209961,0.7264217538685868
