sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
135,2,35,-0.6,-1.0,-0.44852080941200256,0.029870403930544853,1.040951004645876
136,2,36,-0.6,-1.0,0.048116285353899,0.13066504895687103,1.3032490829743868
137,2,37,-0.6,-1.0,-0.040037523955106735,0.16232948005199432,1.290181303064134
138,2,38,-0.6,-1.0,-0.11717827618122101,0.12161796540021896,1.2211239401878353
139,2,39,-0.6,-1.0,0.003264155238866806,0.15163066983222961,1.300069552252607
140,2,40,-0.6,-1.0,0.07607576251029968,0.167739138007164,1.3493306233416618
141,2,41,-0.6,-1.0,0.057497937232255936,0.26394301652908325,1.424729969677521
142,2,42,-0.6,-1.0,0.048215482383966446,0.21567979454994202,1.3777012283072363
143,2,43,-0.6,-1.0,-0.22474856674671173,0.09356296807527542,1.156154662363238
144,2,44,-0.6,-1.0,0.17426486313343048,0.2800137996673584,1.4959683838978342
145,2,45,-0.6,-1.0,-0.007818801328539848,0.09287162125110626,1.2429991764261106
146,2,46,-0.6,-1.0,-0.04400908201932907,0.2399061620235443,1.3588573109421551
147,2,47,-0.6,-1.0,-0.20616967976093292,0.08938851207494736,1.1583909751808643
148,2,48,-0.6,-1.0,0.02604183554649353,0.08755802363157272,1.2548748282676783
149,2,49,-0.6,-1.0,0.008106950670480728,0.24214774370193481,1.383013044275996
150,3,0,-0.4,-1.0,-0.3408099412918091,0.041466161608695984,1.0431467916002184
151,3,1,-0.4,-1.0,-0.3384058177471161,0.04497310519218445,1.04678681395134
152,3,2,-0.4,-1.0,-0.3098304271697998,0.060969144105911255,1.064793912740494
153,3,3,-0.4,-1.0,-0.32800331711769104,0.06037911772727966,1.062820490797077
154,3,4,-0.4,-1.0,-0.3515282869338989,0.06345468014478683,1.064558764789156
155,3,5,-0.4,-1.0,-0.3261204957962036,0.0344557985663414,1.0370906326493001
156,3,6,-0.4,-1.0,-0.34052935242652893,0.030707666650414467,1.0324219350705166
157,3,7,-0.4,-1.0,-0.3234935402870178,0.08597203344106674,1.0886636283967328
158,3,8,-0.4,-1.0,-0.30668875575065613,0.04814675450325012,1.0522920731807577
159,3,9,-0.4,-1.0,-0.33635351061820984,0.040194302797317505,1.042139656275791
160,3,10,-0.4,-1.0,-0.3039906919002533,0.04059676080942154,1.0450164619989737
161,3,11,-0.4,-1.0,-0.2946292757987976,0.04250667244195938,1.0478182817667825
162,3,12,-0.4,-1.0,-0.335320383310318,0.05365306884050369,1.0556364157664018
163,3,13,-0.4,-1.0,-0.32636332511901855,0.06999604403972626,1.07252687339208
164,3,14,-0.4,-1.0,-0.3000655472278595,0.03777151554822922,1.0425721142127942
165,3,15,-0.4,-1.0,-0.27810195088386536,0.10618125647306442,1.1128773996045778
166,3,16,-0.4,-1.0,-0.33085930347442627,0.005126547068357468,1.0075017675109064
167,3,17,-0.4,-1.0,-0.3336542844772339,0.050123997032642365,1.0522177356004034
168,3,18,-0.4,-1.0,-0.3216133415699005,0.0005996357649564743,1.0036653323258709
169,3,19,-0.4,-1.0,-0.2813144028186798,0.10955428332090378,1.115883944957562
170,3,20,-0.4,-1.0,-0.2987043261528015,0.04529477655887604,1.0501914032410609
171,3,21,-0.4,-1.0,-0.328634649515152,0.04624691605567932,1.0486780357220442
172,3,22,-0.4,-1.0,-0.336858332157135,0.05156170576810837,1.053455690219533
173,3,23,-0.4,-1.0,-0.33110901713371277,0.03997863829135895,1.0422579026434062
174,3,24,-0.4,-1.0,-0.33705729246139526,0.044017717242240906,1.0459133703839865
175,3,25,-0.4,-1.0,-0.341164231300354,0.0648203045129776,1.0664445267249434
176,3,26,-0.4,-1.0,-0.33974912762641907,0.0483410581946373,1.0500710175594932
177,3,27,-0.4,-1.0,-0.3441505432128906,0.03901202976703644,1.0405119700532197
178,3,28,-0.4,-1.0,-0.30711060762405396,0.04601125419139862,1.0501276032516407
179,3,29,-0.4,-1.0,-0.33432865142822266,0.052232928574085236,1.0542802578056898
180,3,30,-0.4,-1.0,-0.3386451303958893,0.04042747616767883,1.0422349798336186
181,3,31,-0.4,-1.0,-0.3447030484676361,0.03623237460851669,1.0377067442373002
182,3,32,-0.4,-1.0,-0.3305358588695526,0.010810969397425652,1.0131949875306105
183,3,33,-0.4,-1.0,-0.29479387402534485,0.06959404051303864,1.0747556654624355
184,3,34,-0.4,-1.0,-0.3408825397491455,0.033539675176143646,1.03522902503249
185,3,35,-0.4,-1.0,-0.31280598044395447,0.001874258741736412,1.0056613880306053
186,3,36,-0.4,-1.0,-0.3307305872440338,0.05732209235429764,1.0595887214028028
187,3,37,-0.4,-1.0,-0.3430399000644684,0.03455653041601181,1.036123384356845
188,3,38,-0.4,-1.0,-0.3114069700241089,0.0411154180765152,1.0448780018341597
189,3,39,-0.4,-1.0,-0.3241691291332245,0.05219261348247528,1.054921616445267
190,3,40,-0.4,-1.0,-0.330588698387146,0.025019178166985512,1.0273666552899763
191,3,41,-0.4,-1.0,-0.3263963460922241,0.07971956580877304,1.082225410281454
192,3,42,-0.4,-1.0,-0.3363508880138397,0.027793051674962044,1.029761995088165
193,3,43,-0.4,-1.0,-0.3330467939376831,0.04178155958652496,1.0439308165278747
194,3,44,-0.4,-1.0,-0.3351077437400818,0.04492131620645523,1.0469343637426052
195,3,45,-0.4,-1.0,-0.33797648549079895,0.02784288488328457,1.0297125387006152
196,3,46,-0.4,-1.0,-0.32643669843673706,0.04115892946720123,1.0437545093297447
197,3,47,-0.4,-1.0,-0.33775243163108826,0.05017621070146561,1.0520194072787494
198,3,48,-0.4,-1.0,-0.325271874666214,0.04823589324951172,1.0508961797496952
199,4,0,-0.2,-1.0,-0.10735931992530823,-0.20451699197292328,0.8008592333640835
200,4,1,-0.2,-1.0,-0.06094779074192047,-0.20585748553276062,0.806224441569407
201,4,2,-0.2,-1.0,-0.08326759934425354,-0.2065807580947876,0.8019604396653838
202,4,3,-0.2,-1.0,-0.07313039898872375,-0.20781923830509186,0.8022756726090385
203,4,4,-0.2,-1.0,-0.08072825521230698,-0.21024909615516663,0.7987066039719666
204,4,5,-0.2,-1.0,-0.07772235572338104,-0.20777495205402374,0.801606105816843
205,4,6,-0.2,-1.0,-0.1141517162322998,-0.20444627106189728,0.8001722711099027
206,4,7,-0.2,-1.0,-0.04262378811836243,-0.20310986042022705,0.8122814577630614
207,4,8,-0.2,-1.0,-0.1295492947101593,-0.20625698566436768,0.7968633977555073
208,4,9,-0.2,-1.0,-0.0749625414609909,-0.2070026695728302,0.8027945765278389
209,4,10,-0.2,-1.0,-0.029733605682849884,-0.19483360648155212,0.8229723970372684
210,4,11,-0.2,-1.0,-0.030124753713607788,-0.18466731905937195,0.8328415094786609
211,4,12,-0.2,-1.0,-0.06946486234664917,-0.2024168074131012,0.8081945132573528
212,4,13,-0.2,-1.0,-0.05090333893895149,-0.20423175394535065,0.8096152887442567
213,4,14,-0.2,-1.0,-0.07299092411994934,-0.2039937674999237,0.806075199677344
214,4,15,-0.2,-1.0,-0.08935074508190155,-0.21157747507095337,0.7961490660858829
215,4,16,-0.2,-1.0,-0.10605272650718689,-0.20258647203445435,0.8029286548499758
216,4,17,-0.2,-1.0,-0.06954789906740189,-0.20622718334197998,0.8044209315420227
217,4,18,-0.2,-1.0,-0.09192603826522827,-0.20359116792678833,0.8037082860150603
218,4,19,-0.2,-1.0,-0.07836023718118668,-0.2060946673154831,0.8031699130094021
219,4,20,-0.2,-1.0,-0.04967217892408371,-0.20480795204639435,0.8092767430972437
220,4,21,-0.2,-1.0,-0.09847533702850342,-0.20544560253620148,0.8010143242917295
221,4,22,-0.2,-1.0,-0.09003980457782745,-0.2093523144721985,0.7982574817737392
222,4,23,-0.2,-1.0,-0.06425438821315765,-0.20051680505275726,0.8109255515288903
223,4,24,-0.2,-1.0,-0.0578220896422863,-0.200003519654274,0.8125324158205848
224,4,25,-0.2,-1.0,-0.036538586020469666,-0.18411961197853088,0.8320940099641689
225,4,26,-0.2,-1.0,-0.0015671774744987488,-0.1497441530227661,0.8731039974564373
226,4,27,-0.2,-1.0,-0.08240865170955658,-0.20583251118659973,0.8028260866968303
227,4,28,-0.2,-1.0,-0.05812636390328407,-0.20610827207565308,0.8064689729220887
228,4,29,-0.2,-1.0,-0.09177300333976746,-0.20819218456745148,0.7991700065606558
229,4,30,-0.2,-1.0,-0.09406064450740814,-0.20380423963069916,0.8032128210332768
230,4,31,-0.2,-1.0,-0.08983762562274933,-0.2029646337032318,0.8046124059795853
231,4,32,-0.2,-1.0,-0.02964172139763832,-0.14735600352287292,0.8694962494553079
232,4,33,-0.2,-1.0,-0.021916212514042854,-0.1447698473930359,0.8735745241783752
233,4,34,-0.2,-1.0,-0.09119495749473572,-0.2089742124080658,0.7984737527996848
234,4,35,-0.2,-1.0,-0.09032934904098511,-0.20822857320308685,0.7993307475468423
235,4,36,-0.2,-1.0,-0.10128997266292572,-0.20303697884082794,0.8030527545510574
236,4,37,-0.2,-1.0,-0.024694718420505524,-0.1658448576927185,0.8523771132470339
237,4,38,-0.2,-1.0,-0.058503638952970505,-0.20124229788780212,0.8111936186097065
238,4,39,-0.2,-1.0,-0.10106626152992249,-0.20777630805969238,0.798377268388321
239,4,40,-0.2,-1.0,-0.06288263946771622,-0.20303183794021606,0.8086775759821032
240,4,41,-0.2,-1.0,-0.021020591259002686,-0.158472940325737,0.8603495922689146
241,4,42,-0.2,-1.0,-0.030298182740807533,-0.14701783657073975,0.8696995331202229
242,4,43,-0.2,-1.0,-0.0850081741809845,-0.20587463676929474,0.8024077595160022
243,4,44,-0.2,-1.0,-0.08202153444290161,-0.2059096395969391,0.8028065886751744
244,4,45,-0.2,-1.0,-0.1311582326889038,-0.20088252425193787,0.802077258730398
245,4,46,-0.2,-1.0,-0.03601222112774849,-0.19306649267673492,0.823428003446859
246,4,47,-0.2,-1.0,-0.08644172549247742,-0.2047804296016693,0.8032867774671953
247,4,48,-0.2,-1.0,-0.09650759398937225,-0.2057870328426361,0.8009275343642349
248,4,49,-0.2,-1.0,-0.0706842690706253,-0.20619772374629974,0.804266505613254
249,5,0,0.0,-1.0,-0.11948034167289734,-0.13010241091251373,0.8780645577327976
250,5,1,0.0,-1.0,-0.02589086815714836,-0.07006175071001053,0.9302985996691929
251,5,2,0.0,-1.0,-0.01071942038834095,-0.07143469899892807,0.928627171795373
252,5,3,0.0,-1.0,-0.018864702433347702,-0.06210460513830185,0.9380850967266666
253,5,4,0.0,-1.0,-0.018688833341002464,-0.06418172270059586,0.9360048721129993
254,5,5,0.0,-1.0,-0.029575161635875702,-0.071505606174469,0.9289653005097813
255,5,6,0.0,-1.0,-0.01342931017279625,-0.07781228423118591,0.9222854923973488
256,5,7,0.0,-1.0,-0.025177128612995148,-0.06447386741638184,0.9358648580602099
257,5,8,0.0,-1.0,-0.02433627098798752,-0.06317993998527527,0.9371361048063366
258,5,9,0.0,-1.0,-0.024763887748122215,-0.06712859123945236,0.9332000404089631
259,5,10,0.0,-1.0,-0.0567341148853302,-0.1027352437376976,0.8990566181405211
260,5,11,0.0,-1.0,-0.023366689682006836,-0.08276132494211197,0.9175362604326027
261,5,12,0.0,-1.0,-0.03071785159409046,-0.08362284302711487,0.916891858524365
262,5,13,0.0,-1.0,-0.010693520307540894,-0.08296762406826019,0.9170947224161633
263,5,14,0.0,-1.0,-0.027350209653377533,-0.06394585222005844,0.9364536302156751
264,5,15,0.0,-1.0,-0.023129310458898544,-0.06889470666646957,0.9313925232016971
265,5,16,0.0,-1.0,-0.017049290239810944,-0.07090599089860916,0.9292504269817564
266,5,17,0.0,-1.0,-0.011152554303407669,-0.06820023059844971,0.9318665085323502
267,5,18,0.0,-1.0,-0.1130886971950531,-0.10826420783996582,0.898878065397392
268,5,19,0.0,-1.0,-0.10517129302024841,-0.12222069501876831,0.8840574128012757
269,5,20,0.0,-1.0,-0.14061352610588074,-0.13960987329483032,0.871804642024615
270,5,21,0.0,-1.0,-0.012864828109741211,-0.08545796573162079,0.91463251431711
271,5,22,0.0,-1.0,-0.05770375579595566,-0.10920803993940353,0.8926589715796053
272,5,23,0.0,-1.0,-0.028814006596803665,-0.059086598455905914,0.9413544901796762
273,5,24,0.0,-1.0,-0.038128290325403214,-0.07700483500957489,0.9237823559252689
274,5,25,0.0,-1.0,-0.01947356015443802,-0.06420368701219559,0.9359989096930921
275,5,26,0.0,-1.0,-0.02458760514855385,-0.05864383280277252,0.9416772185028136
276,5,27,0.0,-1.0,-0.023041723296046257,-0.06392020732164383,0.9363633372111522
277,5,28,0.0,-1.0,-0.031968362629413605,-0.0851018875837326,0.915456461177731
278,5,29,0.0,-1.0,-0.019311079755425453,-0.09065993875265121,0.9095450867277841
279,5,30,0.0,-1.0,-0.018524156883358955,-0.07886224240064621,0.9213239999388951
280,5,31,0.0,-1.0,-0.025726061314344406,-0.06237522512674332,0.9379776376262254
281,5,32,0.0,-1.0,-0.025426607578992844,-0.0733930915594101,0.9269557029021418
282,5,33,0.0,-1.0,-0.019809190183877945,-0.06608755886554718,0.9341225035943914
283,5,34,0.0,-1.0,-0.01967921108007431,-0.098566435277462,0.9016483477260501
284,5,35,0.0,-1.0,-0.013591911643743515,-0.07930883765220642,0.9207914837179276
285,5,36,0.0,-1.0,-0.12747317552566528,-0.128376305103302,0.8808957236722001
286,5,37,0.0,-1.0,-0.12585175037384033,-0.11879637092351913,0.8901452122938815
287,5,38,0.0,-1.0,-0.01934073679149151,-0.09061717242002487,0.9095884735400886
288,5,39,0.0,-1.0,-0.016153331845998764,-0.08621982485055923,0.9139229391069411
289,5,40,0.0,-1.0,-0.018716590479016304,-0.07023299485445023,0.9299553723789566
290,5,41,0.0,-1.0,-0.01927412487566471,-0.08273632824420929,0.9174661494641847
291,5,42,0.0,-1.0,-0.01592322438955307,-0.07382660359144211,0.9263102662120958
292,5,43,0.0,-1.0,-0.017779821529984474,-0.07680665701627731,0.9233645382962784
293,5,44,0.0,-1.0,-0.030076872557401657,-0.07675287872552872,0.9237369025888446
294,5,45,0.0,-1.0,-0.03249455243349075,-0.07948282361030579,0.9210905319056907
295,5,46,0.0,-1.0,-0.027440274134278297,-0.0765710324048996,0.9238365801581562
296,5,47,0.0,-1.0,-0.13119961321353912,-0.1314583271741867,0.8783951137969999
297,5,48,0.0,-1.0,-0.02603505738079548,-0.06116195768117905,0.9391989639676236
298,5,49,0.0,-1.0,-0.024216286838054657,-0.06433418393135071,0.9359791386070708
299,6,0,0.2,-1.0,-0.021904300898313522,-0.050801388919353485,0.974792040403797
300,6,1,0.2,-1.0,-0.06045398861169815,-0.08144530653953552,0.9547664662429187
301,6,2,0.2,-1.0,-0.06435417383909225,-0.0657048225402832,0.9709740510696631
302,6,3,0.2,-1.0,-0.061169564723968506,-0.08042969554662704,0.9559388507486115
303,6,4,0.2,-1.0,-0.0637880191206932,-0.07163111865520477,0.9651180750980709
304,6,5,0.2,-1.0,-0.017418859526515007,-0.05262497067451477,0.972003295605151
305,6,6,0.2,-1.0,-0.007367437705397606,-0.05299273133277893,0.9694452130621164
306,6,7,0.2,-1.0,-0.020159771665930748,-0.052821554243564606,0.972428574840112
307,6,8,0.2,-1.0,-0.021690011024475098,-0.049445003271102905,0.9760641694039923
308,6,9,0.2,-1.0,-0.015723180025815964,-0.05630429834127426,0.9680382573687908
309,6,10,0.2,-1.0,-0.018513815477490425,-0.05121131241321564,0.9736263458058145
310,6,11,0.2,-1.0,-0.06251782923936844,-0.06411179900169373,0.9720094317630855
311,6,12,0.2,-1.0,-0.015588261187076569,-0.05323481559753418,0.9710008304622104
312,6,13,0.2,-1.0,-0.014791322872042656,-0.05477470904588699,0.9693225278721266
313,6,14,0.2,-1.0,-0.02737148106098175,-0.04838264733552933,0.9784034833809617
314,6,15,0.2,-1.0,-0.018236372619867325,-0.04984795302152634,0.9748928283209705
315,6,16,0.2,-1.0,-0.014873463660478592,-0.053716063499450684,0.9703730694245521
316,6,17,0.2,-1.0,-0.022760668769478798,-0.05017987638711929,0.9755924265648096
