sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
64,1,14,-0.8,-1.0,-0.03813176602125168,-0.046683356165885925,1.220350699330744
65,1,15,-0.8,-1.0,-0.25190308690071106,-0.1364951729774475,1.0227662550359284
66,1,16,-0.8,-1.0,-0.0519014373421669,-0.05559810996055603,1.204801390006166
67,1,17,-0.8,-1.0,-0.10911876708269119,-0.0147743821144104,1.2033230639090162
68,1,18,-0.8,-1.0,-0.1063915565609932,0.11116450279951096,1.3098775611069786
69,1,19,-0.8,-1.0,-0.09249409288167953,0.07358373701572418,1.2857475059248473
70,1,20,-0.8,-1.0,-0.04116673767566681,-0.061347976326942444,1.2070192796949502
71,1,21,-0.8,-1.0,-0.07986108958721161,-0.04489678144454956,1.196169807504561
72,1,22,-0.8,-1.0,-0.03984878212213516,-0.06790198385715485,1.2027620653057816
73,1,23,-0.8,-1.0,-0.18100574612617493,-0.023738890886306763,1.155958320830259
74,1,24,-0.8,-1.0,0.013137894682586193,-0.05920298397541046,1.2435000044751108
75,1,25,-0.8,-1.0,-0.20293089747428894,-0.03793951869010925,1.132277299467351
76,1,26,-0.8,-1.0,-0.045643799006938934,-0.05547608435153961,1.208792250640524
77,1,27,-0.8,-1.0,-0.06353003531694412,-0.011166654527187347,1.2329555523210138
78,1,28,-0.8,-1.0,-0.007534697651863098,-0.06862042844295502,1.2228937655166572
79,1,29,-0.8,-1.0,0.05029866099357605,-0.11125603318214417,1.2299892891576765
80,1,30,-0.8,-1.0,-0.15659081935882568,0.3659766912460327,1.5099230757759836
81,1,31,-0.8,-1.0,-0.06531643867492676,-0.050643160939216614,1.2004325650167837
82,1,32,-0.8,-1.0,-0.09308678656816483,-0.041068822145462036,1.1913334105891662
83,1,33,-0.8,-1.0,-0.02257489413022995,-0.06622229516506195,1.215043454895103
84,1,34,-0.8,-1.0,-0.004871539771556854,-0.09926415979862213,1.2014800548026325
85,1,35,-0.8,-1.0,-0.017885029315948486,-0.050135537981987,1.2304252612706243
86,1,36,-0.8,-1.0,-0.1866970658302307,-0.018450923264026642,1.1574018658627132
87,1,37,-0.8,-1.0,-0.06801266223192215,0.016765058040618896,1.2528434243372717
88,1,38,-0.8,-1.0,-0.12952101230621338,-0.014617621898651123,1.1918559074030528
89,1,39,-0.8,-1.0,0.061375994235277176,-0.03679870814085007,1.2921785217546171
90,1,40,-0.8,-1.0,-0.08562447875738144,-0.053190380334854126,1.1860779237643373
91,1,41,-0.8,-1.0,-0.2102869749069214,-0.05402863025665283,1.1147301396923537
92,1,42,-0.8,-1.0,-0.09507883340120316,-0.005561009049415588,1.218943295580982
93,1,43,-0.8,-1.0,-0.06721565127372742,-0.08120152354240417,1.1752291444986322
94,1,44,-0.8,-1.0,-0.2785623073577881,-0.06590510904788971,1.0697806002217785
95,1,45,-0.8,-1.0,-0.1307542324066162,0.11261966079473495,1.2983883883602196
96,1,46,-0.8,-1.0,0.007594197988510132,-0.04714919626712799,1.2490528582886655
97,1,47,-0.8,-1.0,-0.04299554228782654,-0.08310566842556,1.1890126005511636
98,1,48,-0.8,-1.0,-0.04562748223543167,0.006082005798816681,1.2574891243866184
99,1,49,-0.8,-1.0,-0.24909350275993347,-0.1321524977684021,1.0279383521549057
100,2,0,-0.6,-1.0,-0.48759961128234863,-0.1723533272743225,0.8352441931900896
101,2,1,-0.6,-1.0,-0.462238609790802,-0.02419416606426239,0.9854822302687102
102,2,2,-0.6,-1.0,-0.4939918518066406,-0.1633547842502594,0.8433344203341372
103,2,3,-0.6,-1.0,-0.48216789960861206,-0.1178586333990097,0.8899762887579135
104,2,4,-0.6,-1.0,-0.4083603024482727,0.1955612748861313,1.210823081909603
105,2,5,-0.6,-1.0,-0.40762633085250854,-0.14345000684261322,0.877886962745881
106,2,6,-0.6,-1.0,-0.4344291687011719,0.1609804332256317,1.1727272771236117
107,2,7,-0.6,-1.0,-0.4177210330963135,-0.06585566699504852,0.9517621849289564
108,2,8,-0.6,-1.0,-0.4320206046104431,-0.04485370218753815,0.9698048914602839
109,2,9,-0.6,-1.0,-0.4139390289783478,-0.1500358283519745,0.870090672299637
110,2,10,-0.6,-1.0,-0.4584171175956726,-0.1673440933227539,0.8446073475375551
111,2,11,-0.6,-1.0,-0.4596116840839386,-0.16892066597938538,0.8428533316549779
112,2,12,-0.6,-1.0,-0.4125649929046631,0.012975789606571198,1.03017077817898
113,2,13,-0.6,-1.0,-0.42964422702789307,-0.10267345607280731,0.9133542663289224
114,2,14,-0.6,-1.0,-0.49409019947052,-0.1715727150440216,0.8351698344095817
115,2,15,-0.6,-1.0,-0.5550398826599121,-0.16154494881629944,0.8396596244947689
116,2,16,-0.6,-1.0,-0.5203868746757507,-0.12630528211593628,0.8773144873888772
117,2,17,-0.6,-1.0,-0.5844284892082214,-0.18392089009284973,0.816227655482945
118,2,18,-0.6,-1.0,-0.42888712882995605,-0.11948975920677185,0.8969826636127393
119,2,19,-0.6,-1.0,-0.4654199779033661,-0.12930499017238617,0.8810343821249197
120,2,20,-0.6,-1.0,-0.47262465953826904,-0.10370461642742157,0.9053009952337716
121,2,21,-0.6,-1.0,-0.4882528781890869,-0.06923912465572357,0.937445052418896
122,2,22,-0.6,-1.0,-0.35743293166160583,0.11362984776496887,1.13974129541546
123,2,23,-0.6,-1.0,-0.503628671169281,-0.12670940160751343,0.8785919998846483
124,2,24,-0.6,-1.0,-0.41922175884246826,0.14137330651283264,1.15560105455821
125,2,25,-0.6,-1.0,-0.4859766960144043,-0.12303952872753143,0.8843421182021253
126,2,26,-0.6,-1.0,-0.4059220254421234,-0.038225144147872925,0.9811611149846224
127,2,27,-0.6,-1.0,-0.46753576397895813,-0.060107678174972534,0.9491808839469321
128,2,28,-0.6,-1.0,-0.486083447933197,-0.12394015491008759,0.8834352455125106
129,2,29,-0.6,-1.0,-0.3466685712337494,0.1635311394929886,1.190790294455998
130,2,30,-0.6,-1.0,-0.4641318917274475,-0.02861897647380829,0.9808370077196078
131,2,31,-0.6,-1.0,-0.5259448289871216,-0.15971124172210693,0.8435457104638432
132,2,32,-0.6,-1.0,-0.42944765090942383,-0.10446467995643616,0.9116312923687088
133,2,33,-0.6,-1.0,-0.403168261051178,0.06739050149917603,1.0853871273183038
134,2,34,-0.6,-1.0,-0.4611535370349884,0.023388944566249847,1.0327648677885577
135,2,35,-0.6,-1.0,-0.5386568903923035,-0.15333779156208038,0.8488815419676158
136,2,36,-0.6,-1.0,-0.44482529163360596,-0.053763046860694885,0.9588761972240999
137,2,37,-0.6,-1.0,-0.4491478204727173,0.1641903519630432,1.1739231472596348
138,2,38,-0.6,-1.0,-0.3626767694950104,0.3029975891113281,1.3244338537530886
139,2,39,-0.6,-1.0,-0.5031448006629944,-0.17662853002548218,0.8290485553974564
140,2,40,-0.6,-1.0,-0.33974018692970276,0.20270255208015442,1.2305399624065456
141,2,41,-0.6,-1.0,-0.4056079387664795,-0.1169634461402893,0.9041801971526752
142,2,42,-0.6,-1.0,-0.4107725918292999,0.033981457352638245,1.051153968813364
143,2,43,-0.6,-1.0,-0.40712770819664,-0.15214280784130096,0.8695179924767017
144,2,44,-0.6,-1.0,-0.3257589042186737,0.054134711623191833,1.089223654197912
145,2,45,-0.6,-1.0,-0.4651361107826233,-0.18361034989356995,0.827454125263592
146,2,46,-0.6,-1.0,-0.3129066228866577,-0.0925985723733902,0.9517352352630186
147,2,47,-0.6,-1.0,-0.5716302394866943,-0.17879343032836914,0.8216964606126945
148,2,48,-0.6,-1.0,-0.4798365831375122,-0.12627197802066803,0.881952324756834
149,2,49,-0.6,-1.0,-0.461852103471756,-0.08879111707210541,0.9216216521121234
150,3,0,-0.4,-1.0,-0.2149951159954071,0.1093892976641655,1.1247094828787314
151,3,1,-0.4,-1.0,-0.22745448350906372,0.0958569124341011,1.1093576194315
152,3,2,-0.4,-1.0,-0.24107056856155396,0.06591754406690598,1.0777006889331435
153,3,3,-0.4,-1.0,-0.2073272168636322,0.09191478043794632,1.1087834275007733
154,3,4,-0.4,-1.0,-0.20389610528945923,0.11615314334630966,1.1332495651543355
155,3,5,-0.4,-1.0,-0.20369353890419006,0.12879358232021332,1.145736085734957
156,3,6,-0.4,-1.0,-0.19661954045295715,0.09619633853435516,1.114903594012367
157,3,7,-0.4,-1.0,-0.22300118207931519,0.11321644484996796,1.1271998201870517
158,3,8,-0.4,-1.0,-0.24186652898788452,0.07330754399299622,1.0848941324602217
159,3,9,-0.4,-1.0,-0.2299155294895172,0.08031827211380005,1.0936252997127387
160,3,10,-0.4,-1.0,-0.19527345895767212,0.08873724937438965,1.107818466528911
161,3,11,-0.4,-1.0,-0.23982852697372437,0.06526365876197815,1.0772379326083736
162,3,12,-0.4,-1.0,-0.22138729691505432,0.06833401322364807,1.0831620661350068
163,3,13,-0.4,-1.0,-0.19691184163093567,0.13815495371818542,1.1561321285834862
164,3,14,-0.4,-1.0,-0.2571538984775543,0.06569163501262665,1.0752226139995598
165,3,15,-0.4,-1.0,-0.26414060592651367,0.035291917622089386,1.04416815200026
166,3,16,-0.4,-1.0,-0.20841431617736816,0.09149482846260071,1.1081814087983914
167,3,17,-0.4,-1.0,-0.22921839356422424,0.06852924823760986,1.0820910827818588
168,3,18,-0.4,-1.0,-0.21380817890167236,0.09975162893533707,1.1154017391011362
169,3,19,-0.4,-1.0,-0.26981133222579956,0.03133025020360947,1.0395148744495486
170,3,20,-0.4,-1.0,-0.26038679480552673,0.07130663841962814,1.0803655680308577
171,3,21,-0.4,-1.0,-0.21866542100906372,0.05493760108947754,1.0704090674738522
172,3,22,-0.4,-1.0,-0.22259730100631714,0.07037759572267532,1.084979223319644
173,3,23,-0.4,-1.0,-0.2101595401763916,0.09764236211776733,1.1139381290276005
174,3,24,-0.4,-1.0,-0.21433010697364807,0.09181670099496841,1.1074913172336627
175,3,25,-0.4,-1.0,-0.21707391738891602,0.08748915791511536,1.1027668023124217
176,3,26,-0.4,-1.0,-0.2203882336616516,0.11927371472120285,1.133593417003196
177,3,27,-0.4,-1.0,-0.21896407008171082,0.10243109613656998,1.1171966387571433
178,3,28,-0.4,-1.0,-0.2680641710758209,0.0977000892162323,1.105600537635196
179,3,29,-0.4,-1.0,-0.23378747701644897,0.09820178151130676,1.1107086727450928
180,3,30,-0.4,-1.0,-0.21720215678215027,0.1213683933019638,1.1361699366651652
181,3,31,-0.4,-1.0,-0.2328110933303833,0.061227522790431976,1.0743165202310252
182,3,32,-0.4,-1.0,-0.2183871567249298,0.08694181591272354,1.102009862034866
183,3,33,-0.4,-1.0,-0.2515842318534851,0.07885752618312836,1.0890182744272474
184,3,34,-0.4,-1.0,-0.21130532026290894,0.1021740734577179,1.1182098954862911
185,3,35,-0.4,-1.0,-0.2049497365951538,0.09835925698280334,1.115543662370109
186,3,36,-0.4,-1.0,-0.21903705596923828,0.12436386942863464,1.138833481238066
187,3,37,-0.4,-1.0,-0.20768505334854126,0.07871300727128983,1.0957220408305306
188,3,38,-0.4,-1.0,-0.21546635031700134,0.10909368842840195,1.1243404633726586
189,3,39,-0.4,-1.0,-0.21320271492004395,0.07837031036615372,1.0944294184607963
190,3,40,-0.4,-1.0,-0.2237703800201416,0.10013896226882935,1.114164536888597
191,3,41,-0.4,-1.0,-0.23091945052146912,0.08940567076206207,1.1024486145396983
192,3,42,-0.4,-1.0,-0.23434540629386902,0.08628580719232559,1.0988440741631298
193,3,43,-0.4,-1.0,-0.23278921842575073,0.06619209051132202,1.0792242673993087
194,3,44,-0.4,-1.0,-0.23114967346191406,0.0879012793302536,1.100926712520148
195,3,45,-0.4,-1.0,-0.17320457100868225,0.13579492270946503,1.1582168506216595
196,3,46,-0.4,-1.0,-0.2000769078731537,0.13672669231891632,1.1541736506244906
197,3,47,-0.4,-1.0,-0.19426950812339783,0.10680657625198364,1.1257645546571569
198,3,48,-0.4,-1.0,-0.21107518672943115,0.09711873531341553,1.1132664121606417
199,4,0,-0.2,-1.0,-0.17190802097320557,-0.35534632205963135,0.6452654676702345
200,4,1,-0.2,-1.0,-0.17680546641349792,-0.3588453233242035,0.6415740844294917
201,4,2,-0.2,-1.0,-0.18728622794151306,-0.357999324798584,0.6421265505794237
202,4,3,-0.2,-1.0,-0.19452467560768127,-0.358324259519577,0.6416991001227135
203,4,4,-0.2,-1.0,-0.1957613229751587,-0.36127880215644836,0.6387352620277217
204,4,5,-0.2,-1.0,-0.17953944206237793,-0.3573223650455475,0.6430032479713981
205,4,6,-0.2,-1.0,-0.16793915629386902,-0.3540642559528351,0.6467309201954964
206,4,7,-0.2,-1.0,-0.19378557801246643,-0.3561698794364929,0.643860111503624
207,4,8,-0.2,-1.0,-0.18408671021461487,-0.3564022481441498,0.6437944539879931
208,4,9,-0.2,-1.0,-0.18721064925193787,-0.35736024379730225,0.6427670057997842
209,4,10,-0.2,-1.0,-0.18552625179290771,-0.3543749451637268,0.6457872721101764
210,4,11,-0.2,-1.0,-0.146681547164917,-0.36186155676841736,0.6403620305286337
211,4,12,-0.2,-1.0,-0.13884305953979492,-0.3576941192150116,0.6452108305487694
212,4,13,-0.2,-1.0,-0.19642749428749084,-0.3577544391155243,0.6422554968802374
213,4,14,-0.2,-1.0,-0.19800758361816406,-0.35865652561187744,0.6413465692301371
214,4,15,-0.2,-1.0,-0.18764254450798035,-0.35983988642692566,0.6402793747389718
215,4,16,-0.2,-1.0,-0.16486498713493347,-0.35447776317596436,0.6464777083266946
216,4,17,-0.2,-1.0,-0.17150235176086426,-0.3572472035884857,0.643384234536395
217,4,18,-0.2,-1.0,-0.16222253441810608,-0.35333994030952454,0.6477625874536754
218,4,19,-0.2,-1.0,-0.17231345176696777,-0.3557709753513336,0.6448236822208316
219,4,20,-0.2,-1.0,-0.19330278038978577,-0.35659176111221313,0.6434430935360103
220,4,21,-0.2,-1.0,-0.18041151762008667,-0.35724130272865295,0.643057113761995
221,4,22,-0.2,-1.0,-0.190641850233078,-0.3595568537712097,0.6405115131818411
222,4,23,-0.2,-1.0,-0.1614544689655304,-0.3581472635269165,0.6430090926889874
223,4,24,-0.2,-1.0,-0.17401555180549622,-0.3573158383369446,0.6432092374962577
224,4,25,-0.2,-1.0,-0.2116028368473053,-0.35494664311408997,0.6451577009171373
225,4,26,-0.2,-1.0,-0.14415276050567627,-0.3392001986503601,0.6631555561275649
226,4,27,-0.2,-1.0,-0.1473260521888733,-0.3525429666042328,0.6495961475191004
227,4,28,-0.2,-1.0,-0.1644047200679779,-0.3577360510826111,0.643249565901445
228,4,29,-0.2,-1.0,-0.18416568636894226,-0.3585551083087921,0.6416402999850556
229,4,30,-0.2,-1.0,-0.16296985745429993,-0.35395702719688416,0.6471033566326498
230,4,31,-0.2,-1.0,-0.16349631547927856,-0.35430821776390076,0.6467228128269626
231,4,32,-0.2,-1.0,-0.19952872395515442,-0.3541308343410492,0.6458693375986351
232,4,33,-0.2,-1.0,-0.19274571537971497,-0.3555000126361847,0.6445408120183781
233,4,34,-0.2,-1.0,-0.1836450695991516,-0.3595849871635437,0.6406238150543071
234,4,35,-0.2,-1.0,-0.1744108498096466,-0.3557767868041992,0.6447312254170622
235,4,36,-0.2,-1.0,-0.17378142476081848,-0.3549269735813141,0.6456056250533566
236,4,37,-0.2,-1.0,-0.23568660020828247,-0.34275999665260315,0.658208139902958
237,4,38,-0.2,-1.0,-0.20400211215019226,-0.3560522496700287,0.643960186701549
238,4,39,-0.2,-1.0,-0.1849164366722107,-0.3581502139568329,0.642026994546431
239,4,40,-0.2,-1.0,-0.16885718703269958,-0.357525497674942,0.6432288558027751
240,4,41,-0.2,-1.0,-0.20475304126739502,-0.3542466461658478,0.6457708458805997
241,4,42,-0.2,-1.0,-0.2043215036392212,-0.35028207302093506,0.6497322987443962
242,4,43,-0.2,-1.0,-0.22555884718894958,-0.3591136038303375,0.641395843036861
243,4,44,-0.2,-1.0,-0.18693873286247253,-0.3579031229019165,0.6422297067859359
244,4,45,-0.2,-1.0,-0.19678175449371338,-0.35805949568748474,0.641948571289901
245,4,46,-0.2,-1.0,-0.17734456062316895,-0.3550630509853363,0.6453347481251108
246,4,47,-0.2,-1.0,-0.19629183411598206,-0.3583594858646393,0.6416512291534346
247,4,48,-0.2,-1.0,-0.189866304397583,-0.35814806818962097,0.6419319233028359
248,4,49,-0.2,-1.0,-0.18000838160514832,-0.3575809597969055,0.6427300273221335
249,5,0,0.0,-1.0,-0.13208884000778198,-0.33935225009918213,0.6737231709712936
250,5,1,0.0,-1.0,-0.10121259838342667,-0.3390999734401703,0.6686051414536898
251,5,2,0.0,-1.0,-0.09990096837282181,-0.33774301409721375,0.6697495941461038
252,5,3,0.0,-1.0,-0.11749311536550522,-0.336909681558609,0.6734191878532994
253,5,4,0.0,-1.0,-0.11889418214559555,-0.3349434435367584,0.6756005105406707
254,5,5,0.0,-1.0,-0.11850973218679428,-0.3206982910633087,0.6895617219562691
255,5,6,0.0,-1.0,-0.09937826544046402,-0.33867764472961426,0.6687475586664415
256,5,7,0.0,-1.0,-0.11909215897321701,-0.3362385630607605,0.6743605767662771
257,5,8,0.0,-1.0,-0.12903925776481628,-0.32085779309272766,0.6912924614426046
258,5,9,0.0,-1.0,-0.10746785253286362,-0.3372114598751068,0.671444702301621
259,5,10,0.0,-1.0,-0.03853064775466919,-0.3683490455150604,0.6328250462158792
260,5,11,0.0,-1.0,-0.08775221556425095,-0.3471415936946869,0.6587294968497677
261,5,12,0.0,-1.0,-0.09955836087465286,-0.3198779225349426,0.6873702841085241
262,5,13,0.0,-1.0,-0.08826815336942673,-0.34236985445022583,0.6635274487427523
263,5,14,0.0,-1.0,-0.1230306401848793,-0.3337589204311371,0.6775055088553784
264,5,15,0.0,-1.0,-0.11742231994867325,-0.33625805377960205,0.6740484940971014
265,5,16,0.0,-1.0,-0.10493738204240799,-0.3392319679260254,0.6690487623191806
266,5,17,0.0,-1.0,-0.10183710604906082,-0.3367708921432495,0.6710019714404041
267,5,18,0.0,-1.0,-0.14974209666252136,-0.3366144001483917,0.6800758410672784
268,5,19,0.0,-1.0,-0.13280117511749268,-0.33836597204208374,0.6748301557165356
269,5,20,0.0,-1.0,-0.13361665606498718,-0.3379783630371094,0.6753710525222519
270,5,21,0.0,-1.0,-0.0903550535440445,-0.34215623140335083,0.6640199240854063
271,5,22,0.0,-1.0,-0.05128644406795502,-0.3660058379173279,0.6360651671802544
272,5,23,0.0,-1.0,-0.12730637192726135,-0.3304671049118042,0.6815285833613021
273,5,24,0.0,-1.0,-0.1339261829853058,-0.3180340528488159,0.6949919248184292
274,5,25,0.0,-1.0,-0.11793255060911179,-0.3369729816913605,0.6734336741657754
275,5,26,0.0,-1.0,-0.12562552094459534,-0.33374300599098206,0.6779971634000643
276,5,27,0.0,-1.0,-0.11972769349813461,-0.3313296437263489,0.6793046194083437
277,5,28,0.0,-1.0,-0.09965807944536209,-0.3276589810848236,0.6796868238495106
278,5,29,0.0,-1.0,-0.08556058257818222,-0.3464592695236206,0.6591176675546768
279,5,30,0.0,-1.0,-0.10129968076944351,-0.34001779556274414,0.6677111167996613
280,5,31,0.0,-1.0,-0.1290242075920105,-0.3339788615703583,0.6784035694038337
281,5,32,0.0,-1.0,-0.1072143092751503,-0.33693158626556396,0.6716804518561255
282,5,33,0.0,-1.0,-0.11623886972665787,-0.33657634258270264,0.6735298241772776
283,5,34,0.0,-1.0,-0.06131110340356827,-0.3544624447822571,0.6484425854283967
284,5,35,0.0,-1.0,-0.09578177332878113,-0.3393794596195221,0.6675280117527658
285,5,36,0.0,-1.0,-0.1379760503768921,-0.34172430634498596,0.6725803144120385
286,5,37,0.0,-1.0,-0.1460404396057129,-0.3397246301174164,0.6762332246154521
287,5,38,0.0,-1.0,-0.08646928519010544,-0.34587329626083374,0.6598171578747818
288,5,39,0.0,-1.0,-0.09153126925230026,-0.34347888827323914,0.662870985482001
289,5,40,0.0,-1.0,-0.11684022098779678,-0.33629459142684937,0.6739113492216391
290,5,41,0.0,-1.0,-0.09074490517377853,-0.34353867173194885,0.6627036391377763
291,5,42,0.0,-1.0,-0.1046745702624321,-0.3385283946990967,0.6697025087895213
292,5,43,0.0,-1.0,-0.10244970768690109,-0.34051427245140076,0.667395960015819
293,5,44,0.0,-1.0,-0.10693376511335373,-0.339313805103302,0.6692840041778942
294,5,45,0.0,-1.0,-0.1052112802863121,-0.3410879969596863,0.667258901214576
295,5,46,0.0,-1.0,-0.11043629795312881,-0.33797577023506165,0.6711723003085364
296,5,47,0.0,-1.0,-0.13507559895515442,-0.3385775685310364,0.6750741072529812
297,5,48,0.0,-1.0,-0.12728318572044373,-0.3355441391468048,0.6765372128636425
298,5,49,0.0,-1.0,-0.13263022899627686,-0.33586442470550537,0.6772494666039643
299,6,0,0.2,-1.0,-0.14204299449920654,-0.38328054547309875,0.7052207425182152
300,6,1,0.2,-1.0,-0.1837930977344513,-0.37899014353752136,0.7300345085625435
301,6,2,0.2,-1.0,-0.17139720916748047,-0.38710132241249084,0.7166454325298605
302,6,3,0.2,-1.0,-0.1860773265361786,-0.3794301152229309,0.7308643403242135
303,6,4,0.2,-1.0,-0.17431354522705078,-0.3870541453361511,0.7182013999499302
304,6,5,0.2,-1.0,-0.1330927014350891,-0.3843812346458435,0.699955149995699
305,6,6,0.2,-1.0,-0.11770171672105789,-0.3820204734802246,0.69486191146523
306,6,7,0.2,-1.0,-0.14630642533302307,-0.38416045904159546,0.7065313018082038
307,6,8,0.2,-1.0,-0.14533719420433044,-0.3822089731693268,0.7077595146187842
308,6,9,0.2,-1.0,-0.1407836675643921,-0.37698811292648315,0.7101248619176367
309,6,10,0.2,-1.0,-0.1382569670677185,-0.380746990442276,0.7056146721944989
310,6,11,0.2,-1.0,-0.16866415739059448,-0.38507792353630066,0.7169675174420002
311,6,12,0.2,-1.0,-0.13522163033485413,-0.3817133605480194,0.7033149436555298
312,6,13,0.2,-1.0,-0.13753387331962585,-0.3811989426612854,0.7048715231882051
