sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
3282,66,16,0.0,-0.3,-0.06924612075090408,-0.31787556409835815,0.0715161592291092
3283,66,17,0.0,-0.3,-0.05481506511569023,-0.3283306360244751,0.06170345453204907
3284,66,18,0.0,-0.3,-0.007051870226860046,-0.33931276202201843,0.03994023199101791
3285,66,19,0.0,-0.3,0.005606561899185181,-0.3255521059036255,0.026159962775957616
3286,66,20,0.0,-0.3,-0.03296411782503128,-0.33737969398498535,0.04983848499296197
3287,66,21,0.0,-0.3,0.001054510474205017,-0.3188169300556183,0.018846454548753708
3288,66,22,0.0,-0.3,-0.054580166935920715,-0.33892515301704407,0.06703851251447386
3289,66,23,0.0,-0.3,-0.0002576857805252075,-0.2855844795703888,0.014417823386975672
3290,66,24,0.0,-0.3,-0.0200301893055439,-0.34841683506965637,0.05239654952168352
3291,66,25,0.0,-0.3,0.018809981644153595,-0.31621497869491577,0.024834269538884526
3292,66,26,0.0,-0.3,0.04799038916826248,-0.3288849890232086,0.05601267752386212
3293,66,27,0.0,-0.3,-0.0393158495426178,-0.33649390935897827,0.053642720340779534
3294,66,28,0.0,-0.3,-0.12444119900465012,-0.3407285511493683,0.13093672856934238
3295,66,29,0.0,-0.3,0.019638583064079285,-0.32104551792144775,0.028785200526428866
3296,66,30,0.0,-0.3,-0.010425001382827759,-0.3420683741569519,0.04334084399318108
3297,66,31,0.0,-0.3,-0.03594503551721573,-0.34378743171691895,0.05665143206219716
3298,66,32,0.0,-0.3,-0.006316348910331726,-0.3408985733985901,0.04138344559841423
3299,66,33,0.0,-0.3,-0.0052690282464027405,-0.332754909992218,0.03317599715546911
3300,66,34,0.0,-0.3,-0.0013416707515716553,-0.33798009157180786,0.03800378186718441
3301,66,35,0.0,-0.3,0.028891578316688538,-0.3352082073688507,0.04554493565433309
3302,66,36,0.0,-0.3,0.020060434937477112,-0.32975587248802185,0.035886390141725996
3303,66,37,0.0,-0.3,-0.002642109990119934,-0.3123806416988373,0.012659424713425184
3304,66,38,0.0,-0.3,0.00279872864484787,-0.3354344367980957,0.035544791365623905
3305,66,39,0.0,-0.3,0.023331671953201294,-0.32634177803993225,0.03518886452326726
3306,66,40,0.0,-0.3,0.007621079683303833,-0.32221004366874695,0.023481203020861457
3307,66,41,0.0,-0.3,-0.029783323407173157,-0.3209455609321594,0.03641102684543615
3308,66,42,0.0,-0.3,-0.034292809665203094,-0.34759846329689026,0.05866524101168644
3309,66,43,0.0,-0.3,-0.020429909229278564,-0.3401695787906647,0.04506635387221801
3310,66,44,0.0,-0.3,-0.028960667550563812,-0.3196205496788025,0.03498122688918496
3311,66,45,0.0,-0.3,-0.009577594697475433,-0.318472295999527,0.02080759572087199
3312,66,46,0.0,-0.3,-0.021679535508155823,-0.33090317249298096,0.03774928250947725
3313,66,47,0.0,-0.3,0.021807953715324402,-0.34460118412971497,0.049647280600476705
3314,66,48,0.0,-0.3,-0.025186456739902496,-0.3216096758842468,0.03318637815329024
3315,66,49,0.0,-0.3,0.015234775841236115,-0.3301529884338379,0.03378314826098766
3316,67,0,0.1,-0.3,-0.0033582746982574463,-0.3269098997116089,0.1068039121525485
3317,67,1,0.1,-0.3,-0.021541189402341843,-0.32294902205467224,0.12368879631802457
3318,67,2,0.1,-0.3,-0.013539716601371765,-0.32091331481933594,0.11544970325926557
3319,67,3,0.1,-0.3,-0.01718420535326004,-0.32233288884162903,0.11929331879148798
3320,67,4,0.1,-0.3,-0.02712351083755493,-0.3169352114200592,0.12824659213214226
3321,67,5,0.1,-0.3,-0.0014104470610618591,-0.323822021484375,0.10417085715653134
3322,67,6,0.1,-0.3,-0.07523293793201447,-0.31151318550109863,0.17561075131286222
3323,67,7,0.1,-0.3,0.021751873195171356,-0.33012059330940247,0.08384521148983384
3324,67,8,0.1,-0.3,0.005526140332221985,-0.32675203680992126,0.09818850051816862
3325,67,9,0.1,-0.3,-0.103042371571064,-0.30664345622062683,0.20315102796628276
3326,67,10,0.1,-0.3,-0.01151420921087265,-0.32012951374053955,0.11331644266988286
3327,67,11,0.1,-0.3,-0.005551934242248535,-0.3180806338787079,0.1070893091944095
3328,67,12,0.1,-0.3,-0.05451713502407074,-0.3178907334804535,0.15554942417288317
3329,67,13,0.1,-0.3,-0.011662572622299194,-0.3202784061431885,0.11348895928828648
3330,67,14,0.1,-0.3,0.035806551575660706,-0.32297009229660034,0.06817935142491932
3331,67,15,0.1,-0.3,-0.01097746193408966,-0.32294848561286926,0.11332532836597646
3332,67,16,0.1,-0.3,-0.018509220331907272,-0.32077333331108093,0.12031611147527088
3333,67,17,0.1,-0.3,-0.1065521389245987,-0.28848376870155334,0.20687293123472206
3334,67,18,0.1,-0.3,-0.019991852343082428,-0.31766176223754883,0.12128471657245114
3335,67,19,0.1,-0.3,0.010152004659175873,-0.3213123679161072,0.09234110294422669
3336,67,20,0.1,-0.3,-0.0034254491329193115,-0.3238014280796051,0.10612884389728693
3337,67,21,0.1,-0.3,-0.008632928133010864,-0.3214508891105652,0.11073054555264174
3338,67,22,0.1,-0.3,-0.00440891832113266,-0.3266712427139282,0.10776166949752691
3339,67,23,0.1,-0.3,-0.004354074597358704,-0.3275478780269623,0.10792895102269594
3340,67,24,0.1,-0.3,-0.005838699638843536,-0.32120752334594727,0.10794252816990271
3341,67,25,0.1,-0.3,-0.06281035393476486,-0.31017959117889404,0.16312827904729707
3342,67,26,0.1,-0.3,-0.010218128561973572,-0.320784330368042,0.1121607072577186
3343,67,27,0.1,-0.3,-0.030111011117696762,-0.31301042437553406,0.1307598805310746
3344,67,28,0.1,-0.3,-0.10418969392776489,-0.31032946705818176,0.20445079847244513
3345,67,29,0.1,-0.3,-0.008274182677268982,-0.3205297887325287,0.11020331601105693
3346,67,30,0.1,-0.3,-0.030970249325037003,-0.32046690583229065,0.1325597994967185
3347,67,31,0.1,-0.3,-0.11557091772556305,-0.3034321963787079,0.2155982387243075
3348,67,32,0.1,-0.3,-0.01644863933324814,-0.3174077272415161,0.11774257755918174
3349,67,33,0.1,-0.3,-0.011506378650665283,-0.3245690166950226,0.11418103634643471
3350,67,34,0.1,-0.3,-0.09798423945903778,-0.30929407477378845,0.19820226764614574
3351,67,35,0.1,-0.3,-0.0015486180782318115,-0.3221978545188904,0.10394646015541084
3352,67,36,0.1,-0.3,-0.020403705537319183,-0.3213202953338623,0.1222767651691873
3353,67,37,0.1,-0.3,0.001567050814628601,-0.32816922664642334,0.10238432895315316
3354,67,38,0.1,-0.3,-0.12842555344104767,-0.3061072826385498,0.2285071823074191
3355,67,39,0.1,-0.3,0.007217809557914734,-0.3196233808994293,0.09483465580237779
3356,67,40,0.1,-0.3,-0.01248949021100998,-0.3177417516708374,0.11388000333808643
3357,67,41,0.1,-0.3,-0.0010281354188919067,-0.32372209429740906,0.10377582523918145
3358,67,42,0.1,-0.3,-0.005289219319820404,-0.3185850977897644,0.10691690963001292
3359,67,43,0.1,-0.3,-0.007720589637756348,-0.31830939650535583,0.10926554549489166
3360,67,44,0.1,-0.3,0.008863680064678192,-0.327592134475708,0.0952216083474696
3361,67,45,0.1,-0.3,-0.023904763162136078,-0.3217293620109558,0.1257956895432757
3362,67,46,0.1,-0.3,-0.004624418914318085,-0.32605236768722534,0.10781926959161384
3363,67,47,0.1,-0.3,-0.0188014954328537,-0.3162757158279419,0.11991119315057405
3364,68,0,0.2,-0.3,-0.09080478549003601,-0.37710508704185486,0.3008531497452501
3365,68,1,0.2,-0.3,-0.0950954258441925,-0.365654319524765,0.30231076730150597
3366,68,2,0.2,-0.3,0.031648844480514526,-0.3966842591762543,0.1941390160096808
3367,68,3,0.2,-0.3,0.031796686351299286,-0.39639952778816223,0.19386908902706448
3368,68,4,0.2,-0.3,0.0371512696146965,-0.3946838676929474,0.18837394668425048
3369,68,5,0.2,-0.3,-0.09101735055446625,-0.3771745264530182,0.30107641199035956
3370,68,6,0.2,-0.3,0.026699982583522797,-0.39510416984558105,0.19768080118860415
3371,68,7,0.2,-0.3,0.040265873074531555,-0.39824795722961426,0.18753040394675682
3372,68,8,0.2,-0.3,0.04405142366886139,-0.395907998085022,0.1830800441238355
3373,68,9,0.2,-0.3,0.06404057145118713,-0.39721161127090454,0.16713785800112796
3374,68,10,0.2,-0.3,0.030023805797100067,-0.38979572057724,0.19223729614642346
3375,68,11,0.2,-0.3,0.004989147186279297,-0.39212363958358765,0.21567567708311802
3376,68,12,0.2,-0.3,0.03530852496623993,-0.39431676268577576,0.18978654765899652
3377,68,13,0.2,-0.3,0.02861330658197403,-0.39378443360328674,0.19536867370961428
3378,68,14,0.2,-0.3,0.038019709289073944,-0.3984067440032959,0.1895296859178697
3379,68,15,0.2,-0.3,0.047568365931510925,-0.3998355567455292,0.18221564547392613
3380,68,16,0.2,-0.3,0.023335114121437073,-0.38989850878715515,0.19822266213690068
3381,68,17,0.2,-0.3,0.024407528340816498,-0.3927147388458252,0.19856671146652635
3382,68,18,0.2,-0.3,0.04620352387428284,-0.3977830708026886,0.18224951304267428
3383,68,19,0.2,-0.3,0.03735557198524475,-0.3932569622993469,0.1874835218933886
3384,68,20,0.2,-0.3,0.02693428099155426,-0.39789074659347534,0.19883244545229106
3385,68,21,0.2,-0.3,0.030328385531902313,-0.3957459032535553,0.19482231583175977
3386,68,22,0.2,-0.3,0.03784443438053131,-0.39435410499572754,0.18760896724547738
3387,68,23,0.2,-0.3,0.053052932024002075,-0.3956661522388458,0.1753438150347157
3388,68,24,0.2,-0.3,0.030779674649238586,-0.3979577422142029,0.19552809969802748
3389,68,25,0.2,-0.3,0.033133022487163544,-0.3929186165332794,0.19099334407965138
3390,68,26,0.2,-0.3,0.03535662591457367,-0.3943530023097992,0.18976282479744713
3391,68,27,0.2,-0.3,0.04532454162836075,-0.4009602665901184,0.1847091574676916
3392,68,28,0.2,-0.3,0.04802899807691574,-0.39881107211112976,0.18127000137159202
3393,68,29,0.2,-0.3,0.04000629484653473,-0.39767077565193176,0.18745016965898956
3394,68,30,0.2,-0.3,0.05131275951862335,-0.3963085412979126,0.17715312757300808
3395,68,31,0.2,-0.3,0.0400540754199028,-0.3948775827884674,0.1859689611348212
3396,68,32,0.2,-0.3,0.043464019894599915,-0.3958883285522461,0.18357038056315542
3397,68,33,0.2,-0.3,0.04326305538415909,-0.3931835889816284,0.18234486848553277
3398,68,34,0.2,-0.3,0.03538268804550171,-0.39476096630096436,0.18994341296664413
3399,68,35,0.2,-0.3,0.04561518877744675,-0.40120700001716614,0.1846009934661731
3400,68,36,0.2,-0.3,0.043418653309345245,-0.398436576128006,0.1849526362376696
3401,68,37,0.2,-0.3,0.04184010624885559,-0.39691513776779175,0.18549149824162656
3402,68,38,0.2,-0.3,0.036243170499801636,-0.3910105526447296,0.18734785800925546
3403,68,39,0.2,-0.3,0.04164596647024155,-0.3953937292098999,0.1848674214341607
3404,68,40,0.2,-0.3,0.04308270663022995,-0.3995048701763153,0.1858070400907884
3405,68,41,0.2,-0.3,0.04965066909790039,-0.3951997756958008,0.1779548217813719
3406,68,42,0.2,-0.3,0.05652756989002228,-0.3999929130077362,0.17487973254049524
3407,68,43,0.2,-0.3,-0.021507486701011658,-0.3906167447566986,0.23932605603005186
3408,68,44,0.2,-0.3,0.045514874160289764,-0.39882558584213257,0.18339070457019305
3409,68,45,0.2,-0.3,0.03154359012842178,-0.39470088481903076,0.19325066523127027
3410,68,46,0.2,-0.3,0.0014487653970718384,-0.39074569940567017,0.2183056909999629
3411,68,47,0.2,-0.3,0.02030336856842041,-0.38946714997291565,0.2007367686103698
3412,68,48,0.2,-0.3,0.04148343950510025,-0.3962666392326355,0.1854582588624179
3413,69,0,0.3,-0.3,-0.011012092232704163,-0.26757538318634033,0.3126977411022931
3414,69,1,0.3,-0.3,-0.07947371900081635,-0.2842794954776764,0.3797992070486021
3415,69,2,0.3,-0.3,-0.07731457054615021,-0.2515225410461426,0.3804160211834521
3416,69,3,0.3,-0.3,-0.02174236997961998,-0.2691539525985718,0.32321762216870825
3417,69,4,0.3,-0.3,-0.015377022325992584,-0.23910662531852722,0.3212019135859995
3418,69,5,0.3,-0.3,0.029232531785964966,-0.266991525888443,0.27277203156887586
3419,69,6,0.3,-0.3,-0.010112091898918152,-0.26794686913490295,0.3117641941278345
3420,69,7,0.3,-0.3,-0.04480256140232086,-0.27607864141464233,0.3456313610570813
3421,69,8,0.3,-0.3,-0.10143833607435226,-0.27564316987991333,0.4021765692374972
3422,69,9,0.3,-0.3,-0.013391509652137756,-0.26300084590911865,0.31556802075857865
3423,69,10,0.3,-0.3,-0.04233568534255028,-0.2697402238845825,0.34367044608099306
3424,69,11,0.3,-0.3,0.04681277275085449,-0.27718931436538696,0.2542127050743758
3425,69,12,0.3,-0.3,-0.16449417173862457,-0.25019457936286926,0.4671567354796379
3426,69,13,0.3,-0.3,-0.038707535713911057,-0.26214367151260376,0.34081651420659764
3427,69,14,0.3,-0.3,-0.047135308384895325,-0.2844434678554535,0.34748370899919995
3428,69,15,0.3,-0.3,-0.025063462555408478,-0.2661572992801666,0.32682041411228224
3429,69,16,0.3,-0.3,-0.09842579811811447,-0.2759248614311218,0.3991525133369038
3430,69,17,0.3,-0.3,-0.017846889793872833,-0.24400122463703156,0.3227421698411761
3431,69,18,0.3,-0.3,-0.11323437094688416,-0.2424248456954956,0.41722601036495144
3432,69,19,0.3,-0.3,-0.05508658289909363,-0.2894260287284851,0.3552439868926787
3433,69,20,0.3,-0.3,0.00013490021228790283,-0.27444037795066833,0.3009524420070374
3434,69,21,0.3,-0.3,-0.12679123878479004,-0.23889635503292084,0.4311431513218301
3435,69,22,0.3,-0.3,-0.05329392850399017,-0.2705499529838562,0.3545192592610951
3436,69,23,0.3,-0.3,-0.1712460070848465,-0.25574231147766113,0.47331970399165885
3437,69,24,0.3,-0.3,0.04848356544971466,-0.2647809386253357,0.2539702721442026
3438,69,25,0.3,-0.3,-0.08026820421218872,-0.28222739696502686,0.3806832969193705
3439,69,26,0.3,-0.3,-0.04467777907848358,-0.2864251136779785,0.34494499406301254
3440,69,27,0.3,-0.3,-0.050040967762470245,-0.27222466468811035,0.3511412085810702
3441,69,28,0.3,-0.3,-0.05803753435611725,-0.28430455923080444,0.35838139302808
3442,69,29,0.3,-0.3,-0.022723305970430374,-0.2673914432525635,0.32436653679076516
3443,69,30,0.3,-0.3,-0.014509551227092743,-0.2673073410987854,0.31620415518948897
3444,69,31,0.3,-0.3,-0.1099744513630867,-0.23637890815734863,0.4148815422475613
3445,69,32,0.3,-0.3,-0.05725694075226784,-0.29093849658966064,0.3573718407481555
3446,69,33,0.3,-0.3,-0.016804538667201996,-0.27220025658607483,0.31802191976972083
3447,69,34,0.3,-0.3,-0.03537537157535553,-0.26570814847946167,0.33712396969069763
3448,69,35,0.3,-0.3,-0.07865598052740097,-0.2852315604686737,0.3789438723549411
3449,69,36,0.3,-0.3,-0.07133257389068604,-0.2793337106704712,0.37190721416360506
3450,69,37,0.3,-0.3,-0.05326572433114052,-0.28343817591667175,0.35365373743843354
3451,69,38,0.3,-0.3,-0.07154380530118942,-0.2935883700847626,0.37159912305582493
3452,69,39,0.3,-0.3,-0.09604768455028534,-0.2362011969089508,0.4011534067080732
3453,69,40,0.3,-0.3,-0.13363444805145264,-0.23775224387645721,0.4380794650280974
3454,69,41,0.3,-0.3,-0.14352965354919434,-0.23436175286769867,0.44836027150503577
3455,69,42,0.3,-0.3,0.0483672171831131,-0.255584716796875,0.2555225523709881
3456,69,43,0.3,-0.3,-0.04006240889430046,-0.2755143344402313,0.340942795437738
3457,69,44,0.3,-0.3,-0.12705513834953308,-0.23274298012256622,0.4323188613899842
3458,69,45,0.3,-0.3,-0.051724210381507874,-0.2717726528644562,0.3528550740669683
3459,69,46,0.3,-0.3,-0.01183278113603592,-0.26297762989997864,0.3140228324164627
3460,69,47,0.3,-0.3,-0.0509452186524868,-0.28744491934776306,0.3511697261228905
3461,69,48,0.3,-0.3,-0.16643178462982178,-0.24166448414325714,0.4700655721526867
3462,69,49,0.3,-0.3,-0.08554164320230484,-0.3097700774669647,0.3856654159460553
3463,70,0,0.4,-0.3,-0.1642000377178192,-0.37508898973464966,0.5691748755348912
3464,70,1,0.4,-0.3,-0.23429462313652039,-0.3472243845462799,0.6360501642446729
3465,70,2,0.4,-0.3,-0.27995729446411133,-0.38984066247940063,0.6858667996992505
3466,70,3,0.4,-0.3,-0.11258940398693085,-0.3787129521369934,0.5185977496227665
3467,70,4,0.4,-0.3,-0.1770278364419937,-0.38083115220069885,0.5826618223249408
3468,70,5,0.4,-0.3,-0.2383277267217636,-0.3719324767589569,0.642367938112148
3469,70,6,0.4,-0.3,-0.26712167263031006,-0.3629886209964752,0.6700887198484244
3470,70,7,0.4,-0.3,-0.19957947731018066,-0.3713091015815735,0.6038050493163507
3471,70,8,0.4,-0.3,-0.16544689238071442,-0.38080018758773804,0.57119073733493
3472,70,9,0.4,-0.3,-0.12418992817401886,-0.3467492163181305,0.5262704343067758
3473,70,10,0.4,-0.3,-0.2639320492744446,-0.38586488366127014,0.6694613837256985
3474,70,11,0.4,-0.3,-0.2715866267681122,-0.38179636001586914,0.6765495116882558
3475,70,12,0.4,-0.3,-0.19665034115314484,-0.3917331099510193,0.6036609918318807
3476,70,13,0.4,-0.3,-0.26509082317352295,-0.3828575909137726,0.670232186217335
3477,70,14,0.4,-0.3,-0.1474493443965912,-0.3676884174346924,0.5516180803192283
3478,70,15,0.4,-0.3,-0.16550153493881226,-0.3687654435634613,0.569667159178614
3479,70,16,0.4,-0.3,-0.27055829763412476,-0.38591718673706055,0.6760400827634309
3480,70,17,0.4,-0.3,-0.16585484147071838,-0.38582658767700195,0.5723267465077357
3481,70,18,0.4,-0.3,-0.15698406100273132,-0.37317028641700745,0.5617696458740372
3482,70,19,0.4,-0.3,-0.18884554505348206,-0.3841860890388489,0.5948330635707714
3483,70,20,0.4,-0.3,-0.17270337045192719,-0.38498324155807495,0.5789743533807999
3484,70,21,0.4,-0.3,-0.1553090214729309,-0.3822057545185089,0.5613607533531191
3485,70,22,0.4,-0.3,-0.1528220772743225,-0.3801453113555908,0.5586013963947652
3486,70,23,0.4,-0.3,-0.3148542046546936,-0.40022605657577515,0.7218461029396952
3487,70,24,0.4,-0.3,-0.1668681651353836,-0.37761640548706055,0.572157166384105
3488,70,25,0.4,-0.3,-0.2779662311077118,-0.37470728158950806,0.6820699292923632
3489,70,26,0.4,-0.3,-0.26463109254837036,-0.3810928463935852,0.6695599591659093
3490,70,27,0.4,-0.3,-0.16347746551036835,-0.3720998167991638,0.568071507576697
3491,70,28,0.4,-0.3,-0.1990652084350586,-0.3893103003501892,0.6056859365264982
3492,70,29,0.4,-0.3,-0.2337711751461029,-0.3858296871185303,0.6395565945535524
3493,70,30,0.4,-0.3,-0.15587571263313293,-0.3898465633392334,0.5630898798941998
3494,70,31,0.4,-0.3,-0.1579562872648239,-0.38059863448143005,0.5637476016610783
3495,70,32,0.4,-0.3,-0.23896777629852295,-0.37142133712768555,0.6429469857966408
3496,70,33,0.4,-0.3,-0.21774163842201233,-0.35772374272346497,0.6204327218275298
3497,70,34,0.4,-0.3,-0.2623026967048645,-0.36196890473365784,0.6651954654208226
3498,70,35,0.4,-0.3,-0.1938306987285614,-0.3912433981895447,0.6007996808135199
3499,70,36,0.4,-0.3,-0.1523115038871765,-0.365073025226593,0.5561317253477411
3500,70,37,0.4,-0.3,-0.23367270827293396,-0.3587126135826111,0.6363868887741606
3501,70,38,0.4,-0.3,-0.16118775308132172,-0.38031435012817383,0.5669057144225779
3502,70,39,0.4,-0.3,-0.17026978731155396,-0.3846557140350342,0.5765190545325857
3503,70,40,0.4,-0.3,-0.16421669721603394,-0.37903937697410583,0.5697259907445197
3504,70,41,0.4,-0.3,-0.13989898562431335,-0.36270761489868164,0.5435284349916238
3505,70,42,0.4,-0.3,-0.2703782021999359,-0.38164249062538147,0.6753313484951914
3506,70,43,0.4,-0.3,-0.2744958996772766,-0.3767957091331482,0.6788536658387593
3507,70,44,0.4,-0.3,-0.1637105792760849,-0.3708067238330841,0.5681401317701065
3508,70,45,0.4,-0.3,-0.16240176558494568,-0.38897982239723206,0.5693971853872366
3509,70,46,0.4,-0.3,-0.25475043058395386,-0.37644457817077637,0.6591979216302043
3510,70,47,0.4,-0.3,-0.16345477104187012,-0.38537079095840454,0.5698854717912275
3511,70,48,0.4,-0.3,-0.13092225790023804,-0.3699636161327362,0.5355122328353067
3512,70,49,0.4,-0.3,-0.1728961169719696,-0.36253058910369873,0.5762985644743671
3513,71,0,0.5,-0.3,-0.2592487335205078,0.07935282588005066,0.8487444879677718
3514,71,1,0.5,-0.3,-0.3655351400375366,0.13454455137252808,0.968493699394761
3515,71,2,0.5,-0.3,-0.45928701758384705,0.09136836230754852,1.0360505668741293
3516,71,3,0.5,-0.3,-0.3909483551979065,0.12758205831050873,0.9882385279976218
3517,71,4,0.5,-0.3,-0.3243054151535034,0.09464556723833084,0.9139061993400929
3518,71,5,0.5,-0.3,-0.28917065262794495,-0.03459905460476875,0.8326031352246394
3519,71,6,0.5,-0.3,-0.4465985596179962,0.10745595395565033,1.0305674104515308
3520,71,7,0.5,-0.3,-0.2497127503156662,0.051267676055431366,0.8279240232214934
3521,71,8,0.5,-0.3,-0.28318044543266296,0.12955603003501892,0.8932468824728975
3522,71,9,0.5,-0.3,-0.3201093077659607,0.11267511546611786,0.9180849784248389
3523,71,10,0.5,-0.3,-0.22504669427871704,-0.08128860592842102,0.757315906858709
3524,71,11,0.5,-0.3,-0.167631596326828,-0.007282150909304619,0.7289826387440183
3525,71,12,0.5,-0.3,-0.19177687168121338,0.04669254645705223,0.7737899986184373
3526,71,13,0.5,-0.3,-0.4234348237514496,0.11503399908542633,1.0124154750465406
3527,71,14,0.5,-0.3,-0.38030123710632324,0.07943879067897797,0.9585948382517238
3528,71,15,0.5,-0.3,-0.2763645052909851,0.05126911401748657,0.852133695812075
3529,71,16,0.5,-0.3,-0.18728435039520264,0.03049236722290516,0.7626171930206893
3530,71,17,0.5,-0.3,-0.2714337408542633,0.06365598738193512,0.8528515074074342
3531,71,18,0.5,-0.3,-0.35642582178115845,0.08171093463897705,0.9376398166868203
3532,71,19,0.5,-0.3,-0.33215248584747314,0.09656629711389542,0.9218148337430654
3533,71,20,0.5,-0.3,-0.0365319550037384,0.31443947553634644,0.8157220162760804
3534,71,21,0.5,-0.3,-0.37621012330055237,0.12414246052503586,0.9734685444299681
3535,71,22,0.5,-0.3,-0.15342533588409424,-0.007710774429142475,0.7158195729093002
3536,71,23,0.5,-0.3,-0.44372373819351196,0.10326685011386871,1.0262741575381784
3537,71,24,0.5,-0.3,-0.1008472740650177,-0.014831248670816422,0.6650854557769311
3538,71,25,0.5,-0.3,-0.2719363868236542,0.16255198419094086,0.899911175273057
3539,71,26,0.5,-0.3,-0.40810737013816833,0.09364423155784607,0.9897549074079034
3540,71,27,0.5,-0.3,-0.3811143934726715,0.09523497521877289,0.9656983276473547
3541,71,28,0.5,-0.3,-0.27565938234329224,0.17171452939510345,0.9078337263285725
3542,71,29,0.5,-0.3,-0.2270951271057129,0.14761075377464294,0.8538282677187355
3543,71,30,0.5,-0.3,-0.38682615756988525,0.0742594301700592,0.9625646756563344
3544,71,31,0.5,-0.3,-0.2636575996875763,0.1175968199968338,0.8703792470136558
3545,71,32,0.5,-0.3,-0.3362049162387848,0.13211309909820557,0.9412546904818954
3546,71,33,0.5,-0.3,-0.33445602655410767,0.11200584471225739,0.9306264966835677
3547,71,34,0.5,-0.3,-0.2628292441368103,0.10575347393751144,0.8640279725348573
3548,71,35,0.5,-0.3,-0.2480616271495819,0.05779058486223221,0.8292227087036017
3549,71,36,0.5,-0.3,-0.25123071670532227,-0.04146694019436836,0.7944727388237147
3550,71,37,0.5,-0.3,-0.43951165676116943,0.09584112465381622,1.019496125131094
3551,71,38,0.5,-0.3,-0.35600990056991577,0.0822465568780899,0.9374782024766612
3552,71,39,0.5,-0.3,-0.369017630815506,0.10684973001480103,0.9595406950626489
3553,71,40,0.5,-0.3,-0.25327566266059875,0.1189132109284401,0.8619237218264386
3554,71,41,0.5,-0.3,-0.31870144605636597,0.13677120208740234,0.9279230252276636
3555,71,42,0.5,-0.3,-0.13660860061645508,-0.07552357763051987,0.6750260547405874
3556,71,43,0.5,-0.3,-0.4124997556209564,0.09558402001857758,0.9945564443018624
3557,71,44,0.5,-0.3,-0.14189225435256958,0.18313349783420563,0.8033950727552032
3558,71,45,0.5,-0.3,-0.21127904951572418,0.02820902317762375,0.78335116593722
3559,71,46,0.5,-0.3,-0.4371471703052521,0.0970141813158989,1.017774571787424
3560,71,47,0.5,-0.3,-0.26146161556243896,0.039157941937446594,0.8335777717491055
3561,71,48,0.5,-0.3,-0.2074221521615982,-0.1364889293909073,0.7260729795142353
3562,72,0,-1.0,-0.2,-0.2029704600572586,0.1440638303756714,0.8681221152085211
3563,72,1,-1.0,-0.2,-0.1811387538909912,0.0126819321885705,0.8460303449987254
3564,72,2,-1.0,-0.2,-0.14985628426074982,0.08217906951904297,0.8957507268685702
3565,72,3,-1.0,-0.2,-0.156886488199234,0.04279068857431412,0.8773754682229324
3566,72,4,-1.0,-0.2,-0.12923240661621094,-0.02145766280591488,0.8888833263472333
3567,72,5,-1.0,-0.2,-0.13270115852355957,-0.0120732132345438,0.8874253532609743
3568,72,6,-1.0,-0.2,-0.12158665060997009,0.09112594276666641,0.9253995498909598
3569,72,7,-1.0,-0.2,-0.16368860006332397,-0.0074784718453884125,0.8581848847812631
3570,72,8,-1.0,-0.2,-0.16413427889347076,-0.013832616619765759,0.8563467745928522
3571,72,9,-1.0,-0.2,-0.1543852984905243,-0.03706716001033783,0.8611685861409812
3572,72,10,-1.0,-0.2,-0.15371310710906982,0.4090108871459961,1.0426388472243577
3573,72,11,-1.0,-0.2,-0.12771330773830414,-0.028170404955744743,0.8890497642032887
3574,72,12,-1.0,-0.2,-0.16283155977725983,0.2505969703197479,0.9507305753820645
3575,72,13,-1.0,-0.2,-0.149143785238266,-0.014832688495516777,0.8707716299056053
3576,72,14,-1.0,-0.2,-0.12745243310928345,0.18892735242843628,0.9553029582043084
3577,72,15,-1.0,-0.2,-0.14026543498039246,0.18786963820457458,0.943178868789161
3578,72,16,-1.0,-0.2,-0.18855348229408264,0.005379709415137768,0.8370342144360087
3579,72,17,-1.0,-0.2,-0.1540508270263672,0.04631556198000908,0.8810796554956317
3580,72,18,-1.0,-0.2,-0.13004335761070251,0.19290165603160858,0.9545660118345093
3581,72,19,-1.0,-0.2,-0.22509342432022095,0.09240306168794632,0.8282389459064613
3582,72,20,-1.0,-0.2,-0.1794794201850891,0.052937302738428116,0.8586217450172042
3583,72,21,-1.0,-0.2,-0.25493916869163513,0.03072759136557579,0.7799685017789321
3584,72,22,-1.0,-0.2,-0.1740318387746811,-0.0031382814049720764,0.849104198320867
3585,72,23,-1.0,-0.2,-0.13145104050636292,0.159032940864563,0.9398308079986187
3586,72,24,-1.0,-0.2,-0.23216311633586884,0.01348071452230215,0.7969614139894083
3587,72,25,-1.0,-0.2,-0.1693856418132782,0.010953284800052643,0.8569839557388877
3588,72,26,-1.0,-0.2,-0.20348350703716278,0.021545933559536934,0.8267533636088723
3589,72,27,-1.0,-0.2,-0.19871364533901215,0.028399670496582985,0.8332023953691217
3590,72,28,-1.0,-0.2,-0.10164418071508408,0.2504602372646332,1.004966468793652
3591,72,29,-1.0,-0.2,-0.16272568702697754,0.016326159238815308,0.86476891846057
3592,72,30,-1.0,-0.2,-0.1348283588886261,0.11191726475954056,0.9196816561389171
3593,72,31,-1.0,-0.2,-0.18295270204544067,0.017409460619091988,0.8454780663397076
