sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,rmse_xy_m
1793,36,7,-0.2,-0.5,-0.045867349952459335,-0.416288286447525,0.17539818926251566
1794,36,8,-0.2,-0.5,-0.03555794805288315,-0.4166904389858246,0.18434118206454275
1795,36,9,-0.2,-0.5,-0.046287473291158676,-0.41278737783432007,0.17673025301919845
1796,36,10,-0.2,-0.5,-0.04267369210720062,-0.4149235486984253,0.17885628230858744
1797,36,11,-0.2,-0.5,-0.03536074236035347,-0.4198412001132965,0.18311613352026218
1798,36,12,-0.2,-0.5,-0.04790954291820526,-0.42093348503112793,0.1714147628551057
1799,36,13,-0.2,-0.5,-0.04595896601676941,-0.41241180896759033,0.17720138644760286
1800,36,14,-0.2,-0.5,-0.036588773131370544,-0.41987723112106323,0.18199694272030562
1801,36,15,-0.2,-0.5,-0.031133752316236496,-0.42082706093788147,0.18650513099249602
1802,36,16,-0.2,-0.5,-0.14089356362819672,-0.3620579242706299,0.15007193967261606
1803,36,17,-0.2,-0.5,-0.03522692993283272,-0.41705602407455444,0.18447186170709212
1804,36,18,-0.2,-0.5,-0.03556627407670021,-0.4185470938682556,0.1835021148061396
1805,36,19,-0.2,-0.5,-0.1368519514799118,-0.36385107040405273,0.15008066851536084
1806,36,20,-0.2,-0.5,-0.03556830808520317,-0.4349680244922638,0.17682459994130192
1807,36,21,-0.2,-0.5,-0.044956739991903305,-0.42379093170166016,0.17276062793599503
1808,36,22,-0.2,-0.5,-0.032399795949459076,-0.41852593421936035,0.18635410323524124
1809,36,23,-0.2,-0.5,-0.04486878961324692,-0.41256290674209595,0.1780756516580817
1810,36,24,-0.2,-0.5,-0.03364699333906174,-0.4182546138763428,0.18535272044844656
1811,36,25,-0.2,-0.5,-0.03607725352048874,-0.4254072308540344,0.1800964964185851
1812,36,26,-0.2,-0.5,-0.043031707406044006,-0.42136433720588684,0.1755636988187799
1813,36,27,-0.2,-0.5,-0.03980712592601776,-0.4200941324234009,0.1790159338641444
1814,36,28,-0.2,-0.5,-0.03919706493616104,-0.4182435870170593,0.18039316780017575
1815,36,29,-0.2,-0.5,-0.061513565480709076,-0.40461108088493347,0.16815926509058773
1816,36,30,-0.2,-0.5,-0.036166656762361526,-0.41251546144485474,0.18572805076947468
1817,36,31,-0.2,-0.5,-0.031284868717193604,-0.4210492670536041,0.18627402866891488
1818,36,32,-0.2,-0.5,-0.11837293207645416,-0.37418726086616516,0.14997274267730634
1819,36,33,-0.2,-0.5,-0.12458781898021698,-0.37959298491477966,0.14207338360119745
1820,36,34,-0.2,-0.5,-0.04718376696109772,-0.42543861269950867,0.1700358831434529
1821,36,35,-0.2,-0.5,-0.042154211550951004,-0.4176921248435974,0.1780165139639126
1822,36,36,-0.2,-0.5,-0.04092131555080414,-0.4302396774291992,0.17370241924414584
1823,36,37,-0.2,-0.5,-0.04034418612718582,-0.4147517681121826,0.18098961280523745
1824,36,38,-0.2,-0.5,-0.06869592517614365,-0.4102262556552887,0.15906000515220178
1825,36,39,-0.2,-0.5,-0.03149073198437691,-0.4147414267063141,0.18885019917181955
1826,36,40,-0.2,-0.5,-0.04870081692934036,-0.4145606756210327,0.17375649900991724
1827,36,41,-0.2,-0.5,-0.03025398775935173,-0.42465099692344666,0.1857180145711039
1828,36,42,-0.2,-0.5,-0.14542292058467865,-0.3647237718105316,0.14587088643960253
1829,36,43,-0.2,-0.5,-0.031757522374391556,-0.4277592897415161,0.18309629023072418
1830,36,44,-0.2,-0.5,-0.04704076051712036,-0.4187779724597931,0.17318645068515914
1831,36,45,-0.2,-0.5,-0.03165840357542038,-0.41447025537490845,0.18882327796754672
1832,36,46,-0.2,-0.5,-0.02839193120598793,-0.41555237770080566,0.19126089560387863
1833,36,47,-0.2,-0.5,-0.036877285689115524,-0.42287203669548035,0.18043764199205709
1834,36,48,-0.2,-0.5,-0.037944696843624115,-0.4283742606639862,0.1771783503042499
1835,37,0,-0.1,-0.5,0.04128115251660347,-0.48570412397384644,0.14200259197555137
1836,37,1,-0.1,-0.5,0.04129447415471077,-0.48506152629852295,0.14208197078864704
1837,37,2,-0.1,-0.5,0.04415054991841316,-0.49087387323379517,0.1444391471573194
1838,37,3,-0.1,-0.5,0.056780289858579636,-0.49701136350631714,0.15680877282930195
1839,37,4,-0.1,-0.5,0.04815129563212395,-0.4878543019294739,0.14864832450820753
1840,37,5,-0.1,-0.5,0.049013402312994,-0.4900021255016327,0.14934842337091916
1841,37,6,-0.1,-0.5,-0.0002913139760494232,-0.484477698802948,0.10090968190949152
1842,37,7,-0.1,-0.5,0.06604234874248505,-0.49821925163269043,0.16605189743170268
1843,37,8,-0.1,-0.5,0.04714969918131828,-0.4875718355178833,0.14767360373996097
1844,37,9,-0.1,-0.5,0.04386737570166588,-0.485355406999588,0.14461080836310955
1845,37,10,-0.1,-0.5,0.048174481838941574,-0.48914965987205505,0.14857121844129476
1846,37,11,-0.1,-0.5,0.04209177568554878,-0.48539888858795166,0.14283999850160795
1847,37,12,-0.1,-0.5,0.047473181039094925,-0.49056652188301086,0.147774590627663
1848,37,13,-0.1,-0.5,0.05192583426833153,-0.49470680952072144,0.15201801532574508
1849,37,14,-0.1,-0.5,0.0468069352209568,-0.4868040978908539,0.14739880617374204
1850,37,15,-0.1,-0.5,0.04570415988564491,-0.489041805267334,0.1461156536438879
1851,37,16,-0.1,-0.5,-0.041356056928634644,-0.4621095359325409,0.06981976314916108
1852,37,17,-0.1,-0.5,0.04639947786927223,-0.4869566857814789,0.1469793698659734
1853,37,18,-0.1,-0.5,0.04172992333769798,-0.4851651191711426,0.14250419242434992
1854,37,19,-0.1,-0.5,0.0352509431540966,-0.4793035387992859,0.13682529419045783
1855,37,20,-0.1,-0.5,0.03463762626051903,-0.47457608580589294,0.13701702747475045
1856,37,21,-0.1,-0.5,0.04620262607932091,-0.48878249526023865,0.14663233028591033
1857,37,22,-0.1,-0.5,0.04590500518679619,-0.4860319197177887,0.14657209081311942
1858,37,23,-0.1,-0.5,0.04869895055890083,-0.4901270866394043,0.1490263477226234
1859,37,24,-0.1,-0.5,0.05610477551817894,-0.49520549178123474,0.1561783859842355
1860,37,25,-0.1,-0.5,0.04279381409287453,-0.4829617738723755,0.14380672617359203
1861,37,26,-0.1,-0.5,-0.04162787273526192,-0.46234506368637085,0.06946365575028604
1862,37,27,-0.1,-0.5,0.041574593633413315,-0.4845542013645172,0.1424146700938987
1863,37,28,-0.1,-0.5,0.052417490631341934,-0.4932868480682373,0.15256525770703544
1864,37,29,-0.1,-0.5,0.024902191013097763,-0.47526028752326965,0.12732875045842415
1865,37,30,-0.1,-0.5,0.047100748866796494,-0.48848187923431396,0.14755099939731095
1866,37,31,-0.1,-0.5,0.04961826279759407,-0.4921465218067169,0.14982423596435357
1867,37,32,-0.1,-0.5,0.04521893337368965,-0.48656463623046875,0.1458391154999637
1868,37,33,-0.1,-0.5,0.050421882420778275,-0.4937513470649719,0.15055161365629025
1869,37,34,-0.1,-0.5,0.04830307886004448,-0.48891639709472656,0.14871667509976935
1870,37,35,-0.1,-0.5,0.04830094054341316,-0.4901043772697449,0.1486307246678173
1871,37,36,-0.1,-0.5,0.043043579906225204,-0.48557835817337036,0.14376873618893724
1872,37,37,-0.1,-0.5,0.033688995987176895,-0.4780901074409485,0.13547247336639492
1873,37,38,-0.1,-0.5,0.05224185809493065,-0.49171924591064453,0.15246689556912144
1874,37,39,-0.1,-0.5,0.043082889169454575,-0.482442706823349,0.14415606722149887
1875,37,40,-0.1,-0.5,0.04275260493159294,-0.4864347577095032,0.1433956833839685
1876,37,41,-0.1,-0.5,0.050114262849092484,-0.48854973912239075,0.15055032509062125
1877,37,42,-0.1,-0.5,0.03321892395615578,-0.47451308369636536,0.13563504194235534
1878,37,43,-0.1,-0.5,0.04525704309344292,-0.4888153076171875,0.14568701353225852
1879,37,44,-0.1,-0.5,-0.005780983716249466,-0.4900915324687958,0.09473859170525271
1880,37,45,-0.1,-0.5,0.04304555431008339,-0.487474650144577,0.14359287933905274
1881,37,46,-0.1,-0.5,0.04109976068139076,-0.4868161976337433,0.14171434334314315
1882,37,47,-0.1,-0.5,0.04972877725958824,-0.4909706115722656,0.15000078864802777
1883,37,48,-0.1,-0.5,-0.0032407157123088837,-0.47080427408218384,0.10106804394928436
1884,37,49,-0.1,-0.5,0.036484163254499435,-0.48513227701187134,0.1372915729610983
1885,38,0,0.0,-0.5,-0.13431552052497864,-0.27949392795562744,0.25819292566283447
1886,38,1,0.0,-0.5,-0.12985171377658844,-0.272184818983078,0.26222361501682107
1887,38,2,0.0,-0.5,-0.13601137697696686,-0.2725590467453003,0.26500656951211055
1888,38,3,0.0,-0.5,-0.13075707852840424,-0.27127623558044434,0.26346152279893864
1889,38,4,0.0,-0.5,-0.13120058178901672,-0.2730616331100464,0.26213472686474726
1890,38,5,0.0,-0.5,-0.10877429693937302,-0.274323433637619,0.25052297355685577
1891,38,6,0.0,-0.5,-0.13151882588863373,-0.2767680287361145,0.25909402647974145
1892,38,7,0.0,-0.5,-0.12497927248477936,-0.2785976231098175,0.254241678415336
1893,38,8,0.0,-0.5,-0.12925998866558075,-0.2600144147872925,0.27258251187431626
1894,38,9,0.0,-0.5,-0.08600841462612152,-0.2530028522014618,0.26154356885060615
1895,38,10,0.0,-0.5,-0.11017078161239624,-0.28671994805336,0.24005412239627916
1896,38,11,0.0,-0.5,-0.12746351957321167,-0.2666386365890503,0.2659031303971577
1897,38,12,0.0,-0.5,-0.13500703871250153,-0.2676713466644287,0.2687070964128766
1898,38,13,0.0,-0.5,-0.1375584453344345,-0.27884456515312195,0.26044587200633135
1899,38,14,0.0,-0.5,-0.12794218957424164,-0.27119824290275574,0.2621439450451556
1900,38,15,0.0,-0.5,-0.13010191917419434,-0.2649925947189331,0.2686168086880421
1901,38,16,0.0,-0.5,-0.12938767671585083,-0.2968950569629669,0.240816919613224
1902,38,17,0.0,-0.5,-0.1316078007221222,-0.2228340059518814,0.3068250339649546
1903,38,18,0.0,-0.5,-0.13488918542861938,-0.27332982420921326,0.26376971194324533
1904,38,19,0.0,-0.5,-0.13293103873729706,-0.27533820271492004,0.26104326120231325
1905,38,20,0.0,-0.5,-0.12967278063297272,-0.27162548899650574,0.26262130018940233
1906,38,21,0.0,-0.5,-0.13480927050113678,-0.28766050934791565,0.25151858520482195
1907,38,22,0.0,-0.5,-0.13757772743701935,-0.27956515550613403,0.2598444760886205
1908,38,23,0.0,-0.5,-0.1369084119796753,-0.2659090459346771,0.2711871826727982
1909,38,24,0.0,-0.5,-0.13064396381378174,-0.2649843394756317,0.2688869762050253
1910,38,25,0.0,-0.5,-0.13180390000343323,-0.2572873830795288,0.27619138739015453
1911,38,26,0.0,-0.5,-0.13318221271038055,-0.26053592562675476,0.27400829311878167
1912,38,27,0.0,-0.5,-0.13030315935611725,-0.2738718092441559,0.2609844286402871
1913,38,28,0.0,-0.5,-0.12900982797145844,-0.2692086100578308,0.26440159111598344
1914,38,29,0.0,-0.5,-0.13377392292022705,-0.2526610195636749,0.2811974994496709
1915,38,30,0.0,-0.5,-0.12165948748588562,-0.28379523754119873,0.24808371612259247
1916,38,31,0.0,-0.5,-0.1315346211194992,-0.27985188364982605,0.2564498970278209
1917,38,32,0.0,-0.5,-0.13090303540229797,-0.27303189039230347,0.26201169335819086
1918,38,33,0.0,-0.5,-0.1284116506576538,-0.2850470244884491,0.2503883657558648
1919,38,34,0.0,-0.5,-0.13306263089179993,-0.2259543389081955,0.30464190142377257
1920,38,35,0.0,-0.5,-0.13385440409183502,-0.27119842171669006,0.2650795422504609
1921,38,36,0.0,-0.5,-0.13416032493114471,-0.2654753029346466,0.27018665089013205
1922,38,37,0.0,-0.5,-0.09681084007024765,-0.2755902409553528,0.24440147035069917
1923,38,38,0.0,-0.5,-0.12268179655075073,-0.25330519676208496,0.27551615043317046
1924,38,39,0.0,-0.5,-0.13442067801952362,-0.2873470187187195,0.2515754541425794
1925,38,40,0.0,-0.5,-0.1346866339445114,-0.26217108964920044,0.27331864181199106
1926,38,41,0.0,-0.5,-0.13513070344924927,-0.2675440013408661,0.2688793378586466
1927,38,42,0.0,-0.5,-0.13023503124713898,-0.2606081962585449,0.2725244925920065
1928,38,43,0.0,-0.5,-0.10919229686260223,-0.2757423222064972,0.24942827374510929
1929,38,44,0.0,-0.5,-0.1067453920841217,-0.29222819209098816,0.2335887473594826
1930,38,45,0.0,-0.5,-0.13440464437007904,-0.26541024446487427,0.2703644980952149
1931,38,46,0.0,-0.5,-0.13200174272060394,-0.2898883819580078,0.2481357534042616
1932,38,47,0.0,-0.5,-0.13942280411720276,-0.29332104325294495,0.24930886360086546
1933,38,48,0.0,-0.5,-0.1296941488981247,-0.2596687078475952,0.27309284546844775
1934,38,49,0.0,-0.5,-0.136551633477211,-0.2793899476528168,0.25945162131295596
1935,39,0,0.1,-0.5,0.06697945296764374,-0.49773216247558594,0.033098332485990783
1936,39,1,0.1,-0.5,0.06895124912261963,-0.5069165825843811,0.03180981052587696
1937,39,2,0.1,-0.5,0.07439251244068146,-0.5192584991455078,0.03204111746550328
1938,39,3,0.1,-0.5,0.025454942137002945,-0.5078675746917725,0.07495908472845836
1939,39,4,0.1,-0.5,0.06329919397830963,-0.5178828835487366,0.04082580907538046
1940,39,5,0.1,-0.5,0.05638427659869194,-0.509988009929657,0.044744739022306725
1941,39,6,0.1,-0.5,0.04836655035614967,-0.5052419304847717,0.05189885314080849
1942,39,7,0.1,-0.5,0.06083373352885246,-0.4991779029369354,0.039174893399600154
1943,39,8,0.1,-0.5,0.0701107382774353,-0.49965956807136536,0.029891200381015236
1944,39,9,0.1,-0.5,0.06461526453495026,-0.5062723755836487,0.03593636319097832
1945,39,10,0.1,-0.5,0.06589020788669586,-0.5178055167198181,0.0384774524062151
1946,39,11,0.1,-0.5,0.06337630748748779,-0.5160248279571533,0.03997611742412469
1947,39,12,0.1,-0.5,0.06717407703399658,-0.5181532502174377,0.03751108785448504
1948,39,13,0.1,-0.5,0.07904443144798279,-0.5179992914199829,0.02762445193953653
1949,39,14,0.1,-0.5,0.0679953396320343,-0.5022616386413574,0.03208447123785767
1950,39,15,0.1,-0.5,0.062048863619565964,-0.49969765543937683,0.037952340702513236
1951,39,16,0.1,-0.5,0.07234214246273041,-0.5070571899414062,0.028544018872979086
1952,39,17,0.1,-0.5,0.054022278636693954,-0.5118653178215027,0.04748406710431489
1953,39,18,0.1,-0.5,0.07143272459506989,-0.5196358561515808,0.034664911234080775
1954,39,19,0.1,-0.5,0.06479817628860474,-0.5197368264198303,0.040357288186084334
1955,39,20,0.1,-0.5,0.06591808795928955,-0.5135498046875,0.03667661292186236
1956,39,21,0.1,-0.5,0.0669790655374527,-0.5034286379814148,0.03319845886765596
1957,39,22,0.1,-0.5,0.058780696243047714,-0.49834370613098145,0.041252567333299996
1958,39,23,0.1,-0.5,0.06597813963890076,-0.5054816603660583,0.034460638165869056
1959,39,24,0.1,-0.5,0.06610491871833801,-0.5064418911933899,0.03450180426061726
1960,39,25,0.1,-0.5,0.05529380217194557,-0.5093497037887573,0.04567341770853854
1961,39,26,0.1,-0.5,0.06368158757686615,-0.5320741534233093,0.04845387908886995
1962,39,27,0.1,-0.5,0.06433604657649994,-0.5167893767356873,0.03941827932528789
1963,39,28,0.1,-0.5,-0.030335022136569023,-0.4702525734901428,0.13368667614724847
1964,39,29,0.1,-0.5,0.06246783956885338,-0.49546119570732117,0.03780560555045467
1965,39,30,0.1,-0.5,0.06445680558681488,-0.49269384145736694,0.036286342082711566
1966,39,31,0.1,-0.5,0.05948318913578987,-0.501911997795105,0.04056189958784799
1967,39,32,0.1,-0.5,0.06696557998657227,-0.5106710195541382,0.03471517771736672
1968,39,33,0.1,-0.5,0.06258983910083771,-0.5157541632652283,0.04059204107566752
1969,39,34,0.1,-0.5,0.07189558446407318,-0.5218809843063354,0.03561791188194703
1970,39,35,0.1,-0.5,0.0657007247209549,-0.5191322565078735,0.039274464016085364
1971,39,36,0.1,-0.5,0.06976643204689026,-0.5076265931129456,0.03118065993024736
1972,39,37,0.1,-0.5,0.05579325929284096,-0.48475322127342224,0.04676216617616443
1973,39,38,0.1,-0.5,-0.02305300161242485,-0.4642023742198944,0.12815424775371245
1974,39,39,0.1,-0.5,0.05677520111203194,-0.5089315176010132,0.04413791165837475
1975,39,40,0.1,-0.5,0.06794607639312744,-0.5159353613853455,0.035796504872358435
1976,39,41,0.1,-0.5,0.06638540327548981,-0.5214173197746277,0.03985778091264126
1977,39,42,0.1,-0.5,0.05962697044014931,-0.5190399885177612,0.04463745824525695
1978,39,43,0.1,-0.5,0.02254467085003853,-0.4555221498012543,0.08931745166556722
1979,39,44,0.1,-0.5,0.0657942146062851,-0.5006400942802429,0.034211773924900185
1980,39,45,0.1,-0.5,0.03362002596259117,-0.5013005137443542,0.06639271262123822
1981,39,46,0.1,-0.5,0.06619465351104736,-0.5038192272186279,0.034020404873923105
1982,39,47,0.1,-0.5,0.06233028694987297,-0.5089815258979797,0.038725638648510266
1983,39,48,0.1,-0.5,0.06468982994556427,-0.5154794454574585,0.03855413519901079
1984,39,49,0.1,-0.5,0.06527678668498993,-0.5167856812477112,0.03856761125438619
1985,40,0,0.2,-0.5,0.046567510813474655,-0.40253832936286926,0.18176992595408561
1986,40,1,0.2,-0.5,0.044316794723272324,-0.4040187895298004,0.18289246340010973
1987,40,2,0.2,-0.5,0.05210002884268761,-0.4139738976955414,0.1710990699741849
1988,40,3,0.2,-0.5,0.041469428688287735,-0.4072745442390442,0.18365715936629007
1989,40,4,0.2,-0.5,0.04529395326972008,-0.4063756763935089,0.1808299611947216
1990,40,5,0.2,-0.5,0.03853413090109825,-0.40363040566444397,0.18803809613018133
1991,40,6,0.2,-0.5,0.05289536342024803,-0.4005810618400574,0.17754970956921162
1992,40,7,0.2,-0.5,0.038457904011011124,-0.4017355740070343,0.18908132163765604
1993,40,8,0.2,-0.5,-0.03993546590209007,-0.33635416626930237,0.2904289701373955
1994,40,9,0.2,-0.5,0.04456331208348274,-0.40708884596824646,0.1810885045881406
1995,40,10,0.2,-0.5,0.04189189150929451,-0.40593159198760986,0.18397564881389658
1996,40,11,0.2,-0.5,0.04244409129023552,-0.40108928084373474,0.18603009093522807
1997,40,12,0.2,-0.5,0.042914342135190964,-0.4044196605682373,0.18387905044542407
1998,40,13,0.2,-0.5,0.03736172989010811,-0.40257689356803894,0.1895849903636661
1999,40,14,0.2,-0.5,0.03835666552186012,-0.40167248249053955,0.18920060327806848
2000,40,15,0.2,-0.5,0.046301331371068954,-0.4090389311313629,0.17859786333556987
2001,40,16,0.2,-0.5,0.04704989865422249,-0.4070529341697693,0.17897734646634153
2002,40,17,0.2,-0.5,0.05066310241818428,-0.408962219953537,0.17489821718688245
2003,40,18,0.2,-0.5,0.046505797654390335,-0.40328916907310486,0.18142065751254863
2004,40,19,0.2,-0.5,0.0443432442843914,-0.40064138174057007,0.18466499566060637
2005,40,20,0.2,-0.5,-0.006366465240716934,-0.3733075261116028,0.24215305266692438
2006,40,21,0.2,-0.5,0.038335803896188736,-0.3992062211036682,0.19051167461889093
2007,40,22,0.2,-0.5,0.049093399196863174,-0.4056805670261383,0.17795774105800535
2008,40,23,0.2,-0.5,0.04259074851870537,-0.40466347336769104,0.18402914378492993
2009,40,24,0.2,-0.5,0.048506271094083786,-0.4009196162223816,0.1810173260970877
2010,40,25,0.2,-0.5,0.030697282403707504,-0.39587804675102234,0.19875812268652635
2011,40,26,0.2,-0.5,0.03307968005537987,-0.41030406951904297,0.1894934119046333
2012,40,27,0.2,-0.5,0.030399251729249954,-0.40010982751846313,0.19683104524538175
2013,40,28,0.2,-0.5,0.0333288349211216,-0.4024272859096527,0.19313133304491892
2014,40,29,0.2,-0.5,0.04649849608540535,-0.406406044960022,0.17978470492249266
2015,40,30,0.2,-0.5,0.04141457751393318,-0.40052178502082825,0.1872037699420784
2016,40,31,0.2,-0.5,0.03367842361330986,-0.3992065489292145,0.19447927023339132
2017,40,32,0.2,-0.5,0.04343387112021446,-0.405436247587204,0.18290777999524843
2018,40,33,0.2,-0.5,0.04111654683947563,-0.39460787177085876,0.19066056850035953
2019,40,34,0.2,-0.5,0.04236626252532005,-0.40508973598480225,0.1840009603389908
2020,40,35,0.2,-0.5,-0.040607672184705734,-0.3350708782672882,0.2917081882801141
2021,40,36,0.2,-0.5,0.03940363600850105,-0.39870983362197876,0.18987071899631403
2022,40,37,0.2,-0.5,0.03943539038300514,-0.4010337293148041,0.18861420040599655
2023,40,38,0.2,-0.5,0.04199476167559624,-0.4012339413166046,0.1863340808488977
2024,40,39,0.2,-0.5,0.03307085856795311,-0.39554229378700256,0.1969181318378813
2025,40,40,0.2,-0.5,0.03954696282744408,-0.4010956585407257,0.1884867260509088
2026,40,41,0.2,-0.5,0.046369221061468124,-0.40997204184532166,0.17806585716178316
2027,40,42,0.2,-0.5,0.039742808789014816,-0.40434786677360535,0.18663252108245826
2028,40,43,0.2,-0.5,0.04557621106505394,-0.4053468406200409,0.18112406568325676
2029,40,44,0.2,-0.5,0.04762186482548714,-0.4096691310405731,0.17714051475093795
2030,40,45,0.2,-0.5,0.04234446957707405,-0.4078117907047272,0.18263058945862043
2031,40,46,0.2,-0.5,0.043061088770627975,-0.4023914635181427,0.18481679645527563
2032,40,47,0.2,-0.5,0.035711441189050674,-0.39764121174812317,0.19356666058123573
2033,40,48,0.2,-0.5,0.0328642763197422,-0.40812721848487854,0.19072220141726745
2034,41,0,0.3,-0.5,-0.10968727618455887,-0.2911340296268463,0.45985721463019597
2035,41,1,0.3,-0.5,-0.15415455400943756,-0.26595956087112427,0.510912209753445
2036,41,2,0.3,-0.5,-0.11806376278400421,-0.279833048582077,0.4724942288005031
2037,41,3,0.3,-0.5,-0.11945460736751556,-0.27787819504737854,0.47463698115217173
2038,41,4,0.3,-0.5,-0.11275626718997955,-0.27886271476745605,0.468262143488693
2039,41,5,0.3,-0.5,-0.11701388657093048,-0.28961247205734253,0.46707975069233665
2040,41,6,0.3,-0.5,-0.1182360053062439,-0.28181061148643494,0.47172869893027275
2041,41,7,0.3,-0.5,-0.12449625134468079,-0.2790412902832031,0.47856015171073124
2042,41,8,0.3,-0.5,-0.11731576919555664,-0.27692654728889465,0.4731957486323528
2043,41,9,0.3,-0.5,-0.11133718490600586,-0.28953441977500916,0.4620541528282585
2044,41,10,0.3,-0.5,-0.11969728767871857,-0.28350013494491577,0.47224782143885297
2045,41,11,0.3,-0.5,-0.09835900366306305,-0.28911614418029785,0.45073484050471757
2046,41,12,0.3,-0.5,-0.10799393057823181,-0.287228524684906,0.46014209554922997
2047,41,13,0.3,-0.5,-0.12062983214855194,-0.28679004311561584,0.4715802597734132
2048,41,14,0.3,-0.5,-0.11138996481895447,-0.2852950394153595,0.46404732867822074
2049,41,15,0.3,-0.5,-0.11505010724067688,-0.27791234850883484,0.4707329566382182
2050,41,16,0.3,-0.5,-0.15622016787528992,-0.2647036015987396,0.5133237152876948
2051,41,17,0.3,-0.5,-0.12404437363147736,-0.2896502912044525,0.473350431286255
2052,41,18,0.3,-0.5,-0.11048164963722229,-0.2970239520072937,0.4579240774928009
2053,41,19,0.3,-0.5,-0.12118765711784363,-0.2865610420703888,0.472181354217314
2054,41,20,0.3,-0.5,-0.11683286726474762,-0.2794478237628937,0.4715855189412354
2055,41,21,0.3,-0.5,-0.12871965765953064,-0.2941164970397949,0.4755928528214758
2056,41,22,0.3,-0.5,-0.10617224127054214,-0.2832986116409302,0.4603644005518714
2057,41,23,0.3,-0.5,-0.11135222017765045,-0.2854514420032501,0.4639415187106743
2058,41,24,0.3,-0.5,-0.14684578776359558,-0.26487937569618225,0.5049285751619582
2059,41,25,0.3,-0.5,-0.11654718220233917,-0.2959464490413666,0.463842006139522
2060,41,26,0.3,-0.5,-0.10621172189712524,-0.29222217202186584,0.4562670148125311
2061,41,27,0.3,-0.5,-0.11434125900268555,-0.281235933303833,0.4685471116007178
2062,41,28,0.3,-0.5,-0.11509738862514496,-0.27916160225868225,0.47018660121314293
2063,41,29,0.3,-0.5,-0.10721397399902344,-0.29028916358947754,0.4580413251313447
2064,41,30,0.3,-0.5,-0.10839301347732544,-0.2848600745201111,0.4615951050353362
2065,41,31,0.3,-0.5,-0.11078251898288727,-0.28269848227500916,0.4647173630364059
2066,41,32,0.3,-0.5,-0.1092105507850647,-0.2853641211986542,0.4620842297056263
2067,41,33,0.3,-0.5,-0.09621638804674149,-0.28955110907554626,0.4486381190315182
2068,41,34,0.3,-0.5,-0.10726886987686157,-0.28489840030670166,0.4605829247392829
2069,41,35,0.3,-0.5,-0.12042500078678131,-0.29920196533203125,0.46591526269600125
2070,41,36,0.3,-0.5,-0.10396944731473923,-0.2900393009185791,0.45527443319665434
2071,41,37,0.3,-0.5,-0.11447359621524811,-0.28893494606018066,0.4651202198939747
2072,41,38,0.3,-0.5,-0.11989158391952515,-0.28739461302757263,0.4706484811577991
2073,41,39,0.3,-0.5,-0.1085740476846695,-0.2811473309993744,0.4634967563749848
2074,41,40,0.3,-0.5,-0.08367570489645004,-0.2991883456707001,0.4330500745205548
2075,41,41,0.3,-0.5,-0.15264225006103516,-0.26648786664009094,0.5093259496301092
2076,41,42,0.3,-0.5,-0.11575974524021149,-0.2786266505718231,0.47102263809636075
2077,41,43,0.3,-0.5,-0.1095019206404686,-0.28469622135162354,0.4626527208484802
2078,41,44,0.3,-0.5,-0.1185331791639328,-0.28209808468818665,0.471859371802262
2079,41,45,0.3,-0.5,-0.11145175993442535,-0.28062862157821655,0.46627926441544587
2080,41,46,0.3,-0.5,-0.11862373352050781,-0.27886685729026794,0.4734402782520007
2081,41,47,0.3,-0.5,-0.12042418122291565,-0.27975887060165405,0.4746184227730925
2082,41,48,0.3,-0.5,-0.11152522265911102,-0.286954402923584,0.4634020234292007
2083,42,0,0.4,-0.5,-0.15652626752853394,0.1793316751718521,0.8781873441020636
2084,42,1,0.4,-0.5,-0.1958107352256775,0.12158764898777008,0.8610235987383306
2085,42,2,0.4,-0.5,0.0219864659011364,0.3153549134731293,0.8987201271178291
2086,42,3,0.4,-0.5,-0.08080871403217316,0.14185144007205963,0.8019665146449999
2087,42,4,0.4,-0.5,-0.1842627227306366,0.13554568588733673,0.8632967323131845
2088,42,5,0.4,-0.5,-0.34188112616539,0.13861727714538574,0.9788869352632171
2089,42,6,0.4,-0.5,-0.18405762314796448,0.13371463119983673,0.8618106178006829
2090,42,7,0.4,-0.5,-0.05472494289278984,0.17983952164649963,0.81789763961109
2091,42,8,0.4,-0.5,-0.2258896827697754,0.14315885305404663,0.8974359059339262
2092,42,9,0.4,-0.5,-0.2066270112991333,0.1293967366218567,0.8741490621787348
2093,42,10,0.4,-0.5,-0.039656613022089005,0.28579047322273254,0.9004246804600932
2094,42,11,0.4,-0.5,-0.08311660587787628,0.285515159368515,0.9221907180582023
2095,42,12,0.4,-0.5,-0.1580086052417755,0.2996208965778351,0.9750729110009223
2096,42,13,0.4,-0.5,-0.2526015043258667,0.10305225849151611,0.8885723098994829
2097,42,14,0.4,-0.5,-0.1585330069065094,0.12837648391723633,0.8407235724923
2098,42,15,0.4,-0.5,-0.17459595203399658,0.18288546800613403,0.8924646046246382
2099,42,16,0.4,-0.5,-0.1508028358221054,0.17145156860351562,0.8684647217531607
2100,42,17,0.4,-0.5,-0.22707682847976685,0.1342218518257141,0.8918871599868904
2101,42,18,0.4,-0.5,-0.01770864799618721,0.2795199453830719,0.884382191058159
2102,42,19,0.4,-0.5,-0.16618993878364563,0.1406504064798355,0.8549877134220157
2103,42,20,0.4,-0.5,-0.08221637457609177,0.27754780650138855,0.9149389177996695
2104,42,21,0.4,-0.5,-0.0702972486615181,0.328157514333725,0.952378270775855
